Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3776,954,364,231,262,15,2249,7733,2182,-41,7713,0
00:05,0,3748,955,364,232,258,15,2248,7638,2124,-17,7768,0
00:10,0,3733,954,363,232,259,15,2249,7399,1977,-9,8023,0
00:15,0,3752,954,362,233,258,15,2247,7059,2012,4,8322,0
00:20,0,3767,954,367,233,258,15,2249,6784,2088,43,8383,0
00:25,0,3784,955,368,233,258,16,2248,6628,2106,53,8307,0
00:30,0,3831,955,367,233,258,16,2248,6559,2084,24,8226,0
00:35,0,3816,955,368,233,255,15,2249,6549,2052,-6,8185,0
00:40,0,3823,955,371,233,254,16,2248,6548,2036,-5,8117,0
00:45,0,3807,955,373,233,256,16,2249,6482,2053,2,8002,0
00:50,0,3778,956,369,234,256,16,2248,6480,2060,3,7975,0
00:55,0,3755,955,370,233,257,16,2248,6454,2050,2,7904,0
01:00,0,3746,955,371,233,257,16,2249,6452,2011,4,7854,0
01:05,0,3735,955,370,232,255,16,2249,6451,1978,-17,7847,0
01:10,0,3730,955,367,232,267,17,2249,6455,1975,-27,7761,0
01:15,0,3724,956,365,233,269,16,2249,6430,1971,-20,7682,0
01:20,0,3690,956,369,234,273,16,2248,6415,2007,16,7572,0
01:25,0,3686,956,367,233,275,15,2248,6319,2008,10,7535,0
01:30,0,3677,956,366,233,276,15,2249,6299,1996,-9,7503,0
01:35,0,3678,956,365,233,277,15,2249,6334,1987,-13,7440,0
01:40,0,3652,956,367,233,277,15,2249,6325,2008,-11,7362,0
01:45,0,3647,956,367,233,279,15,2249,6360,1994,-26,7283,0
01:50,0,3581,955,367,233,279,15,2249,6416,1994,-16,7210,0
01:55,0,3515,954,369,232,280,15,2248,6460,2017,14,7103,0
02:00,0,3540,956,369,233,272,15,2249,6380,2003,10,7045,0
02:05,0,3567,955,369,232,260,14,2248,6303,1978,5,7103,0
02:10,0,3585,955,372,233,260,15,2248,6201,1955,-7,7154,0
02:15,0,3584,954,372,233,260,15,2248,6182,1948,-11,7182,0
02:20,0,3584,955,372,233,261,14,2248,6126,1942,-15,7172,0
02:25,0,3602,956,370,232,261,15,2249,6083,1955,6,7145,0
02:30,0,3596,955,368,231,261,16,2248,6049,1958,26,7074,0
02:35,0,3621,956,368,231,261,16,2247,6037,1963,26,7028,0
02:40,0,3622,956,365,231,261,15,2248,6018,1964,23,6989,0
02:45,0,3630,956,364,230,261,15,2249,6022,1953,20,6929,0
02:50,0,3609,956,368,231,260,14,2248,6019,1952,26,6909,0
02:55,0,3577,956,371,231,260,15,2249,6021,1943,24,6899,0
03:00,0,3564,956,368,230,259,15,2247,6013,1911,25,6881,0
03:05,0,3539,956,367,231,256,15,2248,6018,1803,4,7029,0
03:10,0,3520,956,368,232,256,15,2249,6035,1718,5,7129,0
03:15,0,3485,956,368,232,255,15,2248,6097,1707,8,7096,0
03:20,0,3473,956,368,232,254,15,2248,6132,1695,17,7094,0
03:25,0,3478,957,366,232,255,15,2249,6131,1672,-3,7101,0
03:30,0,3495,958,367,232,255,13,2250,6115,1679,14,7080,0
03:35,0,3524,958,367,232,259,14,2248,6067,1694,33,7050,0
03:40,0,3547,956,368,232,259,14,2249,5993,1693,26,7077,0
03:45,0,3551,952,368,232,260,14,2248,5933,1692,29,7100,0
03:50,0,3612,956,368,232,260,13,2250,5844,1657,-12,7186,0
03:55,0,3633,956,369,227,257,13,2249,5868,1642,-29,7223,0
04:00,0,3644,956,372,229,256,14,2249,5966,1635,-35,7162,0
04:05,0,3631,956,375,229,252,14,2250,6123,1775,-49,7014,0
04:10,0,3608,957,374,229,252,14,2250,6193,1938,-34,6857,0
04:15,0,3570,957,373,228,257,14,2249,6163,1968,-44,6858,0
04:20,0,3520,956,374,228,257,14,2249,6165,1965,-43,6925,0
04:25,0,3499,957,375,228,262,14,2250,6171,1985,-31,6983,0
04:30,0,3478,950,371,228,264,15,2248,6177,1978,-32,7020,0
04:35,0,3444,958,377,226,262,16,2249,6200,1978,-36,7062,0
04:40,0,3404,949,374,226,262,16,2249,6230,1991,-29,7136,0
04:45,0,3357,957,378,228,262,17,2250,6215,1999,-21,7200,0
04:50,0,3302,956,377,228,262,16,2250,6219,2013,0,7280,0
04:55,0,3247,956,376,228,262,16,2249,6208,2035,-7,7405,0
05:00,0,3207,954,378,228,260,17,2250,6247,2082,-27,7473,0
05:05,0,3176,957,383,228,261,17,2250,6461,2183,-25,7405,0
05:10,0,3096,956,383,227,285,17,2250,6532,2292,-9,7497,0
05:15,0,3037,954,383,227,339,14,2250,6507,2276,-20,7657,0
05:20,0,3002,957,385,228,340,15,2250,6534,2295,-7,7727,0
05:25,0,2922,956,383,228,336,15,2250,6637,2306,-11,7786,0
05:30,0,2880,955,382,227,335,13,2250,6986,2273,-29,7641,0
05:35,0,2904,955,385,225,334,15,2250,7034,2219,-9,7712,0
05:40,0,2906,956,385,229,333,14,2250,7193,2214,-9,7753,0
05:45,0,2892,956,387,228,337,14,2248,7254,2237,0,7800,0
05:50,0,2892,956,389,228,337,14,2248,7257,2249,4,7908,0
05:55,0,2890,956,393,229,355,14,2247,7275,2262,10,8058,0
06:00,0,2933,956,400,228,385,14,2246,7071,2251,10,8297,0
06:05,0,2997,956,406,229,383,13,2246,6837,2288,-23,8835,0
06:10,0,3031,956,402,229,383,12,2244,6706,2367,-35,9349,0
06:15,0,3022,957,405,229,383,12,2244,6759,2414,-27,9446,0
06:20,0,3023,957,406,229,384,12,2245,7000,2473,-28,9311,0
06:25,0,3009,954,407,229,382,13,2244,6986,2499,-19,9444,0
06:30,0,3020,957,403,227,381,12,2244,6999,2464,-26,9426,0
06:35,2,3022,956,405,226,382,13,2245,7065,2402,-29,9502,0
06:40,28,2991,956,407,228,381,14,2243,7134,2393,-24,9561,0
06:45,81,2974,956,407,227,385,14,2244,7172,2388,-25,9501,0
06:50,174,2948,958,405,227,386,14,2245,7265,2370,-25,9413,0
06:55,315,2956,957,402,226,382,13,2244,7270,2352,-25,9321,0
07:00,508,2918,956,405,223,381,13,2243,7244,2348,-11,9283,0
07:05,745,2866,955,405,222,381,13,2244,7391,2330,-15,9221,0
07:10,1014,2902,955,405,222,381,13,2244,7505,2322,-17,9052,0
07:15,1303,2877,955,407,221,381,15,2244,7448,2239,7,8963,0
07:20,1622,2849,955,407,221,382,13,2244,7255,2192,41,8953,0
07:25,1970,2870,953,406,221,381,14,2244,7083,2176,15,8804,0
