Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-30,3507,800,290,163,282,-2,2266,9194,2983,938,5838,0
00:05,-32,3489,801,288,163,283,-2,2265,9163,2926,1739,5269,0
00:10,-33,3503,801,287,164,284,-1,2265,8976,2926,2026,5102,0
00:15,-33,3467,801,286,164,282,-2,2265,8832,2926,2127,5033,0
00:20,-33,3455,800,286,164,282,-2,2266,8824,2930,2118,4967,0
00:25,-39,3439,800,285,164,282,-2,2266,8842,2841,2052,4994,0
00:30,-32,3413,800,287,164,283,-2,2265,8835,2804,1779,5222,0
00:35,-33,3361,800,287,164,282,-2,2267,8867,2801,1581,5317,0
00:40,-33,3337,800,287,163,282,-3,2266,8872,2799,1373,5443,0
00:45,-34,3311,800,289,163,281,-3,2267,8857,2792,1212,5511,0
00:50,-33,3290,800,288,163,282,-3,2267,8833,2783,1162,5469,0
00:55,-33,3346,801,288,163,281,-3,2267,8816,2778,1066,5448,0
01:00,-33,3364,801,289,163,281,-3,2267,8816,2784,912,5495,0
01:05,-33,3359,802,288,163,281,-3,2267,8788,2896,833,5449,0
01:10,-33,3372,803,289,163,282,-2,2268,8644,2939,833,5475,0
01:15,-33,3372,802,288,163,281,-3,2267,8561,2944,711,5583,0
01:20,-33,3370,803,289,162,281,-2,2268,8435,2934,656,5635,0
01:25,-32,3349,804,289,163,282,-1,2267,8179,2786,643,5963,0
01:30,-32,3330,805,287,162,283,-2,2267,8078,2712,648,6033,0
01:35,-32,3319,805,287,163,283,-2,2267,8054,2706,575,6044,0
01:40,-34,3345,805,286,163,283,-2,2266,8028,2710,410,6127,0
01:45,-33,3381,806,286,163,283,-2,2266,8018,2703,194,6259,0
01:50,-31,3402,805,283,163,282,-2,2266,7927,2698,92,6384,0
01:55,-30,3394,806,284,163,282,-2,2266,7704,2686,127,6517,0
02:00,-30,3401,805,284,163,282,-3,2266,7426,2665,308,6562,0
02:05,-31,3406,806,282,162,281,-2,2265,6920,2654,1009,6384,0
02:10,-32,3421,805,280,163,282,-1,2265,6568,2783,1329,6281,0
02:15,-36,3420,805,281,163,282,-2,2266,6561,2868,1300,6142,0
02:20,-33,3392,806,284,163,282,-2,2266,6560,2880,1181,6159,0
02:25,-33,3368,805,285,163,282,-2,2266,6558,2723,970,6442,0
02:30,-33,3340,804,287,163,282,-2,2266,6560,2644,803,6634,0
02:35,-31,3309,805,286,163,282,-1,2266,6545,2641,749,6640,0
02:40,-31,3256,805,285,163,283,-1,2266,6546,2630,662,6709,0
02:45,-31,3234,804,284,163,283,-1,2266,6547,2629,604,6730,0
02:50,-31,3201,804,285,163,283,-1,2264,6545,2623,489,6838,0
02:55,-31,3171,804,287,163,283,-1,2265,6552,2627,484,6809,0
03:00,-30,3158,804,286,163,283,-1,2265,6577,2607,526,6744,0
03:05,-30,3184,804,287,163,283,0,2264,6637,2647,721,6474,0
03:10,-30,3204,805,286,163,282,-1,2264,6688,2706,720,6372,0
03:15,-31,3187,806,289,163,282,-1,2263,6702,2693,756,6289,0
03:20,-31,3168,805,289,163,282,-2,2264,6690,2606,736,6344,0
03:25,-30,3149,805,287,163,282,-2,2263,6721,2534,667,6420,0
03:30,-30,3148,806,286,163,282,-2,2264,6744,2538,588,6441,0
03:35,-31,3147,807,287,163,282,-2,2264,6748,2519,529,6462,0
03:40,-31,3133,807,287,164,280,-1,2263,6731,2513,436,6564,0
03:45,-30,3108,807,287,164,281,-2,2263,6736,2515,341,6623,0
03:50,-31,3047,807,288,163,281,-2,2263,6699,2505,268,6714,0
03:55,-31,3013,807,290,163,280,-1,2263,6670,2508,213,6750,0
04:00,-31,2999,807,289,163,281,-1,2262,6671,2518,195,6738,0
04:05,-31,2991,808,290,162,281,-1,2263,6668,2540,140,6785,0
04:10,-31,2989,808,291,162,282,-2,2263,6645,2519,129,6862,0
04:15,-31,2986,808,290,162,282,-2,2264,6610,2514,110,6933,0
04:20,-31,2994,808,291,162,283,-2,2263,6640,2512,90,6868,0
04:25,-31,2993,809,290,162,281,-2,2264,6679,2392,55,6951,0
04:30,-31,3004,808,290,162,283,-2,2266,6688,2181,71,7117,0
04:35,-31,3026,809,291,162,282,-1,2266,6671,2185,20,7150,0
04:40,-30,3033,808,292,162,283,-2,2266,6621,2184,43,7135,0
04:45,-30,3050,808,292,162,283,-2,2266,6570,2173,52,7173,0
04:50,-31,3087,806,293,162,283,-1,2267,6558,2165,121,7068,0
04:55,-30,3117,805,293,162,283,-2,2268,6501,2158,39,7181,0
05:00,-31,3133,807,296,162,283,-1,2268,6467,2175,64,7183,0
05:05,-29,3134,807,296,162,283,-2,2267,6356,2406,242,6949,0
05:10,-29,3139,808,297,162,284,-1,2267,6301,2558,196,6968,0
05:15,-29,3123,807,296,162,283,-1,2267,6294,2575,152,7008,0
05:20,-29,3114,807,295,162,284,-2,2266,6296,2565,172,7040,0
05:25,-30,3122,807,294,162,284,-2,2267,6298,2447,76,7192,0
05:30,-30,3135,807,294,162,284,-1,2267,6294,2406,57,7244,0
05:35,-30,3118,808,296,162,284,-2,2267,6296,2410,-34,7353,0
05:40,-30,3100,807,296,162,285,-2,2267,6296,2411,21,7297,0
05:45,-30,3074,807,297,162,285,-2,2267,6302,2407,29,7296,0
05:50,-27,3039,806,295,162,285,-2,2266,6296,2406,15,7298,0
05:55,-19,3008,806,297,161,284,-2,2265,6301,2394,52,7207,0
06:00,0,2973,806,301,161,284,-3,2266,6310,2374,126,7125,0
06:05,62,2935,806,310,161,285,-2,2265,6243,2431,502,6743,0
06:10,175,2904,806,312,161,285,-2,2265,6218,2437,853,6273,0
06:15,366,2879,806,312,161,285,-3,2265,6213,2436,906,5987,0
06:20,618,2875,807,313,161,284,-2,2265,6160,2437,635,5990,0
06:25,947,2864,808,313,161,285,-3,2265,6100,2435,366,5970,0
06:30,1385,2805,809,316,161,285,-3,2265,6035,2437,72,5896,0
06:35,1910,2769,808,315,161,285,-3,2265,5922,2434,-83,5677,0
06:40,2481,2782,809,314,161,285,-3,2266,5827,2424,-150,5274,0
06:45,3115,2748,809,313,161,285,-3,2265,5603,2416,-242,4945,0
06:50,3783,2707,808,311,161,286,-3,2266,5359,2426,-416,4644,0
06:55,4506,2652,809,310,161,285,-2,2265,5236,2409,-765,4470,0
07:00,5252,2637,809,310,161,285,-3,2266,5100,2306,-877,4154,0
07:05,6158,2631,809,313,161,285,-2,2266,4816,2073,-555,3721,0
07:10,6985,2632,809,315,162,287,-2,2265,4513,1862,-662,3501,0
07:15,7802,2613,809,314,162,287,-2,2266,4242,1840,-1138,3440,0
07:20,8560,2596,808,315,162,286,-1,2266,3927,1872,-1646,3380,0
07:25,9303,2573,803,315,162,285,-2,2267,3721,1870,-2209,3407,0
07:30,10107,2566,805,316,162,285,-2,2265,3625,1859,-2736,3255,0
07:35,10923,2517,808,315,162,283,-3,2266,3528,1842,-3124,2977,0
07:40,11776,2496,808,314,162,284,-3,2265,3365,1815,-3453,2669,0
07:45,12472,2514,807,314,163,283,-3,2266,3235,1663,-3840,2558,0
07:50,13058,2556,806,313,162,283,-3,2266,3093,1468,-4171,2553,0
07:55,13282,2572,807,314,162,283,-2,2266,2976,1427,-3890,2187,0
08:00,13595,2584,806,315,162,283,-2,2266,2863,1396,-3601,1745,0
08:05,14298,2626,806,315,162,283,-1,2266,2527,1359,-4088,1986,0
08:10,14815,2664,805,314,162,284,-2,2266,2349,1352,-4331,1852,0
08:15,15136,2665,805,313,162,283,-2,2266,2324,1335,-4256,1500,0
08:20,15456,2692,805,314,162,283,-2,2267,2322,1156,-4329,1312,0
08:25,15715,2708,805,314,162,283,-2,2266,2315,1026,-4370,1203,0
08:30,15896,2722,804,314,162,283,-1,2266,2310,986,-4496,1111,0
08:35,16074,2729,804,314,162,283,-2,2267,2307,1014,-4541,893,0
08:40,16238,2739,803,314,162,283,-2,2267,2347,963,-4664,812,0
08:45,16398,2729,803,314,163,283,-3,2267,2337,967,-4735,683,0
08:50,16590,2729,803,313,162,282,-3,2267,2261,1004,-4781,495,0
08:55,16728,2747,803,314,162,282,-2,2268,2239,974,-4956,452,0
09:00,16863,2739,802,315,162,282,-2,2268,2225,973,-5149,472,0
09:05,16966,2743,802,312,162,287,-2,2268,2193,879,-5239,558,0
09:10,17065,2720,802,309,162,293,-2,2268,2180,843,-5328,568,0
09:15,17165,2685,801,308,162,293,-2,2267,2194,779,-5134,341,0
09:20,17267,2638,801,310,162,293,-2,2268,2220,758,-5198,254,0
09:25,17335,2619,801,310,162,293,-2,2267,2227,790,-5078,5,0
09:30,17419,2581,801,311,162,293,-2,2268,2225,746,-4962,-197,0
09:35,17375,2549,800,311,162,293,-2,2268,2254,749,-4837,-362,0
09:40,17426,2534,800,310,162,293,-2,2266,2271,756,-4763,-568,0
09:45,17496,2475,799,311,161,294,-2,2267,2269,744,-4713,-700,0
09:50,17563,2413,797,310,162,293,-2,2266,2269,744,-4695,-830,0
09:55,17622,2371,798,307,162,293,-2,2266,2261,744,-4657,-926,0
10:00,17767,2301,799,309,162,292,-2,2266,2229,739,-4655,-1002,0
10:05,18142,2234,799,301,162,292,-1,2265,2174,755,-5263,-722,0
10:10,18344,2184,799,298,161,292,-2,2265,2147,746,-5196,-900,0
10:15,18392,2147,798,298,162,292,-2,2265,2140,745,-5158,-984,0
10:20,18434,2144,798,298,162,291,-2,2265,2141,746,-5126,-1071,0
10:25,18468,2153,797,298,162,290,-2,2266,2141,743,-5029,-1221,0
10:30,18504,2139,796,300,161,289,-1,2265,2145,752,-5132,-1217,0
10:35,18556,2113,794,299,161,289,-2,2266,2142,748,-5145,-1284,0
10:40,18582,2097,795,301,162,288,-2,2267,2141,755,-4975,-1510,0
10:45,18618,2072,797,299,162,289,-2,2266,2140,803,-4905,-1690,0
10:50,18649,2031,797,297,162,288,-2,2266,2148,786,-4867,-1770,0
10:55,18690,1997,797,297,162,288,-2,2267,2145,762,-4880,-1783,0
11:00,18716,1990,792,297,162,288,-1,2265,2145,750,-4757,-1924,0
11:05,18756,1949,792,298,162,286,-2,2267,2141,732,-4748,-1989,0
11:10,18770,1921,798,298,162,286,-3,2265,2140,717,-4661,-2024,0
11:15,18792,1894,797,297,162,285,-2,2266,2145,728,-4555,-2113,0
11:20,18807,1847,796,296,162,284,-2,2266,2142,790,-4499,-2203,0
11:25,18811,1726,796,295,162,284,-2,2266,2142,719,-4348,-2279,0
11:30,18822,1727,795,294,162,284,-2,2266,2142,609,-4197,-2292,0
11:35,18836,1729,795,292,162,284,-2,2266,2139,631,-4284,-2226,0
11:40,18846,1721,794,292,162,283,-3,2266,2147,656,-4222,-2265,0
11:45,18853,1765,794,291,162,283,-3,2266,2145,655,-4140,-2338,0
11:50,18851,1747,794,290,162,283,-2,2266,2144,600,-4042,-2351,0
11:55,18850,1717,794,290,162,282,-2,2266,2149,641,-3984,-2409,0
12:00,18839,1704,794,290,163,282,-2,2266,2162,660,-3746,-2626,0
12:05,18801,1672,793,291,163,282,-2,2266,2177,710,-3864,-2472,0
12:10,18775,1689,793,290,163,286,-2,2266,2194,714,-3863,-2427,0
12:15,18768,1709,793,291,163,286,-2,2266,2197,724,-3719,-2577,0
12:20,18807,1717,792,289,163,287,-3,2267,2207,783,-3540,-2829,0
12:25,18844,1730,792,289,163,288,-3,2268,2200,730,-3246,-3025,0
12:30,18847,1740,792,290,163,288,-3,2268,2171,709,-3063,-3084,0
12:35,18779,1774,792,290,163,282,-3,2267,2162,675,-3167,-2820,0
12:40,18773,1796,792,289,163,281,-3,2267,2140,666,-3035,-2878,0
12:45,18822,1823,791,289,163,281,-3,2268,2151,656,-2890,-2977,0
12:50,18887,1820,791,289,162,281,-3,2267,2179,644,-2741,-3168,0
12:55,18771,1820,791,291,163,281,-3,2269,2250,645,-2665,-3124,0
13:00,18703,1836,790,290,163,281,-3,2268,2285,656,-2606,-3098,0
13:05,18716,1864,790,290,163,281,-3,2268,2289,673,-2437,-3179,0
13:10,18813,1911,789,289,163,281,-3,2267,2238,693,-2100,-3407,0
13:15,18834,1906,790,290,163,281,-2,2268,2214,804,-2106,-3472,0
13:20,18896,1914,790,291,163,282,-2,2268,2211,774,-1935,-3556,0
13:25,18798,1930,790,289,163,281,-2,2269,2209,752,-1554,-3719,0
13:30,18687,1937,790,288,163,280,-3,2269,2221,794,-1378,-3719,0
13:35,18626,1994,789,288,163,279,-3,2269,2279,724,-1316,-3641,0
13:40,18699,2060,789,290,163,279,-3,2269,2322,687,-1432,-3536,0
13:45,18698,2073,789,291,162,279,-2,2267,2363,693,-1327,-3530,0
13:50,18721,2095,788,289,162,280,-3,2267,2402,697,-1204,-3558,0
13:55,18691,2158,788,290,162,281,-3,2267,2429,682,-998,-3617,0
14:00,18627,2164,789,290,162,282,-3,2267,2443,691,-699,-3746,0
14:05,18547,2204,789,291,162,282,-3,2265,2506,1166,-1087,-3807,0
14:10,18552,2232,788,292,162,282,-2,2265,2508,1303,-1075,-3897,0
14:15,18576,2263,789,291,162,282,-3,2265,2509,1286,-786,-4011,0
14:20,18570,2284,789,291,162,282,-3,2265,2534,1342,-625,-4078,0
14:25,18547,2328,788,290,162,281,-3,2265,2549,1419,-533,-4137,0
14:30,18546,2375,788,290,162,281,-2,2265,2557,1459,-373,-4255,0
14:35,18632,2390,788,290,162,281,-2,2265,2564,1431,-231,-4326,0
14:40,18650,2427,787,289,162,282,-3,2265,2625,1436,-128,-4371,0
14:45,18613,2484,787,290,162,282,-3,2265,2656,1391,-315,-4022,0
14:50,18661,2533,787,291,162,281,-3,2264,2688,1348,-517,-3723,0
14:55,18646,2586,787,290,162,281,-3,2265,2721,1355,-638,-3549,0
15:00,18593,2607,787,290,162,281,-3,2264,2766,1350,-622,-3413,0
15:05,18537,2642,787,290,162,281,-3,2263,2810,1552,-882,-3266,0
15:10,18513,2666,787,291,162,281,-3,2263,2831,1645,-792,-3316,0
15:15,18472,2696,788,290,162,280,-2,2263,2838,1633,-620,-3229,0
15:20,18429,2732,788,292,162,281,-2,2262,2863,1651,-389,-3159,0
15:25,18395,2723,788,292,162,280,-3,2263,2903,1674,-211,-3126,0
15:30,18363,2729,788,292,162,281,-3,2263,2982,1760,-59,-3249,0
15:35,18347,2711,787,292,162,281,-2,2263,3144,1863,-38,-3296,0
15:40,18343,2755,787,293,162,281,-2,2262,3281,1923,-90,-3210,0
15:45,18293,2791,788,294,162,280,-2,2264,3367,1940,-169,-3013,0
15:50,18214,2794,788,294,163,281,-1,2262,3473,1929,-189,-2809,0
15:55,18146,2816,788,294,163,281,-1,2262,3654,1922,-111,-2796,0
16:00,18093,2881,789,292,163,280,-2,2262,3808,1952,-112,-2813,0
16:05,18051,2896,788,292,163,280,-2,2262,3961,2188,-676,-2826,0
16:10,18011,3016,789,292,164,280,-2,2263,3975,2294,-877,-2757,0
16:15,17953,3068,789,291,164,280,-1,2262,3983,2268,-791,-2583,0
16:20,17847,3101,789,292,164,281,-2,2263,4027,2275,-547,-2545,0
16:25,17692,3154,787,290,164,280,-1,2262,4119,2292,-230,-2603,0
16:30,17605,3212,788,291,164,280,-2,2263,4199,2285,102,-2734,0
16:35,17548,3234,787,292,164,279,-2,2263,4307,2295,235,-2683,0
16:40,17554,3273,788,292,164,279,-3,2263,4386,2305,239,-2619,0
16:45,17441,3264,787,293,165,278,-3,2263,4413,2304,366,-2380,0
16:50,17331,3307,787,294,165,279,-2,2264,4432,2339,518,-2304,0
16:55,17215,3309,787,296,164,279,-2,2264,4472,2414,656,-2252,0
17:00,17068,3349,787,294,164,280,-2,2264,4646,2546,629,-2253,0
17:05,16894,3354,787,294,164,279,-2,2264,4752,2618,65,-1560,0
17:10,16723,3403,788,295,164,280,-2,2264,4796,2609,-121,-1173,0
17:15,16541,3416,787,294,164,279,-2,2264,4953,2673,-79,-1039,0
17:20,16356,3429,787,293,164,279,-2,2264,5100,2709,-5,-921,0
17:25,16167,3422,787,291,163,279,-2,2264,5315,2721,137,-875,0
17:30,15952,3439,787,291,163,279,-2,2265,5503,2719,334,-800,0
17:35,15673,3448,788,294,164,279,-2,2264,5789,2735,574,-881,0
17:40,15348,3465,788,294,164,279,-2,2265,5942,2754,704,-747,0
17:45,14990,3459,788,294,163,279,-2,2265,6176,2781,705,-544,0
17:50,14613,3471,788,294,162,280,-2,2264,6526,2792,626,-325,0
17:55,14123,3465,788,294,162,280,-2,2263,6742,2808,724,-49,0
18:00,13608,3462,788,294,162,280,-1,2263,6795,2909,1024,159,0
18:05,13092,3476,788,294,162,280,-1,2262,6968,3147,1415,-190,0
18:10,12577,3478,788,295,162,280,-2,2262,7381,3304,1425,-66,0
18:15,11996,3490,789,295,162,280,-2,2261,7612,3313,1552,314,0
18:20,11309,3495,788,296,161,280,-3,2262,7788,3328,1717,785,0
18:25,10586,3489,788,296,161,279,-2,2263,7963,3335,2185,918,0
18:30,9839,3501,788,296,161,280,-2,2263,8296,3351,2653,904,0
18:35,9046,3530,788,296,163,280,-3,2263,8685,3348,3013,1014,0
18:40,8201,3553,788,296,163,279,-3,2263,8912,3371,3309,1342,0
18:45,7308,3601,789,296,164,279,-3,2263,9091,3400,3940,1344,0
18:50,6559,3632,789,295,164,280,-3,2262,9330,3424,4512,1302,0
18:55,5789,3667,789,294,164,279,-3,2263,9515,3460,4712,1673,0
19:00,5003,3687,788,292,163,280,-3,2262,9713,3489,4942,2068,0
19:05,4259,3715,788,292,163,278,-4,2263,10062,3805,5225,1779,0
19:10,3572,3774,760,294,163,279,-2,2264,10190,3875,5412,1987,0
19:15,2893,3794,720,296,164,279,-3,2262,10249,3890,5770,2235,0
19:20,2297,3812,706,294,163,279,-3,2262,10457,3844,6162,2253,0
19:25,1748,3836,701,293,164,279,-3,2262,10656,3842,6358,2430,0
19:30,1278,3841,694,293,164,278,-3,2261,10806,3952,6537,2464,0
19:35,905,3852,693,291,164,278,-3,2261,10892,3981,6731,2476,0
19:40,614,3853,692,291,164,278,-3,2262,10919,4055,6826,2470,0
19:45,409,3875,694,292,164,278,-3,2261,10928,4083,6888,2519,0
19:50,274,3889,695,292,164,279,-2,2262,10900,4109,6871,2569,0
19:55,123,3898,697,293,164,278,-2,2261,10850,4160,6872,2689,0
20:00,54,3888,698,291,164,279,-3,2261,10778,4221,6954,2635,0
20:05,7,3899,702,290,163,279,-3,2261,10753,4378,7011,2371,0
20:10,-16,3928,705,290,163,278,-3,2262,10698,4538,7027,2269,0
20:15,-22,3932,704,291,162,278,-3,2261,10663,4553,7097,2246,0
20:20,-29,3978,704,289,162,278,-3,2261,10650,4559,6880,2436,0
20:25,-43,3976,706,289,161,278,-3,2262,10686,4565,6739,2502,0
20:30,-41,3962,704,289,162,278,-3,2261,10730,4534,6611,2582,0
20:35,-41,4010,706,289,162,278,-3,2261,10773,4448,6614,2506,0
20:40,-41,4005,706,290,162,279,-2,2261,10817,4425,6448,2552,0
20:45,-40,3997,706,290,162,279,-3,2261,10844,4392,6331,2606,0
20:50,-38,3990,706,290,161,278,-3,2262,10863,4317,6248,2658,0
20:55,-37,3987,704,287,161,279,-3,2261,10872,4341,6125,2652,0
21:00,-35,3999,708,287,161,280,-3,2262,10728,4356,6126,2650,0
21:05,-35,3989,707,287,161,279,-2,2262,10258,4168,6560,3005,0
