Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,3159,800,342,170,253,0,2250,17770,3360,-404,4788,0
00:05,-53,3144,800,343,169,257,0,2249,17030,3432,1052,4138,0
00:10,-53,3145,800,341,167,259,0,2250,16723,3525,1492,3967,0
00:15,-53,3108,801,341,168,257,0,2249,16656,3549,1353,3975,0
00:20,-53,3113,801,341,167,257,0,2250,16635,3553,1187,3995,0
00:25,-53,3135,801,344,167,257,0,2250,16569,3476,1010,4103,0
00:30,-53,3128,801,344,167,257,0,2249,16530,3451,754,4228,0
00:35,-53,3128,802,346,167,256,0,2248,16521,3455,456,4331,0
00:40,-53,3148,802,347,167,257,0,2249,16503,3429,298,4340,0
00:45,-53,3163,802,346,168,255,0,2250,16477,3487,-29,4390,0
00:50,-53,3227,802,345,168,255,0,2249,16437,3469,-242,4447,0
00:55,-52,3250,802,345,168,255,0,2249,16415,3370,-392,4517,0
01:00,-53,3252,802,347,167,255,0,2251,16405,3301,-382,4391,0
01:05,-54,3247,804,346,165,255,0,2249,16342,3130,-183,4412,0
01:10,-54,3244,804,343,165,257,0,2248,16270,3081,-141,4487,0
01:15,-54,3245,804,342,165,258,0,2249,16256,3091,-226,4433,0
01:20,-54,3221,804,342,164,257,0,2250,16224,3074,-335,4417,0
01:25,-54,3201,803,347,164,257,0,2249,16142,3031,-270,4354,0
01:30,-54,3168,804,346,165,256,0,2249,16003,3033,-343,4440,0
01:35,-54,3147,803,345,165,257,0,2248,15925,3027,-403,4391,0
01:40,-54,3122,803,341,165,257,0,2248,15870,3025,-440,4362,0
01:45,-54,3108,803,341,164,257,0,2247,15828,3025,-577,4416,0
01:50,-53,3092,803,339,165,257,0,2247,15818,3032,-852,4515,0
01:55,-53,3095,803,339,165,257,0,2245,15811,3019,-1030,4575,0
02:00,-53,3113,803,342,165,257,0,2246,15794,3012,-1230,4672,0
02:05,-54,3107,803,343,165,255,0,2244,15767,3019,-1153,4566,0
02:10,-54,3094,803,344,165,255,0,2244,15754,3030,-1268,4484,0
02:15,-54,3105,803,342,165,257,0,2243,15759,3032,-1436,4501,0
02:20,-54,3130,803,344,165,257,0,2244,15755,3025,-1586,4532,0
02:25,-54,3140,804,343,165,256,0,2244,15723,3004,-1660,4562,0
02:30,-53,3169,803,343,165,256,0,2243,15676,2997,-1772,4600,0
02:35,-54,3212,803,343,165,257,0,2243,15655,3022,-1874,4534,0
02:40,-54,3241,803,343,165,257,0,2242,15542,3031,-1907,4524,0
02:45,-54,3271,803,343,165,257,0,2242,15444,2999,-1952,4555,0
