Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-54,3982,834,218,179,187,-1,2268,6858,1583,-407,6800,0
00:05,-54,4006,834,218,181,184,-1,2268,6829,1478,-31,6802,0
00:10,-54,3986,834,217,180,185,-1,2269,6821,1407,58,6828,0
00:15,-54,3979,835,218,179,185,-1,2268,6825,1404,90,6727,0
00:20,-54,3991,835,218,179,185,-1,2268,6798,1402,122,6657,0
00:25,-54,3978,834,217,179,184,-1,2269,6767,1396,123,6641,0
00:30,-55,3951,834,219,179,184,-1,2268,6747,1372,94,6640,0
00:35,-55,3949,833,218,179,184,-1,2269,6724,1374,68,6618,0
00:40,-55,3955,833,220,179,184,-1,2268,6732,1384,24,6552,0
00:45,-55,3976,834,219,178,183,-1,2269,6732,1388,-85,6573,0
00:50,-55,4005,834,220,178,184,-1,2269,6696,1390,-116,6532,0
00:55,-55,4040,833,219,178,184,-1,2269,6669,1345,-135,6511,0
01:00,-55,4089,834,219,179,185,-1,2269,6639,1284,-176,6504,0
01:05,-54,4156,833,220,178,184,-1,2268,6624,1274,-138,6445,0
01:10,-55,4296,833,221,178,185,-1,2268,6594,1251,-167,6356,0
01:15,-55,4309,833,221,178,185,-1,2268,6519,1251,-136,6338,0
01:20,-55,4291,833,221,178,184,-1,2268,6490,1247,-120,6304,0
01:25,-55,4269,833,225,178,184,-1,2269,6494,1247,-169,6306,0
01:30,-55,4239,833,231,178,183,-1,2268,6484,1241,-192,6320,0
01:35,-55,4195,833,233,178,183,-1,2269,6482,1236,-174,6311,0
01:40,-55,4189,833,235,178,184,-1,2269,6470,1239,-191,6231,0
01:45,-55,4177,832,236,179,183,-1,2269,6347,1243,-138,6250,0
01:50,-55,4156,832,234,179,183,-1,2270,6298,1239,-126,6241,0
01:55,-55,4128,832,232,179,183,-1,2269,6284,1242,-129,6222,0
02:00,-55,4133,832,232,179,184,-1,2269,6288,1234,-182,6202,0
02:05,-55,4130,832,231,179,183,-1,2270,6317,1228,-272,6262,0
02:10,-55,4114,831,231,179,183,-1,2270,6161,1223,-266,6385,0
02:15,-55,4084,832,232,179,185,-1,2270,6115,1214,-159,6300,0
02:20,-55,4117,831,230,179,184,-1,2269,6065,1212,-183,6252,0
02:25,-55,4105,831,229,179,185,-1,2269,6142,1205,-321,6300,0
02:30,-55,4157,831,232,179,184,-1,2270,6096,1211,-394,6323,0
02:35,-55,4228,831,232,179,184,-1,2270,6175,1207,-559,6308,0
02:40,-55,4257,832,231,179,184,-1,2270,6170,1208,-668,6368,0
02:45,-55,4245,831,229,179,185,-1,2268,6086,1203,-696,6474,0
02:50,-55,4276,831,230,179,184,-1,2269,5966,1209,-601,6430,0
02:55,-55,4258,831,231,179,185,-1,2269,5904,1211,-450,6300,0
03:00,-55,4222,831,231,179,185,-1,2269,5896,1206,-311,6183,0
03:05,-54,4220,831,231,179,185,-1,2271,5863,1210,-231,6184,0
03:10,-54,4281,831,231,178,186,-1,2269,5813,1214,-162,6127,0
03:15,-54,4298,831,231,179,184,-1,2270,5821,1209,-179,6089,0
03:20,-54,4257,831,233,179,186,-1,2270,5819,1215,-224,6146,0
03:25,-55,4264,831,232,178,186,-1,2270,5788,1217,-232,6127,0
03:30,-55,4238,832,230,179,186,-1,2270,5788,1220,-214,6111,0
03:35,-54,4182,832,229,179,186,-1,2270,5828,1218,-216,6102,0
03:40,-54,4109,835,229,179,186,-1,2269,5848,1215,-188,6119,0
03:45,-54,4113,833,228,179,186,-1,2270,5952,1207,-224,6050,0
03:50,-55,4131,833,228,179,187,-1,2270,6022,1208,-236,5931,0
03:55,-55,4119,832,229,179,186,-1,2270,6025,1204,-259,5956,0
04:00,-54,4142,832,228,179,186,-1,2270,6057,1210,-246,5884,0
04:05,-54,4126,833,230,179,187,-1,2270,5972,1235,-102,5838,0
