Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-28,341,755,201,174,173,-1,2261,10755,1671,16,6274,0
00:05,-27,344,752,206,175,172,-1,2261,10602,1666,737,5944,0
00:10,-27,343,752,203,175,172,-1,2261,10495,1633,1039,5909,0
00:15,-27,338,754,202,175,172,-1,2261,10400,1636,1006,5942,0
00:20,-28,337,758,201,175,172,-1,2261,10370,1639,863,6039,0
00:25,-28,338,755,201,176,172,-1,2261,10349,1634,662,6109,0
00:30,-29,337,759,201,176,172,-1,2261,10345,1633,578,6116,0
00:35,-28,330,760,202,176,172,-1,2261,10349,1627,548,6073,0
00:40,-28,328,759,202,176,172,-1,2260,10356,1620,458,6069,0
00:45,-28,326,758,205,176,171,-1,2261,10344,1621,370,6050,0
00:50,-28,322,757,204,176,169,-1,2261,10337,1616,262,6081,0
00:55,-28,323,757,205,177,169,-1,2261,10339,1614,188,6073,0
01:00,-28,325,758,203,177,169,-1,2261,10353,1579,211,5976,0
01:05,-29,329,759,201,176,169,-1,2261,10362,1555,272,5969,0
01:10,-29,339,759,201,176,170,-1,2260,10375,1555,290,5974,0
01:15,-29,355,756,203,177,170,-1,2261,10373,1553,265,5903,0
01:20,-29,361,755,201,177,170,-1,2260,10373,1555,233,5819,0
01:25,-29,363,756,201,177,170,-1,2262,10359,1545,184,5837,0
01:30,-29,368,756,202,176,171,-1,2261,10345,1542,96,5871,0
01:35,-29,371,756,205,176,171,-1,2261,10338,1542,10,5894,0
01:40,-29,373,756,207,177,172,-1,2261,10332,1544,-34,5841,0
01:45,-29,373,755,207,176,172,-1,2261,10286,1543,-74,5868,0
01:50,-29,364,756,209,176,172,-1,2261,10247,1549,-107,5848,0
01:55,-29,358,755,207,176,172,-1,2260,10175,1542,-116,5880,0
02:00,-28,352,755,208,176,172,-1,2260,10088,1527,-77,5891,0
02:05,-29,346,754,208,176,171,-1,2261,9893,1478,59,5880,0
02:10,-29,342,755,206,176,170,-1,2261,9752,1461,28,5948,0
02:15,-29,337,755,208,176,171,-1,2261,9715,1459,7,5924,0
02:20,-30,344,756,211,176,172,-1,2262,9686,1458,19,5859,0
02:25,-30,348,755,210,176,172,-1,2261,9666,1463,-95,5962,0
02:30,-30,355,755,208,176,171,-1,2262,9661,1425,-150,6006,0
02:35,-29,363,756,208,176,171,-1,2261,9656,1419,-243,6061,0
02:40,-29,365,758,210,176,170,-1,2262,9665,1419,-272,6013,0
02:45,-30,375,757,209,176,170,-1,2262,9640,1423,-257,5986,0
02:50,-30,385,757,209,176,171,-1,2261,9665,1422,-285,5963,0
02:55,-30,386,757,212,176,172,-1,2262,9681,1418,-279,5909,0
03:00,-30,392,757,213,176,171,-1,2262,9673,1420,-328,5917,0
03:05,-30,396,758,217,176,172,-1,2262,9668,1285,-313,6008,0
03:10,-30,388,758,220,176,171,-1,2262,9578,1249,-221,6014,0
03:15,-30,381,761,220,177,171,-1,2262,9505,1251,-157,6014,0
03:20,-30,369,761,222,177,171,-1,2262,9432,1273,-107,5989,0
03:25,-30,359,760,222,177,171,-1,2262,9407,1287,-116,5978,0
03:30,-30,353,759,223,177,171,-1,2261,9390,1290,-152,6000,0
03:35,-29,357,760,222,177,170,-1,2262,9380,1290,-120,5966,0
03:40,-29,367,759,222,177,170,-1,2261,9384,1294,-112,5909,0
03:45,-29,383,759,222,176,170,-1,2261,9395,1296,-171,5941,0
03:50,-29,395,759,223,176,170,-1,2260,9402,1292,-209,5973,0
03:55,-29,395,759,225,176,170,-1,2261,9403,1291,-215,5961,0
04:00,-29,403,759,229,176,170,-1,2261,9396,1291,-242,5993,0
04:05,-29,414,757,230,176,169,-1,2261,9357,1364,-375,6100,0
04:10,-29,431,757,227,176,186,-1,2260,9321,1403,-346,6119,0
04:15,-29,446,757,229,176,190,-1,2261,9298,1411,-314,6085,0
04:20,-29,470,757,228,176,191,-1,2259,9284,1414,-266,6064,0
04:25,-29,494,758,229,176,191,-1,2261,9320,1411,-322,6068,0
04:30,-29,511,757,229,176,191,-1,2261,9323,1409,-332,6116,0
04:35,-29,525,758,232,177,192,-1,2261,9288,1417,-315,6105,0
04:40,-30,528,758,231,176,192,-1,2260,9298,1421,-265,6076,0
04:45,-30,521,758,228,176,192,-1,2260,9303,1417,-203,6046,0
04:50,-30,516,759,227,176,190,-1,2260,9350,1418,-194,6013,0
04:55,-30,515,758,228,176,190,-1,2260,9395,1434,-175,5976,0
05:00,-29,520,758,230,176,190,-1,2260,9396,1525,-227,5942,0
05:05,-29,522,758,229,176,189,-1,2260,9387,1662,-363,6082,0
05:10,-29,507,759,229,176,190,-1,2260,9382,1673,-247,6097,0
05:15,-30,482,759,230,176,190,-1,2261,9380,1696,-212,6088,0
05:20,-30,463,761,229,176,190,-1,2260,9376,1698,-76,6013,0
05:25,-30,455,759,228,176,190,-1,2261,9390,1718,13,5945,0
05:30,-30,446,758,229,176,191,-1,2260,9404,1722,191,5792,0
05:35,-30,438,759,231,176,191,-1,2260,9387,1733,276,5812,0
05:40,-30,430,761,230,176,193,-1,2260,9134,1737,411,5969,0
05:45,-30,425,771,231,176,193,-1,2261,8994,1739,537,6041,0
05:50,-30,418,772,232,176,193,-1,2261,8955,1734,638,6067,0
05:55,-30,410,766,232,176,192,-1,2261,8985,1732,684,6015,0
06:00,-30,401,760,234,175,191,-1,2261,8998,1765,752,5971,0
06:05,-30,397,758,237,176,192,-1,2260,8997,1850,753,6026,0
06:10,-30,397,759,235,176,192,-1,2260,8997,1906,848,5995,0
06:15,-30,396,758,236,176,192,-1,2260,8990,1912,974,5951,0
06:20,-30,399,759,235,176,192,-1,2260,9002,1914,1098,5883,0
