Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-49,1416,771,212,154,187,-1,2271,8504,2259,-497,6688,0
00:05,-49,1411,773,210,154,186,-1,2271,8546,2128,51,6501,0
00:10,-49,1427,770,210,155,174,-1,2272,8591,2028,231,6398,0
00:15,-50,1479,770,210,154,173,-1,2271,8594,1997,150,6501,0
00:20,-49,1538,770,210,154,173,-1,2271,8607,1932,93,6577,0
00:25,-49,1561,771,209,154,173,-1,2271,8610,1864,18,6654,0
00:30,-49,1576,771,208,154,172,-1,2271,8597,1846,-62,6702,0
00:35,-49,1596,771,210,154,172,-1,2271,8549,1940,-101,6644,0
00:40,-49,1595,772,209,154,172,-1,2271,8515,2004,-179,6623,0
00:45,-49,1540,772,210,154,172,-1,2270,8502,2028,-232,6609,0
00:50,-49,1456,772,211,154,173,-1,2270,8502,2023,-226,6569,0
00:55,-49,1432,772,211,154,173,-1,2271,8499,2019,-241,6516,0
01:00,-49,1428,772,210,154,173,-1,2271,8491,2004,-309,6540,0
01:05,-50,1413,773,211,154,172,-1,2270,8528,1794,-294,6723,0
01:10,-50,1371,773,211,154,174,-1,2270,8502,1705,-132,6743,0
01:15,-50,1358,773,211,154,174,-1,2271,8497,1681,-89,6670,0
01:20,-50,1352,773,210,154,174,-1,2270,8475,1663,-61,6627,0
01:25,-49,1341,773,209,154,174,-1,2271,8457,1694,-61,6560,0
01:30,-50,1353,773,210,154,174,-1,2271,8443,1677,-77,6565,0
01:35,-50,1359,774,209,154,173,-1,2271,8356,1673,-135,6650,0
01:40,-50,1333,774,209,154,174,-1,2271,8342,1671,-172,6669,0
01:45,-50,1313,773,207,154,173,-1,2271,8323,1679,-175,6651,0
01:50,-50,1319,774,210,154,173,-1,2271,8310,1680,-167,6592,0
01:55,-50,1359,774,209,154,173,-1,2271,8294,1676,-199,6589,0
02:00,-49,1388,773,209,154,173,-1,2271,8261,1670,-239,6618,0
02:05,-49,1399,774,210,155,173,-1,2272,8250,1682,-374,6637,0
02:10,-49,1415,774,211,154,173,-1,2271,8241,1682,-455,6611,0
02:15,-49,1417,774,211,154,173,-1,2272,8215,1702,-451,6568,0
02:20,-49,1446,773,210,154,173,-1,2272,8209,1679,-556,6637,0
02:25,-49,1432,772,210,155,173,-1,2272,8175,1646,-554,6653,0
02:30,-49,1383,772,212,155,173,-1,2273,8157,1632,-536,6662,0
02:35,-49,1340,772,209,155,173,-1,2272,8107,1638,-509,6630,0
02:40,-49,1308,772,205,155,173,-1,2271,8069,1653,-452,6597,0
02:45,-49,1264,772,208,155,174,-1,2273,8079,1656,-434,6553,0
02:50,-49,1232,772,208,154,173,-1,2271,8091,1650,-450,6536,0
02:55,-49,1216,772,211,154,173,-1,2273,8102,1639,-438,6501,0
03:00,-49,1189,772,214,155,172,-1,2273,8102,1609,-390,6446,0
03:05,-50,1158,772,215,155,173,-1,2272,8135,1576,-341,6405,0
03:10,-49,1128,772,213,155,173,-1,2272,8178,1546,-303,6363,0
03:15,-49,1113,772,214,155,173,-1,2272,8188,1541,-278,6296,0
03:20,-49,1102,772,214,154,173,-1,2271,8217,1541,-314,6265,0
03:25,-49,1083,771,213,155,172,-1,2271,8229,1522,-325,6278,0
03:30,-49,1088,771,213,154,172,-1,2271,8234,1516,-335,6268,0
03:35,-49,1089,771,214,155,172,-1,2272,8288,1521,-301,6174,0
03:40,-49,1063,771,217,154,172,-1,2272,8331,1525,-312,6107,0
03:45,-49,1011,771,215,155,172,-1,2270,8317,1531,-290,6118,0
03:50,-49,986,773,214,154,172,-1,2272,8351,1588,-357,6102,0
03:55,-49,988,772,214,155,172,-1,2272,8424,1608,-406,6074,0
04:00,-49,1002,773,213,154,172,-1,2272,8415,1627,-403,6101,0
04:05,-49,991,772,215,155,172,-1,2271,8350,1686,-236,5995,0
04:10,-49,957,773,216,154,177,-1,2270,8354,1760,-191,5933,0
04:15,-49,935,773,215,155,185,-1,2271,8363,1768,-192,5976,0
04:20,-49,939,772,214,155,186,-1,2271,8404,1757,-175,5970,0
04:25,-49,955,772,214,155,186,-1,2272,8493,1753,-175,5923,0
04:30,-49,943,773,214,154,185,-1,2271,8541,1758,-128,5835,0
04:35,-49,951,773,215,154,185,-1,2272,8559,1763,-91,5847,0
04:40,-49,964,772,214,154,186,-1,2272,8579,1761,-40,5854,0
04:45,-49,978,772,212,154,186,-1,2272,8577,1838,-18,5781,0
04:50,-49,981,772,214,154,185,-1,2273,8588,1896,112,5648,0
04:55,-50,957,772,214,155,185,-1,2272,8588,1905,244,5582,0
05:00,-49,945,774,211,157,185,-1,2272,8571,1816,253,5789,0
05:05,-49,911,789,212,154,184,-1,2274,8499,1746,467,5878,0
05:10,-49,917,792,212,154,184,-1,2272,8466,1791,518,6031,0
05:15,-49,944,791,212,155,185,-1,2273,8560,1826,624,5890,0
05:20,-49,991,782,212,155,184,-1,2273,8576,1844,696,5935,0
05:25,-49,1070,791,211,155,185,-1,2273,8603,1862,700,5998,0
05:30,-49,1184,782,212,156,185,-1,2273,8613,1866,703,6025,0
05:35,-49,1294,791,213,156,185,-1,2273,8609,1875,745,6086,0
05:40,-49,1376,792,214,156,186,-1,2272,8646,1891,925,5976,0
05:45,-49,1429,792,212,156,185,-1,2273,8651,1901,1208,5768,0
05:50,-49,1455,791,212,156,186,-1,2273,8686,1915,1484,5563,0
05:55,-49,1522,792,210,154,185,-1,2273,8714,1915,1583,5635,0
06:00,-49,1594,782,209,154,185,-1,2272,8676,1883,1530,5898,0
06:05,-50,1656,781,208,155,184,-1,2273,8492,1796,1584,6371,0
