Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,12,3086,817,172,114,259,0,1135,3825,3802,672,6330,0
00:05,11,3090,824,173,114,257,0,1135,3836,3660,1102,6173,0
00:10,11,3096,825,171,113,258,0,1135,3836,3529,1239,6261,0
00:15,12,3084,825,164,114,257,0,1135,3834,3493,1080,6377,0
00:20,11,3080,822,162,114,257,0,1135,3742,3365,1104,6489,0
00:25,11,3063,829,160,114,257,0,1135,3684,3325,1073,6549,0
00:30,12,3069,828,159,114,257,0,1134,3750,3332,986,6477,0
00:35,11,3094,825,159,114,256,0,1134,3797,3341,886,6460,0
00:40,11,3104,820,160,114,256,0,1135,3852,3338,710,6500,0
00:45,10,3125,819,159,114,256,0,1135,3877,3327,539,6518,0
00:50,10,3128,821,160,114,256,0,1135,3885,3322,406,6574,0
00:55,10,3155,822,161,114,256,0,1135,3871,3327,310,6619,0
01:00,10,3177,823,159,114,256,0,1135,3862,3337,232,6619,0
01:05,10,3221,823,159,113,257,0,1135,3873,3117,220,6920,0
01:10,10,3277,821,158,114,258,0,1136,3872,3015,353,7026,0
01:15,10,3311,819,159,114,258,0,1135,3864,2980,305,7017,0
01:20,10,3311,819,159,114,259,0,1135,3839,3013,146,7086,0
01:25,10,3315,820,160,114,257,0,1136,3856,3021,-171,7330,0
01:30,11,3322,820,160,114,257,0,1135,3873,3007,-323,7436,0
01:35,11,3315,819,160,114,257,0,1135,3876,2996,-403,7508,0
01:40,11,3297,819,160,114,257,0,1136,3874,2983,-461,7490,0
01:45,11,3279,819,158,113,257,0,1136,3875,2961,-367,7393,0
01:50,10,3238,819,159,114,257,0,1136,3875,2966,-323,7336,0
01:55,10,3232,819,158,114,257,0,1136,3882,2985,-402,7323,0
02:00,11,3243,819,159,114,257,0,1136,3910,3000,-494,7292,0
02:05,10,3229,819,158,114,256,0,1135,3894,2976,-254,6982,0
02:10,10,3203,818,159,114,255,0,1136,3877,2970,-233,6881,0
02:15,10,3191,819,158,114,256,0,1136,3865,2966,-208,6827,0
