Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,4806,765,243,176,350,0,2269,5793,3957,-612,7298,0
00:05,-52,4807,766,242,175,352,0,2268,5618,3832,545,6614,0
00:10,-47,4792,766,242,174,354,0,2269,5336,3874,998,6457,0
00:15,-53,4773,767,241,175,357,0,2269,5261,3818,1133,6308,0
00:20,-53,4746,768,242,175,356,0,2268,5049,3904,1012,6512,0
00:25,-53,4713,769,242,175,357,0,2269,4912,3967,787,6683,0
00:30,-51,4703,768,242,175,357,0,2270,4898,3983,659,6723,0
00:35,-52,4704,768,241,175,355,0,2269,4900,3968,648,6647,0
00:40,-53,4721,768,240,175,355,0,2269,4912,3983,406,6719,0
00:45,-53,4711,768,239,175,355,0,2267,4912,4002,184,6809,0
00:50,-52,4695,769,241,175,355,0,2268,4905,3973,175,6729,0
00:55,-52,4690,769,240,175,355,0,2268,4906,3979,62,6684,0
01:00,-52,4648,769,239,175,356,0,2267,4912,3913,19,6743,0
01:05,-53,4604,769,242,175,353,0,2267,4978,3868,140,6638,0
01:10,-53,4561,770,242,175,353,0,2267,4971,3860,140,6592,0
01:15,-52,4541,769,243,175,353,0,2267,4894,3881,92,6593,0
01:20,-52,4554,770,241,175,353,0,2267,4824,3833,76,6628,0
01:25,-52,4564,770,239,175,353,0,2267,4725,3803,-125,6831,0
01:30,-52,4538,770,239,175,354,0,2267,4638,3783,-88,6832,0
01:35,-52,4494,770,240,175,354,0,2267,4657,3780,-27,6692,0
01:40,-52,4462,770,240,175,353,0,2267,4633,3765,-44,6664,0
01:45,-52,4442,770,241,172,354,0,2267,4598,3755,-63,6631,0
01:50,-52,4396,771,242,170,353,0,2267,4541,3773,-94,6608,0
01:55,-52,4396,771,242,170,354,0,2268,4471,3780,-80,6560,0
02:00,-51,4382,771,242,170,355,0,2268,4410,3779,-80,6534,0
02:05,-51,4349,772,241,170,357,0,2267,4191,3807,-1,6634,0
02:10,-51,4325,772,240,170,358,0,2267,4101,3827,16,6627,0
02:15,-51,4284,772,241,171,357,0,2267,4080,3785,8,6668,0
02:20,-51,4250,772,240,171,357,0,2268,4004,3760,24,6669,0
02:25,-51,4222,772,239,170,356,0,2269,3913,3758,-13,6752,0
02:30,-51,4192,772,238,170,354,0,2269,3943,3744,-62,6727,0
02:35,-51,4120,772,240,171,353,0,2269,4012,3743,-117,6683,0
02:40,-51,4076,772,241,171,352,0,2268,4052,3739,-204,6689,0
02:45,-51,4048,772,239,171,352,0,2269,3978,3745,-211,6704,0
02:50,-51,4016,772,241,171,352,0,2268,3820,3768,-271,6836,0
02:55,-51,3976,773,240,170,354,0,2269,3656,3780,-246,6897,0
03:00,-51,3965,772,242,171,355,0,2269,3457,3801,-194,6965,0
03:05,-52,3954,773,241,171,357,0,2268,3133,3832,6,7035,0
03:10,-52,3955,773,240,170,358,0,2269,2997,3853,94,7028,0
03:15,-52,3964,772,240,171,358,0,2270,3016,3796,48,7049,0
03:20,-52,3969,772,242,170,356,0,2271,3042,3770,-54,7072,0
03:25,-52,3929,773,243,170,355,0,2270,3065,3761,-36,7019,0
03:30,-52,3897,774,242,170,354,0,2269,3084,3777,-61,6995,0
03:35,-52,3904,773,240,170,353,0,2269,3088,3788,-68,6926,0
