Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-22,1056,790,239,159,194,-1,2267,10644,1734,333,4840,0
00:05,-22,1068,791,239,158,194,-1,2267,10712,1691,389,5102,0
00:10,-22,1071,792,239,157,192,-1,2267,10721,1695,352,5297,0
00:15,-22,1065,793,240,157,192,-1,2266,10751,1705,224,5329,0
00:20,-22,1057,793,240,157,193,-1,2267,10763,1706,306,5227,0
00:25,-22,1065,790,238,158,192,-1,2267,10763,1705,277,5176,0
00:30,-22,1082,790,240,157,192,-1,2267,10753,1713,216,5160,0
00:35,-22,1091,790,241,158,192,-1,2268,10737,1702,169,5132,0
00:40,-22,1104,790,243,158,192,-1,2268,10751,1708,-8,5155,0
00:45,-22,1109,789,242,158,192,-1,2267,10765,1635,-33,5153,0
00:50,-22,1103,790,244,158,192,-1,2268,10747,1522,-39,5211,0
00:55,-22,1097,790,240,158,191,-1,2267,10729,1431,-13,5206,0
01:00,-22,1099,790,243,158,192,-1,2268,10713,1425,-7,5132,0
01:05,-22,1076,790,244,158,194,-1,2266,10705,1556,90,4891,0
01:10,-22,1042,790,244,158,195,-1,2267,10697,1628,75,4825,0
01:15,-22,1020,790,244,158,195,-1,2266,10706,1629,123,4687,0
01:20,-22,1009,790,243,158,195,-1,2266,10720,1630,97,4676,0
01:25,-22,1021,790,243,157,195,-1,2267,10733,1566,140,4607,0
01:30,-22,1025,790,242,158,195,-1,2268,10745,1453,186,4594,0
01:35,-22,1027,790,242,158,194,-1,2266,10749,1449,75,4630,0
01:40,-22,1016,790,241,158,194,-1,2268,10751,1442,36,4635,0
01:45,-22,1001,790,241,158,193,-1,2267,10755,1436,-38,4707,0
01:50,-22,984,789,243,158,193,-1,2267,10746,1429,-56,4704,0
01:55,-22,978,789,242,158,192,-1,2267,10731,1425,-35,4666,0
02:00,-23,975,789,242,158,192,-1,2267,10724,1393,8,4637,0
02:05,-23,960,789,243,158,193,-1,2268,10782,1421,-54,4563,0
02:10,-23,940,789,244,158,194,-1,2266,10895,1378,-35,4464,0
02:15,-23,938,790,241,158,194,-1,2267,10979,1413,-90,4350,0
02:20,-23,944,790,242,158,194,-1,2267,11000,1428,-120,4278,0
02:25,-23,935,790,242,158,195,-1,2267,11004,1385,-144,4230,0
02:30,-23,925,790,243,158,195,-1,2267,11009,1343,-147,4239,0
02:35,-23,926,790,243,157,196,-1,2266,11007,1372,-195,4197,0
02:40,-23,903,791,243,157,196,-1,2268,11000,1443,-239,4177,0
02:45,-23,885,790,243,157,197,-1,2267,10999,1428,-229,4177,0
02:50,-23,867,790,243,158,196,-1,2267,11002,1337,-211,4204,0
02:55,-23,859,790,244,158,197,-1,2267,11011,1299,-183,4173,0
03:00,-23,858,790,243,157,198,-1,2268,11023,1372,-268,4148,0
03:05,-23,867,790,242,157,196,-1,2267,11017,1470,-299,4112,0
03:10,-22,873,790,242,157,194,-1,2268,11019,1449,-291,4100,0
03:15,-23,866,790,243,157,192,-1,2269,11012,1482,-329,4128,0
03:20,-23,856,790,242,158,192,-1,2268,11020,1468,-290,4117,0
03:25,-23,856,790,245,157,193,-1,2268,11015,1364,-227,4158,0
03:30,-22,862,790,244,157,193,-1,2269,11011,1320,-193,4163,0
03:35,-22,874,790,245,157,194,-1,2268,11009,1390,-244,4198,0
03:40,-22,903,790,246,158,194,-1,2268,11010,1521,-300,4119,0
03:45,-22,909,791,245,158,195,-1,2269,11021,1544,-302,4088,0
03:50,-22,906,791,243,158,195,-1,2268,11022,1486,-227,4076,0
03:55,-22,918,791,244,158,194,-1,2268,11024,1508,-223,4101,0
04:00,-22,935,790,244,158,194,-1,2268,11029,1588,-203,3979,0
04:05,-22,951,794,243,158,194,-1,2269,11040,1662,-122,3942,0
04:10,-22,957,789,243,158,194,-1,2268,11061,1680,-69,3956,0
04:15,-22,970,788,243,158,197,-1,2267,11066,1667,-21,3967,0
04:20,-22,978,788,244,158,196,-1,2268,11078,1663,31,3996,0
04:25,-22,972,787,244,158,194,-1,2269,11104,1656,76,3981,0
04:30,-22,946,787,246,158,194,-1,2269,11143,1661,120,3956,0
04:35,-23,917,787,242,158,196,-1,2270,11172,1671,140,3981,0
04:40,-23,898,788,244,158,196,-1,2269,11187,1688,221,3964,0
04:45,-23,894,789,244,158,196,-1,2268,11195,1689,325,3853,0
04:50,-23,884,787,244,158,197,-1,2268,11199,1686,406,3836,0
04:55,-23,885,789,244,158,196,-1,2269,11205,1696,449,3844,0
05:00,-23,912,787,242,157,196,-1,2268,11216,1621,356,4077,0
05:05,-22,917,787,243,158,198,-1,2269,11195,1762,303,4234,0
05:10,-23,910,787,241,157,199,-1,2269,11195,1835,230,4478,0
05:15,-22,916,787,240,158,200,-1,2268,11198,1857,252,4602,0
05:20,-23,905,787,240,159,200,-1,2268,11226,1876,335,4595,0
05:25,-22,885,787,240,158,199,-1,2268,11263,1887,347,4623,0
05:30,-23,885,787,241,157,199,-1,2269,11256,1884,471,4659,0
05:35,-23,896,787,241,158,197,-1,2269,11280,1879,685,4575,0
05:40,-23,895,787,242,159,197,-1,2269,11304,1886,855,4568,0
05:45,-23,870,787,242,157,196,-1,2270,11304,1889,1035,4490,0
05:50,-23,857,789,241,156,196,-1,2269,11309,1898,1372,4302,0
05:55,-23,858,792,239,157,198,-1,2269,11315,1923,1569,4236,0
06:00,-24,877,790,236,158,197,-1,2269,11312,1983,1505,4425,0
06:05,-22,872,793,237,157,199,-1,2268,11292,2125,1726,4450,0
06:10,-22,877,800,236,158,200,-1,2269,11294,2299,1946,4395,0
06:15,-23,881,800,237,157,201,-1,2269,11327,2374,2051,4393,0
06:20,-23,902,798,234,157,201,-1,2269,11339,2392,2344,4288,0
06:25,-23,927,791,236,157,200,-1,2269,11344,2416,2324,4412,0
06:30,-23,925,786,237,149,198,-1,2268,11344,2434,2430,4496,0
06:35,-21,927,785,237,150,201,-1,2268,11350,2435,2540,4598,0
06:40,-14,945,785,237,149,201,-1,2269,11343,2429,2735,4598,0
06:45,1,971,785,237,149,201,-1,2268,11343,2425,2835,4665,0
06:50,46,988,785,237,149,201,-1,2268,11343,2433,2859,4705,0
06:55,125,1004,785,235,148,200,-1,2268,11369,2437,2832,4700,0
07:00,261,993,785,235,149,200,-1,2266,11403,2452,2829,4569,0
07:05,478,978,785,237,149,198,-1,2269,11488,2441,2746,4543,0
07:10,771,979,785,237,149,199,-1,2267,11551,2435,2589,4478,0
07:15,1128,976,786,236,149,200,-1,2267,11535,2427,2292,4632,0
07:20,1577,979,785,235,148,198,-1,2268,11454,2408,2081,4631,0
07:25,2122,970,787,234,148,198,-1,2267,11406,2360,1790,4604,0
07:30,2766,966,786,236,148,197,-1,2267,11353,2343,1385,4485,0
07:35,3515,959,781,235,149,198,-1,2267,11218,2347,941,4249,0
07:40,4299,953,783,235,150,197,-1,2268,11124,2345,394,4022,0
