Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2656,1003,366,234,249,17,1686,7513,2263,28,8217,0
00:05,0,2667,1003,367,234,250,17,1678,7646,2182,52,8102,0
00:10,0,2687,1003,367,235,251,17,1654,7762,2157,85,7952,0
00:15,0,2703,1003,364,235,251,16,1639,7831,2122,43,7821,0
00:20,0,2742,1005,364,234,251,16,1639,7867,2069,1,7757,0
00:25,0,2760,1001,363,235,248,15,1639,7817,2020,-3,7760,0
00:30,0,2757,1002,361,234,246,15,1640,7773,2004,-3,7799,0
00:35,0,2767,998,365,235,249,16,1643,7744,2026,-4,7782,0
00:40,0,2771,1001,365,235,249,16,1642,7654,2034,-3,7805,0
00:45,0,2790,1003,364,234,249,15,1639,7558,2034,2,7847,0
00:50,0,2808,1003,365,235,250,15,1637,7094,2037,-3,7869,0
00:55,0,2844,1003,364,234,250,15,1634,7048,2011,-2,7795,0
01:00,0,2875,1004,363,234,250,16,1632,7012,1972,6,7721,0
01:05,0,2897,1003,363,235,251,16,1629,6996,1928,14,7651,0
01:10,0,2900,1002,365,236,251,16,1629,7006,1911,13,7552,0
01:15,0,2862,1003,364,235,252,15,1627,7018,1890,11,7535,0
01:20,0,2815,1002,365,235,252,15,1625,6961,1885,11,7569,0
01:25,0,2803,1004,365,234,248,16,1624,6910,1878,7,7563,0
01:30,0,2765,1003,366,234,248,16,1623,6867,1881,0,7541,0
01:35,0,2680,1003,365,234,248,16,1622,7003,1872,-2,7423,0
01:40,0,2619,1004,363,234,249,16,1621,7073,1884,2,7331,0
01:45,0,2563,1002,364,234,253,15,1620,7050,1876,3,7339,0
01:50,0,2514,1004,363,234,253,15,1620,7036,1877,12,7306,0
01:55,0,2503,1003,362,234,253,16,1618,6973,1860,5,7318,0
02:00,0,2511,1003,361,234,253,16,1616,6872,1820,-1,7375,0
02:05,0,2504,1004,364,234,252,16,1614,6851,1828,-14,7378,0
02:10,0,2522,1004,366,234,252,16,1612,6796,1820,-16,7358,0
02:15,0,2506,1003,367,234,252,15,1610,6812,1812,-15,7318,0
02:20,0,2508,1004,367,235,251,16,1609,6787,1798,-16,7281,0
02:25,0,2482,1003,365,234,251,16,1608,6773,1790,-15,7287,0
02:30,0,2462,1003,366,235,250,16,1607,6784,1786,-15,7233,0
02:35,0,2437,1003,367,235,250,16,1607,6797,1807,-14,7159,0
02:40,0,2429,1003,366,236,250,15,1608,6793,1797,-15,7108,0
02:45,0,2421,1002,366,236,247,16,1607,6804,1785,-16,7082,0
02:50,0,2412,1002,369,235,246,17,1606,6831,1791,-15,7014,0
02:55,0,2409,1003,367,235,247,17,1607,6776,1777,-15,6999,0
03:00,0,2433,1002,366,235,247,17,1605,6734,1735,-15,7011,0
03:05,0,2433,1003,367,236,246,16,1606,6723,1690,-21,7034,0
03:10,0,2431,1003,368,236,247,15,1607,6755,1691,-24,7014,0
03:15,0,2410,1003,370,235,247,15,1607,6787,1682,-24,6964,0
03:20,0,2376,1003,367,235,248,16,1605,6816,1699,-23,6927,0
03:25,0,2347,1003,364,235,250,16,1607,6816,1689,-22,6925,0
03:30,0,2328,1003,362,235,250,16,1608,6828,1695,-22,6898,0
03:35,0,2282,1004,361,235,252,15,1604,6846,1699,-12,6862,0
03:40,0,2240,1002,364,235,252,15,1606,6836,1701,-9,6891,0
03:45,0,2199,1003,365,235,252,16,1606,6835,1720,-10,6885,0
03:50,0,2156,1002,365,234,253,15,1607,6930,1685,26,6835,0
03:55,0,2111,1003,367,234,251,15,1605,7172,1396,20,7088,0
04:00,0,2100,1004,365,235,250,15,1607,7324,1392,-5,7074,0
04:05,0,2087,1003,368,235,250,16,1607,7329,1383,-8,7072,0
04:10,0,2067,1003,369,235,250,16,1609,7349,1372,-5,7116,0
04:15,0,2040,1004,368,235,252,15,1602,7361,1369,-3,7123,0
04:20,0,1999,1003,366,235,252,14,1606,7420,1367,-4,7089,0
04:25,0,1948,1003,369,236,253,15,1606,7429,1378,7,7080,0
04:30,0,1880,1003,368,236,253,16,1605,7417,1372,7,7158,0
04:35,0,1840,1003,364,235,254,15,1604,7405,1377,7,7216,0
04:40,0,1784,1004,358,236,253,15,1605,7406,1379,7,7273,0
04:45,0,1703,1003,356,236,254,15,1605,7452,1383,6,7306,0
04:50,0,1653,1003,352,236,254,15,1605,7476,1383,6,7317,0
04:55,0,1588,1003,349,235,253,16,1605,7513,1407,6,7347,0
05:00,0,1565,1003,338,235,254,16,1605,7517,1448,2,7352,0
05:05,0,1533,1002,340,235,254,15,1605,7499,1538,-4,7398,0
05:10,0,1495,1003,339,235,255,14,1605,7497,1588,-3,7423,0
05:15,0,1461,1002,340,235,251,15,1604,7473,1577,4,7478,0
05:20,0,1435,1003,342,235,250,16,1603,7475,1605,5,7499,0
05:25,0,1419,1002,342,234,250,17,1603,7488,1605,5,7489,0
05:30,0,1399,1003,342,235,250,15,1603,7510,1608,5,7480,0
05:35,0,1380,1001,345,235,253,15,1603,7539,1603,5,7498,0
05:40,0,1367,1002,345,235,253,16,1602,7642,1598,-5,7427,0
05:45,0,1356,1004,347,235,253,16,1603,7720,1601,-9,7401,0
05:50,0,1331,1003,347,235,252,16,1603,7686,1599,0,7452,0
05:55,0,1293,1004,349,235,249,16,1602,7708,1589,2,7508,0
06:00,0,1285,1004,355,235,248,15,1603,7679,1521,-28,7648,0
06:05,0,1291,1004,366,236,250,16,1604,7734,1489,-33,7791,0
06:10,0,1307,1003,365,235,251,15,1603,7720,1504,-24,7853,0
06:15,0,1299,1003,367,235,251,15,1603,7723,1523,-2,7875,0
06:20,0,1295,1003,367,236,251,16,1602,7677,1534,3,7889,0
06:25,0,1263,1004,365,235,251,16,1604,7654,1541,9,7958,0
06:30,0,1245,1003,365,235,251,15,1605,7624,1561,29,7942,0
06:35,0,1238,1003,367,235,251,15,1604,7602,1576,51,7864,0
06:40,0,1223,1003,366,235,252,14,1604,7531,1573,66,7832,0
06:45,21,1194,1004,367,235,251,14,1604,7582,1564,39,7768,0
06:50,84,1159,1002,366,234,251,14,1604,7554,1558,23,7715,0
06:55,188,1147,1003,364,234,246,14,1603,7539,1549,0,7667,0
07:00,330,1147,1003,364,234,246,16,1604,7429,1557,5,7632,0
07:05,522,1142,1003,363,234,249,18,1604,7161,1531,62,7734,0
07:10,751,1128,1004,363,234,250,18,1605,7115,1473,8,7676,0
07:15,996,1094,1003,364,234,254,17,1603,7237,1429,-57,7550,0
07:20,1300,1075,1004,362,234,254,16,1602,7170,1397,-80,7476,0
07:25,1623,1074,1004,362,234,251,16,1603,6971,1354,-86,7422,0
07:30,2014,1060,1005,363,234,251,15,1603,6735,1335,-68,7260,0
07:35,2391,1036,1004,362,234,250,16,1603,6644,1218,-71,7181,0
07:40,2777,1028,1006,363,234,250,17,1602,6918,987,-69,7048,0
07:45,3236,1008,1004,363,235,250,16,1602,6882,969,-61,6696,0
07:50,3602,996,1004,362,235,250,16,1602,6788,955,-57,6479,0
