Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-41,3438,763,296,162,283,-1,2238,7027,4197,289,7494,0
00:05,-43,3463,763,296,163,282,-1,2238,6609,3848,1477,7146,0
00:10,-44,3437,763,292,162,282,-2,2239,6483,3638,1961,6959,0
00:15,-44,3394,763,293,161,280,-2,2239,6526,3618,1951,6796,0
00:20,-44,3381,764,295,161,279,-2,2239,6566,3618,1666,7006,0
00:25,-42,3363,763,293,161,280,-3,2239,6610,3599,1329,7241,0
00:30,-42,3344,764,292,161,278,-2,2239,6643,3584,1096,7350,0
00:35,-42,3333,764,293,158,278,-2,2240,6647,3584,882,7450,0
00:40,-42,3327,764,293,158,278,-3,2239,6672,3588,762,7410,0
00:45,-42,3286,764,294,158,279,-2,2239,6706,3595,623,7390,0
00:50,-42,3270,764,295,158,279,-2,2238,6707,3594,412,7481,0
00:55,-42,3263,764,292,158,279,-2,2239,6724,3564,338,7487,0
01:00,-42,3255,764,294,158,278,-2,2239,6732,3513,259,7494,0
01:05,-42,3286,764,295,157,279,-2,2239,6681,3475,216,7530,0
01:10,-43,3314,764,298,158,278,-2,2239,6591,3411,131,7674,0
01:15,-42,3356,765,296,158,279,-1,2240,6419,3365,18,7840,0
01:20,-42,3360,765,295,158,280,-1,2239,6114,3346,156,7925,0
01:25,-42,3366,765,296,157,280,-1,2239,5873,3337,205,8034,0
01:30,-42,3358,764,297,158,280,-2,2240,5829,3327,251,7931,0
01:35,-42,3361,765,300,158,279,-2,2240,5835,3318,251,7809,0
01:40,-43,3377,766,298,157,279,-2,2241,5832,3321,97,7853,0
01:45,-44,3447,765,295,157,279,-3,2240,5828,3296,-38,7832,0
01:50,-43,3514,765,296,157,279,-2,2241,5823,3253,-149,7873,0
01:55,-42,3545,765,295,160,279,-3,2239,5811,3229,-300,7947,0
02:00,-42,3576,766,295,160,279,-3,2240,5809,3196,-299,7879,0
02:05,-43,3602,766,298,160,279,-2,2240,5811,3047,-164,7876,0
02:10,-43,3609,766,297,160,280,-2,2239,5801,2988,-43,7780,0
02:15,-43,3645,766,297,160,280,-2,2239,5795,3005,-99,7687,0
02:20,-42,3644,766,295,160,280,-2,2239,5788,2981,-118,7654,0
02:25,-42,3623,766,296,161,280,-1,2240,5787,2974,-155,7618,0
02:30,-43,3652,766,296,161,280,-1,2239,5786,2947,-156,7515,0
02:35,-42,3661,765,297,161,281,-1,2240,5767,2965,-170,7443,0
02:40,-42,3699,766,294,160,279,-1,2240,5738,2965,-160,7348,0
02:45,-42,3701,765,294,161,278,-2,2241,5703,2953,-176,7319,0
02:50,-42,3644,765,294,160,278,-2,2239,5670,2962,-181,7321,0
02:55,-42,3573,765,294,160,279,-1,2241,5661,2965,-198,7311,0
03:00,-42,3551,765,296,160,281,-1,2240,5704,2946,-222,7258,0
03:05,-42,3560,764,295,160,281,-1,2241,5704,2918,-367,7444,0
03:10,-42,3579,765,296,161,279,-1,2240,5711,2886,-401,7461,0
03:15,-42,3582,764,294,161,279,-1,2240,5722,2896,-371,7386,0
03:20,-42,3597,764,294,160,279,-2,2239,5737,2891,-338,7298,0
03:25,-42,3562,764,296,160,279,-1,2239,5741,2882,-322,7247,0
03:30,-42,3491,764,295,161,281,-1,2240,5727,2872,-274,7257,0
03:35,-42,3432,764,293,161,281,-1,2239,5711,2872,-227,7258,0
03:40,-42,3356,765,294,161,281,-1,2239,5713,2885,-187,7246,0
03:45,-43,3329,765,294,161,282,-1,2239,5688,2888,-156,7220,0
03:50,-42,3326,765,294,161,282,-1,2238,5650,2879,-165,7284,0
03:55,-42,3325,765,295,161,282,-1,2239,5649,2877,-249,7285,0
04:00,-43,3297,765,295,161,281,-1,2239,5599,2918,-306,7338,0
04:05,-42,3258,765,295,161,281,-1,2239,5463,3054,-306,7395,0
04:10,-42,3212,764,296,161,281,-1,2237,5401,3041,-116,7357,0
04:15,-42,3196,765,296,160,281,-1,2238,5392,3044,-92,7324,0
04:20,-43,3185,765,295,160,280,-1,2237,5407,3081,-100,7302,0
04:25,-42,3164,764,295,160,280,-2,2237,5436,3110,-190,7310,0
04:30,-42,3141,764,295,160,281,-1,2236,5460,3104,-259,7388,0
04:35,-42,3114,765,295,160,281,0,2236,5490,3108,-248,7361,0
04:40,-42,3121,765,295,160,281,0,2235,5518,3116,-271,7339,0
04:45,-42,3126,765,294,160,281,0,2235,5541,3117,-274,7308,0
04:50,-42,3150,764,294,161,281,0,2236,5539,3111,-322,7303,0
04:55,-42,3102,765,293,161,281,-1,2235,5531,3118,-360,7410,0
05:00,-42,3015,765,296,160,281,-1,2235,5529,3102,-283,7472,0
05:05,-43,2934,765,297,160,281,-1,2235,5538,3023,121,7336,0
05:10,-43,2915,765,298,159,281,-1,2234,5540,3009,274,7305,0
05:15,-42,2935,765,300,157,281,-1,2235,5540,3012,121,7443,0
05:20,-43,2956,765,299,157,282,-1,2234,5537,3018,196,7353,0
05:25,-43,2953,765,299,157,283,-1,2235,5546,3003,141,7414,0
05:30,-43,2955,765,300,157,284,-1,2234,5550,2993,218,7322,0
05:35,-43,2958,764,300,156,284,-1,2234,5556,2988,157,7403,0
05:40,-43,2976,766,300,156,283,-2,2234,5569,3010,305,7246,0
05:45,-43,3005,765,299,156,283,-2,2234,5573,3013,304,7235,0
05:50,-43,3009,766,300,156,283,-2,2236,5566,3010,323,7160,0
05:55,-44,2985,766,302,156,284,-2,2234,5563,2988,341,7139,0
06:00,-44,2955,766,305,156,286,-3,2235,5563,2962,419,7145,0
06:05,-44,2927,768,310,156,286,-2,2235,5576,2793,796,7055,0
06:10,-41,2896,768,311,155,284,-2,2235,5595,2669,1126,6964,0
06:15,-36,2903,768,311,155,285,-2,2234,5593,2660,1251,6859,0
06:20,-17,2884,768,309,155,285,-3,2235,5590,2625,1436,6756,0
06:25,45,2891,768,309,155,285,-3,2235,5594,2627,1299,6821,0
06:30,144,2865,768,308,155,286,-3,2235,5592,2627,1187,6846,0
06:35,352,2804,768,310,155,287,-3,2235,5587,2641,1067,6760,0
06:40,649,2747,768,309,155,286,-2,2234,5588,2643,725,6887,0
06:45,977,2719,769,308,155,286,-2,2236,5570,2615,431,6920,0
06:50,1397,2703,768,308,155,287,-2,2236,5486,2632,91,7000,0
06:55,1931,2718,768,309,155,288,-2,2235,5433,2662,-311,6876,0
07:00,2529,2698,768,310,156,288,-2,2235,5387,2588,-308,6451,0
07:05,3159,2702,768,309,157,288,-1,2235,5250,2452,-21,6009,0
07:10,3883,2676,768,309,156,288,-2,2235,5018,2413,138,5565,0
07:15,4604,2671,767,309,156,287,-2,2235,4791,2412,-139,5364,0
07:20,5228,2677,768,308,156,286,-2,2233,4503,2421,-397,5253,0
07:25,5906,2667,768,308,156,286,-3,2234,4175,2414,-621,5163,0
07:30,6683,2688,768,308,156,288,-3,2234,3829,2392,-815,4934,0
07:35,7383,2684,768,307,156,287,-4,2234,3530,2380,-534,4318,0
07:40,7970,2704,767,308,155,286,-4,2234,3353,2366,-724,4062,0
07:45,8612,2693,767,308,156,286,-4,2233,3295,2357,-1054,3818,0
07:50,9503,2689,768,309,156,286,-2,2233,3289,2346,-1317,3197,0
07:55,10348,2704,768,309,155,286,-1,2232,3319,2345,-2156,3047,0
08:00,10863,2761,768,306,156,286,-2,2232,3297,2325,-2419,2886,0
08:05,11676,2738,768,309,156,286,-2,2232,3100,2077,-2031,2300,0
08:10,12253,2708,781,310,159,286,-2,2232,2815,1759,-2033,2339,0
08:15,12685,2693,783,309,160,286,-2,2233,2493,1755,-1917,2127,0
08:20,13101,2675,771,308,161,289,-3,2232,2334,1742,-2068,2004,0
08:25,13379,2670,765,309,160,288,-3,2232,2304,1743,-2482,2151,0
08:30,13706,2663,764,309,160,287,-3,2232,2263,1743,-2807,2100,0
08:35,13969,2636,767,309,160,287,-3,2231,2208,1762,-2984,2065,0
08:40,14240,2595,766,310,160,287,-3,2231,2184,1768,-2971,1810,0
08:45,14494,2555,766,309,158,288,-3,2232,2143,1759,-2975,1571,0
08:50,14709,2544,766,308,154,285,-4,2232,2123,1754,-2919,1345,0
08:55,14825,2506,767,306,153,285,-3,2233,2142,1746,-2933,1189,0
09:00,15005,2471,766,307,153,285,-2,2233,2099,1749,-2840,858,0
09:05,15332,2427,765,308,153,280,-2,2233,2054,1734,-3042,853,0
