Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-49,1404,807,238,149,178,-1,2268,12498,1513,-569,3936,0
00:05,-49,1453,808,241,149,178,-1,2268,12484,1301,-79,3778,0
00:10,-49,1472,808,240,149,177,-1,2268,12456,1129,169,3887,0
00:15,-49,1483,808,240,149,177,-1,2268,12424,1050,189,3920,0
00:20,-49,1527,808,239,149,177,-1,2269,12364,1016,211,3909,0
00:25,-49,1558,808,241,149,176,-1,2267,12333,1025,72,3944,0
00:30,-49,1586,808,238,149,176,-1,2268,12324,1023,33,3896,0
00:35,-49,1605,809,240,150,176,-1,2268,12320,1037,-165,3982,0
00:40,-49,1651,808,240,150,177,-1,2267,12305,1032,-290,3968,0
00:45,-49,1707,807,240,150,176,-1,2267,12259,1029,-283,3880,0
00:50,-49,1706,808,239,149,177,-1,2267,12203,1040,-364,3981,0
00:55,-49,1687,808,238,149,177,-1,2268,12148,1046,-261,3999,0
01:00,-49,1664,808,240,150,177,-1,2267,12085,1043,-291,3994,0
01:05,-49,1637,810,240,149,177,-1,2267,12073,1033,-193,3879,0
01:10,-50,1596,815,240,150,178,-1,2268,12028,1024,-159,3927,0
01:15,-50,1542,825,237,149,177,-1,2267,11976,1021,-73,3912,0
01:20,-50,1513,820,236,149,177,-1,2268,11988,1009,-29,3814,0
01:25,-50,1531,812,236,150,177,-1,2268,12019,1002,-115,3817,0
01:30,-50,1545,807,236,150,177,-1,2268,12062,1003,-237,3850,0
01:35,-50,1536,808,237,150,177,-1,2269,12055,996,-316,3923,0
01:40,-50,1529,808,237,150,176,-1,2269,12034,977,-370,3976,0
01:45,-49,1506,807,236,149,177,-1,2269,12025,967,-399,3966,0
01:50,-50,1517,808,237,150,176,-1,2269,12071,932,-429,3929,0
01:55,-50,1510,807,239,150,176,-1,2269,12101,929,-524,3933,0
02:00,-50,1499,808,238,150,176,-1,2269,12141,930,-597,3919,0
02:05,-50,1477,808,239,150,176,-1,2269,12188,958,-535,3988,0
02:10,-50,1467,808,237,151,176,-1,2270,12212,1039,-505,3901,0
02:15,-50,1426,808,239,150,176,-1,2269,12236,1025,-486,3910,0
02:20,-50,1420,807,240,150,176,-1,2269,12263,991,-505,3922,0
02:25,-50,1390,807,237,150,175,-1,2269,12268,969,-659,3920,0
02:30,-50,1373,807,236,150,175,-1,2270,12265,970,-826,3940,0
02:35,-50,1365,807,236,150,176,-1,2269,12259,953,-750,3856,0
02:40,-50,1356,807,237,150,176,-1,2269,12267,939,-797,3855,0
02:45,-50,1368,807,238,150,176,-1,2269,12283,941,-876,3869,0
02:50,-50,1386,807,236,151,176,-1,2269,12278,1026,-1007,3887,0
02:55,-50,1387,807,238,150,176,-1,2269,12278,982,-981,3847,0
03:00,-50,1392,807,238,150,176,-1,2270,12296,951,-879,3742,0
03:05,-50,1372,807,239,151,176,-1,2269,12310,944,-585,3463,0
03:10,-50,1354,806,237,151,176,-1,2269,12301,932,-444,3400,0
03:15,-50,1353,806,237,150,176,-1,2269,12311,927,-433,3398,0
03:20,-50,1366,807,239,151,176,-1,2268,12340,928,-413,3332,0
03:25,-50,1357,805,239,151,176,-1,2269,12352,928,-345,3292,0
03:30,-50,1328,807,240,151,176,-1,2269,12373,926,-226,3183,0
03:35,-50,1305,807,241,151,176,-1,2268,12386,931,-135,3128,0
03:40,-50,1296,807,242,151,176,-1,2269,12396,926,-99,3092,0
03:45,-50,1318,806,240,151,176,-1,2268,12399,932,18,2950,0
03:50,-50,1327,806,240,150,176,-1,2269,12407,1018,114,2736,0
03:55,-50,1306,806,240,150,175,-1,2269,12414,1042,180,2673,0
04:00,-50,1267,805,239,150,175,-1,2269,12416,991,101,2809,0
