Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,340,1017,256,232,138,25,2223,10614,1109,-22,5865,0
00:05,0,340,1018,254,231,118,26,2222,10498,1211,39,5867,0
00:10,0,343,1018,257,231,95,26,2222,10492,1282,3,5844,0
00:15,0,345,1018,257,231,94,26,2222,10339,1321,22,5929,0
00:20,0,347,1017,256,231,92,25,2221,10058,1364,88,6033,0
00:25,0,352,1017,256,231,92,24,2222,9903,1303,86,6090,0
00:30,0,352,1017,255,232,93,23,2223,9898,1277,19,6100,0
00:35,0,354,1017,256,232,93,24,2222,9909,1337,-5,6024,0
00:40,0,355,1016,256,233,92,23,2222,9884,1350,-13,5969,0
00:45,0,355,1017,256,232,92,23,2222,9834,1348,-14,5972,0
00:50,0,356,1018,256,232,92,24,2221,9765,1353,-12,5966,0
00:55,0,359,1018,257,233,91,24,2222,9760,1341,-9,5880,0
01:00,0,358,1018,256,232,90,24,2221,9781,1239,-2,5829,0
01:05,0,355,1018,254,232,90,24,2220,9834,1001,-2,5942,0
01:10,0,353,1018,254,232,91,24,2221,9967,913,-3,5922,0
01:15,0,353,1017,254,232,91,24,2221,9935,907,-4,5921,0
01:20,0,354,1017,255,232,90,23,2222,9859,915,-4,5926,0
01:25,0,358,1017,253,232,90,23,2222,9786,901,-4,5957,0
01:30,0,362,1017,254,232,91,23,2222,9747,890,-4,5937,0
01:35,0,367,1018,256,232,91,23,2223,9687,887,-4,5937,0
01:40,0,367,1018,255,232,91,24,2222,9651,886,-4,5904,0
01:45,0,362,1017,255,232,91,24,2221,9661,893,-6,5883,0
01:50,0,360,1018,255,232,91,23,2222,9690,886,-7,5799,0
01:55,0,361,1018,256,232,90,23,2222,9667,770,-2,5886,0
02:00,0,367,1016,256,232,91,23,2222,9998,567,-7,6026,0
02:05,0,377,1017,255,232,91,24,2222,10071,583,-8,5927,0
02:10,0,390,1017,257,233,91,23,2222,10116,597,-2,5817,0
02:15,0,395,1017,256,233,91,23,2222,10095,592,-2,5804,0
