Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4941,988,379,241,301,19,2282,3790,2894,-1,9109,0
00:05,0,4889,988,380,241,302,18,2281,3702,3073,-1,9057,0
00:10,0,4832,989,381,242,360,19,2281,3364,3206,38,9138,0
00:15,0,4794,989,380,241,378,19,2280,2988,3286,71,9276,0
00:20,0,4789,989,377,241,381,19,2282,2778,3278,63,9267,0
00:25,0,4808,989,373,242,377,18,2283,2800,3172,-14,9391,0
00:30,0,4824,989,375,241,374,18,2282,2799,3155,18,9289,0
00:35,0,4835,989,374,242,374,18,2283,2749,3153,15,9128,0
00:40,0,4830,989,371,241,376,18,2283,2717,3153,7,9073,0
00:45,0,4781,989,370,242,369,19,2282,2639,3172,9,9047,0
00:50,0,4759,989,371,242,369,19,2283,2566,3168,14,9007,0
00:55,0,4724,988,371,241,336,19,2282,2658,3166,5,8853,0
01:00,0,4672,990,371,242,329,19,2283,2764,3154,7,8728,0
01:05,0,4598,990,370,242,331,19,2283,2860,3102,0,8681,0
01:10,0,4534,989,371,242,330,19,2282,2916,3109,-1,8636,0
01:15,0,4520,989,376,243,333,19,2282,2766,3116,-1,8691,0
01:20,0,4515,989,377,243,333,19,2282,2678,3098,-16,8669,0
01:25,0,4495,989,374,244,332,18,2283,2682,3081,-6,8677,0
01:30,0,4484,989,373,243,332,18,2283,2639,3075,-21,8622,0
01:35,0,4471,989,373,243,331,18,2282,2569,3076,-3,8611,0
01:40,0,4454,988,374,244,332,19,2283,2541,3075,-13,8579,0
01:45,0,4432,988,374,244,332,19,2282,2529,3075,-2,8496,0
01:50,0,4432,988,376,244,332,19,2282,2545,3059,-40,8442,0
01:55,0,4441,989,377,243,331,19,2283,2555,3053,-43,8377,0
02:00,0,4443,988,383,243,332,19,2282,2505,3055,-17,8346,0
02:05,0,4422,989,383,244,334,20,2282,2397,3084,-11,8330,0
02:10,0,4417,988,385,244,334,20,2283,2337,3069,-1,8265,0
02:15,0,4424,989,383,244,334,20,2282,2339,3024,-39,8280,0
02:20,0,4452,988,381,244,334,20,2282,2318,3023,-43,8285,0
02:25,0,4443,989,382,244,334,20,2281,2273,3016,-34,8264,0
02:30,0,4455,989,383,244,332,20,2280,2208,2968,-18,8246,0
02:35,0,4480,989,383,244,335,20,2281,2168,2882,-21,8265,0
02:40,0,4521,988,382,243,333,20,2281,2090,2833,-4,8293,0
02:45,0,4532,988,381,244,333,19,2281,2028,2807,-4,8309,0
02:50,0,4544,988,382,244,334,19,2281,1953,2837,-2,8316,0
02:55,0,4542,988,382,244,333,19,2281,1936,2871,-1,8254,0
03:00,0,4515,989,385,244,333,18,2281,1862,2890,-1,8267,0
03:05,0,4522,988,383,244,333,18,2280,1760,2698,-1,8429,0
03:10,0,4531,988,385,244,333,19,2280,1794,2618,5,8491,0
03:15,0,4522,988,384,243,334,19,2280,1742,2618,8,8524,0
03:20,0,4539,988,383,244,333,19,2282,1720,2585,-27,8552,0
03:25,0,4562,988,383,244,332,19,2281,1672,2576,-11,8550,0
03:30,0,4583,988,385,244,333,19,2280,1626,2547,-1,8562,0
03:35,0,4560,988,383,244,332,19,2281,1639,2567,-3,8535,0
03:40,0,4540,988,386,244,332,19,2282,1639,2597,-1,8471,0
03:45,0,4539,988,384,244,329,19,2281,1656,2584,-4,8418,0
03:50,0,4541,987,386,244,329,19,2281,1667,2597,-2,8387,0
03:55,0,4512,988,387,244,331,19,2281,1661,2580,-2,8390,0
04:00,0,4487,988,388,245,332,20,2280,1652,2564,-2,8429,0
04:05,0,4451,989,389,245,331,19,2281,1859,2819,-1,8131,0
04:10,0,4394,987,388,245,332,19,2280,1965,2894,-1,7924,0
04:15,0,4348,988,389,245,332,19,2280,2009,2875,-1,7968,0
04:20,0,4333,989,387,245,331,19,2281,2011,2861,-2,7979,0
04:25,0,4359,989,389,245,332,18,2281,1984,2834,-2,8025,0
04:30,0,4402,989,389,245,332,18,2283,1934,2802,-2,8050,0
04:35,0,4435,988,388,245,331,17,2281,1900,2795,-3,8090,0
04:40,0,4418,989,387,245,331,18,2282,1936,2831,-2,8088,0
04:45,0,4429,989,386,245,331,18,2281,1899,2839,-2,8060,0
04:50,0,4403,989,385,245,332,18,2282,1871,2842,-2,8095,0
04:55,0,4329,989,386,244,332,18,2281,1872,2879,-1,8162,0
05:00,0,4228,988,387,245,316,19,2281,1823,2844,-2,8321,0
05:05,0,4194,988,387,245,290,19,2282,1889,2916,-5,8348,0
05:10,0,4175,986,388,244,290,19,2281,1880,3012,-2,8378,0
05:15,0,4149,989,391,244,292,19,2282,1891,3027,-2,8404,0
05:20,0,4161,988,389,245,292,19,2282,1890,3052,-4,8373,0
05:25,0,4166,989,386,245,293,19,2282,1897,3025,-4,8380,0
05:30,0,4151,989,386,244,291,19,2282,1914,2999,0,8356,0
05:35,0,4118,988,388,244,290,19,2283,1952,3049,3,8304,0
05:40,0,4126,987,388,244,290,19,2282,1930,3036,2,8217,0
05:45,0,4168,989,390,244,291,19,2283,1967,3031,0,8114,0
05:50,21,4203,988,389,244,291,19,2282,1960,3009,-6,8031,0
05:55,81,4161,989,389,244,292,19,2284,1981,2979,-3,7978,0
06:00,176,4141,989,394,244,292,19,2283,1987,2954,-3,7855,0
06:05,314,4117,988,392,244,290,19,2284,1987,2781,-3,7988,0
06:10,474,4100,989,393,244,308,19,2283,2098,2856,1,7832,0
06:15,674,4031,989,392,244,321,18,2284,2041,2866,7,7717,0
06:20,900,3968,990,392,244,320,17,2284,2064,2875,1,7520,0
06:25,1169,3933,991,392,244,321,17,2284,2040,2815,-16,7402,0
06:30,1460,3941,991,391,244,321,17,2284,2010,2681,-3,7255,0
06:35,1755,3970,990,395,244,320,17,2284,2028,2639,-7,7010,0
06:40,2076,4010,991,397,244,320,17,2285,2060,2648,-12,6672,0
06:45,2407,4036,990,394,244,319,19,2284,2001,2616,-13,6368,0
06:50,2686,4040,989,395,245,320,19,2284,2085,2537,-13,6158,0
06:55,3098,4030,992,396,243,318,19,2283,1968,2377,-13,6020,0
07:00,3441,4012,991,397,242,319,19,2283,1948,2349,-1,5803,0
07:05,3794,4017,991,395,242,318,19,2283,1904,2302,11,5714,0
07:10,4164,3955,991,396,242,321,19,2283,2070,2166,54,5665,0
07:15,4547,3914,992,396,242,320,19,2283,1999,2042,45,5511,0
07:20,4915,3916,991,397,242,319,19,2283,2026,1946,24,5335,0
07:25,5347,3914,991,396,242,320,20,2282,1986,1809,-38,5147,0
07:30,5510,3882,990,400,242,318,20,2282,2129,1797,-25,5032,0
07:35,5627,3857,990,397,243,319,20,2282,2115,1893,24,4780,0
07:40,5915,3861,991,397,243,321,20,2281,2080,1934,40,4475,0
07:45,6223,3829,991,396,244,322,19,2282,2052,1889,2,4306,0
07:50,6500,3779,992,396,243,319,18,2282,2055,1832,-20,4229,0
07:55,6880,3762,991,398,242,313,18,2283,2310,1558,4,4198,0
08:00,7475,3789,991,396,243,289,18,2282,2366,1512,-13,3713,0
08:05,7652,3773,991,398,243,279,18,2282,2362,1297,-19,3933,0
08:10,7986,3812,992,398,242,278,18,2282,2350,1369,-17,3758,0
08:15,8191,3839,991,399,242,279,18,2282,2317,1564,-2,3378,0
08:20,8306,3839,992,398,242,281,19,2282,2249,1619,-1,3226,0
08:25,8483,3846,991,397,242,279,18,2283,2202,1516,-15,3190,0
08:30,8606,3785,991,397,242,281,19,2283,2304,1523,-11,3095,0
08:35,8738,3778,991,397,242,281,19,2283,2271,1558,-17,2955,0
08:40,8849,3768,991,396,242,281,19,2282,2266,1556,-17,2871,0
08:45,8935,3735,991,396,244,281,18,2283,2278,1534,-14,2872,0
08:50,9033,3727,991,396,243,280,18,2283,2272,1509,-10,2818,0
08:55,9145,3764,991,398,243,281,18,2283,2262,1466,-5,2754,0
09:00,9236,3810,990,399,243,280,18,2283,2256,1410,-6,2704,0
09:05,9320,3822,990,400,243,281,19,2283,2275,1372,-6,2697,0
09:10,9412,3785,990,399,243,282,19,2283,2291,1435,-4,2665,0
09:15,9493,3754,990,398,243,281,18,2283,2254,1476,-1,2603,0
09:20,9572,3784,988,396,243,279,18,2284,2240,1471,-1,2597,0
09:25,9644,3802,990,399,244,281,18,2282,2216,1434,-3,2552,0
09:30,9702,3807,990,396,244,282,18,2283,2186,1390,-5,2554,0
09:35,9774,3821,990,392,243,281,18,2283,2234,1434,-3,2439,0
09:40,9834,3826,989,392,243,279,18,2284,2187,1462,-3,2407,0
09:45,9900,3781,990,392,243,277,18,2283,2185,1468,-3,2443,0
09:50,9952,3804,991,392,242,276,17,2283,2187,1478,-1,2360,0
09:55,10000,3799,992,392,243,275,18,2284,2181,1485,-17,2358,0
10:00,10060,3798,992,390,243,277,17,2283,2173,1441,-25,2363,0
10:05,10093,3816,991,392,242,275,17,2283,2200,1345,-26,2480,0
10:10,10041,3769,991,396,243,273,18,2283,2216,1327,12,2622,0
10:15,9912,3770,988,392,243,268,18,2284,2225,1369,17,2716,0
10:20,9904,3754,985,388,244,265,19,2284,2160,1439,19,2759,0
10:25,9972,3747,985,387,243,267,19,2283,2151,1441,6,2716,0
10:30,10066,3772,985,385,243,267,19,2284,2144,1421,-1,2661,0
10:35,10227,3794,985,387,243,267,18,2284,2095,1365,-4,2597,0
10:40,10302,3757,984,384,244,266,18,2284,2197,1378,-3,2540,0
10:45,10370,3789,985,382,243,266,19,2284,2129,1367,-2,2494,0
10:50,10324,3819,985,383,242,267,19,2284,2173,1407,-5,2470,0
10:55,10414,3896,985,382,243,268,19,2283,2122,1349,-8,2396,0
11:00,10443,3973,984,381,242,267,19,2282,2129,1253,-7,2380,0
11:05,9923,4039,985,380,242,268,19,2282,2206,1265,-7,2783,0
11:10,9682,4093,984,380,242,278,19,2281,2190,1336,-6,2972,0
11:15,9683,4144,984,382,242,302,19,2282,2114,1280,-6,2971,0
11:20,9666,4178,983,382,243,308,18,2282,2118,1220,-6,3044,0
11:25,9616,4202,984,383,242,308,18,2282,2157,1263,-6,3022,0
11:30,9638,4222,984,381,242,308,18,2282,2149,1253,-6,2986,0
11:35,9737,4234,983,382,242,308,18,2282,2170,1272,-4,2903,0
11:40,9682,4260,983,382,242,308,18,2283,2194,1389,-1,2841,0
11:45,9586,4254,984,382,241,309,18,2282,2166,1406,11,2938,0
11:50,9541,4290,984,381,241,308,18,2281,2146,1407,4,2966,0
11:55,9662,4318,983,382,242,309,18,2282,2147,1399,-8,2848,0
12:00,9755,4320,982,381,242,309,18,2282,2178,1385,-19,2819,0
12:05,9913,4335,982,380,242,309,17,2281,2105,1240,-10,2826,0
12:10,9795,4332,984,382,242,309,18,2281,2242,1279,-3,2874,0
12:15,9680,4320,983,382,242,310,17,2281,2189,1357,10,2959,0
12:20,9690,4295,983,380,242,310,17,2282,2161,1368,26,2986,0
12:25,9733,4293,983,379,242,311,18,2281,2198,1405,71,2903,0
12:30,9795,4288,983,380,242,312,18,2283,2125,1398,41,2915,0
12:35,9875,4271,982,380,242,310,18,2282,2140,1375,21,2948,0
12:40,9963,4288,982,382,242,309,18,2283,2126,1343,-1,2977,0
12:45,10125,4337,981,384,242,305,17,2282,2157,1330,-9,2860,0
12:50,10287,4359,981,385,242,303,17,2283,2196,1324,-20,2705,0
12:55,10450,4422,983,384,242,305,17,2282,2155,1281,-49,2619,0
13:00,10442,4467,981,385,242,305,17,2281,2252,1288,-58,2573,0
13:05,10202,4488,983,384,242,305,17,2282,2275,1318,-31,2713,0
13:10,9874,4495,982,385,242,304,17,2282,2265,1406,13,2876,0
13:15,9818,4517,982,383,242,306,17,2282,2221,1416,27,2957,0
13:20,9828,4523,982,384,242,305,17,2282,2221,1436,53,2969,0
13:25,9785,4528,982,384,243,306,17,2282,2241,1475,57,3056,0
13:30,9901,4561,982,384,242,306,18,2282,2211,1438,18,3040,0
13:35,10146,4621,982,384,242,306,19,2282,2235,1408,-68,2870,0
13:40,10319,4657,983,386,242,306,19,2282,2287,1381,-109,2829,0
13:45,10361,4711,982,388,243,305,19,2282,2324,1362,-58,2737,0
13:50,10387,4776,982,390,243,305,19,2283,2278,1351,-50,2621,0
13:55,10349,4791,982,389,243,305,19,2281,2243,1337,-11,2658,0
14:00,10294,4835,982,387,243,306,20,2282,2197,1224,-10,2736,0
14:05,9932,4850,983,389,243,306,20,2282,2314,1271,-8,3070,0
14:10,9697,4859,982,389,242,306,20,2283,2231,1354,-5,3283,0
14:15,9720,4858,983,389,242,306,20,2283,2238,1315,-9,3359,0
14:20,9726,4873,983,389,242,306,19,2282,2236,1339,-8,3392,0
14:25,9739,4872,983,389,242,305,19,2283,2240,1377,-5,3450,0
14:30,9663,4890,983,390,242,306,18,2282,2263,1427,-1,3507,0
14:35,9646,4901,983,391,242,306,18,2282,2225,1448,-1,3570,0
14:40,9647,4935,982,391,242,307,18,2283,2215,1442,-1,3635,0
14:45,9554,4921,983,388,241,306,18,2283,2235,1459,41,3768,0
14:50,9501,4883,984,389,241,306,18,2282,2234,1512,85,3834,0
14:55,9641,4851,983,389,241,306,18,2282,2146,1519,77,3867,0
15:00,9770,4813,982,389,243,307,19,2282,2154,1494,26,3901,0
15:05,9634,4822,983,389,241,305,19,2283,2131,1726,-5,3877,0
15:10,9380,4858,983,389,242,304,19,2283,1994,1815,24,4050,0
15:15,9432,4866,983,389,242,305,19,2284,1896,1810,1,4139,0
15:20,9553,4839,984,388,242,305,18,2283,1931,1806,-5,4095,0
15:25,9550,4852,984,388,242,308,18,2283,1984,1786,-29,4120,0
15:30,9551,4855,984,388,241,307,17,2283,2134,1753,-58,4121,0
15:35,9307,4822,983,387,242,307,17,2283,2146,1952,-47,4159,0
15:40,9155,4821,984,388,242,306,17,2283,1956,2112,-31,4178,0
15:45,9004,4807,984,389,242,307,17,2283,1995,2172,7,4278,0
15:50,9056,4840,984,391,242,307,18,2283,1984,2232,-3,4205,0
15:55,9202,4895,983,391,242,305,17,2282,2020,2047,-50,4208,0
16:00,9074,4921,984,390,242,303,16,2283,2171,1943,-9,4330,0
16:05,8946,4950,982,392,242,322,17,2281,2240,2103,-8,4259,0
