Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3400,975,380,239,314,18,2244,7673,2355,-42,8212,0
00:05,0,3420,974,380,237,312,18,2243,7537,2561,-33,8065,0
00:10,0,3422,974,380,237,312,19,2244,7347,2686,6,8055,0
00:15,0,3398,977,379,238,313,20,2244,7028,2720,-4,8117,0
00:20,0,3374,976,379,237,314,20,2244,6750,2664,17,8298,0
00:25,0,3374,978,378,238,314,20,2243,6582,2645,71,8327,0
00:30,0,3380,978,376,238,314,20,2245,6445,2605,17,8427,0
00:35,0,3410,979,376,237,313,20,2244,6424,2602,1,8333,0
00:40,0,3414,978,378,237,312,19,2245,6420,2581,-20,8316,0
00:45,0,3413,977,378,237,312,18,2244,6410,2578,-46,8236,0
00:50,0,3432,977,377,237,312,20,2244,6353,2547,-51,8186,0
00:55,0,3441,978,377,237,313,19,2244,6304,2508,-50,8135,0
01:00,0,3443,979,378,237,315,19,2244,6234,2416,-37,8114,0
01:05,0,3454,979,379,237,314,19,2244,6184,2311,-21,8211,0
01:10,0,3475,979,379,238,312,19,2244,6181,2281,-14,8159,0
01:15,0,3489,979,376,236,313,18,2244,6153,2280,-17,8085,0
01:20,0,3527,980,374,238,311,18,2243,6149,2297,-45,8003,0
01:25,0,3546,981,371,237,312,18,2244,6053,2306,-43,7933,0
01:30,0,3570,981,370,237,312,20,2245,6031,2307,-38,7831,0
01:35,0,3586,981,371,238,312,18,2245,5974,2277,-34,7753,0
01:40,0,3609,982,375,237,311,20,2245,5950,2261,-34,7706,0
01:45,0,3613,982,377,238,311,18,2245,5916,2263,-38,7650,0
01:50,0,3621,983,377,237,311,19,2245,5886,2261,-36,7566,0
01:55,0,3631,982,377,237,310,20,2245,5763,2208,-21,7622,0
02:00,0,3620,982,378,237,310,20,2245,5662,2148,-22,7687,0
02:05,0,3615,983,379,237,310,19,2244,5507,2133,-5,7834,0
02:10,0,3577,984,382,237,310,18,2243,5360,2165,-1,7893,0
02:15,0,3549,983,382,237,311,20,2245,5292,2184,1,7884,0
02:20,0,3499,984,382,237,310,20,2244,5283,2186,4,7891,0
02:25,0,3451,984,380,238,311,20,2246,5258,2167,0,7925,0
02:30,0,3403,985,379,238,310,19,2246,5257,2148,-13,7969,0
02:35,0,3391,985,379,239,309,19,2246,5222,2142,-10,7958,0
02:40,0,3399,983,378,240,309,19,2246,5171,2139,-13,7947,0
02:45,0,3421,984,381,238,309,20,2247,5121,2139,-8,7887,0
02:50,0,3436,984,380,238,308,19,2247,5107,2130,-8,7827,0
02:55,0,3431,985,381,239,308,18,2246,5094,2125,-9,7790,0
03:00,0,3431,983,379,238,308,19,2246,5117,2103,-6,7767,0
03:05,0,3434,984,379,238,309,20,2247,5087,2015,-5,7784,0
03:10,0,3446,983,379,238,310,19,2247,5109,2005,-5,7754,0
03:15,0,3449,983,380,238,310,20,2246,5095,2006,-5,7706,0
03:20,0,3433,983,379,237,311,20,2247,5081,2000,-5,7711,0
03:25,0,3430,984,380,238,312,20,2246,5066,1994,-5,7680,0
03:30,0,3427,983,381,239,312,19,2247,5069,2002,-5,7643,0
03:35,0,3418,983,381,238,312,20,2246,5085,2000,-6,7609,0
03:40,0,3413,983,381,238,313,19,2247,5074,1998,-5,7576,0
03:45,0,3409,982,380,238,316,18,2246,5073,1996,-5,7563,0
03:50,0,3421,982,379,238,316,19,2246,5071,1986,-5,7492,0
03:55,0,3418,983,379,239,317,18,2247,5078,1995,-5,7488,0
04:00,0,3396,983,379,239,316,19,2247,5001,2011,-5,7498,0
04:05,0,3364,983,379,239,314,20,2246,4961,2013,-5,7607,0
04:10,0,3324,984,377,238,313,20,2245,4927,2051,-5,7663,0
04:15,0,3280,983,377,238,314,19,2245,4938,2042,-6,7692,0
04:20,0,3259,983,376,239,315,19,2244,4957,2034,-7,7711,0
04:25,0,3214,984,376,238,314,19,2243,4974,2032,-7,7729,0
04:30,0,3206,984,376,239,314,18,2243,4948,2022,-7,7752,0
04:35,0,3232,983,376,239,315,18,2242,4912,2026,-7,7751,0
04:40,0,3242,983,376,239,316,19,2242,4900,2034,-7,7743,0
04:45,0,3203,984,376,239,314,19,2241,4920,2021,-7,7754,0
04:50,0,3167,982,376,239,313,19,2240,4931,2024,-7,7764,0
04:55,0,3164,983,379,239,312,19,2241,4908,2022,-7,7785,0
05:00,0,3154,984,382,239,312,19,2241,4917,2050,-11,7774,0
05:05,0,3134,984,386,239,312,19,2240,4914,2166,-6,7778,0
05:10,0,3102,985,389,239,312,20,2240,4921,2290,-9,7731,0
05:15,0,3084,984,389,239,315,19,2241,4876,2311,-6,7772,0
05:20,0,3060,984,389,238,317,19,2240,4887,2317,-2,7813,0
05:25,0,3030,985,391,238,316,19,2240,4937,2322,-4,7771,0
05:30,0,3003,984,390,239,317,19,2241,4995,2305,-5,7795,0
05:35,0,2974,985,387,238,314,19,2241,5031,2306,-7,7826,0
05:40,0,2952,987,386,238,312,19,2241,5081,2314,-11,7841,0
05:45,0,2931,988,389,238,311,20,2243,5071,2309,-5,7892,0
05:50,0,2909,989,389,238,294,20,2242,5099,2341,-8,7911,0
05:55,0,2894,989,394,238,283,19,2242,5104,2346,-14,7969,0
06:00,0,2891,989,394,238,271,18,2242,5023,2314,-5,8087,0
06:05,0,2887,989,395,238,270,20,2243,5076,2311,-5,8197,0
06:10,0,2895,988,396,238,273,18,2242,5078,2390,-6,8239,0
06:15,0,2898,988,397,238,311,18,2243,4955,2396,-7,8286,0
06:20,0,2889,989,397,238,318,17,2243,4897,2370,-6,8339,0
06:25,3,2863,989,397,239,319,17,2245,4834,2374,-5,8382,0
06:30,23,2824,988,399,240,320,17,2245,4740,2379,-5,8412,0
06:35,78,2793,988,399,239,320,17,2246,4803,2381,2,8298,0
06:40,163,2785,987,399,239,319,18,2246,4784,2389,2,8214,0
06:45,276,2778,988,399,239,319,18,2247,4664,2374,-15,8209,0
06:50,423,2779,988,398,239,319,19,2247,4605,2351,-6,8114,0
06:55,610,2777,988,398,239,320,18,2248,4487,2310,-5,8067,0
07:00,846,2757,988,397,239,320,17,2249,4266,2184,-5,8186,0
07:05,1117,2727,988,398,238,319,16,2249,4080,1948,-3,8433,0
07:10,1390,2697,987,398,238,318,19,2249,4034,1872,-5,8431,0
07:15,1686,2682,988,399,237,318,18,2249,4105,1859,-6,8167,0
07:20,1995,2666,988,398,238,318,19,2249,4148,1719,2,8015,0
07:25,2337,2649,988,399,237,319,19,2248,4384,1563,-9,7872,0
07:30,2685,2639,987,399,239,318,19,2249,4345,1546,-10,7681,0
07:35,3036,2640,987,399,237,318,18,2249,4216,1532,-7,7536,0
07:40,3396,2613,987,399,237,318,20,2248,4081,1516,-10,7409,0
07:45,3762,2588,986,398,236,318,18,2249,4012,1520,-7,7195,0
07:50,4130,2540,986,397,235,318,19,2249,3976,1559,-6,6900,0
07:55,4526,2529,985,396,235,317,19,2248,3914,1524,-6,6662,0
08:00,4922,2509,984,394,237,302,19,2246,3815,1447,-6,6521,0
08:05,5304,2475,985,394,235,274,19,2248,3711,1297,-6,6566,0
08:10,5722,2449,984,394,236,273,18,2246,3779,1193,-4,6489,0
08:15,6132,2408,986,395,237,272,19,2248,3813,1173,-4,6205,0
08:20,6498,2380,985,397,236,272,19,2247,3771,1172,-4,5892,0
08:25,6820,2338,984,396,237,272,19,2247,3691,1154,-6,5762,0
08:30,7105,2323,983,394,237,272,18,2246,3603,1151,-4,5636,0
08:35,7394,2280,984,396,237,272,19,2247,3641,1215,-4,5387,0
08:40,7612,2250,984,397,237,272,20,2248,3617,1260,-13,5176,0
08:45,7814,2246,983,398,237,271,19,2248,3621,1247,-10,5023,0
08:50,7996,2253,983,397,237,271,19,2248,3606,1221,-9,4902,0
08:55,8170,2223,983,396,237,272,19,2249,3611,1190,-13,4774,0
09:00,8326,2223,983,394,236,272,19,2249,3656,1196,-8,4607,0
09:05,8479,2213,983,396,238,272,19,2250,3576,1207,-7,4550,0
09:10,8638,2186,982,397,239,272,19,2250,3578,1175,-5,4552,0
09:15,8773,2184,982,397,237,275,19,2249,3625,1178,-6,4422,0
09:20,8900,2142,982,396,237,277,18,2250,3666,1218,-5,4278,0
09:25,9011,2115,981,395,237,276,19,2250,3531,1216,-1,4208,0
09:30,9110,2109,982,394,238,276,20,2251,3523,1208,-2,4124,0
09:35,9207,2099,981,396,239,273,20,2250,3511,1219,-1,4036,0
09:40,9297,2074,980,397,238,272,19,2249,3528,1243,-1,3966,0
09:45,9380,2045,980,397,238,274,19,2250,3485,1243,-1,3901,0
09:50,9461,2042,979,397,239,276,19,2250,3512,1263,-2,3800,0
09:55,9535,2038,980,394,238,276,18,2249,3461,1244,-2,3804,0
10:00,9606,2047,979,395,237,277,19,2249,3462,1215,-8,3781,0
10:05,9668,2055,979,395,238,277,19,2248,3382,1185,-2,3816,0
10:10,9726,2064,979,394,240,277,18,2249,3371,1165,-4,3840,0
10:15,9784,2070,980,395,238,280,20,2248,3450,1211,-1,3711,0
10:20,9844,2067,980,395,238,282,20,2248,3471,1252,3,3562,0
10:25,9893,2075,978,395,237,280,19,2249,3428,1283,0,3528,0
10:30,9943,2061,978,392,239,280,19,2249,3432,1313,1,3441,0
10:35,9988,2058,978,392,239,277,19,2249,3407,1295,-8,3462,0
10:40,10035,2069,978,392,238,276,19,2249,3335,1276,-2,3490,0
10:45,10074,2105,978,390,238,274,20,2249,3359,1317,0,3369,0
10:50,10111,2108,977,387,238,274,19,2248,3383,1329,4,3309,0
10:55,10146,2113,977,384,237,276,19,2249,3394,1307,-6,3302,0
11:00,10179,2126,977,383,237,276,19,2250,3435,1286,-9,3292,0
11:05,10203,2172,976,383,238,276,19,2249,3391,1275,-3,3324,0
11:10,10227,2182,976,384,237,276,19,2249,3449,1283,-1,3330,0
11:15,10252,2188,975,386,237,275,19,2248,3496,1336,1,3269,0
11:20,10265,2167,976,389,238,275,20,2250,3514,1360,4,3278,0
11:25,10287,2185,975,389,237,275,19,2248,3563,1384,2,3230,0
11:30,10308,2201,974,388,237,275,19,2249,3580,1398,-3,3239,0
11:35,10325,2210,974,387,239,275,19,2249,3585,1407,-4,3238,0
11:40,10336,2229,974,384,237,275,19,2250,3640,1421,44,3207,0
11:45,10342,2218,974,382,238,275,19,2249,3620,1416,34,3280,0
11:50,10341,2218,974,383,237,274,19,2250,3681,1444,36,3255,0
11:55,10307,2227,974,383,237,275,19,2249,3754,1436,60,3295,0
12:00,10302,2236,975,380,238,276,19,2249,3782,1403,23,3356,0
12:05,10247,2305,974,380,238,273,19,2249,3935,1294,-16,3378,0
12:10,10216,2355,974,379,237,271,19,2248,4022,1254,-3,3402,0
12:15,10204,2426,973,378,238,273,19,2247,4044,1260,0,3405,0
12:20,10252,2490,973,380,237,274,19,2247,4038,1269,20,3379,0
12:25,10267,2508,972,381,238,272,19,2246,4047,1278,12,3391,0
12:30,10199,2549,972,381,239,271,19,2247,4076,1299,63,3453,0
12:35,10278,2590,973,381,238,272,18,2246,4019,1263,21,3502,0
12:40,10310,2630,972,379,239,272,19,2246,4154,1227,-24,3503,0
12:45,10328,2643,972,379,237,273,18,2246,4258,1237,-20,3496,0
12:50,10299,2658,971,382,240,276,19,2245,4241,1263,-1,3552,0
12:55,10297,2676,972,388,237,279,19,2244,4277,1297,15,3555,0
13:00,10338,2675,971,391,237,280,18,2243,4258,1322,7,3606,0
13:05,10312,2715,971,391,237,280,18,2244,4318,1343,-16,3679,0
13:10,10293,2784,972,392,238,278,18,2243,4366,1329,-17,3665,0
13:15,10299,2843,971,393,239,276,18,2243,4362,1337,-13,3774,0
13:20,10245,2867,971,396,237,275,19,2243,4382,1354,-9,3901,0
13:25,10221,2913,971,394,238,275,19,2242,4365,1355,9,3999,0
13:30,10241,2936,970,394,239,273,17,2243,4394,1344,1,4081,0
13:35,10234,2957,970,393,237,273,19,2243,4398,1354,-5,4168,0
13:40,10184,2997,970,394,237,273,18,2242,4447,1375,-1,4253,0
13:45,10233,3037,969,395,237,276,18,2242,4558,1366,-7,4187,0
13:50,10190,2992,970,396,237,277,18,2242,4727,1335,-9,4275,0
13:55,10205,3038,970,395,237,279,18,2241,4857,1312,-29,4249,0
14:00,10176,3097,969,393,238,280,18,2242,4941,1237,-40,4316,0
14:05,10202,3145,970,393,236,278,18,2241,5007,1369,-39,4111,0
14:10,10209,3198,969,393,237,285,17,2240,5005,1429,-37,4092,0
