Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-12,4016,736,211,165,202,3,2274,3342,2292,-211,7944,0
00:05,-13,4025,738,212,165,202,3,2274,3313,2349,80,7745,0
00:10,-13,3998,738,212,166,200,2,2273,3285,2338,246,7682,0
00:15,-12,4006,738,213,165,199,3,2274,3282,2331,295,7592,0
00:20,-12,3948,736,212,165,198,3,2273,3290,2321,265,7597,0
00:25,-12,3876,736,212,166,199,3,2273,3304,2338,248,7601,0
00:30,-12,3832,735,211,166,198,3,2272,3317,2327,182,7574,0
00:35,-13,3763,736,210,166,198,3,2272,3343,2330,128,7593,0
00:40,-13,3743,736,213,166,198,3,2272,3335,2307,83,7607,0
00:45,-13,3731,736,212,166,198,3,2272,3322,2283,48,7567,0
00:50,-13,3688,735,210,164,198,2,2273,3234,2319,68,7566,0
00:55,-12,3646,734,211,164,198,3,2272,3129,2325,85,7606,0
01:00,-12,3614,736,211,164,199,3,2272,2996,2330,49,7697,0
01:05,-13,3581,748,212,164,199,4,2271,2797,2345,58,7942,0
01:10,-13,3557,752,212,165,200,3,2271,2816,2322,8,7968,0
01:15,-41,3540,746,213,165,200,4,2271,2676,2325,-91,7985,0
01:20,-56,3555,753,212,164,200,3,2271,2788,2337,-112,7948,0
01:25,-56,3566,746,212,165,199,3,2272,2899,2281,-307,8076,0
01:30,-56,3553,739,211,164,199,3,2272,2864,2251,-313,8077,0
01:35,-56,3558,745,211,164,198,3,2273,2788,2216,-185,7970,0
01:40,-56,3560,737,210,164,198,3,2271,2778,2232,-183,7906,0
01:45,-56,3554,736,211,164,198,3,2272,2767,2244,-177,7838,0
01:50,-56,3516,736,210,164,198,3,2273,2763,2236,-175,7838,0
01:55,-56,3442,736,212,164,198,3,2272,2762,2241,-176,7879,0
02:00,-56,3392,737,210,164,198,3,2272,2725,2211,-134,7853,0
02:05,-56,3351,736,211,163,199,3,2273,2569,2204,-6,7891,0
02:10,-56,3319,736,213,164,199,3,2272,2318,2255,51,8001,0
02:15,-56,3248,737,212,165,200,4,2273,2198,2264,196,7964,0
02:20,-56,3210,736,208,165,200,3,2273,2229,2256,218,7965,0
02:25,-56,3187,737,209,167,199,3,2273,2292,2226,80,8034,0
02:30,-56,3164,737,211,165,198,3,2274,2352,2200,-98,8098,0
02:35,-55,3115,737,213,166,198,3,2272,2389,2224,-100,8077,0
02:40,-56,3082,738,211,165,197,3,2273,2365,2239,-11,7988,0
02:45,-56,3049,737,212,165,198,3,2274,2301,2238,55,7987,0
02:50,-55,3006,737,214,165,197,3,2274,2265,2234,64,8021,0
02:55,-55,2964,737,213,165,197,3,2274,2238,2213,87,8028,0
03:00,-56,2911,737,212,165,198,3,2274,2228,2197,61,8102,0
03:05,-56,2883,738,217,166,200,3,2275,2259,2234,-7,8146,0
03:10,-56,2829,744,216,165,202,3,2275,2249,2227,283,7983,0
03:15,-56,2792,740,217,165,202,3,2275,2222,2227,365,7932,0
03:20,-56,2783,738,218,165,202,3,2275,2199,2231,373,7899,0
03:25,-56,2803,739,216,165,202,3,2274,2194,2205,304,7936,0
03:30,-56,2765,739,216,165,201,3,2274,2194,2202,284,7972,0
03:35,-56,2730,739,218,165,201,3,2273,2207,2247,300,7984,0
03:40,-56,2681,739,216,165,202,3,2273,2246,2245,291,8022,0
03:45,-56,2630,739,217,165,202,4,2274,2255,2242,316,8040,0
03:50,-56,2568,738,217,165,201,4,2273,2229,2212,221,8251,0
03:55,-56,2552,743,217,165,201,4,2274,2215,2204,211,8299,0
04:00,-56,2521,739,218,165,202,3,2273,2377,2188,356,8051,0
04:05,-55,2512,738,219,164,201,3,2273,2414,2142,832,7737,0
04:10,-55,2501,735,218,164,205,3,2272,2389,2105,1024,7703,0
04:15,-55,2483,735,218,163,205,3,2273,2389,2092,1054,7709,0
04:20,-55,2468,735,218,164,206,4,2272,2396,2091,1121,7677,0
04:25,-55,2428,735,217,164,206,4,2272,2398,2090,1168,7723,0
04:30,-55,2409,735,218,164,207,4,2273,2447,2104,1167,7726,0
04:35,-56,2377,734,217,165,207,4,2273,2532,2095,1175,7726,0
04:40,-56,2379,734,216,162,207,4,2273,2581,2100,1210,7717,0
04:45,-55,2386,736,216,162,206,4,2274,2586,2083,1253,7710,0
04:50,-55,2434,737,217,161,206,3,2273,2626,2082,1258,7697,0
04:55,-55,2458,736,215,161,207,2,2273,2667,2064,1285,7718,0
05:00,-55,2489,736,215,163,206,2,2274,2673,1954,1367,7809,0
05:05,-55,2514,737,214,162,203,2,2273,2657,1923,1615,7777,0
05:10,-55,2525,737,213,162,203,1,2273,2589,1957,1909,7719,0
05:15,-55,2505,737,213,162,203,2,2274,2605,1951,2043,7668,0
05:20,-55,2498,739,212,162,204,2,2274,2635,1975,2127,7654,0
05:25,-55,2506,737,213,161,206,1,2274,2640,1992,2117,7784,0
05:30,-55,2498,737,212,161,205,1,2273,2864,1979,1966,7828,0
05:35,-55,2529,737,213,162,205,2,2274,3030,1981,1761,7993,0
05:40,-55,2562,738,215,161,206,2,2275,3009,1960,1904,8023,0
05:45,-55,2558,739,215,161,208,2,2275,3030,1970,1980,8042,0
05:50,-55,2573,736,213,161,209,2,2275,3064,1999,1993,8124,0
05:55,-55,2564,715,212,162,207,1,2275,3083,2025,2136,8113,0
06:00,-55,2585,717,211,163,207,1,2275,3096,2044,2583,7788,0
06:05,-53,2546,707,211,162,206,2,2276,3121,2055,2983,7697,0
06:10,-50,2550,695,209,161,206,1,2274,3120,2074,3514,7500,0
06:15,-36,2517,699,208,162,206,1,2275,3125,2104,3876,7260,0
06:20,2,2520,703,210,161,206,1,2275,3136,2094,3994,7321,0
06:25,70,2545,698,211,161,205,1,2275,3152,2189,3777,7569,0
06:30,201,2540,688,209,163,204,1,2275,3194,2222,3426,7904,0
06:35,421,2475,689,207,161,205,1,2275,3238,2202,3243,7964,0
06:40,735,2429,684,207,160,206,1,2275,3267,2218,3199,7802,0
06:45,1136,2370,687,206,161,205,1,2275,3277,2226,2869,7878,0
06:50,1661,2226,688,207,161,205,1,2275,3291,2225,2310,8058,0
06:55,2249,2177,687,207,162,205,1,2274,3254,2216,2060,7924,0
07:00,2920,2105,688,208,160,204,0,2273,3174,2138,1725,7877,0
07:05,3710,2030,688,210,159,204,1,2273,3064,1979,1278,8001,0
07:10,4522,2040,689,209,159,205,1,2274,2967,1953,1045,7871,0
07:15,5349,2022,689,208,159,205,2,2273,2881,1955,703,7482,0
07:20,6242,1983,689,207,159,206,2,2273,2678,1949,620,6947,0
07:25,7098,1926,689,207,160,207,1,2271,2515,1926,512,6415,0
07:30,7934,1916,685,210,160,205,0,2273,2445,1867,66,5998,0
07:35,8741,1905,687,211,160,204,1,2273,2373,1875,-867,6136,0
07:40,9493,1913,689,209,160,205,0,2273,2311,1902,-1642,6062,0
07:45,10098,1910,689,211,161,205,0,2273,2264,1850,-2191,5889,0
07:50,10516,1893,688,211,160,205,0,2272,2304,1776,-2688,5905,0
07:55,10997,1847,687,210,160,204,0,2272,2239,1676,-3001,5658,0
08:00,11773,1813,687,210,161,204,1,2271,2131,1666,-2988,4964,0
08:05,12887,1721,687,207,161,202,1,2273,2117,1580,-2464,3942,0
08:10,13580,1687,684,210,160,201,1,2273,2046,1550,-2238,3205,0
08:15,14112,1706,686,212,160,201,1,2272,1827,1466,-2347,2721,0
08:20,14400,1716,686,211,162,202,1,2273,1731,1326,-2637,2630,0
08:25,14643,1753,685,210,161,202,1,2272,1716,1296,-2875,2608,0
08:30,14789,1785,685,209,160,202,0,2272,1746,1267,-2959,2342,0
08:35,15128,1803,685,208,160,200,0,2273,1767,1238,-3433,2289,0
