Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-56,2490,834,231,169,216,-1,2232,12188,1708,-1199,5307,0
00:05,-56,2596,835,231,169,216,-1,2232,12078,1734,-135,4478,0
00:10,-55,2666,834,230,169,216,-1,2230,12034,1751,31,4347,0
00:15,-56,2706,833,230,170,216,-1,2231,12024,1742,-85,4344,0
00:20,-57,2779,833,230,170,215,-1,2231,11993,1750,-110,4319,0
00:25,-57,2819,833,227,170,215,-1,2230,11984,1755,-263,4353,0
00:30,-56,2841,833,226,170,215,-1,2231,11974,1755,-450,4391,0
00:35,-56,2872,832,225,169,216,-1,2230,12001,1753,-574,4348,0
00:40,-57,2924,832,225,170,216,-1,2229,11968,1749,-651,4311,0
00:45,-56,2991,832,224,170,216,-1,2230,11896,1746,-711,4286,0
00:50,-57,2911,832,226,170,216,-1,2229,11839,1753,-764,4328,0
00:55,-56,2856,832,224,170,216,-1,2231,11777,1736,-708,4312,0
01:00,-56,2821,832,223,170,216,-1,2232,11704,1705,-686,4372,0
01:05,-54,2837,831,225,170,216,-1,2232,11613,1655,-536,4364,0
01:10,-55,2850,830,225,170,216,-1,2232,11510,1560,-492,4435,0
01:15,-54,2882,831,225,169,216,-1,2232,11489,1519,-493,4378,0
01:20,-54,2902,830,224,169,216,-1,2232,11282,1529,-529,4468,0
01:25,-55,2841,831,225,170,217,-1,2232,11055,1533,-402,4546,0
01:30,-54,2808,830,226,169,217,-1,2232,11029,1524,-346,4454,0
01:35,-54,2835,831,227,170,216,-1,2234,10864,1523,-340,4510,0
01:40,-54,2890,830,224,170,216,-1,2233,10572,1519,-287,4638,0
01:45,-54,2861,830,222,170,216,-1,2234,10457,1514,-215,4616,0
01:50,-54,2890,830,221,170,215,-1,2234,10448,1521,-362,4636,0
01:55,-54,2885,831,222,169,216,-1,2235,10441,1524,-524,4729,0
02:00,-53,2858,831,223,170,215,-1,2235,10403,1506,-476,4648,0
02:05,-55,2830,832,223,170,214,-1,2235,10377,1474,-605,4708,0
02:10,-54,2812,832,226,170,213,-1,2235,10342,1471,-610,4658,0
02:15,-55,2823,832,224,170,213,-1,2235,10319,1481,-631,4576,0
02:20,-54,2805,833,223,170,213,-1,2235,10342,1477,-697,4557,0
02:25,-53,2813,833,222,170,213,-1,2237,10347,1474,-820,4611,0
02:30,-54,2834,833,225,170,213,-1,2237,10326,1480,-855,4557,0
02:35,-54,2868,834,224,170,213,-1,2237,10306,1485,-963,4610,0
02:40,-54,2898,833,224,170,213,-1,2236,10275,1483,-958,4564,0
02:45,-54,2898,833,224,170,213,-1,2237,10273,1481,-978,4507,0
02:50,-54,2926,833,224,169,213,-1,2236,10232,1477,-993,4504,0
02:55,-55,2947,832,224,169,213,-1,2237,10203,1478,-1058,4503,0
03:00,-54,2968,832,226,169,213,-1,2238,10170,1484,-1147,4551,0
03:05,-55,2994,832,226,169,213,-1,2237,10076,1489,-987,4428,0
03:10,-55,3016,831,225,169,213,-1,2236,9952,1500,-968,4478,0
03:15,-55,3009,830,225,170,213,-1,2235,9896,1489,-906,4421,0
03:20,-55,2987,829,226,169,213,-1,2235,9849,1490,-826,4371,0
03:25,-55,2968,829,225,169,213,-1,2234,9839,1481,-781,4333,0
03:30,-55,2944,828,229,169,213,-1,2234,9836,1485,-776,4291,0
03:35,-55,2924,828,230,169,213,-1,2234,9850,1492,-814,4279,0
03:40,-55,2962,827,230,169,213,-1,2234,9847,1492,-819,4233,0
03:45,-55,2972,827,228,169,213,-1,2232,9854,1496,-908,4274,0
03:50,-55,2968,827,227,169,213,-1,2234,9844,1492,-1007,4318,0
03:55,-55,2966,826,226,170,213,-1,2233,9855,1474,-1023,4335,0
04:00,-55,2958,825,225,171,213,-1,2233,9859,1432,-909,4243,0
04:05,-55,2951,825,225,171,212,-1,2234,9917,1388,-961,4328,0
04:10,-55,2908,825,224,170,213,-1,2234,9957,1336,-841,4280,0
04:15,-56,2902,824,226,171,213,-1,2234,10010,1333,-818,4197,0
04:20,-55,2917,825,227,170,213,-1,2234,10040,1320,-841,4168,0
