Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3044,929,280,239,423,20,2282,4948,2968,4,7551,0
00:05,0,3023,932,283,240,409,21,2282,4735,3204,37,7546,0
00:10,0,2991,932,283,240,405,21,2282,4438,3386,51,7513,0
00:15,0,2993,932,284,240,402,21,2281,4389,3216,32,7502,0
00:20,0,3014,926,283,239,414,20,2280,4523,3076,1,7430,0
00:25,0,3017,922,284,240,414,20,2280,4658,3019,-20,7296,0
00:30,0,2993,922,280,239,406,20,2281,4656,2948,-30,7363,0
00:35,0,2978,929,278,240,409,20,2280,4603,2933,-20,7319,0
00:40,0,2991,931,272,240,396,21,2280,4531,2919,-20,7277,0
00:45,0,2994,931,273,240,408,21,2280,4442,2900,-12,7291,0
00:50,0,3030,930,270,240,405,21,2279,4341,2846,-3,7334,0
00:55,0,3037,931,269,241,399,21,2280,4369,2827,-8,7222,0
01:00,0,3044,932,269,241,412,20,2280,4354,2749,-6,7220,0
01:05,0,3014,925,271,241,405,20,2279,4398,2802,-6,7084,0
01:10,0,3019,922,268,241,410,20,2279,4348,2782,-6,7076,0
01:15,0,3018,921,271,240,405,20,2280,4236,2811,-5,7109,0
01:20,0,2984,920,270,240,393,19,2279,4130,2830,-2,7169,0
01:25,0,2976,920,272,240,404,19,2280,4111,2816,-2,7131,0
01:30,0,2937,922,270,240,404,19,2280,4051,2868,-8,7150,0
01:35,0,2970,929,273,240,411,19,2279,3918,2804,-10,7180,0
01:40,0,2977,929,270,240,413,20,2279,3797,2731,-7,7287,0
01:45,0,2946,929,267,240,412,20,2279,3786,2774,-7,7312,0
01:50,0,2948,929,270,239,413,21,2280,3646,2845,-10,7301,0
01:55,0,2950,929,268,240,412,19,2280,3467,2868,-4,7363,0
02:00,0,3011,930,271,239,412,20,2280,3339,2941,-2,7295,0
02:05,0,3036,929,280,240,406,22,2280,3163,2819,-18,7396,0
02:10,0,3041,930,285,239,404,22,2280,3138,2861,-27,7448,0
02:15,0,3070,931,285,239,412,22,2281,3049,2846,-27,7449,0
02:20,0,3142,931,285,240,413,22,2280,2982,2830,-18,7410,0
02:25,0,3178,931,284,240,407,22,2281,2876,2781,-13,7441,0
