Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2519,1002,325,219,190,17,2243,6724,1695,24,6616,0
00:05,0,2465,1002,327,220,168,17,2244,6699,1478,11,6867,0
00:10,0,2434,1001,325,221,169,16,2244,6816,1355,16,6958,0
00:15,0,2384,1000,326,221,167,18,2243,6822,1307,-1,7016,0
00:20,0,2298,1000,325,221,167,20,2242,6785,1295,-4,7033,0
00:25,0,2242,1001,326,221,169,20,2243,6704,1302,-3,7134,0
00:30,0,2200,1001,326,221,171,20,2242,6621,1299,-3,7155,0
00:35,0,2213,1001,327,222,171,20,2243,6555,1295,-4,7144,0
00:40,0,2244,1001,326,222,171,20,2241,6496,1293,-5,7114,0
00:45,0,2210,1000,324,223,172,21,2241,6441,1279,-4,7112,0
00:50,0,2124,1001,324,222,172,21,2242,6403,1289,-13,7103,0
00:55,0,2011,1000,324,222,172,21,2242,6397,1295,-8,7110,0
01:00,0,1986,1000,323,222,173,21,2241,6439,1292,-12,6995,0
01:05,0,1967,1000,327,222,171,20,2242,6553,1286,-19,6919,0
01:10,0,1970,1000,327,222,169,20,2241,6683,1280,-23,6747,0
01:15,0,1984,1000,325,217,167,20,2242,6651,1266,-20,6689,0
01:20,0,1952,1002,325,214,166,20,2241,6562,1276,-19,6719,0
01:25,0,1929,1010,328,214,165,20,2241,6531,1297,-19,6685,0
01:30,0,1890,1011,331,214,163,20,2241,6488,1290,-18,6716,0
01:35,0,1890,1012,327,215,163,20,2243,6400,1283,-22,6750,0
01:40,0,1908,1012,324,214,164,21,2242,6356,1258,-24,6745,0
01:45,0,1927,1011,327,214,165,21,2242,6324,1242,-14,6725,0
01:50,0,1934,1011,329,215,164,21,2243,6283,1273,-10,6620,0
01:55,0,1930,1005,327,215,165,22,2242,6253,1290,-19,6563,0
02:00,0,1896,984,327,215,166,22,2241,6254,1301,-18,6568,0
02:05,0,1777,964,330,214,166,23,2242,6357,1301,-1,6631,0
02:10,0,1679,962,330,214,167,23,2242,6441,1287,7,6708,0
02:15,0,1593,964,327,215,168,23,2242,6581,1275,15,6632,0
02:20,0,1564,964,327,215,168,23,2241,6612,1239,4,6600,0
02:25,0,1567,964,328,214,167,23,2242,6740,1216,-11,6509,0
02:30,0,1616,964,331,214,168,22,2242,6758,1207,-19,6492,0
02:35,0,1644,964,328,215,170,22,2242,6702,1187,-22,6507,0
02:40,0,1616,965,328,214,170,22,2242,6661,1195,-15,6550,0
02:45,0,1591,965,328,214,171,22,2243,6644,1208,-12,6535,0
02:50,0,1581,966,327,215,172,22,2243,6622,1203,-13,6489,0
02:55,0,1593,965,325,215,170,21,2242,6600,1179,-6,6472,0
03:00,0,1625,965,323,215,172,20,2241,6524,1177,-7,6495,0
03:05,0,1706,965,327,215,172,19,2241,6406,1277,-7,6549,0
03:10,0,1785,964,331,215,173,19,2241,6320,1255,-7,6536,0
03:15,0,1833,964,333,215,171,20,2242,6193,1237,-9,6644,0
03:20,0,1811,965,332,215,171,20,2242,6171,1301,-14,6600,0
03:25,0,1811,965,333,215,169,20,2242,6187,1339,-13,6540,0
03:30,0,1846,966,333,215,168,19,2241,6148,1320,-10,6525,0
03:35,0,1845,965,333,215,165,20,2242,6184,1333,-7,6500,0
03:40,0,1836,965,332,215,163,19,2242,6219,1351,-6,6520,0
03:45,0,1838,964,332,215,163,19,2242,6242,1364,-6,6470,0
03:50,0,1885,963,330,215,164,20,2242,6244,1361,-5,6428,0
03:55,0,1958,962,328,216,160,21,2242,6234,1368,-6,6417,0
04:00,0,1939,962,327,217,158,21,2242,6192,1379,-4,6520,0
04:05,0,1852,961,328,216,160,20,2243,6183,1409,3,6626,0
04:10,0,1806,961,328,218,162,20,2242,6218,1415,-4,6780,0
04:15,0,1765,962,330,218,163,20,2243,6260,1412,-6,6890,0
04:20,0,1745,961,332,218,163,20,2242,6290,1435,4,6915,0
04:25,0,1710,961,332,218,164,21,2243,6372,1442,9,6894,0
04:30,0,1683,960,334,218,164,20,2243,6393,1440,9,6985,0
04:35,0,1654,961,330,218,164,20,2243,6400,1431,9,7033,0
04:40,0,1637,961,331,219,165,20,2242,6530,1427,2,7106,0
04:45,0,1639,960,330,218,165,21,2243,6627,1426,1,7074,0
04:50,0,1656,960,333,218,165,21,2243,6694,1421,0,7056,0
04:55,0,1649,961,330,218,166,20,2242,6711,1425,-3,7161,0
05:00,0,1667,962,330,218,168,20,2242,6729,1498,-25,7261,0
05:05,0,1688,962,329,218,176,20,2243,6680,1714,-24,7278,0
05:10,0,1688,962,330,217,226,20,2242,6639,1849,-20,7259,0
05:15,0,1695,962,329,218,253,20,2243,6660,1868,-6,7266,0
05:20,0,1693,960,329,218,258,20,2242,6764,1869,-5,7343,0
05:25,0,1684,961,329,219,258,21,2243,6949,1875,-5,7271,0
05:30,0,1674,961,330,218,258,21,2242,7133,1883,-5,7169,0
05:35,0,1655,963,333,218,259,21,2243,7389,1902,-5,7085,0
05:40,0,1682,962,331,218,261,21,2243,7672,1919,-5,6950,0
05:45,0,1690,962,328,218,260,20,2243,7812,1923,-5,6918,0
05:50,0,1691,963,328,218,259,21,2243,7939,1926,-4,6941,0
