Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-52,779,801,237,147,224,-1,2264,8075,2705,839,4962,0
00:05,-51,792,802,233,147,224,-1,2263,8103,2641,1180,4864,0
00:10,-51,782,803,236,147,213,-2,2264,8117,2593,1428,4718,0
00:15,-51,740,803,237,154,214,-2,2264,8104,2593,1485,4674,0
00:20,-51,719,802,236,158,214,-2,2264,8090,2594,1431,4742,0
00:25,-51,725,796,237,161,213,-2,2264,8076,2601,1287,4784,0
00:30,-51,722,793,237,161,213,-2,2265,8059,2593,1200,4834,0
00:35,-51,715,803,237,162,213,-2,2264,8074,2587,1030,4950,0
00:40,-51,703,794,237,161,213,-2,2264,8083,2591,990,4895,0
00:45,-51,701,797,237,161,214,-2,2265,8078,2593,941,4915,0
00:50,-51,701,803,236,161,213,-2,2265,8065,2589,839,4944,0
00:55,-51,716,797,236,161,213,-2,2265,8031,2584,844,4929,0
01:00,-51,732,804,237,161,213,-2,2266,8011,2583,738,4968,0
01:05,-51,744,816,236,161,213,-2,2264,7974,2596,655,4999,0
01:10,-51,751,819,237,161,213,-2,2264,7963,2608,552,5094,0
01:15,-51,744,819,235,161,213,-1,2264,7960,2609,477,5118,0
01:20,-51,723,819,237,162,213,-2,2265,7934,2605,454,5130,0
01:25,-51,687,807,236,161,213,-1,2265,7956,2605,388,5128,0
01:30,-51,650,820,233,161,212,-2,2265,8040,2594,416,5020,0
01:35,-51,636,820,231,161,212,-2,2266,8009,2593,344,5091,0
01:40,-51,618,820,230,162,213,-1,2266,8032,2600,379,5094,0
01:45,-51,602,820,232,161,213,-1,2266,8066,2599,397,5038,0
01:50,-51,625,820,235,161,214,-2,2267,8043,2593,439,4934,0
01:55,-51,659,801,234,161,213,-2,2267,8020,2584,419,4890,0
02:00,-51,687,797,233,162,213,-2,2265,7990,2576,351,4925,0
02:05,-52,718,796,234,162,213,-2,2266,7884,2585,343,4996,0
02:10,-52,727,795,235,161,213,-1,2266,7904,2560,279,5031,0
02:15,-52,720,796,233,162,214,-1,2266,7896,2551,306,5020,0
02:20,-52,725,796,237,161,213,-1,2267,7900,2550,317,4994,0
02:25,-52,730,795,238,162,213,-1,2266,7901,2541,301,4973,0
02:30,-52,747,795,234,162,213,-2,2266,7896,2542,291,4970,0
