Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3096,984,334,237,342,21,2280,4384,3133,0,9366,0
00:05,0,3061,984,334,235,321,21,2280,4389,3068,14,9375,0
00:10,0,3048,984,335,235,316,22,2280,4309,3120,27,9353,0
00:15,0,3064,984,332,235,360,21,2278,4276,3081,4,9265,0
00:20,0,3042,985,332,235,375,21,2280,4129,2994,-13,9331,0
00:25,0,3032,985,332,235,375,20,2280,3971,3006,-6,9396,0
00:30,0,3022,986,333,235,373,20,2280,3864,2981,-14,9416,0
00:35,0,3053,986,333,235,374,19,2280,3829,2980,-16,9315,0
00:40,0,3072,987,334,236,374,18,2280,3764,2930,-11,9225,0
00:45,0,3120,986,333,236,374,19,2281,3897,2623,-9,9471,0
00:50,0,3140,986,335,236,374,18,2281,3837,2541,-13,9587,0
00:55,0,3172,987,334,235,374,19,2280,3841,2525,-15,9530,0
01:00,0,3156,987,336,236,375,19,2281,3842,2497,-14,9461,0
01:05,0,3198,988,334,236,374,20,2280,3731,2407,-12,9500,0
01:10,0,3232,988,332,236,375,19,2281,3731,2391,-15,9438,0
01:15,0,3231,989,334,236,375,20,2280,3681,2400,-17,9364,0
01:20,0,3246,989,332,237,375,20,2280,3609,2368,-10,9331,0
01:25,0,3226,990,332,237,375,19,2280,3672,2395,-10,9203,0
01:30,0,3211,989,331,237,375,19,2280,3680,2390,-11,9142,0
01:35,0,3224,990,332,236,375,19,2280,3641,2370,-14,9082,0
01:40,0,3170,991,331,236,374,19,2280,3670,2318,-17,9114,0
01:45,0,3161,990,330,236,375,19,2279,3622,2288,-17,9043,0
01:50,0,3175,990,331,236,374,19,2279,3623,2260,-16,8980,0
01:55,0,3189,991,330,236,373,19,2281,3625,2239,-16,8930,0
02:00,0,3197,991,332,236,372,20,2280,3609,2166,-15,8893,0
02:05,0,3249,991,333,236,373,20,2279,3631,1926,-14,8947,0
02:10,0,3279,990,331,236,373,20,2279,3899,1951,6,8807,0
02:15,0,3281,991,331,236,373,20,2279,3980,1893,40,8886,0
02:20,0,3341,992,327,235,374,20,2279,3765,1720,36,9080,0
02:25,0,3411,991,327,236,374,20,2280,3759,1633,-11,9165,0
02:30,0,3453,991,329,235,373,20,2280,3776,1693,-21,9046,0
02:35,0,3446,990,329,235,373,20,2279,3712,1613,-34,9119,0
02:40,0,3411,991,329,235,372,20,2281,3726,1598,-24,9156,0
02:45,0,3394,990,330,235,373,19,2280,3734,1614,-11,9062,0
02:50,0,3416,990,330,235,374,20,2281,3734,1612,-11,9006,0
02:55,0,3417,990,327,235,373,20,2280,3735,1602,-20,8971,0
03:00,0,3400,990,328,235,374,20,2280,3748,1582,-13,8975,0
03:05,0,3370,991,328,235,374,20,2281,3736,1572,-11,8996,0
03:10,0,3339,992,328,235,374,20,2280,3766,1651,-10,8931,0
03:15,0,3299,991,328,235,374,20,2280,3761,1665,-3,8920,0
03:20,0,3308,992,329,236,373,20,2280,3726,1607,-11,8954,0
03:25,0,3347,992,330,235,373,20,2281,3779,1664,-18,8893,0
03:30,0,3380,993,333,235,374,20,2281,3664,1655,-16,8889,0
03:35,0,3370,991,331,236,374,19,2280,3623,1572,-7,8982,0
03:40,0,3374,992,330,235,375,19,2280,3651,1579,-4,8983,0
03:45,0,3382,992,331,235,375,19,2281,3640,1569,-10,8998,0
03:50,0,3387,991,334,235,376,19,2280,3645,1542,-14,8988,0
03:55,0,3379,990,337,235,376,19,2280,3669,1529,-14,8977,0
04:00,0,3359,991,339,234,373,19,2281,3671,1503,-12,9020,0
04:05,0,3340,992,340,234,375,20,2280,3787,1633,-2,8972,0
04:10,0,3313,990,340,235,375,20,2280,3779,1731,-1,8949,0
04:15,0,3268,991,340,235,375,20,2280,3759,1751,5,9021,0
04:20,0,3232,991,341,235,375,20,2280,3728,1701,25,9158,0
04:25,0,3201,991,338,235,375,20,2280,3843,1935,18,8989,0
04:30,0,3136,991,333,234,377,19,2279,3739,2007,0,9024,0
04:35,0,3093,990,333,235,375,20,2280,3739,1874,32,9210,0
04:40,0,3028,991,331,234,376,19,2280,3876,2029,60,9179,0
04:45,0,2951,992,331,235,377,20,2280,3747,2049,45,9232,0
04:50,0,2914,990,331,235,375,20,2281,3704,1931,1,9495,0
04:55,0,2868,990,330,235,376,20,2280,3863,1970,-36,9591,0
05:00,0,2846,990,329,235,374,20,2279,3850,2083,-64,9643,0
05:05,0,2802,992,329,235,374,20,2280,3853,2133,-42,9726,0
05:10,0,2743,991,329,235,384,20,2280,3941,2272,10,9734,0
05:15,0,2720,990,328,235,409,20,2279,3892,2339,9,9761,0
05:20,0,2691,992,327,235,414,20,2280,3706,2641,1,9573,0
05:25,0,2669,991,329,235,415,20,2279,3594,2670,-6,9650,0
05:30,0,2666,991,329,235,415,19,2279,3641,2701,-11,9599,0
05:35,0,2655,993,326,235,414,19,2280,3682,2674,-21,9628,0
