Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,442,974,308,236,179,15,2219,9222,1142,-1,6757,0
00:05,0,473,976,309,235,179,15,2218,9173,1077,24,6818,0
00:10,0,504,975,309,236,179,15,2219,9186,957,-12,6803,0
00:15,0,524,975,310,235,179,15,2219,9241,944,-14,6757,0
00:20,0,541,975,310,235,179,14,2219,9212,933,-26,6697,0
00:25,0,553,975,311,236,179,14,2219,9145,963,28,6648,0
00:30,0,554,976,310,235,179,15,2218,9081,961,42,6623,0
00:35,0,561,975,307,235,180,15,2220,9009,950,12,6598,0
00:40,0,571,974,307,236,180,15,2220,8968,932,-16,6620,0
00:45,0,585,975,308,235,178,15,2220,8955,908,-20,6548,0
00:50,0,608,975,307,236,179,14,2220,8938,865,-23,6559,0
00:55,0,629,976,308,235,178,14,2220,8954,848,-26,6558,0
01:00,0,643,975,308,235,178,14,2221,8971,858,-19,6452,0
01:05,0,656,974,309,235,177,14,2220,9037,751,-10,6365,0
01:10,0,673,975,310,236,178,14,2220,9111,731,-8,6259,0
01:15,0,685,974,310,236,177,14,2218,9104,738,-10,6187,0
01:20,0,686,976,310,236,177,15,2219,9040,744,-13,6259,0
01:25,0,685,975,309,235,178,14,2220,8974,760,0,6227,0
01:30,0,689,974,308,235,178,14,2220,8966,757,-13,6194,0
01:35,0,697,974,307,235,178,14,2221,8934,739,-14,6211,0
01:40,0,704,973,309,236,177,14,2221,8941,736,-15,6106,0
01:45,0,702,974,307,236,177,14,2221,8946,735,-16,6109,0
01:50,0,702,974,309,236,177,15,2221,8959,734,-17,6066,0
01:55,0,695,975,311,236,177,16,2222,8965,734,-16,6048,0
02:00,0,693,975,310,236,178,16,2222,9014,708,-16,5916,0
02:05,0,701,975,307,235,177,15,2220,9061,576,-10,5975,0
02:10,0,710,975,308,236,178,15,2221,9106,526,-13,5985,0
02:15,0,706,975,303,235,177,15,2221,9125,528,-13,5971,0
02:20,0,702,976,299,235,178,15,2221,9143,526,-13,5950,0
02:25,0,697,976,297,236,177,15,2222,9140,537,-13,5895,0
02:30,0,688,976,298,236,177,14,2221,9150,528,-13,5841,0
02:35,0,682,976,299,236,178,14,2221,9172,546,-13,5833,0
02:40,0,682,977,297,236,178,15,2221,9225,544,-13,5773,0
02:45,0,691,975,296,236,178,14,2221,9239,536,-13,5757,0
02:50,0,707,976,296,235,178,14,2221,9265,529,-14,5682,0
02:55,0,723,976,297,235,178,14,2221,9278,528,-17,5675,0
03:00,0,734,976,297,236,178,14,2222,9288,547,-21,5639,0
03:05,0,749,976,296,236,178,14,2221,9331,636,-31,5561,0
03:10,0,764,976,299,236,179,13,2221,9384,671,-30,5471,0
03:15,0,771,976,298,236,179,14,2221,9410,679,-26,5426,0
03:20,0,770,977,298,236,180,14,2222,9512,685,-24,5302,0
03:25,0,769,977,298,236,180,14,2223,9497,672,-25,5253,0
03:30,0,766,977,297,236,180,14,2221,9614,654,-11,5201,0
03:35,0,762,977,295,236,180,14,2221,9625,636,-14,5185,0
03:40,0,771,977,295,236,181,17,2223,9644,663,-23,5196,0
03:45,0,768,977,298,236,180,15,2222,9647,711,-15,5181,0
03:50,0,761,977,299,236,180,14,2222,9654,707,-11,5239,0
03:55,0,765,977,298,236,180,14,2222,9679,688,-20,5228,0
04:00,0,777,976,298,236,180,14,2222,9699,687,-5,5263,0
04:05,0,789,975,299,236,180,14,2222,9714,796,-24,5264,0
04:10,0,779,975,299,236,181,14,2222,9685,852,3,5359,0
04:15,0,764,976,297,236,180,15,2222,9710,850,0,5397,0
04:20,0,747,976,298,236,179,16,2223,9756,834,-18,5407,0
04:25,0,730,976,298,236,180,16,2223,9834,831,-13,5423,0
04:30,0,712,976,299,236,180,16,2222,9821,852,5,5488,0
04:35,0,705,976,297,237,179,16,2224,9854,829,-12,5630,0
04:40,0,703,975,297,236,179,16,2222,9952,834,-9,5662,0
04:45,0,694,975,300,236,178,17,2223,9961,855,-6,5649,0
04:50,0,672,975,301,236,178,17,2223,10069,880,16,5623,0
04:55,0,613,976,300,237,178,18,2223,10120,887,9,5670,0
05:00,0,598,974,300,236,179,18,2225,10106,893,-9,5830,0
05:05,0,589,975,300,236,182,18,2224,10209,1029,-25,5948,0
05:10,0,589,977,302,236,185,18,2224,10111,1089,-1,6061,0
05:15,0,589,976,304,236,185,17,2223,10112,1082,-5,6185,0
05:20,0,592,976,304,236,185,17,2223,10242,1079,-20,6243,0
05:25,0,606,977,304,236,185,16,2224,10288,1110,19,6255,0
05:30,0,601,969,303,236,186,16,2224,10485,1099,-10,6159,0
05:35,0,591,975,301,236,186,16,2224,10763,1101,-28,6072,0
05:40,0,589,975,303,237,185,16,2224,10910,1139,-13,6075,0
05:45,0,593,975,303,236,186,15,2224,10971,1140,-20,6136,0
05:50,0,589,976,303,236,186,15,2225,11016,1143,-14,6312,0
05:55,0,582,975,306,236,195,15,2224,10979,1175,-32,6470,0
06:00,0,569,975,308,236,226,14,2225,10912,1140,-41,6651,0
06:05,0,557,976,311,236,224,16,2226,11036,1227,-44,6926,0
06:10,0,552,976,311,236,192,15,2224,11050,1329,-18,7091,0
06:15,0,563,976,311,236,186,16,2224,11102,1342,-22,7200,0
06:20,0,583,977,315,236,187,16,2224,11285,1306,-36,7132,0
06:25,3,606,977,314,236,187,15,2225,11438,1273,-51,7132,0
06:30,31,632,976,311,237,186,15,2224,11478,1251,-42,7086,0
06:35,92,647,976,313,236,186,16,2224,11503,1317,-29,7062,0
06:40,179,650,976,315,236,186,16,2224,11419,1385,-8,7073,0
06:45,292,655,976,315,236,186,15,2224,11410,1376,-10,7044,0
06:50,412,656,976,316,236,186,14,2225,11397,1378,-4,7005,0
06:55,539,652,975,314,236,186,16,2224,11414,1357,-10,6959,0
07:00,697,645,975,314,237,198,16,2224,11521,1349,-14,6786,0
07:05,856,639,975,315,236,232,17,2224,11295,1510,23,6657,0
07:10,1010,640,975,318,236,232,16,2225,11089,1561,-2,6547,0
07:15,1218,653,975,318,236,231,16,2223,11190,1573,-1,6355,0
07:20,1445,669,977,317,236,232,16,2224,11179,1565,0,6200,0
07:25,1689,664,975,317,236,231,18,2223,11192,1551,-15,6020,0
07:30,1895,636,975,320,236,232,17,2222,11239,1521,-57,5875,0
07:35,2125,607,975,321,237,231,17,2224,11046,1530,-26,5926,0
07:40,2355,586,974,318,237,231,17,2223,10772,1557,15,5984,0
07:45,2568,564,974,318,236,231,16,2224,10656,1541,-24,5957,0
07:50,2765,546,974,317,236,231,17,2223,10623,1541,-1,5893,0
07:55,2967,538,974,319,236,230,17,2223,10526,1535,3,5825,0
08:00,3051,548,974,320,236,226,17,2224,10489,1518,83,5714,0
08:05,3151,546,974,320,236,186,17,2223,10572,1388,98,5774,0
08:10,3486,544,974,318,234,177,17,2223,10839,1335,72,5425,0
08:15,3938,556,973,315,228,176,16,2223,10942,1268,-10,5140,0
08:20,4391,584,974,314,222,176,16,2222,10837,1015,-38,5162,0
08:25,4522,605,974,317,218,176,16,2222,11113,873,-33,5214,0
08:30,4580,594,974,318,216,173,17,2222,11107,889,-21,5117,0
08:35,4653,591,973,320,216,173,17,2222,11067,845,51,5151,0
08:40,4700,588,973,318,216,172,18,2222,10995,879,83,5120,0
08:45,4696,589,974,320,215,171,17,2222,11036,936,29,5013,0
08:50,4710,551,974,322,215,172,17,2222,11120,808,5,5122,0
08:55,4739,454,974,316,216,172,17,2222,11484,648,-1,5218,0
09:00,4691,498,975,315,215,172,17,2223,11517,613,-26,5331,0
09:05,4588,578,975,314,216,172,18,2223,11352,556,-16,5500,0
09:10,4611,561,975,311,216,172,18,2223,11335,516,-42,5642,0
09:15,4608,557,975,309,215,172,17,2222,11290,522,-43,5628,0
09:20,4688,555,975,312,215,173,18,2222,11315,566,16,5409,0
09:25,4844,574,974,310,215,173,18,2223,10910,809,-44,5115,0
09:30,4938,592,974,311,215,173,17,2222,10748,746,-48,5210,0
09:35,5024,599,973,310,215,174,18,2223,10714,737,-45,5126,0
09:40,5086,600,973,309,215,174,18,2222,10717,739,-34,4946,0
09:45,5034,596,974,309,215,174,18,2222,10742,812,10,4890,0
09:50,4924,599,973,307,214,156,18,2224,10462,1225,-8,4635,0
09:55,4972,594,973,307,215,142,18,2223,10268,1264,4,4592,0
10:00,5011,597,974,305,214,136,18,2223,10211,1254,9,4570,0
10:05,5086,594,973,304,214,137,18,2222,10150,1025,-4,4803,0
10:10,5169,592,972,304,214,137,18,2222,10190,948,-13,4846,0
10:15,5409,575,972,309,214,136,18,2220,10065,916,-44,4793,0
10:20,5464,550,971,311,214,136,18,2220,10120,903,-70,4737,0
10:25,5305,532,971,313,214,135,18,2221,10030,977,2,4889,0
10:30,5165,559,971,311,214,135,18,2221,9987,1084,2,4899,0
10:35,5252,551,972,310,215,135,19,2221,10123,823,-7,5006,0
10:40,5381,544,970,307,215,136,18,2219,10493,846,-31,4787,0
10:45,5553,524,971,309,214,135,18,2219,10485,744,-89,4729,0
10:50,5586,514,971,315,214,135,18,2221,10541,600,-72,4805,0
10:55,5676,494,971,315,214,133,18,2221,10528,595,-77,4748,0
11:00,5580,463,970,318,214,133,18,2221,10486,688,-15,4774,0
11:05,5542,480,971,319,214,132,18,2220,10456,622,-1,4787,0
11:10,5571,483,969,321,214,142,18,2221,10877,506,-59,4505,0
11:15,5698,478,969,320,214,171,18,2220,10943,451,-58,4327,0
11:20,5746,484,970,318,214,171,17,2220,10973,435,-49,4234,0
11:25,5720,472,971,317,214,171,17,2221,11008,450,-41,4135,0
11:30,5641,469,970,317,213,170,17,2220,10983,478,-43,4141,0
11:35,5580,459,971,315,214,171,18,2220,10625,744,-6,4201,0
11:40,5648,459,969,316,214,171,17,2221,10024,869,16,4321,0
11:45,5536,455,970,317,214,177,18,2220,9862,884,16,4560,0
11:50,5389,446,969,317,214,180,17,2220,9914,897,22,4609,0
11:55,5413,461,970,315,214,183,17,2221,10092,855,5,4530,0
12:00,5528,464,970,316,215,186,17,2220,10254,808,-26,4294,0
12:05,5521,466,970,317,215,188,18,2221,10285,788,-12,4354,0
12:10,5376,466,969,317,215,190,17,2220,10322,809,29,4445,0
12:15,5188,462,970,317,214,192,17,2220,10331,883,35,4515,0
12:20,5100,443,970,317,213,193,17,2219,10364,882,36,4516,0
12:25,5204,429,971,318,212,195,17,2220,10413,838,15,4486,0
12:30,5507,422,970,318,214,194,16,2220,10399,796,-1,4433,0
12:35,5473,419,969,319,214,194,17,2220,10393,802,0,4484,0
12:40,5294,416,970,319,214,195,18,2220,10381,884,39,4589,0
12:45,5199,411,970,320,213,195,18,2220,10466,899,24,4713,0
12:50,5050,402,970,319,213,195,18,2220,10781,809,-23,4727,0
12:55,4951,404,970,319,214,195,17,2219,10950,809,-18,4798,0
