Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,70,4824,787,206,166,297,0,1597,13780,4305,-538,3197,0
00:05,70,4818,789,206,169,289,0,1597,13739,4039,635,2565,0
00:10,70,4837,792,208,167,286,0,1598,13758,3886,825,2540,0
00:15,70,4829,791,209,167,287,0,1597,13772,3689,935,2434,0
00:20,70,4847,790,206,167,287,0,1597,13764,3542,812,2584,0
00:25,70,4891,788,206,167,287,0,1598,13767,3421,553,2766,0
00:30,70,4892,792,208,167,285,0,1597,13733,3358,258,3006,0
00:35,127,4874,791,206,167,286,0,1598,13596,3321,140,3177,0
00:40,70,4875,791,208,167,285,0,1597,13383,3294,72,3359,0
00:45,70,4862,790,207,167,285,0,1598,13214,3272,9,3446,0
00:50,70,4827,791,207,166,285,0,1598,13009,3271,-44,3540,0
00:55,71,4821,790,207,167,285,0,1598,12581,3274,-27,3805,0
01:00,70,4844,792,205,167,285,0,1599,12207,3279,57,3983,0
01:05,70,4866,790,206,168,286,0,1597,12128,3363,102,3807,0
01:10,71,4903,787,206,167,286,0,1598,12049,3359,94,3766,0
01:15,71,4894,787,207,166,285,0,1597,11833,3337,15,3945,0
01:20,71,4889,788,206,166,285,0,1599,11609,3345,40,4060,0
01:25,71,4879,788,206,167,285,0,1598,11598,3241,-50,4166,0
01:30,71,4859,788,204,166,284,0,1597,11589,3167,-167,4276,0
01:35,71,4848,789,203,166,284,0,1598,11563,3092,-238,4315,0
01:40,71,4814,788,202,166,284,0,1598,11563,3051,-342,4353,0
01:45,71,4802,789,203,166,284,0,1597,11530,3118,-395,4251,0
01:50,71,4807,790,206,166,284,0,1597,11462,3147,-456,4202,0
01:55,71,4800,789,207,166,285,0,1598,11427,3124,-541,4233,0
02:00,70,4775,789,205,167,285,0,1596,11454,3055,-581,4197,0
02:05,71,4731,790,208,167,284,0,1597,11504,2916,-502,4115,0
02:10,71,4677,789,206,167,285,0,1597,11507,2890,-462,4002,0
02:15,71,4636,790,207,166,284,0,1596,11512,2895,-442,3873,0
02:20,71,4601,790,207,165,284,0,1598,11512,2921,-429,3755,0
02:25,71,4574,790,207,163,284,0,1597,11534,2803,-434,3792,0
02:30,71,4546,790,208,166,284,0,1597,11555,2650,-504,3905,0
02:35,71,4523,791,208,166,284,0,1597,11566,2505,-543,4014,0
02:40,71,4527,790,209,164,284,0,1597,11514,2506,-557,3979,0
02:45,71,4528,791,209,166,284,0,1597,11448,2506,-549,3925,0
02:50,71,4507,792,206,166,284,0,1597,11376,2497,-570,3946,0
02:55,71,4490,791,207,165,284,0,1597,11318,2493,-590,3935,0
03:00,71,4457,791,208,166,284,0,1597,11270,2494,-625,3943,0
03:05,71,4426,791,207,167,284,0,1597,11295,2610,-822,3962,0
03:10,70,4402,790,208,167,284,0,1597,11311,2655,-911,3980,0
03:15,70,4385,790,209,167,284,0,1597,11280,2655,-923,3968,0
03:20,70,4364,786,210,167,285,0,1597,11235,2674,-925,3940,0
03:25,70,4354,784,208,167,284,0,1598,11265,2573,-924,3958,0
03:30,71,4357,787,209,167,284,0,1597,11318,2503,-994,4002,0
03:35,71,4337,791,209,167,284,0,1597,11317,2493,-1085,4077,0
03:40,70,4326,791,210,167,284,0,1597,11306,2490,-1066,4043,0
03:45,71,4311,791,210,167,284,0,1598,11322,2492,-1119,4026,0
03:50,71,4303,790,209,167,285,0,1597,11313,2497,-1126,4008,0
03:55,71,4266,791,209,166,285,0,1597,11312,2482,-1108,4016,0
04:00,70,4237,791,207,166,285,0,1598,11288,2432,-1069,4090,0
04:05,70,4241,791,208,166,284,0,1597,11246,2550,-754,3773,0
04:10,70,4191,791,209,166,283,0,1597,11241,2607,-649,3695,0
04:15,70,4157,790,208,166,283,0,1596,11244,2597,-620,3737,0
04:20,70,4132,790,206,166,283,0,1597,11252,2599,-636,3761,0
04:25,70,4149,790,207,166,283,0,1597,11282,2536,-658,3799,0
04:30,101,4159,791,209,166,282,0,1596,11329,2524,-721,3806,0
04:35,70,4144,791,208,166,283,0,1597,11358,2513,-712,3838,0
04:40,70,4085,791,208,166,283,0,1597,11366,2505,-600,3800,0
04:45,70,4078,790,207,166,283,0,1597,11386,2519,-531,3696,0
04:50,70,4064,791,208,166,282,0,1596,11411,2530,-578,3708,0
04:55,70,4027,791,208,167,283,0,1596,11405,2391,-515,3857,0
05:00,70,3986,790,208,166,283,0,1596,11415,2124,-387,4121,0
05:05,70,3942,790,207,167,283,0,1597,11391,2227,-40,3893,0
05:10,70,3885,791,207,166,284,0,1597,11385,2399,67,3832,0
05:15,70,3828,791,206,167,284,0,1596,11397,2432,83,3909,0
05:20,70,3763,791,205,166,284,0,1596,11419,2381,146,3975,0
05:25,70,3711,790,205,166,284,0,1596,11443,2278,126,4197,0
05:30,70,3648,791,205,166,284,0,1597,11459,2257,143,4297,0
05:35,70,3585,792,207,166,283,0,1596,11499,2308,105,4410,0
05:40,70,3508,794,208,166,284,0,1597,11559,2440,153,4341,0
05:45,70,3492,794,208,166,284,0,1597,11614,2506,225,4267,0
05:50,69,3458,791,208,167,284,0,1597,11670,2534,315,4235,0
05:55,69,3417,791,207,166,283,0,1596,11705,2566,380,4219,0
06:00,72,3382,792,208,165,283,0,1597,11716,2621,660,4007,0
06:05,77,3313,798,208,164,279,0,1596,11721,2701,1026,3884,0
06:10,93,3258,807,208,159,284,0,1595,11731,2791,1325,3804,0
06:15,138,3222,810,210,160,284,0,1595,11750,2919,1418,3712,0
06:20,217,3218,811,210,163,284,0,1595,11757,2978,1157,3875,0
06:25,364,3231,809,208,163,284,0,1595,11761,2836,1026,4044,0
06:30,606,3217,796,210,163,283,0,1596,11765,2708,1011,3990,0
06:35,931,3209,793,209,163,283,0,1597,11731,2687,872,3956,0
06:40,1340,3194,792,208,164,283,0,1595,11722,2659,569,3958,0
06:45,1832,3196,792,208,165,283,0,1597,11684,2651,431,3717,0
06:50,2413,3190,792,211,165,283,0,1596,11654,2578,206,3511,0
06:55,3059,3163,792,211,165,283,0,1596,11604,2536,-199,3411,0
07:00,3747,3153,790,212,165,283,0,1596,11615,2299,-261,3093,0
07:05,4507,3135,788,212,165,280,0,1596,11622,1914,-451,3219,0
07:10,5314,3122,782,211,164,272,0,1597,11542,1782,-649,3081,0
07:15,6172,3121,780,213,164,272,0,1596,11542,1812,-913,2466,0
07:20,7032,3106,780,212,165,272,0,1596,11482,1805,-1378,2177,0
07:25,7843,3063,780,213,164,268,0,1596,11390,1735,-1942,2097,0
07:30,8697,3019,779,213,165,267,0,1596,11038,1669,-2332,2022,0
07:35,9545,2989,778,213,165,268,0,1597,10477,1615,-2322,1827,0
07:40,10405,2946,778,212,164,268,0,1595,10092,1600,-2588,1711,0
07:45,11213,2903,778,213,163,267,0,1596,9877,1587,-3127,1659,0
