Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4532,993,369,244,337,17,2280,3302,2926,-42,9201,0
00:05,0,4538,993,367,244,337,18,2279,3253,2730,-16,9224,0
00:10,0,4591,993,361,244,338,16,2279,3270,2719,-44,9210,0
00:15,0,4631,992,362,244,337,18,2279,3197,2739,-20,9129,0
00:20,0,4661,993,363,244,318,18,2279,3146,2732,-40,9078,0
00:25,0,4643,993,367,244,319,18,2280,3156,2723,-39,9011,0
00:30,0,4620,993,367,244,318,18,2279,3157,2736,-17,8878,0
00:35,0,4592,993,365,244,318,19,2280,3146,2732,-24,8740,0
00:40,0,4582,994,365,244,317,17,2280,3143,2728,-24,8666,0
00:45,0,4559,994,365,244,317,16,2279,3145,2726,-19,8604,0
00:50,0,4567,994,365,245,317,17,2278,3148,2712,-45,8485,0
00:55,0,4514,995,365,244,318,18,2279,3151,2685,-44,8418,0
01:00,0,4530,995,366,245,317,18,2279,3137,2663,-41,8281,0
01:05,0,4521,994,366,244,317,17,2279,3069,2555,-35,8329,0
01:10,0,4521,994,367,244,315,17,2279,3124,2477,-14,8256,0
01:15,0,4486,995,366,244,315,18,2279,3093,2473,-14,8215,0
01:20,0,4437,994,367,245,312,18,2278,2986,2519,-14,8264,0
01:25,0,4378,996,366,245,314,18,2279,2864,2616,-14,8262,0
01:30,0,4338,996,366,244,312,18,2279,2931,2560,-14,8188,0
01:35,0,4374,996,367,244,311,19,2279,2827,2538,-14,8227,0
01:40,0,4436,996,367,244,310,19,2279,2797,2594,-14,8140,0
01:45,0,4483,995,366,245,311,18,2280,2755,2565,-14,8021,0
01:50,0,4501,995,366,245,310,17,2279,2777,2592,-14,7958,0
01:55,0,4477,995,367,244,310,18,2278,2724,2662,-2,7943,0
02:00,0,4494,995,366,244,309,17,2278,2593,2672,10,7918,0
02:05,0,4524,996,366,244,306,17,2278,2544,2585,11,8021,0
02:10,0,4535,996,365,245,294,17,2278,2501,2582,10,8100,0
02:15,0,4537,997,367,245,295,17,2278,2389,2580,18,8179,0
02:20,0,4556,997,366,245,293,17,2278,2290,2574,23,8156,0
02:25,0,4547,997,368,246,295,17,2278,2313,2570,10,8161,0
02:30,0,4543,997,368,246,296,16,2279,2282,2557,1,8058,0
02:35,0,4495,998,369,246,296,16,2279,2314,2562,2,8039,0
02:40,0,4433,998,366,246,298,16,2279,2307,2542,-6,8027,0
02:45,0,4407,999,366,246,298,18,2279,2292,2519,-8,8040,0
02:50,0,4420,998,367,246,301,19,2280,2263,2463,-10,8058,0
02:55,0,4414,999,369,246,300,19,2280,2253,2417,-10,8073,0
03:00,0,4404,999,367,246,301,18,2279,2236,2403,-10,8073,0
03:05,0,4404,999,367,246,301,19,2280,2233,2406,-4,8098,0
03:10,0,4362,999,366,246,303,19,2279,2176,2399,-1,8151,0
03:15,0,4331,999,367,246,303,19,2280,2191,2413,-1,8172,0
03:20,0,4299,999,366,246,302,19,2279,2193,2423,-1,8184,0
03:25,0,4274,999,368,246,301,20,2280,2187,2442,-1,8221,0
03:30,0,4256,997,369,246,302,19,2280,2203,2442,-1,8182,0
03:35,0,4254,998,370,245,301,20,2279,2191,2435,-1,8217,0
03:40,0,4275,997,371,245,298,20,2279,2214,2441,-1,8240,0
03:45,0,4268,998,369,245,297,20,2280,2226,2444,-1,8209,0
03:50,0,4241,998,367,245,299,20,2279,2237,2465,-1,8225,0
03:55,0,4235,997,368,245,300,20,2279,2259,2467,-1,8222,0
04:00,0,4244,995,368,245,300,19,2280,2296,2474,2,8163,0
04:05,0,4235,997,373,245,301,19,2280,2277,2530,-6,8180,0
04:10,0,4233,997,373,245,312,19,2279,2298,2654,-10,8141,0
04:15,0,4208,997,371,245,337,19,2279,2197,2644,-10,8200,0
04:20,0,4220,998,370,245,342,19,2280,2158,2647,-10,8270,0
04:25,0,4216,997,371,245,342,19,2281,1993,2721,-7,8362,0
04:30,0,4207,996,371,245,343,18,2281,1867,2684,-10,8492,0
04:35,0,4206,997,373,245,343,18,2281,1933,2708,3,8472,0
04:40,0,4199,997,372,245,364,19,2280,2005,2644,-10,8488,0
04:45,0,4146,997,371,245,383,18,2282,2052,2633,-10,8575,0
04:50,0,4113,998,371,245,383,18,2282,2192,2645,-10,8548,0
04:55,0,4056,997,372,245,382,18,2281,2239,2676,-10,8570,0
05:00,0,4008,998,370,244,382,18,2282,2284,2641,-10,8696,0
05:05,0,3977,997,374,244,382,18,2282,2427,2967,-4,8513,0
05:10,0,3959,998,374,243,395,19,2282,2327,3219,-1,8519,0
05:15,0,3938,996,375,243,441,20,2283,2219,3276,-2,8683,0
05:20,0,3921,998,374,243,439,20,2282,2196,3279,-1,8852,0
05:25,0,3899,997,377,244,440,20,2282,2204,3268,-5,8938,0
05:30,0,3887,997,377,243,441,19,2282,2233,3261,-7,8962,0
05:35,0,3869,998,375,243,441,19,2283,2223,3233,-7,8980,0
05:40,0,3844,998,375,244,441,19,2282,2241,3199,-10,9030,0
05:45,1,3814,998,375,244,442,19,2283,2285,3175,-12,9084,0
05:50,25,3776,997,376,244,442,18,2282,2281,3206,-11,9093,0
05:55,90,3737,996,375,244,443,18,2283,2304,3078,-10,9040,0
06:00,181,3698,998,380,244,441,17,2282,2462,2973,-10,8961,0
06:05,306,3661,998,385,244,440,17,2284,2485,2954,-5,9121,0
06:10,459,3628,997,388,244,456,17,2282,2548,2953,-1,9169,0
06:15,634,3625,998,387,243,471,16,2281,2603,3156,-7,8960,0
06:20,847,3577,998,390,243,471,15,2282,2532,3212,-4,8795,0
06:25,1094,3547,997,391,243,473,16,2281,2492,3235,-3,8696,0
06:30,1349,3495,997,391,243,477,16,2282,2497,3229,-4,8527,0
06:35,1643,3453,996,389,244,474,16,2282,2507,3249,-4,8391,0
06:40,1954,3421,996,388,244,478,16,2282,2503,3312,-3,8263,0
06:45,2280,3388,996,388,243,475,16,2281,2457,3248,-3,8127,0
06:50,2628,3348,997,388,244,473,18,2282,2494,3269,2,7941,0
06:55,2967,3301,996,388,244,471,19,2282,2472,3230,-5,7703,0
07:00,3330,3265,994,388,244,469,18,2281,2449,3148,-4,7529,0
07:05,3696,3242,995,389,243,468,18,2282,2424,3176,-7,7466,0
07:10,4057,3192,995,389,243,410,18,2282,2393,3302,-6,7252,0
07:15,4450,3088,994,391,242,410,18,2281,2396,3383,8,6932,0
07:20,4819,3001,994,391,244,410,18,2281,2322,3299,1,6700,0
07:25,5199,2929,992,390,242,409,18,2281,2385,3274,-5,6488,0
07:30,5601,2862,994,391,243,409,19,2282,2382,3224,-13,6259,0
07:35,5994,2786,992,393,242,416,18,2282,2385,3201,-11,5999,0
07:40,6304,2718,990,392,242,408,18,2281,2457,3288,5,5728,0
07:45,6613,2673,992,388,240,406,18,2281,2372,3276,-2,5470,0
07:50,6897,2632,992,390,241,406,18,2282,2446,3291,1,5225,0
07:55,7160,2606,993,391,240,405,18,2282,2403,3234,-5,5075,0
08:00,7413,2596,992,391,240,408,18,2282,2438,3145,-1,4899,0
08:05,7638,2552,992,395,239,408,18,2282,2368,2861,6,5101,0
08:10,7844,2525,992,399,241,409,18,2282,2494,2716,21,5134,0
08:15,8018,2470,991,399,237,410,18,2282,2562,2758,68,4975,0
08:20,8181,2418,990,399,236,409,19,2282,2568,2805,78,4887,0
08:25,8341,2357,990,402,234,408,19,2283,2497,2754,43,4897,0
08:30,8488,2278,990,404,233,408,19,2283,2555,2728,16,4918,0
08:35,8630,2179,989,405,232,408,18,2283,2581,2735,23,4853,0
08:40,8758,2107,989,406,232,408,18,2284,2549,2722,12,4884,0
08:45,8877,2021,989,407,232,426,19,2282,2564,2713,8,4857,0
08:50,9009,1946,989,400,232,424,19,2282,2554,2716,8,4858,0
08:55,9114,1852,988,392,233,433,19,2283,2549,2712,8,4831,0
09:00,9201,1787,987,392,233,444,19,2283,2592,2664,-18,4748,0
09:05,9286,1742,987,397,233,436,19,2283,2614,2505,-53,4948,0
09:10,9375,1670,987,402,233,438,19,2283,2725,2453,-57,5060,0
09:15,9456,1593,986,404,233,431,19,2283,2698,2465,-36,5074,0
09:20,9531,1522,988,401,232,439,19,2283,2686,2467,-19,5061,0
09:25,9599,1458,986,405,232,451,20,2283,2688,2520,0,5008,0
09:30,9685,1415,985,402,232,440,19,2283,2621,2515,-2,4954,0
09:35,9756,1360,984,401,230,419,19,2282,2643,2533,9,5028,0
09:40,9819,1315,986,402,232,418,18,2281,2654,2542,10,5051,0
09:45,9886,1287,985,400,234,418,19,2283,2639,2537,9,5077,0
09:50,9942,1282,986,399,235,420,19,2283,2636,2535,9,5040,0
09:55,9998,1273,985,401,237,406,20,2283,2648,2550,9,5087,0
10:00,10050,1230,984,396,235,386,20,2282,2652,2540,6,5099,0
10:05,10100,1194,984,399,234,380,20,2282,2688,2514,3,5143,0
10:10,10146,1150,983,398,234,382,20,2283,2677,2512,3,5194,0
10:15,10191,1130,983,399,235,380,20,2283,2735,2527,3,5166,0
10:20,10237,1099,983,400,237,380,20,2282,2722,2540,3,5157,0
10:25,10288,1078,982,400,237,381,20,2282,2688,2512,-2,5164,0
10:30,10330,1040,983,396,237,381,19,2282,2705,2477,-7,5207,0
10:35,10368,1021,981,396,240,381,19,2283,2718,2477,-7,5300,0
10:40,10390,995,981,397,240,381,19,2284,2714,2469,-7,5308,0
10:45,10433,971,977,394,240,380,19,2283,2748,2491,1,5309,0
10:50,10464,922,975,393,240,380,19,2283,2772,2523,-2,5328,0
10:55,10496,855,969,394,240,380,19,2282,2791,2524,-5,5334,0
11:00,10526,813,956,397,240,381,19,2282,2827,2566,2,5317,0
11:05,10541,804,952,395,240,380,19,2282,2821,2585,2,5261,0
11:10,10539,799,954,394,240,366,19,2282,2795,2541,-10,5454,0
11:15,10475,802,953,393,239,337,19,2281,2909,2552,0,5528,0
11:20,10524,839,953,392,239,337,19,2281,2878,2497,-9,5581,0
11:25,10570,875,953,390,230,337,18,2282,2926,2472,-10,5531,0
11:30,10609,876,950,391,231,337,18,2282,2953,2497,-9,5489,0
11:35,10637,870,951,393,230,336,18,2281,2957,2508,-7,5465,0
11:40,10658,907,951,392,230,332,18,2283,2968,2529,-9,5396,0
11:45,10689,971,952,394,230,333,18,2282,2991,2511,-20,5385,0
11:50,10694,1027,950,393,233,333,18,2282,2991,2487,-9,5271,0
11:55,10697,1086,951,393,236,333,19,2282,2987,2447,-9,5200,0
12:00,10712,1113,954,394,238,330,19,2282,3037,2490,-8,5146,0
12:05,10718,1141,951,395,239,331,19,2281,3140,2506,-8,5052,0
12:10,10722,1166,951,393,241,350,19,2281,3200,2513,-9,4910,0
12:15,10726,1152,952,392,241,371,18,2281,3256,2615,5,4831,0
12:20,10725,1108,951,393,242,370,19,2282,3159,2686,11,4831,0
12:25,10720,1089,950,392,241,372,19,2282,3153,2697,11,4853,0
