Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,4366,697,296,174,278,0,2258,5066,3182,-36,7281,0
00:05,-51,4326,697,295,175,279,0,2256,5150,2928,573,7140,0
00:10,-51,4281,697,292,173,281,0,2257,5259,2867,987,6842,0
00:15,-51,4240,697,292,174,279,0,2257,5314,2891,819,6859,0
00:20,-51,4182,697,294,173,278,0,2256,5319,2763,798,7038,0
00:25,-51,4124,697,291,174,279,0,2257,5393,2613,866,6984,0
00:30,-51,4098,697,291,173,279,0,2257,5458,2617,790,6901,0
00:35,-51,4059,699,292,174,278,0,2257,5455,2620,697,6918,0
00:40,-51,4015,699,292,174,278,0,2257,5512,2618,654,6836,0
00:45,-51,3990,699,292,174,277,0,2256,5565,2550,539,6925,0
00:50,-51,3932,699,293,174,277,0,2257,5580,2550,399,7016,0
00:55,-51,3868,699,294,174,277,0,2256,5622,2567,359,6908,0
01:00,-51,3778,698,295,175,277,0,2257,5692,2577,303,6856,0
01:05,-52,3674,699,296,174,277,0,2256,5693,2596,134,7148,0
01:10,-51,3565,699,294,175,278,0,2256,5780,2546,144,7286,0
01:15,-51,3482,699,295,176,278,0,2257,5923,2548,163,7091,0
01:20,-51,3396,698,293,174,279,0,2256,5986,2549,104,7051,0
01:25,-52,3333,699,294,176,279,0,2257,6050,2539,50,7057,0
01:30,-52,3351,698,293,175,279,0,2256,6156,2510,-89,7025,0
01:35,-52,3419,699,294,174,279,0,2256,6176,2467,-209,7039,0
01:40,-52,3431,700,295,174,278,0,2256,6137,2401,-301,7080,0
01:45,-51,3425,700,296,173,279,0,2256,6132,2381,-445,7164,0
01:50,-52,3399,699,295,173,280,0,2256,6099,2384,-532,7234,0
01:55,-52,3383,699,295,173,279,0,2257,6050,2397,-533,7210,0
02:00,-52,3385,699,294,173,279,0,2256,5992,2399,-537,7183,0
02:05,-52,3378,699,293,173,279,0,2256,5916,2423,-341,6962,0
02:10,-53,3446,698,290,173,278,0,2257,5824,2484,-408,6857,0
02:15,-53,3474,699,292,173,279,0,2255,5764,2517,-501,6847,0
02:20,-53,3461,699,292,173,278,0,2256,5719,2457,-514,6843,0
02:25,-53,3482,699,289,174,278,0,2255,5654,2442,-523,6865,0
02:30,-54,3480,699,295,174,278,0,2256,5609,2420,-568,6882,0
02:35,-54,3433,699,294,174,278,0,2256,5588,2367,-469,6798,0
02:40,-54,3376,699,282,173,278,0,2256,5548,2272,-339,6807,0
02:45,-54,3339,699,282,173,278,0,2256,5529,2261,-318,6832,0
02:50,-54,3301,699,280,174,277,0,2256,5534,2179,-256,6837,0
02:55,-54,3238,699,281,174,277,0,2256,5546,2170,-245,6861,0
03:00,-54,3218,700,286,174,277,0,2256,5596,2205,-252,6776,0
03:05,-54,3234,701,289,173,278,0,2256,5692,2230,-287,6563,0
03:10,-54,3236,701,292,174,278,0,2256,5665,2231,-248,6573,0
03:15,-54,3214,701,292,174,278,0,2256,5624,2249,-175,6545,0
