Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2544,954,354,224,195,19,2070,8513,1100,-1,5531,0
00:05,0,2626,954,354,224,175,19,2055,8516,1089,-20,5488,0
00:10,0,2651,954,354,224,172,19,2040,8439,1070,-34,5602,0
00:15,0,2654,955,356,224,172,19,2030,9306,1067,-34,5567,0
00:20,0,2660,955,356,223,168,19,2015,11182,1100,-34,5523,0
00:25,0,2656,956,355,223,166,19,2005,10143,1132,-34,5565,0
00:30,0,2644,955,357,224,167,18,1988,7858,1141,-34,5814,0
00:35,0,2603,955,358,224,169,19,1975,7675,1129,37,5888,0
00:40,0,2584,956,357,224,167,18,1960,7478,1128,71,6001,0
00:45,0,2611,954,358,224,167,18,1946,7494,1103,68,5957,0
00:50,0,2650,956,358,224,167,18,1935,7488,1095,65,5911,0
00:55,0,2669,957,358,225,166,18,1921,7465,1086,59,5874,0
01:00,0,2637,957,356,224,166,18,1906,7455,1085,72,5940,0
01:05,0,2685,957,356,224,166,18,1892,7575,1121,15,5688,0
01:10,0,2710,957,355,224,167,19,1877,7574,1072,-51,5791,0
01:15,0,2713,959,353,224,167,19,1864,7495,1073,-12,5785,0
01:20,0,2655,958,351,224,167,20,1851,7359,1076,23,5837,0
01:25,0,2537,958,354,224,168,20,1837,7302,1082,54,5958,0
01:30,0,2381,960,356,224,169,20,1823,7314,1086,53,6082,0
01:35,0,2192,959,356,224,169,20,1809,7370,1085,51,6177,0
01:40,0,2112,960,352,224,169,20,1796,7449,1085,52,6158,0
01:45,0,2049,960,356,224,169,20,1781,7540,1094,33,6073,0
01:50,0,2005,960,356,224,169,20,1781,7540,1094,33,6073,0
01:55,0,1999,959,360,224,169,19,1754,7593,1094,36,6014,0
02:00,0,2016,960,360,224,168,19,1741,7654,1087,40,5943,0
02:05,0,2085,961,359,224,169,20,1728,7623,1100,-5,5923,0
02:10,0,2107,960,355,224,169,20,1713,7584,1105,1,5890,0
02:15,0,2141,960,353,224,169,20,1702,7584,1099,-14,5806,0
02:20,0,2160,960,353,224,169,20,1698,7577,1098,-7,5798,0
02:25,0,2176,960,355,224,169,20,1691,7504,1103,-16,5828,0
02:30,0,2211,960,355,224,169,20,1685,7492,1098,-20,5787,0
02:35,0,2260,959,355,224,169,20,1680,7521,1101,-22,5649,0
02:40,0,2268,960,355,225,167,20,1672,7532,1102,-22,5601,0
02:45,0,2287,958,356,224,166,20,1668,7452,1015,-22,5629,0
02:50,0,2305,958,355,224,166,20,1663,7427,1002,-13,5650,0
