Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,44,1026,755,191,146,186,-1,2265,10945,1192,-412,6074,0
00:05,45,1104,755,194,146,185,-1,2264,10663,1298,-109,6232,0
00:10,45,1189,755,194,146,186,-1,2264,10376,1357,80,6358,0
00:15,45,1273,755,193,146,185,-1,2264,10217,1365,-57,6515,0
00:20,45,1340,755,191,146,185,-1,2264,10073,1360,-30,6581,0
00:25,44,1390,754,190,146,185,-1,2264,9997,1370,-205,6660,0
00:30,45,1418,755,188,146,185,-1,2263,9967,1387,-326,6646,0
00:35,45,1447,754,190,146,185,-1,2262,9933,1387,-445,6670,0
00:40,45,1467,755,191,146,185,-1,2264,9915,1387,-532,6628,0
00:45,45,1498,755,190,146,185,-1,2263,9910,1394,-606,6616,0
00:50,45,1509,756,189,146,185,-1,2264,9915,1394,-753,6639,0
00:55,45,1511,756,191,146,185,-1,2262,9890,1401,-769,6557,0
01:00,45,1490,755,190,146,186,-1,2264,9831,1381,-632,6479,0
01:05,44,1510,756,189,146,185,-1,2263,9740,1355,-310,6282,0
01:10,44,1577,756,189,146,185,-1,2262,9648,1350,-136,6164,0
01:15,44,1659,756,190,147,184,-1,2262,9619,1342,-231,6117,0
01:20,44,1737,757,191,146,184,-1,2262,9614,1324,-371,6109,0
01:25,44,1784,756,192,146,185,-1,2263,9675,1242,-588,6234,0
01:30,44,1784,757,192,146,185,-1,2263,9627,1214,-658,6350,0
01:35,44,1761,757,192,146,185,-1,2264,9572,1207,-732,6414,0
01:40,44,1727,758,193,146,185,-1,2264,9563,1209,-771,6425,0
01:45,44,1681,759,195,146,185,-1,2263,9556,1213,-745,6375,0
01:50,44,1670,759,195,146,186,-1,2263,9547,1211,-817,6385,0
01:55,44,1647,759,195,146,186,-1,2262,9537,1197,-910,6463,0
02:00,44,1593,760,195,146,185,-1,2264,9656,1167,-965,6394,0
02:05,44,1538,760,193,146,188,-1,2263,9827,1175,-1064,6352,0
02:10,45,1513,760,192,145,190,-1,2262,9891,1192,-1122,6292,0
