Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2291,978,366,239,385,20,2259,8592,1906,-36,7844,0
00:05,0,2301,979,364,239,348,20,2259,8399,2093,-14,7867,0
00:10,0,2312,979,361,239,294,21,2257,8125,2161,54,8006,0
00:15,0,2322,980,360,239,294,20,2257,7888,2121,49,8139,0
00:20,0,2340,981,357,239,290,19,2256,7748,2106,58,8199,0
00:25,0,2362,980,354,240,289,18,2256,7632,2101,53,8177,0
00:30,0,2360,980,351,240,286,18,2254,7553,2100,24,8172,0
00:35,0,2339,981,352,240,286,19,2253,7529,2088,27,8147,0
00:40,0,2300,981,351,240,289,19,2254,7514,2110,44,8067,0
00:45,0,2271,982,349,240,290,19,2253,7491,2113,39,8001,0
00:50,0,2223,981,351,240,290,18,2253,7481,2129,57,7894,0
00:55,0,2157,982,352,240,251,19,2252,7524,2117,37,7865,0
01:00,0,2104,981,353,239,242,19,2253,7645,2099,26,7780,0
01:05,0,2064,981,361,240,243,19,2253,7622,2035,15,7825,0
01:10,0,2015,982,363,240,244,20,2253,7688,2036,55,7832,0
01:15,0,1982,982,358,240,243,20,2254,7706,2033,55,7734,0
01:20,0,1955,982,360,240,243,19,2253,7722,2030,48,7669,0
01:25,0,1922,982,362,241,243,19,2254,7751,2007,0,7667,0
01:30,0,1877,982,367,241,240,19,2254,7779,2002,-10,7613,0
01:35,0,1836,983,364,241,239,19,2254,7709,1981,14,7667,0
01:40,0,1804,983,368,240,238,19,2254,7697,1987,28,7619,0
01:45,0,1794,983,367,240,239,19,2254,7622,1986,29,7604,0
01:50,0,1786,984,368,240,243,19,2256,7588,1974,5,7615,0
01:55,0,1778,984,367,240,244,20,2255,7564,1956,-10,7620,0
02:00,0,1789,984,367,240,244,19,2255,7552,1874,-11,7598,0
02:05,0,1818,983,370,240,244,19,2256,7573,1725,-14,7655,0
02:10,0,1833,983,371,240,243,19,2256,7533,1678,-14,7724,0
02:15,0,1823,983,370,240,244,19,2256,7474,1735,-8,7711,0
02:20,0,1816,982,371,241,244,19,2256,7404,1747,-3,7685,0
02:25,0,1812,983,370,241,244,19,2257,7363,1742,-5,7678,0
02:30,0,1811,984,367,241,244,19,2257,7295,1752,-8,7695,0
02:35,0,1814,983,368,241,244,19,2258,7260,1765,-13,7679,0
02:40,0,1813,984,366,241,244,20,2258,7239,1772,-13,7621,0
02:45,0,1797,984,367,241,245,20,2258,7247,1789,-13,7603,0
02:50,0,1782,984,368,241,245,20,2258,7212,1803,-13,7572,0
02:55,0,1758,983,370,241,245,20,2258,7211,1800,-13,7568,0
03:00,0,1725,983,367,240,242,19,2258,7204,1767,-8,7582,0
03:05,0,1709,983,370,241,241,20,2258,7209,1715,-3,7623,0
03:10,0,1692,983,370,240,243,20,2259,7204,1695,-4,7686,0
03:15,0,1668,983,371,241,244,20,2259,7187,1662,-3,7748,0
03:20,0,1649,982,372,241,244,19,2258,7180,1658,-2,7778,0
03:25,0,1646,983,370,241,244,19,2259,7166,1657,-2,7783,0
03:30,0,1661,983,369,240,244,19,2258,7171,1651,-5,7754,0
03:35,0,1675,983,369,240,243,19,2257,7168,1647,-7,7749,0
03:40,0,1689,983,369,240,243,19,2256,7183,1650,-12,7739,0
