Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-33,3527,776,221,164,278,0,2259,6320,3773,1343,7403,0
00:05,-33,3507,777,220,167,279,0,2259,6083,3904,2225,7036,0
00:10,-33,3532,777,219,164,280,0,2260,5950,3991,2322,7183,0
00:15,-33,3529,777,219,164,278,0,2259,5919,3998,2242,7205,0
00:20,-33,3508,778,218,164,278,0,2259,5891,3994,2069,7333,0
00:25,-33,3510,779,218,164,277,0,2259,5816,3983,1949,7412,0
00:30,-33,3486,778,219,164,277,0,2259,5703,3985,1905,7434,0
00:35,-33,3472,778,218,164,277,0,2260,5646,3972,1839,7421,0
00:40,-33,3468,779,218,164,277,0,2260,5636,3971,1656,7439,0
00:45,-34,3467,781,219,165,277,0,2260,5616,3965,1549,7437,0
00:50,-34,3465,783,218,165,276,0,2260,5608,3975,1377,7485,0
00:55,-34,3470,787,219,164,277,0,2260,5606,3976,1177,7483,0
01:00,-34,3449,793,218,164,277,0,2260,5590,3971,1104,7435,0
01:05,-34,3420,795,219,164,277,0,2261,5599,4030,986,7358,0
01:10,-35,3426,796,220,164,277,0,2260,5584,4028,921,7336,0
01:15,-35,3463,793,218,164,277,0,2261,5571,4015,855,7293,0
01:20,-35,3478,805,219,164,278,0,2261,5567,3978,819,7231,0
01:25,-35,3491,793,217,164,278,0,2262,5542,3900,765,7266,0
01:30,-35,3470,781,219,164,276,0,2261,5537,3886,659,7259,0
01:35,-35,3453,795,220,164,277,0,2262,5547,3816,604,7253,0
01:40,-35,3429,802,219,164,278,0,2263,5546,3698,586,7282,0
01:45,62,3392,805,218,164,278,0,2263,5520,3672,535,7295,0
01:50,-35,3380,804,219,164,277,0,2263,5490,3669,439,7301,0
01:55,-34,3396,803,217,164,277,0,2263,5469,3663,382,7254,0
02:00,-34,3437,801,216,164,277,0,2264,5489,3627,201,7326,0
02:05,-35,3458,788,215,164,277,0,2263,5558,3597,97,7310,0
02:10,-36,3479,785,215,164,277,0,2264,5546,3545,124,7308,0
02:15,-36,3486,787,217,164,277,0,2264,5546,3500,94,7298,0
02:20,-36,3515,786,216,164,278,0,2263,5546,3551,-44,7277,0
02:25,-35,3533,787,213,164,277,0,2265,5524,3476,-157,7366,0
02:30,-35,3548,788,213,164,277,0,2265,5469,3434,-180,7435,0
02:35,-35,3553,788,216,164,277,0,2266,5460,3430,-256,7423,0
02:40,-35,3540,788,215,164,277,0,2264,5456,3421,-265,7382,0
02:45,-35,3524,788,216,164,276,0,2265,5464,3435,-265,7276,0
02:50,-35,3502,789,216,164,278,0,2264,5465,3439,-266,7224,0
02:55,-35,3481,788,217,164,279,0,2264,5468,3438,-275,7178,0
03:00,-35,3445,788,215,164,279,0,2264,5488,3415,-292,7179,0
03:05,-34,3415,788,219,164,279,0,2263,5544,3355,-193,7110,0
03:10,-34,3388,787,219,165,279,0,2264,5541,3344,-114,7059,0
03:15,-34,3371,788,219,165,279,0,2263,5524,3329,-92,7044,0
03:20,-34,3363,788,222,164,277,0,2263,5514,3304,-93,7048,0
03:25,-34,3365,790,224,165,277,0,2264,5470,3307,-134,7087,0
03:30,-34,3376,790,224,165,276,0,2263,5443,3304,-191,7077,0
03:35,-34,3378,790,223,165,276,0,2265,5439,3291,-298,7167,0
03:40,-34,3379,789,223,165,276,0,2264,5438,3290,-307,7128,0
03:45,-34,3368,790,223,165,276,0,2263,5423,3274,-311,7112,0
03:50,-34,3354,790,223,165,277,0,2264,5407,3260,-312,7182,0
03:55,-34,3361,790,222,165,277,0,2265,5414,3270,-344,7150,0
04:00,-34,3356,789,223,165,277,0,2264,5422,3316,-429,7190,0
04:05,-34,3345,790,224,165,276,0,2264,5427,3339,-205,7058,0
04:10,-35,3302,789,222,165,279,0,2265,5433,3389,-62,7017,0
04:15,-34,3263,789,224,165,278,0,2263,5436,3407,-57,7071,0
04:20,-34,3235,788,224,165,277,0,2264,5446,3423,-60,7115,0
04:25,54,3184,788,222,165,277,0,2265,5445,3427,-76,7181,0
04:30,0,3151,788,222,165,277,0,2264,5444,3430,-79,7222,0
04:35,-34,3109,789,224,165,277,0,2264,5441,3452,-46,7233,0
04:40,-35,3052,791,223,165,277,0,2263,5455,3453,-11,7280,0
04:45,-34,3008,791,224,165,277,0,2263,5457,3459,-10,7315,0
04:50,-34,2984,791,224,165,277,0,2263,5452,3457,-33,7385,0
04:55,-34,2969,791,224,165,277,0,2263,5468,3485,-37,7386,0
05:00,-33,2953,791,223,165,277,0,2263,5499,3561,-41,7276,0
05:05,-35,2917,794,223,165,276,0,2263,5565,3660,136,7020,0
05:10,-35,2920,791,220,166,277,0,2264,5557,3729,297,6928,0
05:15,-35,2920,790,219,164,277,0,2263,5574,3728,325,6969,0
05:20,-35,2903,794,219,164,277,0,2263,5583,3681,384,6999,0
05:25,-35,2900,796,218,165,277,0,2263,5601,3667,314,7113,0
05:30,-36,2896,793,217,164,278,0,2262,5616,3677,304,7171,0
05:35,-36,2881,792,219,165,278,0,2263,5628,3703,380,7148,0
05:40,-36,2881,789,219,166,277,0,2264,5625,3692,424,7230,0
05:45,-34,2874,790,220,165,277,0,2263,5595,3789,426,7203,0
05:50,-27,2835,789,219,165,276,0,2263,5579,3868,466,7173,0
05:55,-8,2808,792,218,166,276,0,2263,5576,3892,464,7167,0
06:00,44,2798,805,217,165,276,0,2264,5583,3880,608,7031,0
06:05,137,2775,795,217,165,277,0,2264,5594,3875,813,7073,0
06:10,333,2743,789,215,165,277,0,2264,5614,3863,878,7087,0
06:15,617,2690,787,216,166,276,0,2265,5632,3788,780,7044,0
06:20,953,2664,784,217,166,276,0,2265,5569,3564,568,7327,0
06:25,1412,2624,784,219,165,276,0,2266,5484,3477,416,7293,0
06:30,1966,2610,783,218,165,278,0,2266,5401,3345,212,7215,0
06:35,2577,2601,782,221,165,278,0,2267,5243,3350,37,7030,0
06:40,3136,2604,781,219,165,279,0,2267,5084,3346,-275,6892,0
06:45,3696,2596,780,218,165,279,0,2265,4872,3339,-380,6722,0
06:50,4355,2596,779,218,165,278,0,2265,4722,3320,-682,6507,0
06:55,5109,2605,779,221,165,278,0,2265,4592,3283,-992,6261,0
07:00,5909,2596,778,220,166,278,0,2266,4541,3082,-1224,6034,0
07:05,6712,2572,779,224,167,279,0,2267,4516,2597,-772,5623,0
07:10,7590,2578,780,225,167,279,0,2266,4436,2282,-849,5406,0
07:15,8663,2545,780,224,166,279,0,2265,4226,2114,-928,4969,0
07:20,9813,2505,780,225,165,280,0,2265,3987,2073,-1152,4327,0
07:25,10955,2460,780,224,165,280,0,2266,3811,2137,-1554,3710,0
07:30,12079,2430,780,225,165,279,0,2264,3637,2194,-2401,3540,0
07:35,12870,2394,780,223,166,278,0,2266,3400,2223,-2959,3466,0
07:40,13986,2372,779,221,165,277,0,2265,3198,2045,-3589,3338,0
07:45,14779,2338,779,224,166,276,0,2266,3107,1906,-4131,3237,0
07:50,15201,2266,781,224,165,276,0,2265,3080,1844,-4306,3065,0
07:55,15704,2181,783,223,166,277,0,2266,3082,1735,-4426,2784,0
08:00,16082,2181,784,224,167,278,0,2265,3055,1470,-4456,2667,0
08:05,16298,2190,779,224,166,280,0,2267,2879,1211,-4246,2828,0
08:10,16744,2187,779,222,164,282,0,2266,2813,853,-4147,2881,0
08:15,17118,2179,777,220,165,282,0,2266,2765,865,-4262,2712,0
08:20,17577,2173,779,219,166,282,0,2266,2726,867,-4490,2441,0
08:25,17949,2140,779,218,165,282,0,2267,2722,856,-4808,2354,0
08:30,18285,2096,779,219,165,279,0,2266,2718,854,-4951,2121,0
08:35,18572,2059,778,217,165,275,0,2266,2711,755,-5077,1984,0
08:40,18620,2037,776,220,165,276,0,2266,2719,573,-4836,1793,0
08:45,18368,2020,772,222,165,278,0,2266,2720,573,-4699,1815,0
08:50,18640,2014,772,220,166,278,0,2266,2717,566,-4744,1701,0
08:55,19059,1983,774,218,166,277,0,2266,2715,564,-5231,1665,0
09:00,19312,1982,775,220,165,278,0,2266,2705,566,-5569,1720,0
09:05,19464,1962,773,221,165,277,0,2266,2681,564,-5915,2023,0
