Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,65,4228,996,398,238,269,18,2282,3509,2578,-25,8435,0
00:05,65,4194,996,394,239,231,17,2282,3411,2439,-28,8631,0
00:10,65,4186,996,396,239,228,17,2282,3387,2342,-35,8735,0
00:15,65,4191,996,395,239,229,18,2282,3225,2188,-35,8879,0
00:20,65,4192,995,398,239,230,16,2281,3128,2160,-15,8898,0
00:25,65,4197,995,396,239,230,16,2283,3093,2164,-15,8840,0
00:30,66,4241,994,397,239,229,16,2282,3026,2177,-15,8716,0
00:35,66,4264,996,396,239,230,16,2282,2972,2228,-11,8605,0
00:40,66,4277,996,395,239,229,17,2282,2939,2214,-15,8505,0
00:45,66,4292,997,395,238,227,18,2283,2945,2223,-13,8393,0
00:50,66,4288,995,395,236,226,18,2283,2957,2223,-15,8278,0
00:55,66,4290,996,392,236,226,18,2281,2943,2228,-15,8183,0
01:00,66,4276,996,391,236,226,18,2282,2950,2201,-12,8114,0
01:05,66,4281,998,392,236,223,18,2282,2897,2188,-12,8119,0
01:10,66,4292,999,396,237,228,17,2281,2891,2196,-12,8093,0
01:15,66,4259,999,394,237,235,17,2281,2817,2251,-6,8084,0
01:20,66,4216,998,394,236,223,16,2282,2700,2269,-5,8144,0
01:25,66,4179,998,394,236,222,16,2281,2765,2250,-7,8049,0
01:30,66,4166,998,399,236,222,16,2281,2753,2201,-10,8025,0
01:35,66,4130,998,397,236,222,16,2283,2751,2206,-10,8019,0
01:40,66,4126,998,396,236,222,16,2282,2707,2242,-8,7997,0
01:45,66,4120,998,397,237,222,16,2282,2705,2224,-8,7897,0
01:50,66,4093,998,398,236,222,16,2281,2708,2167,-9,7836,0
01:55,66,4073,997,397,237,222,16,2283,2732,2191,-10,7772,0
02:00,66,4089,998,397,237,222,16,2282,2703,2173,-9,7735,0
02:05,66,4121,998,397,238,222,16,2282,2661,2092,-9,7735,0
02:10,66,4120,998,396,237,222,16,2283,2640,1994,-7,7837,0
02:15,66,4115,998,393,237,225,17,2283,2633,2075,3,7778,0
02:20,66,4097,998,393,237,228,16,2284,2663,2081,14,7636,0
02:25,66,4087,998,394,237,229,17,2283,2604,2078,5,7710,0
02:30,66,4080,998,393,237,229,16,2283,2600,2064,-3,7759,0
02:35,66,4072,998,392,237,227,16,2283,2576,2031,-23,7774,0
02:40,66,4072,997,393,238,226,16,2283,2557,1967,-9,7845,0
02:45,66,4054,997,396,237,229,16,2282,2562,1980,-7,7815,0
02:50,66,4019,996,396,237,230,16,2282,2516,1949,-7,7844,0
02:55,66,4000,997,398,238,228,17,2282,2544,1935,-7,7863,0
03:00,66,3954,997,396,237,227,16,2281,2538,1928,-7,7878,0
03:05,66,3917,998,398,237,227,17,2282,2541,1921,-7,7847,0
03:10,66,3892,998,398,237,228,16,2282,2527,1906,-7,7904,0
03:15,63,3866,997,400,237,228,17,2282,2506,1860,-7,7991,0
03:20,63,3840,997,400,237,229,17,2282,2560,1915,-7,7944,0
03:25,63,3832,997,400,237,227,17,2282,2563,1935,-7,7863,0
03:30,63,3817,997,398,239,227,18,2282,2538,1938,-5,7898,0
03:35,63,3811,997,396,239,226,17,2282,2581,1918,-3,7876,0
03:40,63,3838,999,398,237,226,17,2283,2558,1919,-3,7834,0
03:45,63,3873,998,399,237,226,17,2283,2585,1924,-3,7830,0
03:50,63,3893,999,398,237,226,17,2282,2603,1955,-3,7837,0
03:55,63,3891,998,397,237,227,17,2282,2619,1969,-3,7811,0
04:00,63,3871,997,398,237,228,17,2282,2609,1948,1,7871,0
04:05,63,3811,997,398,237,228,17,2283,2755,2058,1,7807,0
04:10,63,3751,997,398,237,227,17,2282,2823,2153,2,7792,0
04:15,63,3688,998,395,236,225,17,2283,2816,2165,-1,7865,0
04:20,63,3642,998,393,239,224,17,2283,2852,2173,-1,7935,0
04:25,63,3605,998,395,240,224,17,2283,2902,2172,-7,7886,0
04:30,63,3575,998,396,240,224,17,2283,2904,2148,-10,7986,0
04:35,63,3535,997,395,240,224,17,2282,2879,2157,-3,8109,0
04:40,63,3477,995,394,240,224,18,2284,2901,2183,-1,8236,0
04:45,63,3431,998,398,240,223,18,2284,2950,2185,-1,8279,0
04:50,63,3371,998,400,240,223,18,2283,3035,2199,-1,8300,0
04:55,63,3292,998,400,240,221,17,2283,3061,2193,-2,8422,0
05:00,63,3254,998,399,240,219,16,2284,3120,2185,-16,8579,0
05:05,63,3228,999,401,240,237,17,2284,3182,2228,10,8645,0
05:10,63,3177,999,401,240,289,18,2283,3247,2311,28,8749,0
05:15,63,3144,998,401,239,318,17,2284,3118,2390,12,8872,0
05:20,63,3109,999,401,239,318,18,2285,3140,2424,27,9037,0
05:25,63,3093,998,400,240,319,16,2284,3196,2414,9,8981,0
05:30,63,3082,999,399,239,319,19,2285,3262,2408,4,8929,0
05:35,63,3045,999,401,239,318,19,2284,3265,2423,14,9030,0
05:40,63,2984,998,403,240,317,19,2285,3287,2430,22,9106,0
05:45,0,2911,997,402,240,317,19,2284,3320,2423,11,9100,0
05:50,27,2861,996,402,240,315,18,2284,3417,2407,6,9035,0
05:55,90,2813,999,403,240,313,18,2283,3502,2358,-23,9058,0
06:00,190,2751,1000,406,240,312,17,2283,3564,2314,16,9088,0
06:05,325,2700,999,405,239,315,16,2283,3632,2553,12,9054,0
06:10,490,2635,998,404,239,332,16,2282,3646,2691,18,9000,0
06:15,684,2589,1000,404,240,364,17,2284,3641,2745,19,8878,0
06:20,930,2530,999,405,239,368,16,2284,3571,2714,9,8856,0
06:25,1205,2446,997,406,239,365,16,2283,3519,2682,1,8856,0
06:30,1496,2357,1000,407,240,364,16,2284,3553,2677,4,8819,0
