Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,484,903,375,222,147,13,2240,10623,1331,-2,5552,0
00:05,0,472,903,375,222,146,13,2240,10335,1299,0,5802,0
00:10,0,464,904,372,223,148,13,2242,10186,1230,32,6004,0
00:15,0,461,904,376,223,151,13,2242,10144,1194,10,6023,0
00:20,0,457,904,376,223,152,13,2242,10075,1177,-2,6060,0
00:25,0,454,903,374,224,152,13,2242,10039,1175,-2,6049,0
00:30,0,450,903,376,225,152,13,2241,10020,1172,-2,6020,0
00:35,0,452,905,376,226,153,13,2240,9921,1165,-13,6013,0
00:40,0,458,901,375,227,152,13,2239,9835,1162,-17,6017,0
00:45,0,472,904,375,227,151,13,2238,9699,1180,-1,6001,0
00:50,0,478,903,370,226,150,13,2236,9551,1180,5,6060,0
00:55,0,485,903,369,226,150,13,2235,9562,1166,-5,5976,0
01:00,0,485,904,372,227,150,13,2236,9609,1131,-1,5839,0
01:05,0,478,905,373,226,152,13,2234,9512,1053,9,5988,0
01:10,0,479,905,372,226,155,13,2233,9478,1031,40,6090,0
01:15,0,479,905,374,225,154,13,2233,9422,1039,44,6050,0
01:20,0,485,904,373,226,153,13,2233,9376,1021,0,6072,0
01:25,0,488,904,374,225,153,13,2233,9386,996,-17,6013,0
01:30,0,475,905,372,225,153,13,2234,9404,997,-22,5962,0
01:35,0,462,904,373,226,153,13,2233,9321,989,-28,5945,0
01:40,0,444,904,373,225,153,13,2232,9335,995,-25,5868,0
01:45,0,430,904,374,225,153,13,2233,9313,978,-42,5879,0
01:50,0,410,905,378,226,152,13,2232,9389,820,-25,5913,0
01:55,0,400,904,375,226,152,13,2232,9715,825,-35,5889,0
02:00,0,395,905,375,227,152,13,2232,9657,832,-50,5889,0
02:05,0,409,904,373,227,155,13,2232,9650,774,-34,5811,0
02:10,0,430,905,374,227,156,13,2234,9634,747,-33,5836,0
02:15,0,455,905,374,227,156,13,2232,9588,680,-32,5821,0
02:20,0,481,905,374,227,158,13,2233,9618,679,-16,5710,0
02:25,0,502,906,376,227,156,13,2232,9562,642,1,5680,0
02:30,0,513,906,374,227,156,13,2232,9562,628,-29,5672,0
02:35,0,513,906,374,227,156,13,2233,9551,613,-33,5686,0
02:40,0,517,906,374,227,155,13,2233,9523,612,-23,5657,0
02:45,0,525,905,373,227,154,13,2233,9519,613,-23,5612,0
02:50,0,539,906,372,227,151,13,2233,9524,609,-21,5569,0
02:55,0,543,906,371,227,150,13,2234,9511,615,-19,5534,0
03:00,0,541,906,373,228,149,13,2234,9491,617,-13,5518,0
03:05,0,549,906,375,228,149,13,2236,9467,646,-1,5484,0
03:10,0,562,906,374,227,149,13,2237,9403,644,-2,5474,0
03:15,0,565,905,374,227,149,13,2237,9410,650,1,5404,0
03:20,0,562,905,374,228,149,13,2236,9423,649,12,5363,0
03:25,0,548,906,373,227,150,13,2237,9446,643,11,5316,0
03:30,0,531,906,373,227,149,13,2238,9458,634,4,5297,0
03:35,0,526,906,375,227,151,13,2239,9455,639,4,5294,0
03:40,0,520,905,376,227,153,13,2238,9446,629,2,5278,0
03:45,0,511,906,375,227,153,13,2239,9464,644,6,5244,0
03:50,0,500,906,375,227,153,13,2238,9466,650,11,5213,0
03:55,0,494,907,376,227,154,13,2239,9465,661,11,5179,0
04:00,0,492,907,377,227,154,13,2239,9432,651,6,5238,0
04:05,0,501,906,376,227,155,13,2238,9411,657,-5,5284,0
04:10,0,500,905,376,227,155,13,2238,9402,700,-2,5252,0
04:15,0,498,907,375,227,156,13,2238,9375,702,-3,5274,0
04:20,0,521,907,375,226,158,13,2240,9357,704,0,5273,0
04:25,0,533,907,374,226,156,13,2240,9355,707,-3,5260,0
04:30,0,547,907,374,226,156,13,2240,9377,701,-6,5216,0
04:35,0,558,907,376,226,155,13,2240,9395,697,-20,5236,0
04:40,0,554,906,375,226,154,13,2241,9430,696,-7,5199,0
04:45,0,563,907,374,226,150,13,2240,9406,703,-2,5175,0
04:50,0,572,907,374,227,149,13,2241,9358,691,-10,5219,0
04:55,0,570,908,375,226,148,13,2240,9391,690,-20,5250,0
05:00,0,569,907,378,226,148,13,2239,9361,688,-26,5308,0
05:05,0,567,906,379,226,148,13,2238,9363,736,-26,5339,0
05:10,0,546,907,379,226,149,13,2236,9367,783,-20,5326,0
05:15,0,526,906,379,226,151,13,2236,9345,788,-15,5370,0
05:20,0,518,906,380,226,153,13,2236,9360,789,-14,5377,0
05:25,0,514,907,382,226,156,13,2236,9363,793,1,5375,0
05:30,0,512,906,382,227,157,13,2235,9366,789,-21,5389,0
05:35,0,509,902,381,227,154,13,2235,9431,797,-14,5365,0
05:40,0,502,902,381,227,154,13,2235,9461,796,-20,5385,0
05:45,0,498,902,380,227,153,13,2235,9498,803,-3,5382,0
05:50,0,493,903,382,227,153,13,2235,9490,812,12,5376,0
05:55,0,491,901,385,227,150,13,2235,9462,811,-1,5419,0
06:00,0,481,902,391,227,148,13,2237,9453,821,-20,5535,0
06:05,0,474,901,398,227,148,13,2237,9529,900,-10,5548,0
06:10,0,475,902,397,227,148,13,2236,9378,921,13,5707,0
06:15,0,478,904,396,227,170,13,2237,9417,967,-2,5740,0
06:20,0,471,905,393,227,197,13,2237,9394,998,0,5728,0
