Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2689,967,324,230,180,14,2256,6990,1459,11,6986,0
00:05,0,2713,967,323,231,183,13,2256,7096,1374,2,6968,0
00:10,0,2739,969,322,231,187,14,2257,7086,1317,8,7037,0
00:15,0,2747,968,321,231,185,13,2255,6899,1301,28,7124,0
00:20,0,2747,968,322,231,184,13,2255,6734,1287,28,7199,0
00:25,0,2770,967,322,231,184,13,2255,6675,1289,28,7155,0
00:30,0,2792,968,322,231,184,14,2256,6615,1292,25,7108,0
00:35,0,2786,968,321,232,184,13,2255,6552,1267,15,7118,0
00:40,0,2807,968,319,232,184,13,2254,6730,989,9,7280,0
00:45,0,2828,967,321,232,184,12,2254,6848,970,7,7237,0
00:50,0,2805,968,320,232,183,12,2254,6925,995,7,7084,0
00:55,0,2803,968,320,233,183,13,2254,6916,1015,-6,7022,0
01:00,0,2852,967,319,232,184,13,2255,6918,1066,-24,6893,0
01:05,0,2927,968,320,232,185,13,2254,6723,1000,-7,6897,0
01:10,0,2974,967,319,232,184,13,2253,6631,957,-2,6918,0
01:15,0,3022,968,320,232,185,12,2253,6602,959,-2,6845,0
01:20,0,3053,968,321,232,185,12,2253,6568,956,-2,6776,0
01:25,0,3065,968,320,232,184,12,2254,6560,957,-2,6707,0
01:30,0,3078,968,321,232,184,12,2254,6537,949,-2,6652,0
01:35,0,3058,968,323,231,183,12,2254,6554,946,-2,6584,0
01:40,0,3015,967,322,231,183,13,2254,6621,954,-2,6499,0
01:45,0,3016,968,322,231,182,13,2255,6576,945,-2,6461,0
01:50,0,3072,967,323,231,182,15,2255,6463,924,-2,6492,0
01:55,0,3100,968,323,231,181,14,2256,6435,921,-2,6435,0
02:00,0,3074,967,326,231,180,14,2256,6428,913,-2,6429,0
02:05,0,3032,969,322,232,180,14,2256,6500,887,-7,6371,0
02:10,0,2990,969,322,232,180,13,2257,6573,877,-4,6310,0
02:15,0,2973,969,322,232,181,13,2256,6579,861,-6,6306,0
02:20,0,2973,969,322,232,181,13,2257,6595,856,-21,6241,0
02:25,0,2974,968,324,233,181,13,2256,6599,839,-23,6224,0
02:30,0,2953,968,323,233,181,13,2258,6589,838,-18,6230,0
02:35,0,2983,968,322,233,181,13,2257,6530,817,-25,6234,0
02:40,0,2992,969,323,233,181,13,2258,6531,819,-29,6226,0
02:45,0,2998,969,323,233,181,13,2257,6503,810,-30,6143,0
02:50,0,3005,969,321,233,181,13,2257,6531,817,-29,6052,0
02:55,0,2993,969,322,232,181,13,2257,6531,810,-28,6047,0
03:00,0,2968,969,322,233,182,13,2257,6537,764,-26,6011,0
03:05,0,2916,969,322,232,182,13,2258,6524,695,-14,6127,0
03:10,0,2844,970,321,232,184,13,2257,6568,690,-7,6154,0
03:15,0,2744,970,322,233,184,14,2258,6577,697,-6,6199,0
03:20,0,2686,970,321,232,184,14,2258,6587,688,-6,6248,0
03:25,0,2700,969,322,233,185,13,2258,6566,679,-10,6235,0
03:30,0,2704,969,322,233,185,13,2259,6535,658,-10,6272,0
03:35,0,2721,970,320,233,184,13,2258,6546,663,-10,6236,0
03:40,0,2752,970,320,233,184,12,2258,6543,654,-12,6214,0
03:45,0,2800,970,321,233,184,12,2258,6476,655,-11,6189,0
03:50,0,2836,963,320,233,184,12,2259,6429,656,-11,6195,0
03:55,0,2841,970,321,233,183,13,2259,6356,659,-11,6254,0
04:00,0,2831,970,320,233,183,13,2260,6316,677,-8,6286,0
04:05,0,2845,966,318,233,184,12,2258,6290,758,-3,6233,0
04:10,0,2848,970,318,234,184,12,2259,6296,778,-2,6251,0
04:15,0,2872,970,314,234,184,12,2258,6295,783,-2,6214,0
04:20,0,2874,971,316,234,183,14,2258,6289,771,-1,6223,0
04:25,0,2900,971,317,233,182,15,2259,6289,761,-3,6211,0
04:30,0,2940,971,320,234,182,15,2259,6266,759,-2,6154,0
04:35,0,2955,971,321,233,185,15,2258,6250,761,-2,6161,0
04:40,0,2928,970,321,233,185,15,2258,6302,771,-1,6166,0
04:45,0,2906,971,322,233,183,15,2258,6338,788,-1,6129,0
04:50,0,2880,970,324,233,182,15,2258,6351,791,-1,6133,0
04:55,0,2861,970,327,233,182,15,2258,6298,764,-2,6235,0
05:00,0,2839,971,331,233,182,14,2258,6177,752,-2,6381,0
05:05,0,2832,971,335,232,182,14,2258,6219,732,-23,6457,0
05:10,0,2826,971,334,233,182,14,2258,6293,722,-36,6532,0
05:15,0,2833,969,334,233,182,13,2258,6347,728,-32,6492,0
05:20,0,2797,971,336,233,182,14,2258,6377,744,-28,6497,0
05:25,0,2724,971,335,233,182,14,2259,6417,749,-12,6530,0
05:30,0,2640,972,334,232,182,15,2259,6466,758,1,6541,0
05:35,0,2593,972,334,233,177,14,2259,6568,765,1,6526,0
05:40,0,2561,972,335,233,178,15,2259,6627,764,1,6531,0
05:45,0,2535,971,335,232,178,14,2260,6663,744,-15,6581,0
05:50,0,2555,971,336,233,178,14,2259,6636,732,-31,6671,0
