Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,1357,794,195,160,150,-1,2266,9023,1326,-1007,7720,0
00:05,-51,1380,794,194,160,151,-1,2266,8621,1434,-619,7829,0
00:10,-51,1379,793,195,160,152,-1,2267,8464,1490,-203,7611,0
00:15,-51,1406,794,195,160,151,-1,2267,8454,1521,-222,7590,0
00:20,-51,1433,794,194,161,151,-1,2267,8477,1526,-224,7527,0
00:25,-51,1453,794,193,161,152,-1,2266,8450,1533,-417,7682,0
00:30,-51,1495,794,192,162,153,-1,2266,8381,1537,-460,7685,0
00:35,-51,1523,795,191,161,154,-1,2266,8362,1539,-450,7580,0
00:40,-51,1549,795,193,160,154,-1,2267,8330,1542,-407,7488,0
00:45,-51,1566,794,193,161,155,-1,2267,8305,1534,-422,7464,0
00:50,-51,1578,794,193,161,155,-1,2268,8270,1527,-477,7479,0
00:55,-51,1611,795,194,161,154,-1,2267,8205,1521,-630,7603,0
01:00,-51,1647,794,196,161,154,-1,2267,8193,1504,-735,7603,0
01:05,-52,1670,794,194,162,155,-1,2267,8229,1403,-707,7537,0
01:10,-51,1661,794,195,162,154,-1,2266,8256,1340,-794,7635,0
01:15,-51,1661,794,196,161,155,-1,2267,8224,1331,-808,7659,0
01:20,-51,1652,794,195,162,154,-1,2267,8192,1327,-869,7646,0
01:25,-51,1621,795,196,162,155,-1,2268,8224,1323,-859,7558,0
01:30,-51,1613,795,195,162,154,-1,2268,8214,1326,-853,7464,0
01:35,-51,1606,795,195,162,155,-1,2267,8170,1326,-883,7470,0
01:40,-51,1583,795,194,162,155,-1,2268,8111,1327,-838,7420,0
01:45,-51,1556,796,199,162,155,-1,2268,8133,1326,-903,7453,0
01:50,-52,1503,799,197,162,155,-1,2268,8111,1329,-897,7406,0
01:55,-52,1432,801,198,162,155,-1,2269,8150,1331,-935,7403,0
02:00,-52,1375,800,197,162,156,-1,2268,8148,1333,-925,7374,0
02:05,-52,1343,799,200,162,156,-1,2269,8087,1312,-622,7134,0
02:10,-52,1308,801,201,163,154,-1,2269,8105,1312,-567,7027,0
02:15,-52,1284,809,200,162,154,-1,2270,8073,1311,-561,7016,0
02:20,-52,1274,819,200,162,155,-1,2269,8015,1307,-456,6951,0
02:25,-52,1260,815,200,163,154,-1,2271,8053,1309,-455,6904,0
02:30,-52,1236,809,200,162,154,-1,2268,8098,1328,-499,6866,0
02:35,-52,1276,801,201,162,154,-1,2270,8115,1320,-647,6973,0
02:40,-52,1362,795,201,162,154,-1,2270,8184,1319,-720,6854,0
02:45,-52,1440,795,200,162,154,-1,2269,8230,1317,-917,6909,0
02:50,-52,1508,794,195,162,153,-1,2269,8252,1310,-1047,6980,0
02:55,-52,1548,795,196,161,153,-1,2270,8286,1305,-1121,6934,0
03:00,-52,1580,795,197,161,153,-1,2268,8240,1291,-1108,6959,0
03:05,-52,1628,795,198,161,152,-1,2270,8121,1296,-953,6892,0
03:10,-52,1626,796,198,161,148,-1,2269,8068,1298,-855,6865,0
03:15,-52,1656,795,198,161,149,-1,2269,8028,1299,-839,6840,0
03:20,-52,1714,795,199,161,148,-1,2269,7967,1297,-712,6734,0
03:25,-52,1758,795,198,161,148,-1,2269,7917,1291,-666,6733,0
03:30,-52,1861,795,198,161,148,-1,2269,7912,1289,-686,6661,0
03:35,-52,1962,795,199,161,148,-1,2269,7938,1290,-781,6655,0
03:40,-52,2049,796,198,161,148,-1,2269,7940,1292,-952,6746,0
03:45,-52,2090,797,197,161,149,-1,2269,7957,1289,-1024,6776,0
03:50,-52,2111,796,197,161,149,-1,2268,7979,1294,-1037,6769,0
03:55,-54,2168,797,196,161,149,-1,2269,7902,1293,-980,6782,0
04:00,-53,2226,798,197,161,149,-1,2268,7842,1306,-1041,6853,0
04:05,-53,2217,808,197,161,148,-1,2268,7721,1383,-831,6835,0
