Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,361,1004,324,217,132,17,2254,10347,624,-10,7272,0
00:05,0,347,1005,327,206,132,18,2253,10276,535,29,7414,0
00:10,0,341,1005,328,206,132,19,2253,10147,509,-2,7588,0
00:15,0,340,1004,327,206,132,20,2252,9936,518,-3,7700,0
00:20,0,358,1004,324,206,131,20,2253,10024,485,1,7490,0
00:25,0,340,1005,321,206,131,19,2252,10098,468,1,7418,0
00:30,0,308,1004,322,206,132,18,2252,10119,445,1,7364,0
00:35,0,297,1004,324,206,132,17,2251,10043,433,-2,7375,0
00:40,0,291,1004,325,206,132,16,2250,9935,430,-3,7409,0
00:45,0,275,1004,323,206,131,16,2251,9867,436,5,7404,0
00:50,0,263,1004,323,206,111,17,2250,9874,501,39,7215,0
00:55,0,255,1004,320,206,99,17,2250,9872,517,40,7174,0
01:00,0,242,1004,313,207,94,16,2250,9986,443,4,7118,0
01:05,0,236,1004,310,206,93,17,2249,10116,266,-3,7268,0
01:10,0,230,1004,310,206,95,18,2248,10178,218,-1,7378,0
01:15,0,222,1004,312,206,95,18,2248,10056,204,-3,7413,0
01:20,0,210,1004,314,206,95,18,2249,10014,205,-1,7459,0
01:25,0,207,1004,312,206,95,17,2249,10010,201,-4,7423,0
01:30,0,214,1004,313,206,95,17,2249,9881,224,11,7490,0
01:35,0,224,1004,311,206,95,17,2249,9850,206,6,7438,0
01:40,0,229,1004,312,206,95,17,2249,9938,185,-1,7347,0
01:45,0,226,1004,312,206,94,16,2250,9937,180,-14,7258,0
01:50,0,219,1004,311,206,95,17,2250,9885,183,-9,7299,0
01:55,0,207,1003,310,206,94,17,2250,9865,178,-3,7296,0
02:00,0,192,1003,312,206,95,17,2250,9850,171,-4,7272,0
02:05,0,187,1004,311,206,94,17,2251,9786,161,-7,7339,0
02:10,0,193,1004,312,206,96,17,2251,9769,146,-13,7301,0
02:15,0,194,1004,313,206,96,17,2251,9761,144,-9,7290,0
02:20,0,199,1003,314,205,96,16,2251,9744,142,-4,7280,0
02:25,0,203,1003,315,206,95,17,2253,9699,140,-24,7232,0
02:30,0,213,1003,316,206,96,17,2252,9665,133,-43,7250,0
02:35,0,216,1003,313,206,95,17,2254,9640,134,-33,7302,0
02:40,0,213,1003,316,206,94,17,2252,9585,141,-12,7299,0
02:45,0,212,1002,315,206,94,17,2253,9553,131,-25,7293,0
02:50,0,208,1003,316,206,94,17,2253,9558,141,-8,7276,0
02:55,0,201,1003,316,206,93,17,2253,9512,140,-14,7280,0
03:00,0,197,1003,315,206,94,16,2253,9490,146,-14,7343,0
03:05,0,180,1003,316,205,94,16,2253,9468,166,-15,7379,0
03:10,0,156,1005,316,206,94,16,2253,9431,166,-11,7412,0
03:15,0,149,1003,317,206,94,16,2253,9446,170,-11,7435,0
03:20,0,150,1002,317,205,94,16,2252,9441,174,-9,7436,0
03:25,0,150,1003,318,205,94,16,2252,9478,174,-9,7394,0
03:30,0,151,1003,318,206,93,15,2252,9529,164,-16,7371,0
03:35,0,157,1003,317,205,93,16,2252,9595,164,-30,7242,0
03:40,0,162,1002,318,205,94,16,2252,9598,166,-25,7258,0
03:45,0,163,1003,318,205,94,16,2252,9565,180,-12,7285,0
03:50,0,161,1002,317,205,94,16,2254,9539,175,-9,7377,0
03:55,0,156,1003,319,205,94,16,2255,9548,181,-9,7378,0
04:00,0,154,1002,319,205,94,16,2255,9471,178,-13,7465,0
04:05,0,154,1003,316,205,94,15,2254,9336,324,-10,7529,0
04:10,0,152,1002,315,205,93,16,2254,9317,369,-11,7512,0
04:15,0,145,1002,316,205,93,16,2254,9359,367,-11,7517,0
04:20,0,141,1002,316,205,93,17,2254,9410,373,-10,7532,0
04:25,0,136,1003,314,205,95,18,2255,9503,388,-6,7489,0
04:30,0,138,1002,316,205,96,18,2254,9597,392,6,7422,0
04:35,0,140,1001,319,205,96,17,2254,9816,358,-26,7290,0
04:40,0,139,1001,318,205,96,18,2253,9827,383,-1,7377,0
04:45,0,140,1002,317,205,96,17,2254,9922,387,-4,7346,0
04:50,0,140,1002,318,205,96,17,2254,10008,402,12,7288,0
04:55,0,137,1002,316,205,97,17,2255,9995,388,13,7352,0
05:00,0,136,1002,314,205,96,18,2254,9933,407,0,7585,0
05:05,0,136,1003,314,205,109,18,2254,9858,749,-29,7763,0
05:10,0,160,1002,314,205,150,19,2253,9593,1004,-31,7846,0
05:15,0,193,1002,316,205,172,18,2253,9475,1024,-35,7962,0
05:20,0,217,1002,316,205,190,18,2253,9668,1025,-31,7857,0
05:25,0,213,1001,317,205,191,17,2253,9827,1013,-34,7766,0
05:30,0,199,1002,317,205,192,18,2252,9937,1031,-14,7726,0
05:35,0,191,1002,317,205,193,18,2252,10139,1029,-8,7695,0
05:40,0,178,1001,318,205,192,16,2251,10378,1016,-13,7661,0
05:45,0,162,1003,314,205,192,15,2253,10635,1034,-1,7512,0
05:50,0,150,1003,314,205,192,16,2253,10841,1018,-19,7498,0
05:55,0,144,1002,318,205,198,17,2254,10956,1045,-29,7583,0
06:00,0,141,1002,318,205,218,16,2254,10922,1121,-34,7745,0
06:05,0,138,1003,319,205,238,16,2254,10893,1290,-22,8047,0
06:10,0,139,1003,319,206,263,17,2254,10853,1475,-14,8261,0
06:15,0,140,1003,322,205,280,17,2254,10867,1526,16,8358,0
06:20,0,146,1003,321,206,284,17,2254,10951,1557,26,8424,0
06:25,0,152,1003,319,205,285,18,2254,10991,1548,16,8518,0
06:30,0,155,1003,319,205,284,16,2256,11130,1568,35,8562,0
06:35,0,155,1003,320,205,284,16,2255,11265,1597,72,8564,0
06:40,0,155,1003,319,205,284,16,2255,11336,1627,65,8607,0
06:45,0,164,1002,320,206,283,16,2254,11365,1619,35,8667,0
06:50,0,170,1002,321,205,282,16,2255,11440,1666,81,8708,0
06:55,0,176,1003,321,205,283,17,2255,11397,1669,87,8759,0
07:00,1,181,1003,322,205,283,18,2255,11445,1596,52,8806,0
07:05,15,192,1003,324,205,283,18,2255,11437,1671,72,8756,0
07:10,46,202,1003,324,205,283,16,2254,11271,1758,92,8728,0
07:15,89,207,1003,322,205,283,15,2255,11298,1745,91,8707,0
07:20,156,212,1003,323,206,283,15,2255,11177,1770,90,8770,0
07:25,244,215,1003,321,205,282,14,2255,11148,1721,55,8795,0
07:30,378,214,1003,320,205,283,15,2255,11212,1682,1,8685,0
07:35,556,213,1003,320,205,284,15,2255,11118,1653,-5,8640,0
07:40,660,211,1003,321,205,288,16,2255,11004,1650,-5,8572,0
