Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,1955,792,229,165,200,-1,2254,8387,1597,-570,6448,0
00:05,-53,1930,793,229,165,198,-1,2254,8252,1527,-101,6432,0
00:10,-53,1942,792,227,165,197,-1,2254,8137,1456,158,6449,0
00:15,-52,2001,793,228,165,197,-1,2255,8180,1423,89,6444,0
00:20,-52,2014,793,224,165,197,-1,2254,8301,1412,-69,6459,0
00:25,-53,2013,793,221,165,197,-1,2255,8394,1404,-234,6480,0
00:30,-52,2022,795,222,165,196,-1,2254,8359,1389,-432,6653,0
00:35,-53,2038,789,222,165,197,-1,2254,8356,1395,-408,6541,0
00:40,-52,2064,796,222,165,197,-1,2255,8335,1385,-256,6332,0
00:45,-52,2060,790,221,165,196,-1,2255,8292,1385,-243,6300,0
00:50,-53,2032,797,221,165,196,-1,2255,8237,1388,-280,6323,0
00:55,-53,1955,795,222,165,196,-1,2254,8190,1384,-216,6258,0
01:00,-53,1897,792,223,165,197,-1,2255,8142,1364,-155,6227,0
01:05,-53,1860,802,223,165,195,-1,2254,8052,1310,-73,6342,0
01:10,-53,1823,807,222,165,194,-1,2255,7929,1304,101,6388,0
01:15,-53,1805,807,221,165,194,-1,2255,7895,1286,169,6303,0
01:20,-53,1803,807,222,165,194,-1,2256,7913,1283,130,6258,0
01:25,-53,1805,806,222,165,194,-1,2256,7984,1281,-34,6304,0
01:30,-53,1809,806,221,166,193,-1,2256,8039,1275,-207,6396,0
01:35,-53,1787,797,222,165,193,-1,2258,8047,1276,-347,6464,0
01:40,-53,1763,802,222,165,193,-1,2257,8049,1282,-453,6522,0
01:45,-53,1741,803,223,165,193,-1,2257,7999,1280,-412,6472,0
01:50,-53,1720,808,223,166,193,-1,2258,7966,1281,-445,6488,0
01:55,-53,1698,807,222,166,194,-1,2258,7932,1278,-429,6497,0
02:00,-53,1687,808,222,166,193,-1,2259,7869,1258,-350,6435,0
02:05,-53,1665,803,222,165,190,-1,2257,7838,1246,-300,6311,0
02:10,-53,1641,797,222,165,187,-1,2257,7756,1210,-177,6302,0
02:15,-53,1653,797,221,166,188,-1,2258,7711,1178,-81,6224,0
02:20,-53,1666,798,220,167,187,-1,2258,7720,1173,-160,6221,0
02:25,-53,1671,798,222,165,187,-1,2258,7692,1174,-290,6334,0
02:30,-53,1658,798,221,165,187,-1,2257,7630,1183,-360,6431,0
02:35,-53,1624,798,221,165,188,-1,2258,7610,1188,-379,6426,0
02:40,-53,1598,797,222,165,188,-1,2258,7591,1184,-454,6532,0
02:45,-53,1561,797,223,165,188,-1,2258,7527,1177,-408,6564,0
02:50,-53,1551,796,223,165,187,-1,2258,7579,1173,-418,6485,0
02:55,-53,1572,797,222,165,187,-1,2258,7640,1173,-425,6393,0
03:00,-53,1603,797,221,165,187,-1,2258,7657,1180,-508,6428,0
03:05,-53,1587,797,220,165,188,-1,2258,7646,1173,-480,6438,0
03:10,-53,1539,797,223,166,188,-1,2258,7644,1177,-403,6406,0
03:15,-53,1507,796,222,165,188,-1,2256,7638,1175,-339,6375,0
03:20,-53,1489,796,223,165,188,-1,2255,7643,1176,-267,6271,0
03:25,-53,1482,797,222,166,188,-1,2256,7666,1177,-333,6282,0
03:30,-53,1461,797,222,166,188,-1,2254,7694,1179,-369,6269,0
03:35,-53,1474,797,223,165,188,-1,2255,7718,1172,-360,6226,0
03:40,-53,1506,796,222,165,188,-1,2255,7715,1173,-331,6183,0
03:45,-53,1519,796,222,165,188,-1,2255,7693,1174,-333,6192,0
03:50,-53,1510,796,222,166,188,-1,2255,7645,1179,-297,6217,0
03:55,-53,1519,797,223,166,188,-1,2254,7657,1176,-328,6170,0
04:00,-53,1502,797,225,166,188,-1,2254,7663,1174,-254,6089,0
04:05,-53,1504,797,224,166,181,-1,2254,7684,1183,-179,6013,0
04:10,-53,1493,797,224,166,179,-1,2253,7693,1192,-124,6044,0
04:15,-53,1458,797,224,169,179,-1,2254,7709,1193,-95,6089,0
04:20,-53,1441,797,222,169,178,-1,2252,7728,1197,-58,6079,0
04:25,-53,1424,799,221,169,178,-1,2254,7795,1200,-189,6168,0
04:30,-53,1406,796,221,169,178,-1,2253,7914,1196,-209,6148,0
04:35,-53,1385,796,222,169,178,-1,2254,7993,1196,-199,6117,0
04:40,-53,1393,798,223,169,181,-1,2254,8016,1197,-163,6093,0
04:45,-53,1391,796,222,166,184,-1,2254,8113,1196,-159,6011,0
04:50,-53,1388,795,222,165,184,-1,2254,8301,1206,-185,5918,0
04:55,-53,1367,795,223,165,184,-1,2255,8414,1234,-255,5889,0
05:00,-52,1350,794,222,165,185,-1,2254,8512,1110,-87,5764,0
05:05,-52,1350,792,222,166,187,-1,2254,8561,1093,78,5612,0
05:10,-52,1355,796,222,169,187,-1,2255,8589,1159,214,5476,0
05:15,-52,1344,796,221,168,187,-1,2254,8633,1184,314,5431,0
05:20,-52,1342,796,222,168,187,-1,2254,8669,1199,335,5458,0
05:25,-52,1348,796,221,169,187,-1,2255,8697,1201,365,5481,0
05:30,-52,1350,797,221,169,187,-1,2254,8702,1204,477,5428,0
05:35,-52,1330,796,221,170,187,-1,2254,8708,1202,551,5484,0
05:40,-52,1320,796,218,172,187,-1,2254,8824,1191,677,5407,0
05:45,-52,1312,796,219,169,187,-1,2255,8961,1201,866,5199,0
05:50,-52,1301,796,220,169,187,-1,2254,9042,1197,978,5128,0
05:55,-53,1275,796,219,168,187,-1,2254,9155,1208,976,5145,0
06:00,-52,1242,797,219,168,187,-1,2255,9311,1271,1042,5042,0
06:05,-52,1227,806,220,168,186,-1,2255,9292,1379,1357,4929,0
06:10,-53,1240,803,219,168,186,-1,2254,9250,1403,1746,4853,0
06:15,-53,1247,807,217,168,186,-1,2255,9388,1416,2111,4524,0
06:20,-53,1249,802,216,169,186,-1,2254,9443,1459,2193,4527,0
06:25,-53,1232,800,217,168,185,-1,2255,9527,1456,2166,4655,0
06:30,-53,1221,799,215,169,185,-1,2254,9655,1476,2215,4590,0
06:35,-53,1224,797,216,166,185,-1,2255,9775,1514,2133,4691,0
06:40,-53,1230,798,216,166,185,-1,2255,9835,1584,2208,4676,0
06:45,-51,1231,800,217,165,185,-1,2255,9882,1585,2317,4651,0
06:50,-47,1222,807,218,165,186,-1,2254,9921,1583,2425,4603,0
06:55,-29,1251,815,218,164,186,-1,2255,9858,1545,2570,4631,0
07:00,20,1273,819,215,166,186,-1,2255,9680,1511,2708,4761,0
07:05,108,1302,810,216,163,186,-1,2254,9507,1482,3021,4799,0
07:10,273,1321,806,216,164,186,-1,2254,9443,1496,2809,5030,0
07:15,509,1322,800,217,165,184,-1,2254,9500,1488,2530,5136,0
07:20,812,1311,799,217,166,180,-1,2253,9498,1487,2241,5201,0
07:25,1259,1307,805,217,164,180,-1,2255,9463,1481,1769,5332,0
07:30,1750,1305,805,216,164,181,-1,2254,9375,1461,1449,5283,0
07:35,2302,1292,805,217,165,180,-1,2254,9225,1465,1113,5295,0
07:40,2991,1309,805,217,164,181,-1,2255,9044,1482,727,5179,0
07:45,3705,1305,803,217,167,181,-1,2255,8765,1490,249,5217,0
07:50,4549,1328,803,216,168,182,-1,2256,8534,1491,-166,4997,0
07:55,5421,1363,796,214,168,182,-1,2255,8233,1486,-535,4711,0
08:00,6276,1390,798,215,169,182,-1,2257,7874,1390,-796,4467,0
08:05,7185,1423,798,215,170,183,-1,2255,7381,1159,-665,4276,0
08:10,8025,1456,797,215,168,172,-1,2256,6822,1076,-756,4153,0
08:15,8880,1464,797,215,169,167,-1,2255,6438,1062,-1151,4077,0
08:20,9592,1439,795,214,171,167,-1,2256,6182,1056,-1582,4023,0
08:25,10380,1428,796,216,169,168,-1,2256,6063,1072,-2247,3907,0
08:30,11177,1445,787,217,168,168,-1,2255,5996,1066,-2798,3677,0
