Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3899,979,363,229,361,18,2269,6173,2310,-19,8994,0
00:05,0,3909,979,363,229,305,19,2268,6348,2181,-12,8947,0
00:10,0,3925,979,366,229,284,19,2268,6545,2261,-85,8751,0
00:15,0,3910,979,365,229,285,18,2268,6358,2191,-28,8830,0
00:20,0,3874,979,364,229,284,18,2268,6026,2204,31,9026,0
00:25,0,3841,979,361,230,285,18,2268,5890,2213,31,9058,0
00:30,0,3797,978,364,231,285,18,2268,5826,2124,-35,9105,0
00:35,0,3761,979,363,233,285,17,2269,5869,2076,-52,9108,0
00:40,0,3747,979,363,235,285,17,2269,5792,2080,-78,9126,0
00:45,0,3734,980,363,236,285,16,2269,5680,2052,-98,9188,0
00:50,0,3741,981,364,236,285,17,2268,5464,2003,-87,9329,0
00:55,0,3754,981,363,236,285,17,2269,5277,1997,-57,9357,0
01:00,0,3758,981,361,237,286,18,2269,5130,1949,-23,9343,0
01:05,0,3763,982,362,236,297,17,2269,5169,1873,-7,9241,0
01:10,0,3774,980,363,236,297,17,2267,5206,1851,-16,9109,0
01:15,0,3761,982,363,237,296,17,2269,5145,1727,-26,9182,0
01:20,0,3745,979,362,236,297,17,2268,4997,1724,-3,9224,0
01:25,0,3720,981,363,236,297,17,2268,4832,1736,-2,9316,0
01:30,0,3709,981,363,236,296,17,2269,4774,1728,-3,9290,0
01:35,0,3694,981,364,237,297,17,2269,4700,1683,-3,9294,0
01:40,0,3655,982,362,237,297,17,2268,4687,1673,-3,9297,0
01:45,0,3628,981,363,237,298,17,2267,4621,1675,-3,9281,0
01:50,0,3591,981,365,236,298,18,2267,4543,1680,17,9300,0
01:55,0,3532,982,366,237,278,18,2266,4455,1706,37,9335,0
02:00,0,3472,982,366,237,259,17,2268,4423,1672,37,9402,0
02:05,0,3453,983,368,237,257,17,2267,4446,1671,38,9354,0
02:10,0,3442,983,368,236,257,17,2268,4428,1660,37,9351,0
02:15,0,3425,983,366,236,258,18,2267,4431,1637,37,9342,0
02:20,0,3403,983,365,237,257,18,2268,4372,1659,35,9361,0
02:25,0,3339,983,367,236,256,18,2268,4369,1685,37,9323,0
02:30,0,3285,982,368,236,257,17,2269,4360,1670,36,9353,0
02:35,0,3247,982,364,236,256,18,2269,4338,1685,38,9348,0
02:40,0,3214,981,353,237,256,18,2267,4304,1669,38,9360,0
02:45,0,3207,982,351,237,256,18,2268,4283,1634,38,9369,0
02:50,0,3235,983,355,237,257,18,2268,4212,1593,29,9409,0
02:55,0,3269,983,357,237,256,18,2268,4185,1580,8,9408,0
03:00,0,3272,983,355,237,255,18,2268,4186,1570,0,9339,0
03:05,0,3270,983,353,236,255,18,2268,4216,1635,-5,9314,0
03:10,0,3251,982,354,236,254,18,2267,4088,1676,-8,9342,0
03:15,0,3230,982,350,236,254,18,2268,4090,1670,-46,9390,0
03:20,0,3192,983,345,237,254,18,2267,4126,1679,-46,9368,0
03:25,0,3166,982,344,237,254,17,2268,4128,1669,-48,9379,0
03:30,0,3127,981,345,237,254,17,2268,4123,1670,-53,9409,0
03:35,0,3107,981,347,237,254,18,2268,4122,1676,-46,9409,0
03:40,0,3108,980,346,237,255,18,2269,4110,1671,-47,9394,0
03:45,0,3093,977,344,237,256,18,2268,4071,1667,-48,9449,0
03:50,0,3060,978,343,237,256,18,2269,4033,1658,-10,9499,0
03:55,0,3025,977,341,237,256,17,2268,3991,1666,-14,9515,0
04:00,0,2993,976,344,237,256,17,2269,4053,1667,-5,9537,0
04:05,0,2937,975,344,237,256,17,2268,4090,1661,0,9600,0
04:10,0,2923,975,345,237,256,17,2268,4185,1681,1,9621,0
04:15,0,2921,975,348,237,256,18,2268,4246,1693,0,9594,0
04:20,0,2918,975,344,236,256,18,2268,4369,1692,0,9522,0
04:25,0,2894,976,340,237,254,18,2269,4462,1686,0,9506,0
04:30,0,2877,975,341,237,252,18,2268,4479,1682,0,9498,0
04:35,0,2878,974,339,237,253,18,2269,4528,1695,0,9523,0
04:40,0,2883,975,341,236,253,18,2269,4576,1690,-1,9515,0
04:45,0,2915,974,340,236,255,18,2268,4567,1675,-1,9526,0
04:50,0,2955,973,340,237,257,17,2268,4573,1649,-3,9514,0
04:55,0,2983,974,341,236,259,17,2268,4553,1667,-3,9536,0
05:00,0,3024,975,341,236,264,17,2269,4448,1701,-3,9609,0
05:05,0,3013,975,346,236,263,17,2270,4461,1900,-2,9647,0
05:10,0,2994,974,348,237,309,18,2269,4466,2043,-1,9677,0
05:15,0,2996,973,348,236,341,18,2270,4405,2066,-1,9748,0
05:20,0,2989,974,348,236,347,18,2270,4502,2055,-4,9730,0
05:25,0,2965,974,347,236,343,18,2270,4590,2056,-3,9769,0
