Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-25,535,821,225,156,206,-1,2272,10608,2389,-189,5473,0
00:05,-26,537,822,228,157,200,-1,2272,10812,1991,428,5297,0
00:10,-25,531,820,228,156,202,-1,2271,11104,1767,450,5236,0
00:15,-25,533,820,227,156,202,-1,2270,11262,1690,256,5279,0
00:20,-25,530,822,228,156,202,-1,2269,11301,1677,187,5283,0
00:25,-25,542,822,233,156,201,-1,2271,11308,1677,111,5265,0
00:30,-25,547,821,235,156,200,-1,2269,11313,1696,32,5208,0
00:35,-25,545,822,235,156,200,-1,2270,11348,1684,34,5090,0
00:40,-25,543,821,236,156,201,-1,2269,11368,1634,24,5065,0
00:45,-25,544,821,236,156,200,-1,2270,11358,1628,16,4961,0
00:50,-25,559,821,237,156,201,-1,2271,11381,1641,-30,4900,0
00:55,-25,566,821,238,157,201,-1,2269,11387,1660,-53,4863,0
01:00,-25,605,821,237,156,200,-1,2271,11389,1656,-56,4777,0
01:05,-25,718,822,239,156,199,-1,2270,11394,1633,-148,4884,0
01:10,-25,755,822,238,156,197,-1,2269,11393,1647,-126,4812,0
01:15,-25,751,822,241,156,198,-1,2270,11398,1637,-104,4713,0
01:20,-25,759,822,239,156,197,-1,2269,11390,1649,-114,4697,0
01:25,-25,771,822,239,157,197,-1,2270,11384,1646,-285,4795,0
01:30,-25,779,821,240,156,197,-1,2270,11386,1627,-338,4797,0
01:35,-25,785,821,237,156,196,-1,2270,11386,1619,-481,4813,0
01:40,-25,774,821,238,156,196,-1,2270,11389,1618,-428,4686,0
01:45,-25,759,822,236,156,195,-1,2270,11387,1656,-390,4607,0
01:50,-25,746,822,237,156,196,-1,2271,11379,1654,-425,4626,0
01:55,-25,740,821,238,156,196,-1,2270,11374,1624,-375,4534,0
02:00,-25,737,821,236,156,195,-1,2270,11364,1607,-320,4450,0
02:05,-25,731,822,239,156,199,-1,2271,11382,1597,-345,4607,0
02:10,-25,727,823,238,156,200,-1,2270,11389,1640,-309,4620,0
02:15,-25,732,823,240,156,197,-1,2271,11393,1655,-289,4527,0
02:20,-25,737,821,240,156,197,-1,2271,11404,1628,-229,4419,0
02:25,-25,742,820,241,156,197,-1,2271,11405,1606,-255,4414,0
02:30,-25,747,820,242,157,200,-1,2272,11391,1604,-370,4476,0
02:35,-25,749,820,241,157,200,-1,2271,11380,1619,-297,4398,0
02:40,-25,752,820,240,156,196,-1,2271,11378,1641,-297,4393,0
02:45,-25,760,819,240,157,196,-1,2272,11374,1616,-277,4307,0
02:50,-25,763,820,243,157,196,-1,2271,11370,1601,-286,4257,0
02:55,-25,761,820,243,156,196,-1,2272,11376,1604,-311,4272,0
03:00,-25,747,820,242,156,196,-1,2272,11379,1601,-330,4300,0
03:05,-26,741,820,242,155,196,-1,2272,11410,1630,-333,4306,0
03:10,-25,737,820,241,149,196,-1,2271,11519,1628,-333,4186,0
03:15,-25,736,820,241,149,196,-1,2272,11618,1584,-337,4060,0
03:20,-25,741,820,242,150,195,-1,2271,11641,1582,-350,4047,0
03:25,-25,745,820,241,150,195,-1,2272,11634,1599,-334,4035,0
03:30,-25,749,819,241,150,194,-1,2271,11640,1605,-334,4043,0
03:35,-25,754,819,240,149,193,-1,2272,11642,1605,-364,4104,0
03:40,-25,749,819,243,149,194,-1,2271,11656,1593,-370,4094,0
03:45,-25,748,819,244,149,194,-1,2271,11662,1579,-385,4106,0
03:50,-25,753,819,243,149,194,-1,2272,11659,1566,-430,4155,0
03:55,-25,752,819,240,149,194,-1,2273,11658,1584,-405,4178,0
04:00,-25,755,816,241,149,194,-1,2274,11659,1672,-406,4135,0
04:05,-25,756,816,245,150,195,-1,2274,11657,1797,-520,4101,0
04:10,-25,759,815,245,149,196,-1,2273,11641,1877,-478,4097,0
04:15,-25,761,815,244,149,197,-1,2274,11631,1915,-459,4123,0
04:20,-25,765,816,244,150,198,-1,2273,11639,1911,-468,4197,0
04:25,-25,762,817,244,149,198,-1,2273,11645,1946,-402,4186,0
04:30,-25,760,818,244,149,198,-1,2274,11645,1950,-309,4185,0
04:35,-25,764,821,242,150,198,-1,2274,11659,1916,-290,4254,0
04:40,-25,772,823,242,150,197,-1,2276,11681,1916,-122,4180,0
04:45,-25,781,823,244,149,198,-1,2274,11692,1930,-2,4128,0
04:50,-25,787,823,242,149,198,-1,2274,11695,1976,164,4032,0
04:55,-25,777,823,242,149,198,-1,2274,11688,2017,258,3990,0
05:00,-25,775,823,242,149,198,-1,2274,11684,2049,213,4110,0
05:05,-25,773,821,242,150,197,-1,2274,11686,2047,469,4030,0
05:10,-26,772,824,242,150,197,-1,2273,11692,2188,517,4043,0
05:15,-26,769,824,242,149,197,-1,2273,11711,2270,543,4071,0
