Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1768,1004,346,223,172,19,2234,7102,1600,-19,7324,0
00:05,0,1752,1004,346,223,172,19,2234,7102,1600,-19,7324,0
00:10,0,1740,1004,346,223,172,19,2234,7102,1600,-19,7324,0
00:15,0,1759,1004,346,223,172,19,2234,7102,1600,-19,7324,0
00:20,0,1764,1004,346,223,172,19,2234,7102,1600,-19,7324,0
00:25,0,1786,1004,346,223,172,19,2234,7102,1600,-19,7324,0
00:30,0,1817,1004,346,223,172,19,2234,7102,1600,-19,7324,0
00:35,0,1861,1004,346,223,172,19,2234,7102,1600,-19,7324,0
00:40,0,1871,1004,346,223,172,18,2231,6618,1073,-41,7005,0
00:45,0,1877,1005,343,223,170,19,2232,7125,1074,-34,6946,0
00:50,0,1899,1005,343,223,170,19,2231,7087,1077,4,6928,0
00:55,0,1885,1005,343,223,170,19,2232,6916,1102,14,6920,0
01:00,0,1878,1004,343,223,155,19,2233,6826,1124,0,6906,0
01:05,0,1894,1005,343,223,158,20,2233,6696,1125,-7,6986,0
01:10,0,1905,1006,345,223,157,19,2233,6596,1122,-6,7024,0
01:15,0,1909,1006,345,223,157,19,2233,6464,1122,19,7128,0
01:20,0,1955,1004,345,223,157,19,2235,6361,1111,43,7065,0
01:25,0,1987,1004,345,223,157,20,2234,6335,1110,12,6996,0
01:30,0,1985,1004,344,223,157,20,2235,6303,1105,-10,7023,0
01:35,0,2019,1004,344,223,157,20,2234,6259,1106,22,7031,0
01:40,0,2042,1003,342,223,158,20,2236,6179,1097,-3,7021,0
01:45,0,2085,1003,342,223,158,20,2236,6171,1093,-8,6980,0
01:50,0,2114,1003,343,223,157,21,2236,6119,1101,-28,6876,0
01:55,0,2112,1003,343,223,157,20,2235,6103,1106,-4,6874,0
02:00,0,2146,1003,342,223,156,20,2234,6047,1083,-9,6828,0
02:05,0,2191,1003,342,223,156,21,2236,5848,946,-1,6974,0
02:10,0,2187,1002,341,223,153,20,2234,5959,951,-2,6972,0
02:15,0,2081,1002,340,223,158,20,2234,6057,939,-33,6951,0
02:20,0,1981,1002,340,223,158,20,2235,6087,947,-4,7003,0
02:25,0,1943,1002,340,223,158,21,2234,6072,959,3,7015,0
02:30,0,1902,1003,341,223,159,20,2233,6102,968,36,7016,0
02:35,0,1859,1003,340,223,156,20,2234,6091,965,40,7025,0
02:40,0,1830,1003,340,223,156,20,2233,6244,781,47,7041,0
02:45,0,1796,1004,338,223,153,20,2232,6613,630,3,7156,0
02:50,0,1754,1004,341,223,153,20,2233,6646,636,0,7186,0
02:55,0,1710,1003,341,223,152,19,2232,6668,637,-1,7232,0
03:00,0,1647,1001,343,223,153,20,2233,6685,632,-2,7216,0
03:05,0,1585,1001,343,223,153,19,2233,6720,559,-15,7228,0
03:10,0,1560,1001,343,223,154,19,2234,6863,566,-10,7237,0
03:15,0,1516,1003,344,223,154,20,2234,6869,558,-35,7271,0
03:20,0,1450,1003,343,223,155,19,2234,6898,587,-5,7239,0
03:25,0,1370,1003,342,223,156,19,2234,6914,589,21,7314,0
