Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,866,899,253,212,157,13,2225,11047,1048,-25,4860,0
00:05,0,846,899,255,212,150,13,2225,11300,855,28,4834,0
00:10,0,839,900,255,212,147,13,2225,11524,763,56,4842,0
00:15,0,832,900,253,212,148,13,2225,11516,750,31,4793,0
00:20,0,821,900,252,212,147,13,2226,11537,742,35,4736,0
00:25,0,825,899,253,212,145,13,2225,11509,734,11,4654,0
00:30,0,832,899,252,212,144,13,2225,11534,728,-2,4572,0
00:35,0,841,899,253,212,145,13,2226,11518,715,-3,4492,0
00:40,0,830,899,252,212,143,13,2226,11530,729,-3,4420,0
00:45,0,814,899,251,212,143,13,2226,11532,725,-3,4374,0
00:50,0,797,898,253,213,144,13,2226,11548,731,-2,4283,0
00:55,0,791,898,252,213,145,13,2227,11532,732,-2,4246,0
01:00,0,778,899,252,213,146,13,2227,11466,731,-3,4239,0
01:05,0,771,899,251,212,146,13,2226,11413,680,-3,4277,0
01:10,0,777,899,250,212,145,13,2226,11397,668,3,4252,0
01:15,0,786,898,249,213,143,13,2226,11327,653,4,4259,0
01:20,0,793,886,251,212,141,13,2227,11284,673,2,4224,0
01:25,0,793,886,251,212,141,13,2227,11250,713,-5,4150,0
01:30,0,799,879,250,212,143,12,2227,11205,724,-2,4132,0
01:35,0,783,873,250,212,144,12,2228,11174,729,-4,4129,0
01:40,0,776,862,250,212,144,13,2227,11075,724,-4,4192,0
01:45,0,781,862,251,212,143,12,2227,11062,742,-4,4144,0
01:50,0,759,853,249,212,144,13,2227,11027,726,-4,4177,0
01:55,0,722,852,251,212,143,13,2228,11042,730,-2,4138,0
02:00,0,702,854,253,212,144,13,2227,11044,737,-3,4091,0
02:05,0,691,852,254,212,150,13,2228,11002,736,-4,4117,0
02:10,0,668,852,255,212,151,12,2228,11053,738,-3,4048,0
02:15,0,672,851,256,212,152,12,2228,11043,725,-3,4031,0
02:20,0,673,851,257,211,153,12,2228,11023,706,-3,4014,0
02:25,0,676,845,258,212,152,12,2226,10986,709,-3,4045,0
02:30,0,683,846,260,212,152,12,2227,10970,712,-3,3992,0
02:35,0,716,847,260,212,152,12,2227,10910,690,-5,4032,0
02:40,0,736,848,260,212,152,12,2227,10889,692,-3,3982,0
02:45,0,731,848,261,211,152,12,2228,10904,702,-4,3950,0
02:50,0,721,848,260,212,153,12,2227,10890,706,-3,3916,0
02:55,0,724,849,258,212,152,12,2226,10875,699,-5,3912,0
03:00,0,742,850,258,212,152,12,2226,10850,708,-5,3915,0
03:05,0,744,850,260,212,152,12,2227,10760,724,-6,3957,0
03:10,0,745,850,261,211,154,12,2227,10697,749,-6,4009,0
03:15,0,752,850,259,213,154,12,2227,10636,753,0,4034,0
03:20,0,758,851,262,213,153,12,2227,10622,757,-4,4028,0
03:25,0,752,850,264,213,153,13,2227,10628,749,-4,4026,0
03:30,0,730,849,265,213,152,12,2227,10623,764,-4,4022,0
03:35,0,705,851,265,213,151,12,2227,10642,767,-4,4063,0
03:40,0,700,849,265,213,150,12,2227,10671,754,-5,4049,0
03:45,0,700,850,266,213,152,12,2227,10721,761,1,3991,0
03:50,0,713,850,264,213,153,12,2226,10705,757,0,3983,0
03:55,0,732,850,264,213,154,12,2227,10689,754,-6,3997,0
04:00,0,732,850,263,213,153,12,2226,10649,734,-5,4044,0
04:05,0,723,849,262,213,153,12,2226,10648,764,-2,4087,0
04:10,0,717,850,265,213,153,12,2227,10613,773,-2,4205,0
04:15,0,728,850,265,213,150,12,2227,10597,755,-2,4273,0
04:20,0,734,850,264,213,147,12,2227,10643,755,-2,4276,0
04:25,0,729,849,264,212,147,12,2228,10682,748,-2,4298,0
04:30,0,725,850,266,213,148,12,2227,10347,827,25,4625,0
04:35,0,709,850,265,212,152,12,2228,10330,851,36,4622,0
04:40,0,696,849,265,212,154,12,2227,10379,855,36,4663,0
04:45,0,684,850,267,211,152,12,2228,10364,840,6,4730,0
04:50,0,701,849,264,211,149,12,2227,10453,782,-2,4787,0
04:55,0,701,851,267,211,148,12,2228,10512,778,-2,4858,0
05:00,0,695,851,263,211,146,12,2228,10512,905,-5,4872,0
05:05,0,683,852,265,211,148,12,2228,10535,1168,-21,4834,0
05:10,0,694,851,266,211,164,12,2228,10500,1306,-21,4909,0
05:15,0,718,851,261,211,182,12,2228,10532,1320,-28,4924,0
05:20,0,710,851,258,210,184,12,2228,10910,1266,-36,4747,0
05:25,0,697,851,255,211,184,12,2229,10853,1335,-11,4831,0
05:30,0,671,851,252,211,184,12,2228,10978,1364,4,4792,0
05:35,0,659,851,253,210,184,12,2229,11191,1384,-7,4734,0
05:40,0,662,851,253,210,184,12,2228,11312,1418,-2,4697,0
05:45,0,680,851,252,210,186,12,2229,11440,1420,-2,4665,0
05:50,0,687,850,253,210,187,12,2228,11545,1428,-2,4672,0
05:55,0,688,851,258,211,187,12,2228,11648,1440,-4,4681,0
06:00,0,688,851,262,212,187,12,2229,11646,1412,-7,4929,0
06:05,0,681,851,260,209,193,12,2229,11463,1654,6,5211,0
06:10,0,692,850,261,210,232,12,2227,11206,1744,-1,5450,0
06:15,0,695,851,261,207,231,12,2228,11352,1778,-5,5485,0
06:20,0,698,852,260,207,231,12,2229,11485,1906,-15,5459,0
06:25,0,697,851,260,208,231,12,2228,11637,1934,-7,5403,0
06:30,0,692,848,258,207,231,12,2228,11697,1998,-8,5472,0
