Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1434,1004,390,245,264,8,2258,7787,2182,-22,7895,0
00:05,0,1423,1005,392,245,262,8,2257,7582,2271,-9,7962,0
00:10,0,1417,1006,391,245,261,8,2258,7501,2272,-18,7965,0
00:15,0,1401,1005,388,245,261,9,2257,7340,2245,-13,8050,0
00:20,0,1385,1006,390,244,261,9,2258,7215,2288,0,8035,0
00:25,0,1370,1005,386,245,261,9,2258,7070,2304,4,8077,0
00:30,0,1356,1005,390,245,262,8,2258,6960,2227,1,8134,0
00:35,0,1355,1005,386,245,262,7,2258,6921,2157,-2,8162,0
00:40,0,1357,1004,391,245,261,7,2259,6873,2140,-2,8166,0
00:45,0,1394,1005,389,245,262,6,2258,6799,2095,-6,8132,0
00:50,0,1421,1005,390,244,262,7,2257,6802,2062,-12,8069,0
00:55,0,1426,1005,389,245,261,8,2257,6729,2022,-18,8054,0
01:00,0,1437,1005,389,245,262,8,2258,6652,1993,-20,8087,0
01:05,0,1434,1005,390,245,262,9,2259,6464,2021,-3,8182,0
01:10,0,1406,1004,392,245,262,8,2259,6283,2015,0,8352,0
01:15,0,1388,1005,391,245,262,8,2259,6264,2007,1,8297,0
01:20,0,1384,1004,391,246,263,9,2258,6246,1983,1,8272,0
01:25,0,1377,1005,391,245,263,10,2259,6195,1973,1,8273,0
01:30,0,1363,1005,388,245,263,10,2260,6167,1961,0,8278,0
01:35,0,1363,1005,391,245,263,9,2258,6181,1969,-5,8189,0
01:40,0,1371,1004,391,246,264,9,2259,6132,1945,-19,8196,0
01:45,0,1377,1005,388,246,264,9,2258,6116,1936,-11,8142,0
01:50,0,1374,1004,391,246,265,10,2259,6117,1972,-18,8059,0
01:55,0,1367,1005,389,246,265,9,2258,6059,1994,-12,8010,0
02:00,0,1355,1006,391,246,265,9,2257,6072,1986,-4,7906,0
02:05,0,1335,1005,391,246,265,10,2256,6118,1870,5,7882,0
02:10,0,1339,1004,391,246,265,9,2256,6159,1829,4,7895,0
02:15,0,1348,1003,390,246,263,9,2256,6131,1819,1,7875,0
02:20,0,1341,1004,390,245,260,10,2255,6073,1815,2,7877,0
02:25,0,1340,1004,391,245,259,9,2257,6028,1814,-5,7880,0
02:30,0,1339,1004,391,245,259,9,2256,6021,1817,2,7825,0
02:35,0,1339,1005,389,245,260,10,2257,5931,1815,2,7871,0
02:40,0,1338,1005,388,245,261,10,2257,5913,1812,2,7850,0
02:45,0,1320,1005,393,245,261,8,2257,5976,1809,-2,7754,0
02:50,0,1301,1005,393,245,261,8,2256,5992,1803,-9,7726,0
02:55,0,1285,1005,388,245,260,8,2257,5996,1808,-6,7680,0
03:00,0,1294,1005,387,245,261,9,2258,5955,1804,1,7698,0
03:05,0,1281,1005,390,245,261,9,2258,5866,1799,23,7716,0
03:10,0,1269,1006,392,246,261,9,2257,5747,1782,8,7844,0
