Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,3331,810,181,139,242,0,2277,3617,3429,109,6558,0
00:05,-52,3324,811,181,141,240,0,2277,3712,3229,436,6584,0
00:10,-53,3316,812,179,139,240,0,2278,3680,3117,768,6420,0
00:15,-52,3316,818,181,139,239,0,2277,3696,3097,586,6533,0
00:20,-52,3316,821,180,140,239,0,2278,3698,3160,472,6583,0
00:25,-52,3334,821,181,140,238,0,2277,3611,3202,421,6634,0
00:30,-52,3371,821,180,140,239,0,2276,3466,3203,414,6695,0
00:35,-52,3430,822,179,140,240,0,2277,3450,3176,391,6679,0
00:40,-53,3462,821,178,140,239,0,2277,3420,3127,308,6731,0
00:45,-52,3472,821,180,140,240,0,2277,3366,3148,323,6726,0
00:50,-52,3475,822,180,139,240,1,2276,3346,3159,263,6760,0
00:55,-52,3437,822,182,140,240,2,2276,3341,3164,242,6759,0
01:00,-52,3403,821,182,140,240,2,2277,3341,3149,174,6852,0
01:05,-52,3400,821,181,140,240,2,2277,3339,3073,235,6880,0
01:10,-53,3389,821,179,140,240,2,2276,3340,3027,288,6946,0
01:15,-53,3358,821,179,140,239,2,2277,3374,3035,303,6906,0
01:20,-52,3369,821,180,140,239,2,2276,3392,3039,217,6876,0
01:25,-52,3402,821,180,140,238,2,2276,3441,3047,-198,7168,0
01:30,-52,3420,820,180,140,239,2,2277,3430,3037,-422,7334,0
01:35,-52,3404,821,179,141,240,2,2276,3401,3017,-361,7275,0
01:40,-53,3385,821,179,141,239,1,2278,3393,3037,-364,7221,0
01:45,-53,3396,821,181,141,239,1,2277,3390,3058,-320,7088,0
01:50,-53,3423,821,180,141,239,1,2277,3384,3061,-457,7171,0
01:55,-53,3409,821,182,141,240,1,2277,3270,3057,-257,7054,0
02:00,-53,3417,821,182,140,240,2,2278,3203,3026,-270,7098,0
02:05,-54,3471,821,181,140,241,1,2277,3173,2996,-39,6834,0
02:10,-53,3483,821,182,140,240,1,2277,3146,2984,70,6742,0
02:15,-53,3510,819,177,140,240,1,2277,3142,2983,-46,6815,0
02:20,-53,3511,818,176,141,240,2,2276,3154,2991,-143,6850,0
02:25,-53,3510,817,177,141,241,2,2278,3167,2985,-306,6953,0
02:30,-53,3513,817,179,141,241,1,2278,3182,2961,-284,6881,0
02:35,-53,3518,817,182,141,241,2,2278,3193,2969,-164,6739,0
02:40,-53,3538,818,183,141,241,1,2276,3192,2992,-143,6685,0
02:45,-53,3583,817,183,141,241,1,2277,3191,2990,-193,6683,0
02:50,-53,3627,817,182,141,240,1,2278,3188,2980,-241,6661,0
02:55,-53,3646,818,183,141,240,1,2278,3184,2942,-173,6560,0
03:00,-53,3620,818,184,141,240,1,2278,3191,2946,-28,6384,0
03:05,-54,3582,818,183,141,241,2,2277,3194,2982,80,6261,0
03:10,-54,3614,817,184,141,242,2,2277,3191,2970,270,6029,0
03:15,-54,3631,818,183,141,241,2,2277,3188,2958,259,6006,0
03:20,-54,3654,819,180,141,242,2,2276,3185,2929,169,6088,0
03:25,-54,3685,818,181,141,241,2,2277,3187,2912,64,6127,0
03:30,-54,3697,818,181,141,241,2,2276,3186,2926,60,6109,0
03:35,-54,3709,818,179,141,242,2,2275,3188,2960,11,6077,0
03:40,-54,3728,818,180,141,243,2,2276,3187,2951,-86,6062,0
