Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-25,5293,791,194,153,160,-1,2270,7118,1654,-146,5681,0
00:05,-26,5327,791,193,154,160,-1,2268,7362,1440,78,5657,0
00:10,-26,5302,791,192,154,160,-1,2269,7373,1307,183,5824,0
00:15,-26,5290,792,193,154,160,-1,2270,7266,1297,184,5855,0
00:20,-25,5257,799,192,154,160,-1,2268,7027,1286,331,5998,0
00:25,-25,5238,794,190,154,160,-1,2270,6751,1277,595,5912,0
00:30,-25,5263,791,192,155,160,-1,2269,6617,1276,630,5897,0
00:35,-25,5217,791,191,153,160,-1,2269,6662,1274,593,5890,0
00:40,-26,5170,792,193,154,160,-1,2271,6707,1273,446,5950,0
00:45,-25,5143,791,190,154,160,-1,2269,6673,1274,401,6027,0
00:50,-26,5084,791,191,154,160,-1,2269,6612,1277,372,6072,0
00:55,-26,5045,791,191,154,160,-1,2268,6564,1277,382,6081,0
01:00,-26,5012,791,191,154,160,-1,2269,6473,1283,296,6191,0
01:05,-26,4991,791,192,154,160,-1,2268,6425,1316,138,6299,0
01:10,-26,4930,791,192,154,160,-1,2268,6437,1324,28,6405,0
01:15,-26,4884,791,192,154,159,-1,2268,6453,1325,-105,6491,0
01:20,-26,4844,791,191,154,159,-1,2268,6489,1320,-140,6452,0
01:25,-26,4828,791,191,154,159,-1,2269,6495,1318,-201,6458,0
01:30,-26,4792,791,192,154,159,-1,2269,6526,1314,-316,6489,0
01:35,-26,4780,791,193,154,159,-1,2269,6508,1318,-405,6539,0
01:40,-26,4745,791,193,154,160,-1,2269,6473,1318,-377,6501,0
01:45,-26,4717,790,191,154,159,-1,2270,6462,1316,-387,6491,0
01:50,-26,4698,790,192,154,159,-1,2270,6426,1312,-452,6574,0
01:55,-26,4656,790,192,154,159,-1,2269,6442,1318,-522,6605,0
02:00,-26,4654,790,192,154,159,-1,2269,6503,1312,-595,6618,0
02:05,-26,4660,790,193,154,160,-1,2269,6540,1295,-523,6489,0
02:10,-26,4665,790,194,155,161,-1,2269,6562,1293,-528,6491,0
02:15,-26,4696,790,194,155,160,-1,2269,6543,1285,-519,6433,0
02:20,-26,4716,790,194,155,161,-1,2269,6493,1286,-527,6422,0
02:25,-26,4673,789,194,155,161,-1,2269,6447,1287,-497,6435,0
02:30,-26,4627,789,193,155,161,-1,2270,6394,1286,-493,6471,0
02:35,-26,4670,789,194,155,161,-1,2269,6387,1290,-509,6399,0
02:40,-26,4660,789,195,155,161,-1,2269,6394,1290,-565,6417,0
02:45,-26,4636,789,196,155,161,-1,2270,6367,1291,-601,6412,0
02:50,-26,4625,789,196,155,161,-1,2270,6332,1248,-579,6451,0
02:55,-26,4599,789,197,155,161,-1,2270,6304,1204,-534,6478,0
03:00,-26,4561,789,196,155,160,-1,2270,6298,1206,-494,6448,0
03:05,-27,4595,792,198,155,160,-1,2269,6267,1208,-518,6505,0
03:10,-26,4651,797,197,154,160,-1,2271,6281,1205,-628,6574,0
03:15,-26,4657,798,197,155,160,-1,2269,6248,1204,-654,6613,0
03:20,-26,4608,800,197,155,160,-1,2270,6169,1203,-559,6604,0
03:25,-26,4542,804,197,155,159,-1,2270,6166,1205,-488,6563,0
03:30,-26,4462,808,197,154,159,-1,2270,6179,1207,-423,6542,0
03:35,-27,4432,807,198,154,159,-1,2269,6220,1207,-407,6465,0
03:40,-27,4420,809,198,155,159,-1,2270,6247,1207,-431,6458,0
03:45,-26,4431,808,199,154,159,-1,2269,6266,1203,-424,6388,0
03:50,-26,4433,806,199,154,159,-1,2271,6298,1205,-517,6395,0
03:55,-27,4407,807,198,154,160,-1,2270,6327,1204,-524,6366,0
04:00,-26,4367,807,199,154,160,-1,2270,6360,1206,-395,6200,0
04:05,-26,4312,808,202,154,160,-1,2270,6286,1214,-39,5961,0
04:10,-26,4238,812,202,154,159,-1,2270,6241,1219,245,5770,0
04:15,-26,4205,811,201,154,160,-1,2270,6297,1217,305,5675,0
04:20,-26,4178,811,202,153,160,-1,2269,6346,1216,299,5615,0
04:25,-26,4152,811,202,154,159,-1,2270,6391,1215,317,5582,0
04:30,-26,4117,811,201,154,159,-1,2271,6459,1217,304,5518,0
04:35,-26,4088,810,201,154,161,-1,2270,6524,1215,309,5515,0
04:40,-27,4110,810,201,154,161,-1,2271,6592,1215,187,5576,0
04:45,-27,4145,809,201,154,161,-1,2271,6650,1218,101,5606,0
04:50,-27,4195,814,200,154,161,-1,2269,6676,1221,106,5538,0
04:55,-27,4206,814,201,154,161,-1,2270,6662,1221,174,5525,0
05:00,-26,4187,815,201,154,161,-1,2271,6574,1236,292,5554,0
05:05,-26,4137,815,201,154,161,-1,2271,6356,1236,800,5328,0
05:10,-26,4101,815,198,154,161,-1,2270,6162,1238,1122,5240,0
05:15,-26,4072,814,198,154,161,-1,2270,6113,1238,1189,5267,0
05:20,-26,4046,814,197,154,160,-1,2271,6112,1244,1227,5296,0
05:25,-26,4034,814,198,154,161,-1,2270,6168,1245,1104,5344,0
05:30,-26,4062,812,192,155,160,-1,2271,6201,1244,1185,5301,0
05:35,-26,4127,813,183,153,160,-1,2271,6210,1246,1237,5254,0
05:40,-26,4181,810,183,154,160,-1,2271,6199,1250,1304,5208,0
05:45,-26,4227,812,180,153,160,-1,2271,6297,1273,1138,5253,0
05:50,-26,4274,813,182,153,160,-1,2270,6396,1283,1072,5181,0
05:55,-26,4298,811,182,153,160,-1,2270,6334,1280,1231,5155,0
06:00,-26,4327,814,182,153,159,-1,2270,6373,1273,1341,5069,0
06:05,-26,4355,814,183,154,159,-1,2270,6399,1326,1478,5104,0
