Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-57,3275,708,132,137,266,1,2279,3834,4004,1013,5430,0
00:05,-57,3234,720,135,138,266,1,2279,3842,3738,2243,4770,0
00:10,-58,3211,727,134,137,266,1,2280,3861,3677,2776,4495,0
00:15,-57,3166,727,134,137,266,2,2280,3860,3662,2856,4403,0
00:20,-57,3140,727,134,137,267,2,2279,3894,3567,2696,4656,0
00:25,-57,3162,726,133,137,268,2,2279,3936,3560,2531,4702,0
00:30,-58,3264,726,134,137,268,2,2281,3970,3523,2290,4809,0
00:35,-57,3386,725,129,137,268,2,2280,3972,3543,2015,4943,0
00:40,-57,3517,726,126,137,268,2,2280,3985,3570,1824,5027,0
00:45,-57,3593,726,126,137,269,1,2278,4132,3559,1432,5105,0
00:50,-57,3609,727,127,137,269,1,2279,4389,3467,1150,5163,0
00:55,-58,3610,727,133,137,269,1,2280,4384,3442,1155,5122,0
01:00,-58,3622,726,132,137,266,1,2279,4359,3382,1226,5007,0
01:05,-59,3639,722,133,137,264,1,2279,4377,3316,1285,5000,0
01:10,-58,3606,724,134,136,260,1,2279,4416,3284,1274,5122,0
01:15,-58,3592,733,133,137,256,1,2279,4440,3280,1229,5195,0
01:20,-58,3575,732,133,137,252,1,2281,4442,3263,1209,5198,0
01:25,-58,3524,728,131,137,252,1,2279,4421,3226,1066,5393,0
01:30,-58,3484,727,132,137,252,1,2280,4460,3231,900,5462,0
01:35,-58,3454,727,130,137,252,1,2280,4506,3265,825,5427,0
01:40,-58,3430,727,135,137,252,1,2279,4575,3253,777,5433,0
01:45,-57,3421,728,136,138,251,1,2279,4621,3250,603,5467,0
01:50,-57,3384,727,135,138,252,1,2279,4618,3218,565,5505,0
01:55,-57,3322,728,135,138,250,1,2280,4614,3201,474,5617,0
02:00,-57,3280,727,136,138,251,1,2279,4612,3173,436,5686,0
02:05,-57,3275,725,137,137,251,1,2279,4653,2990,634,5741,0
02:10,-57,3293,723,139,138,251,1,2279,4698,2951,645,5799,0
02:15,-57,3283,722,138,137,252,1,2279,4705,2935,567,5832,0
02:20,-57,3243,720,136,137,252,1,2278,4722,2907,512,5837,0
02:25,-57,3204,719,137,137,252,2,2280,4712,2924,450,5870,0
02:30,-57,3174,720,137,137,252,1,2280,4710,2947,453,5820,0
02:35,-57,3128,716,137,137,251,1,2279,4725,2936,511,5768,0
02:40,-57,3089,715,138,137,251,1,2279,4733,2944,508,5770,0
02:45,-57,3067,714,138,137,251,2,2280,4731,2923,471,5795,0
02:50,-57,3034,714,138,137,251,2,2278,4731,2911,465,5778,0
02:55,-57,2984,714,139,137,251,2,2279,4734,2943,456,5804,0
03:00,-57,2892,715,139,137,251,1,2279,4732,2926,487,5848,0
03:05,-57,2836,715,141,137,251,2,2279,4782,2947,463,5810,0
03:10,-57,2782,715,141,138,250,1,2279,4804,2927,467,5837,0
03:15,-57,2743,715,139,138,251,1,2280,4866,2885,489,5760,0
03:20,-57,2744,715,138,138,250,1,2280,4930,2917,500,5678,0
03:25,-57,2746,715,139,138,251,1,2280,4952,2919,544,5595,0
03:30,-57,2764,715,140,138,251,1,2280,4997,2913,545,5533,0
03:35,-58,2770,715,140,138,251,1,2279,5016,2914,503,5522,0
03:40,-58,2773,714,141,138,251,1,2280,5026,2915,468,5513,0
03:45,-57,2744,714,140,138,251,1,2279,5010,2889,528,5433,0
03:50,-57,2727,715,142,138,251,1,2279,5020,2916,546,5396,0
03:55,-57,2681,715,140,138,251,1,2279,5028,2932,497,5427,0
04:00,-57,2604,715,141,138,251,1,2279,5016,2952,611,5387,0
04:05,-58,2538,716,140,138,251,1,2279,5004,3045,812,5434,0
04:10,-58,2492,715,139,138,251,1,2280,5001,3076,908,5505,0
04:15,-58,2458,715,140,138,251,1,2280,5015,3081,991,5460,0
04:20,-58,2443,714,140,138,250,1,2279,5055,3092,1063,5363,0
04:25,-58,2455,715,141,138,251,1,2280,5104,3088,1098,5299,0
04:30,-58,2466,715,141,138,251,1,2279,5145,3068,1167,5199,0
04:35,-59,2464,715,140,138,252,0,2279,5156,3061,1248,5132,0
04:40,-59,2463,716,140,138,251,1,2279,5241,3029,1274,5024,0
04:45,-59,2457,715,141,138,252,1,2279,5283,3071,1317,4975,0
04:50,-59,2422,715,141,138,251,1,2279,5288,3093,1260,5009,0
04:55,-59,2345,716,140,138,251,1,2280,5291,3070,1317,5037,0
05:00,-58,2277,717,141,138,252,1,2279,5291,3042,1349,5131,0
05:05,-58,2248,717,142,138,251,1,2281,5236,3018,1467,5194,0
05:10,-58,2243,716,139,138,255,1,2280,5195,2984,1630,5167,0
05:15,-58,2211,716,140,138,257,1,2280,5176,3011,1536,5416,0
05:20,-58,2101,722,136,138,258,1,2280,5150,3035,1684,5325,0
05:25,-58,2040,729,139,138,260,2,2280,5118,3060,1708,5410,0
05:30,-58,1987,728,137,138,261,2,2281,5102,3052,1915,5306,0
05:35,-59,1968,726,138,138,258,2,2280,5149,3042,2069,5181,0
05:40,-59,1930,720,136,137,256,1,2279,5212,3060,2283,4985,0
05:45,-59,1887,720,137,137,256,1,2280,5229,3082,2289,5076,0
05:50,-59,1854,721,137,138,256,1,2280,5257,3080,2224,5165,0
05:55,-59,1833,721,138,138,256,1,2280,5281,3098,2263,5168,0
06:00,-59,1816,723,139,138,256,0,2279,5278,3131,2720,4716,0
06:05,-59,1790,726,138,138,257,2,2279,5212,3159,3357,4144,0
06:10,-58,1754,726,137,138,256,1,2278,5166,3134,3766,3984,0
06:15,-58,1737,727,139,138,253,1,2278,5176,3125,4042,3836,0
06:20,-55,1756,727,138,138,254,0,2278,5160,3135,4226,3708,0
06:25,-48,1766,728,134,138,249,0,2280,5162,3123,4074,3889,0
06:30,-9,1738,730,132,138,248,1,2280,5198,3115,3878,4045,0
06:35,59,1718,730,122,138,248,1,2280,5256,3114,3752,4103,0
06:40,206,1709,730,116,138,248,1,2280,5255,3165,3566,4142,0
06:45,442,1740,726,118,138,248,1,2280,5282,3160,3264,4301,0
06:50,798,1744,726,118,138,248,0,2280,5379,3121,2346,4790,0
06:55,1265,1719,725,117,138,248,1,2279,5332,3116,2039,4607,0
07:00,1850,1679,726,117,139,248,2,2279,5238,3008,2082,4142,0
07:05,2534,1663,743,116,139,246,2,2279,5463,2852,2439,3223,0
07:10,3351,1637,742,116,138,247,2,2279,5332,2809,2157,2924,0
07:15,4141,1612,739,117,138,247,2,2278,5115,2791,1587,2950,0
07:20,4923,1599,739,116,139,246,2,2278,4576,2783,1073,3186,0
07:25,5801,1591,736,118,139,251,2,2279,4212,2743,644,3055,0
07:30,6794,1586,728,117,138,256,1,2278,3997,2708,68,2838,0
07:35,7807,1594,715,117,138,256,1,2278,3793,2700,-257,2276,0
07:40,8777,1617,726,117,138,255,0,2279,3704,2672,-727,1738,0
07:45,9840,1617,726,117,138,256,0,2278,3633,2585,-1421,1250,0
07:50,10791,1616,726,117,138,256,1,2278,3478,2509,-2117,1058,0
