Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,834,955,358,232,194,22,2269,8808,1402,-4,8121,0
00:05,0,851,955,358,232,195,22,2269,8858,1578,15,7860,0
00:10,0,858,956,357,231,197,22,2268,8878,1658,36,7684,0
00:15,0,860,955,353,232,198,21,2268,8884,1643,27,7648,0
00:20,0,865,956,353,231,198,20,2269,8853,1602,17,7652,0
00:25,0,873,956,353,231,197,20,2268,8820,1574,10,7612,0
00:30,0,885,956,352,232,202,20,2269,8774,1553,-9,7591,0
00:35,0,906,956,353,232,203,21,2268,8746,1543,-11,7520,0
00:40,0,926,956,352,232,207,22,2269,8728,1549,-13,7473,0
00:45,0,953,956,352,232,207,22,2269,8656,1550,-16,7441,0
00:50,0,996,955,353,232,211,21,2270,8579,1535,-19,7392,0
00:55,0,1042,955,353,232,211,22,2270,8510,1520,-16,7353,0
01:00,0,1067,956,354,233,212,21,2270,8497,1429,-14,7281,0
01:05,0,1066,955,356,232,212,22,2269,8496,1265,-10,7385,0
01:10,0,1034,954,356,233,213,22,2269,8599,1252,32,7360,0
01:15,0,985,955,357,233,214,21,2269,8528,1244,35,7430,0
01:20,0,910,955,357,232,212,21,2270,8512,1233,32,7467,0
01:25,0,837,955,359,232,211,21,2270,8517,1227,25,7472,0
01:30,0,793,956,359,232,209,21,2269,8481,1190,11,7515,0
01:35,0,786,955,359,232,208,21,2270,8487,1175,-8,7530,0
01:40,0,781,955,357,232,207,22,2270,8500,1167,-12,7502,0
01:45,0,731,956,359,232,207,22,2270,8511,1178,-4,7480,0
01:50,0,668,956,361,232,203,21,2269,8519,1191,22,7460,0
01:55,0,631,956,359,232,203,21,2270,8499,1182,14,7458,0
02:00,0,605,956,358,232,198,20,2270,8494,1166,-2,7487,0
02:05,0,592,956,361,232,197,21,2270,8509,1127,12,7470,0
02:10,0,601,956,362,232,198,21,2270,8509,1111,8,7458,0
02:15,0,602,955,364,232,198,21,2269,8477,1105,-7,7462,0
02:20,0,591,954,365,232,197,20,2269,8477,1104,-9,7446,0
02:25,0,551,955,366,232,197,21,2270,8461,1097,-8,7472,0
02:30,0,540,955,367,232,200,21,2270,8450,1098,-10,7463,0
02:35,0,540,955,367,232,201,20,2270,8451,1093,-13,7456,0
02:40,0,513,954,366,232,206,21,2270,8393,1116,6,7478,0
02:45,0,477,955,365,232,206,21,2270,8333,1146,9,7507,0
02:50,0,456,956,366,232,207,22,2270,8287,1158,4,7541,0
02:55,0,446,955,369,232,207,21,2270,8304,1164,10,7491,0
03:00,0,444,955,369,232,209,21,2269,8251,1153,9,7522,0
03:05,0,444,955,366,232,209,22,2270,8215,1195,-11,7539,0
03:10,0,439,956,363,233,209,23,2270,8198,1263,-16,7504,0
03:15,0,414,956,363,233,209,23,2271,8180,1280,-16,7518,0
03:20,0,411,955,367,233,211,23,2271,8198,1293,-16,7468,0
03:25,0,418,956,368,233,210,23,2271,8172,1282,-17,7472,0
03:30,0,422,955,368,233,212,23,2272,8188,1284,-16,7439,0
03:35,0,425,955,368,233,211,23,2270,8194,1287,-16,7397,0
03:40,0,439,955,368,233,212,23,2271,8195,1296,-16,7363,0
03:45,0,450,954,367,233,212,22,2271,8190,1289,-20,7368,0
03:50,0,459,955,371,234,212,23,2270,8200,1300,-15,7337,0
03:55,0,455,956,369,233,212,23,2271,8182,1299,-14,7350,0
04:00,0,442,954,369,233,206,22,2271,8222,1310,-16,7353,0
04:05,0,438,955,372,233,206,22,2271,8267,1408,-7,7278,0
04:10,0,435,956,371,234,203,22,2270,8262,1436,-5,7264,0
04:15,0,433,956,370,233,202,22,2270,8235,1428,-5,7345,0
04:20,0,439,956,371,233,201,22,2270,8246,1434,-1,7330,0
04:25,0,440,956,373,233,201,22,2271,8240,1429,-1,7352,0
04:30,0,432,956,374,233,201,22,2270,8242,1431,6,7386,0
04:35,0,432,956,374,233,200,22,2272,8240,1435,3,7404,0
04:40,0,433,956,374,233,201,22,2271,8275,1451,7,7384,0
04:45,0,433,956,374,233,201,22,2273,8309,1445,3,7405,0
04:50,0,385,956,374,233,203,22,2272,8330,1456,36,7422,0
04:55,0,337,955,374,233,204,22,2272,8327,1468,29,7485,0
05:00,0,287,955,375,233,204,20,2271,8288,1483,24,7629,0
05:05,0,222,956,375,232,204,21,2273,8301,1660,-7,7683,0
