Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3177,951,268,238,479,21,2284,5100,2347,-62,7975,0
00:05,0,3146,952,270,239,466,21,2283,4789,2364,-36,8158,0
00:10,0,3096,951,270,239,423,21,2282,4689,2453,-22,8195,0
00:15,0,3060,952,269,238,425,21,2283,4620,2517,-21,8100,0
00:20,0,3027,952,271,239,430,20,2283,4643,2566,-10,7890,0
00:25,0,2997,951,271,239,430,20,2283,4759,2525,-21,7736,0
00:30,0,2991,952,270,240,430,21,2284,4836,2465,-8,7621,0
00:35,0,3004,952,271,240,426,21,2284,4828,2489,-39,7586,0
00:40,0,3032,952,271,241,429,21,2285,4737,2497,-32,7531,0
00:45,0,3066,952,270,240,428,21,2284,4724,2485,-29,7438,0
00:50,0,3076,951,272,241,427,21,2284,4691,2388,-36,7453,0
00:55,0,3056,951,272,240,428,20,2284,4801,2387,-35,7343,0
01:00,0,2987,953,271,240,421,20,2285,4855,2339,-28,7259,0
01:05,0,2825,948,271,239,418,20,2284,4950,2355,-13,7173,0
01:10,0,2720,938,269,242,427,21,2285,4972,2397,-1,7115,0
01:15,0,2685,940,270,241,422,20,2283,4981,2384,-1,7068,0
01:20,0,2673,940,273,241,427,19,2286,4971,2363,-2,7011,0
01:25,0,2645,937,272,241,427,19,2284,4965,2365,-6,7025,0
01:30,0,2629,938,272,241,426,19,2284,4966,2349,-7,7006,0
01:35,0,2645,940,267,241,426,20,2284,4933,2339,-12,7000,0
01:40,0,2672,940,267,242,425,20,2284,4947,2348,-7,6936,0
01:45,0,2709,940,267,243,417,19,2283,4892,2348,-6,6939,0
01:50,0,2700,940,269,244,426,19,2283,4921,2350,-11,6882,0
01:55,0,2688,939,269,243,425,19,2283,4934,2354,-5,6789,0
02:00,0,2610,941,270,244,425,20,2284,4948,2367,-6,6715,0
02:05,0,2539,940,268,244,427,20,2283,5045,2381,7,6628,0
02:10,0,2526,941,267,244,419,19,2283,5088,2407,14,6591,0
02:15,0,2542,941,266,244,424,19,2283,5107,2389,3,6516,0
02:20,0,2559,941,265,244,418,19,2283,5109,2342,-7,6465,0
02:25,0,2541,941,263,244,425,21,2283,5157,2350,-13,6493,0
02:30,0,2500,941,263,244,424,21,2283,5087,2373,-7,6543,0
02:35,0,2487,941,264,244,426,21,2284,5045,2424,-7,6542,0
02:40,0,2495,941,265,243,421,20,2283,4951,2403,-20,6567,0
02:45,0,2503,941,265,244,420,19,2283,4887,2375,-30,6662,0
02:50,0,2542,941,265,244,425,19,2283,4833,2313,-22,6667,0
02:55,0,2490,942,265,244,429,19,2284,4876,2336,-18,6706,0
03:00,0,2458,942,266,244,426,19,2284,4866,2403,-18,6672,0
03:05,0,2436,947,268,244,429,19,2284,4814,2380,-13,6676,0
03:10,0,2408,957,268,244,430,18,2282,4674,2364,-7,6793,0
03:15,0,2405,956,267,244,426,18,2283,4555,2388,-2,6909,0
03:20,0,2402,956,267,244,428,19,2282,4397,2417,-1,7078,0
03:25,0,2400,956,267,244,432,19,2282,4349,2485,-12,7097,0
03:30,0,2393,956,266,244,431,18,2282,4285,2505,-9,7105,0
