Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-61,4899,783,194,168,304,0,2276,5430,4221,826,6808,0
00:05,-62,4909,776,194,170,304,0,2275,5061,3937,2027,6524,0
00:10,-63,4913,782,193,171,304,0,2276,4964,3759,2538,6394,0
00:15,-63,4915,778,193,172,304,0,2277,4836,3666,2249,6745,0
00:20,-63,4912,786,192,172,303,0,2278,4796,3734,2046,6874,0
00:25,-64,4918,786,191,172,302,0,2277,4813,3835,1890,6846,0
00:30,-63,4929,787,191,173,302,0,2277,4769,3888,1742,6813,0
00:35,-62,4911,786,192,173,302,0,2278,4713,3901,1564,6915,0
00:40,-62,4899,786,192,173,302,0,2276,4721,3913,1398,6924,0
00:45,-62,4873,786,193,173,303,0,2277,4817,3914,1210,6881,0
00:50,-62,4852,787,193,173,303,0,2276,4898,3905,1051,6849,0
00:55,-62,4816,787,192,173,304,0,2277,4818,3905,1000,6926,0
01:00,-62,4801,786,191,173,305,0,2278,4709,3859,957,7012,0
01:05,-63,4808,786,191,173,305,0,2276,4580,3750,816,7361,0
01:10,-63,4826,785,191,173,305,0,2277,4557,3656,940,7395,0
01:15,-64,4828,786,192,173,304,0,2276,4539,3648,931,7290,0
01:20,-64,4827,788,192,173,304,0,2276,4574,3646,844,7198,0
01:25,-64,4862,789,191,174,304,0,2277,4577,3622,738,7195,0
01:30,-63,4868,789,191,173,304,0,2276,4553,3610,604,7268,0
01:35,-63,4838,789,193,174,304,0,2277,4498,3608,549,7284,0
01:40,-63,4836,789,193,174,303,0,2278,4485,3606,506,7259,0
01:45,-64,4812,788,192,173,303,0,2277,4485,3616,417,7242,0
01:50,-63,4819,788,191,174,304,0,2278,4459,3590,345,7248,0
01:55,-64,4842,788,191,174,304,0,2277,4392,3575,334,7233,0
02:00,-64,4861,788,189,174,304,0,2278,4367,3552,265,7199,0
02:05,-64,4791,786,194,174,309,0,2277,4351,3473,166,7370,0
02:10,-64,4772,786,196,173,310,0,2277,4234,3442,145,7464,0
02:15,-64,4726,786,196,173,310,0,2277,4148,3431,168,7489,0
02:20,-64,4689,786,195,174,310,0,2277,4149,3432,170,7429,0
02:25,-64,4662,788,195,174,310,0,2278,4157,3402,143,7427,0
02:30,-64,4650,788,195,174,310,0,2279,4149,3383,135,7406,0
02:35,-64,4660,789,193,174,309,0,2278,4149,3381,94,7376,0
02:40,-64,4715,788,195,174,311,0,2279,4183,3382,-36,7368,0
02:45,-64,4751,789,196,174,314,0,2278,4230,3376,-185,7427,0
02:50,-64,4775,789,196,174,314,0,2279,4166,3383,-227,7419,0
02:55,-63,4797,789,192,174,314,0,2279,4070,3379,-234,7476,0
03:00,-63,4805,789,192,174,314,0,2278,4080,3377,-265,7418,0
03:05,-62,4821,788,192,173,314,0,2279,4144,3332,-288,7417,0
03:10,-62,4797,787,193,173,314,0,2279,4123,3339,-266,7394,0
03:15,-62,4772,787,193,173,314,0,2278,4030,3324,-207,7434,0
03:20,-61,4766,787,193,173,314,0,2279,3991,3325,-165,7417,0
03:25,-62,4783,787,194,173,314,0,2279,3996,3260,-162,7382,0
03:30,-62,4808,789,193,173,314,0,2278,3995,3238,-186,7347,0
03:35,-61,4831,790,193,173,315,0,2279,3990,3268,-230,7318,0
03:40,-61,4843,790,193,173,315,0,2279,3990,3270,-265,7309,0
03:45,-61,4816,789,193,173,316,0,2279,3978,3279,-286,7305,0
03:50,-61,4801,789,193,173,316,0,2279,3971,3285,-260,7283,0
03:55,-61,4775,790,194,173,317,0,2279,3976,3274,-228,7254,0
04:00,-62,4770,790,193,173,316,0,2280,3973,3234,-178,7268,0
04:05,-62,4812,789,194,173,315,0,2279,3967,3244,35,7126,0
04:10,-62,4834,788,194,173,315,0,2280,4003,3239,195,7068,0
04:15,-63,4838,787,194,173,314,0,2279,4033,3232,237,7003,0
04:20,-63,4859,787,195,173,314,0,2279,4045,3232,257,6957,0
04:25,-63,4867,787,194,173,315,0,2280,4058,3225,207,7024,0
04:30,-63,4875,788,194,173,315,0,2279,4063,3224,207,7053,0
04:35,-63,4879,790,194,173,316,0,2279,4060,3232,218,7097,0
04:40,-63,4910,790,193,173,316,0,2278,4058,3208,201,7164,0
04:45,-63,4902,790,193,173,315,0,2278,4077,3211,233,7154,0
04:50,-63,4886,790,193,173,316,0,2278,4130,3213,199,7157,0
04:55,-63,4910,788,193,173,315,0,2277,4119,3193,257,7175,0
05:00,-62,4933,790,191,173,315,0,2277,4109,3142,350,7214,0
05:05,-62,4941,789,191,173,314,0,2278,3962,3174,1305,6581,0
05:10,-62,4913,789,192,173,314,0,2278,3875,3150,1646,6544,0
05:15,-63,4861,788,194,173,315,0,2278,3926,3161,1682,6580,0
05:20,-62,4795,787,194,172,314,0,2280,4011,3192,1722,6530,0
