Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,766,973,365,214,132,21,2260,8999,1084,-36,7385,0
00:05,0,769,974,367,214,134,22,2259,9233,811,9,7526,0
00:10,0,780,973,368,214,137,22,2260,9470,711,6,7580,0
00:15,0,769,974,367,214,136,22,2259,9465,673,2,7591,0
00:20,0,778,974,367,214,136,21,2259,9389,659,0,7529,0
00:25,0,791,975,366,214,137,21,2260,9362,651,0,7507,0
00:30,0,805,975,365,214,138,20,2259,9317,645,0,7438,0
00:35,0,814,975,366,214,138,20,2260,9219,620,-12,7478,0
00:40,0,823,975,368,214,137,20,2262,9135,623,-23,7490,0
00:45,0,839,975,367,214,136,20,2260,9095,608,-18,7430,0
00:50,0,840,976,368,214,117,21,2260,9106,605,-34,7388,0
00:55,0,850,976,367,214,103,19,2259,9048,594,-35,7397,0
01:00,0,834,975,366,214,98,18,2260,8969,587,-37,7528,0
01:05,0,831,976,367,214,97,17,2259,8791,516,-29,7634,0
01:10,0,810,975,365,214,96,18,2259,8703,520,-7,7565,0
01:15,0,815,976,363,214,98,18,2260,8646,514,-17,7506,0
01:20,0,812,975,364,214,99,18,2259,8629,511,-23,7543,0
01:25,0,819,975,366,214,97,17,2258,8651,506,-34,7515,0
01:30,0,818,976,368,214,96,18,2260,8676,507,-34,7456,0
01:35,0,809,975,367,214,97,17,2260,8635,505,-29,7472,0
01:40,0,801,975,369,214,97,17,2261,8665,512,-27,7381,0
01:45,0,821,976,370,214,96,18,2260,8609,513,-32,7378,0
01:50,0,831,975,369,214,96,17,2262,8623,511,-34,7277,0
01:55,0,815,975,366,214,95,17,2261,8629,508,-28,7278,0
02:00,0,804,976,367,213,96,17,2261,8663,508,-17,7223,0
02:05,0,802,975,369,214,96,18,2261,8663,514,-23,7194,0
02:10,0,804,975,369,213,96,18,2261,8636,521,-19,7168,0
02:15,0,821,975,366,214,97,18,2260,8584,515,-21,7182,0
02:20,0,830,976,365,214,97,17,2261,8542,504,-31,7197,0
02:25,0,834,975,367,214,96,17,2260,8567,506,-30,7117,0
02:30,0,845,975,368,214,96,17,2261,8582,516,-28,7019,0
02:35,0,839,975,365,214,97,17,2261,8569,510,-15,7060,0
02:40,0,825,976,367,214,97,19,2260,8593,514,-9,6982,0
02:45,0,820,977,368,214,97,19,2261,8568,512,-19,7010,0
02:50,0,814,977,367,214,97,19,2262,8547,509,-30,7007,0
02:55,0,798,976,366,214,97,19,2260,8564,501,-34,6998,0
03:00,0,766,976,368,214,97,20,2261,8624,493,-31,6963,0
03:05,0,743,976,372,214,97,19,2260,8655,467,-31,7059,0
03:10,0,745,976,373,214,97,20,2260,8717,467,-31,7008,0
03:15,0,745,975,370,214,97,20,2260,8752,466,-31,7003,0
03:20,0,745,974,369,214,97,19,2260,8730,466,-31,6984,0
03:25,0,750,973,369,214,98,19,2260,8757,465,-31,6984,0
03:30,0,750,971,371,214,98,19,2260,8768,467,-31,6975,0
03:35,0,752,972,372,214,99,19,2260,8791,471,-30,6988,0
03:40,0,740,972,371,214,99,20,2261,8778,470,-31,7013,0
03:45,0,738,971,371,214,99,20,2259,8781,476,-29,7031,0
03:50,0,741,971,373,214,99,20,2260,8743,473,-31,7026,0
03:55,0,727,971,373,214,99,20,2259,8779,482,-31,7051,0
04:00,0,728,971,368,214,99,19,2260,8867,483,-31,7062,0
04:05,0,745,970,373,214,99,19,2259,8973,462,-31,7065,0
04:10,0,756,971,371,214,108,20,2259,9024,460,-33,7079,0
04:15,0,766,971,371,214,137,20,2259,8910,464,-27,7187,0
04:20,0,771,971,373,214,138,20,2259,8967,484,-10,7116,0
04:25,0,770,971,373,214,139,20,2259,8941,481,-7,7180,0
04:30,0,761,971,373,213,139,20,2259,8989,478,-6,7155,0
04:35,0,753,971,374,214,138,20,2259,9049,482,-5,7198,0
04:40,0,744,972,375,214,138,20,2260,9138,491,-7,7215,0
04:45,0,737,972,373,214,137,21,2260,9185,523,14,7230,0
04:50,0,732,972,372,214,140,20,2259,9226,519,15,7279,0
04:55,0,743,972,372,214,140,19,2260,9231,531,15,7292,0
05:00,0,745,972,369,214,139,19,2260,9126,554,-5,7413,0
05:05,0,761,972,366,214,201,20,2260,8806,951,-26,7431,0
05:10,0,777,972,365,214,219,20,2260,8479,1176,-41,7531,0
05:15,0,792,972,365,214,236,20,2261,8324,1306,-38,7674,0
05:20,0,804,973,366,214,240,19,2260,8344,1455,-34,7578,0
05:25,0,788,970,365,214,240,19,2261,8364,1425,-19,7659,0
05:30,0,757,973,368,214,240,20,2261,8546,1394,-11,7659,0
05:35,0,724,973,369,214,240,20,2261,8831,1453,-9,7572,0
05:40,0,711,972,363,210,241,20,2260,8894,1495,-2,7596,0
05:45,0,718,972,368,208,241,21,2261,9024,1508,1,7581,0
05:50,0,700,972,371,208,242,21,2261,9181,1525,5,7589,0
05:55,0,682,972,370,208,242,21,2260,9190,1524,3,7743,0
06:00,0,694,973,369,207,241,20,2262,9261,1500,-7,7904,0
06:05,0,722,977,369,207,242,20,2261,9163,1570,-6,8333,0
06:10,0,754,982,368,207,266,21,2260,9099,1563,-3,8711,0
06:15,0,784,982,368,208,291,21,2260,9134,1551,-3,8920,0
06:20,0,800,983,366,208,290,21,2260,9328,1545,-3,8938,0
06:25,0,803,983,365,208,291,22,2261,9497,1556,-2,8976,0
06:30,0,801,982,365,208,292,22,2261,9755,1557,4,8893,0
06:35,0,807,983,366,209,292,23,2260,10129,1408,-3,8896,0
06:40,0,806,983,368,211,291,22,2261,10106,1503,26,9059,0
06:45,0,791,984,371,212,293,21,2260,10170,1543,45,8998,0
06:50,0,781,984,370,214,293,21,2260,10309,1499,18,9051,0
06:55,11,778,984,367,213,292,22,2260,10336,1496,8,9137,0
07:00,70,787,984,366,213,292,21,2260,10363,1473,4,9145,0
07:05,155,785,985,367,213,291,20,2261,10440,1401,-3,9335,0
07:10,285,775,984,369,213,291,19,2261,10437,1410,9,9400,0
07:15,354,753,985,367,213,292,19,2261,10451,1423,-1,9441,0
