Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3123,943,327,242,374,22,2288,4188,2426,-37,8525,0
00:05,0,3033,944,328,242,387,23,2287,4066,2457,13,8647,0
00:10,0,3005,945,328,241,394,22,2286,3987,2479,14,8671,0
00:15,0,2999,944,328,241,395,21,2286,4103,2337,-23,8642,0
00:20,0,2963,944,332,242,387,21,2287,4126,2232,-12,8658,0
00:25,0,2958,945,332,240,395,21,2288,4151,2226,-11,8598,0
00:30,0,2902,944,330,240,395,21,2288,4132,2208,-9,8540,0
00:35,0,2854,943,331,240,390,22,2287,4087,2245,-10,8541,0
00:40,0,2814,943,333,240,388,22,2287,4016,2234,-12,8560,0
00:45,0,2740,944,333,240,396,21,2286,4031,2263,-8,8571,0
00:50,0,2679,944,334,240,389,21,2286,4086,2272,-10,8518,0
00:55,0,2623,943,334,240,397,21,2284,4116,2238,-8,8469,0
01:00,0,2581,943,334,240,397,21,2286,4170,2184,-4,8413,0
01:05,0,2533,943,334,238,390,21,2285,4158,2101,-2,8473,0
01:10,0,2487,942,334,239,396,21,2285,4154,2076,-1,8511,0
01:15,0,2451,942,333,239,387,21,2286,4136,2131,1,8535,0
01:20,0,2448,942,335,239,394,21,2286,4062,2152,1,8544,0
01:25,0,2470,942,336,239,395,21,2286,4004,2112,0,8525,0
01:30,0,2473,941,335,240,396,21,2284,3956,2026,-1,8591,0
01:35,0,2491,942,335,239,389,22,2283,3938,2012,0,8560,0
01:40,0,2511,941,336,239,386,21,2283,3927,1968,-2,8485,0
01:45,0,2563,943,335,239,394,21,2284,3872,1927,0,8536,0
01:50,0,2635,942,334,239,395,21,2283,3846,1964,-1,8465,0
01:55,0,2684,942,332,239,395,21,2284,3757,1981,0,8446,0
02:00,0,2726,942,334,239,394,22,2283,3662,1991,-6,8432,0
02:05,0,2762,942,336,239,390,22,2283,3651,2021,-5,8339,0
02:10,0,2793,942,336,239,398,21,2284,3675,2015,-8,8281,0
02:15,0,2700,941,337,239,409,21,2283,3824,2020,-6,8120,0
02:20,0,2793,943,336,240,414,21,2283,3777,2061,-6,8034,0
