Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,4322,772,225,151,189,-1,2262,6654,2031,-639,6305,0
00:05,-53,4325,773,224,152,179,-1,2261,6879,1949,-212,6004,0
00:10,-50,4341,772,224,151,177,-1,2261,6952,1747,40,6045,0
00:15,-51,4331,773,226,152,163,-1,2262,6956,1725,-11,6049,0
00:20,-50,4368,773,223,152,163,-1,2261,6953,1757,122,5828,0
00:25,-50,4393,773,223,151,163,-1,2262,6951,1758,45,5806,0
00:30,-51,4348,772,222,150,165,-1,2262,6949,1757,-108,5841,0
00:35,-51,4309,774,222,151,165,-1,2262,6899,1709,-305,6162,0
00:40,-51,4265,773,223,151,165,-1,2263,6843,1654,-342,6198,0
00:45,-51,4199,773,222,151,165,-1,2263,6887,1690,-423,6128,0
00:50,-52,4119,773,223,151,165,-1,2263,6876,1636,-471,6220,0
00:55,-51,4096,774,224,151,166,-1,2263,6724,1614,-464,6313,0
01:00,-51,4121,773,225,152,166,-1,2264,6701,1685,-523,6233,0
01:05,-51,4177,774,225,151,166,-1,2263,6690,1653,-501,6239,0
01:10,-51,4165,775,227,151,167,-1,2262,6596,1620,-488,6386,0
01:15,-51,4118,774,226,151,167,-1,2263,6550,1595,-392,6279,0
01:20,-51,4081,773,224,151,166,-1,2263,6499,1686,-514,6238,0
01:25,-52,4062,774,226,151,166,-1,2264,6438,1666,-724,6443,0
01:30,-51,3974,774,226,152,166,-1,2264,6404,1585,-609,6440,0
01:35,-51,3871,774,227,151,165,-1,2264,6362,1575,-527,6464,0
01:40,-52,3790,773,227,151,166,-1,2265,6317,1573,-494,6437,0
01:45,-52,3696,773,227,151,165,-1,2264,6311,1576,-501,6440,0
01:50,-52,3566,773,226,151,165,-1,2265,6307,1645,-451,6368,0
01:55,-51,3476,772,225,151,165,-1,2265,6308,1596,-413,6391,0
02:00,-52,3414,773,226,152,166,-1,2266,6385,1528,-357,6281,0
02:05,-52,3416,773,227,151,166,-1,2267,6425,1587,-409,6126,0
02:10,-52,3433,772,228,151,166,-1,2267,6430,1631,-544,6062,0
02:15,-52,3430,773,229,151,166,-1,2267,6483,1639,-631,6019,0
02:20,-52,3408,773,228,151,166,-1,2268,6469,1643,-621,5991,0
02:25,-52,3385,772,228,151,166,-1,2268,6495,1707,-640,5924,0
02:30,-52,3387,772,226,151,166,-1,2270,6544,1667,-631,5880,0
02:35,-52,3409,772,226,151,165,-1,2270,6510,1650,-647,5841,0
02:40,-51,3408,773,225,151,165,-1,2272,6507,1631,-666,5806,0
02:45,-51,3426,773,226,151,165,-1,2272,6502,1620,-699,5827,0
02:50,-51,3440,773,228,151,165,-1,2273,6499,1701,-803,5770,0
02:55,-51,3440,773,228,151,164,-1,2273,6493,1657,-820,5799,0
03:00,-51,3473,774,227,151,165,-1,2273,6485,1624,-813,5772,0
03:05,-52,3501,774,227,151,164,-1,2274,6473,1662,-814,5764,0
03:10,-52,3543,773,225,151,164,-1,2274,6464,1675,-965,5837,0
03:15,-52,3524,774,226,151,164,-1,2274,6458,1667,-1035,5894,0
03:20,-52,3472,767,227,151,164,-1,2274,6428,1672,-966,5890,0
03:25,-52,3444,772,229,151,165,-1,2274,6352,1677,-897,5887,0
03:30,-52,3411,774,230,150,165,-1,2275,6265,1676,-769,5873,0
03:35,-52,3338,776,230,150,166,-1,2275,6244,1678,-680,5811,0
03:40,-51,3295,776,231,150,166,-1,2275,6295,1674,-666,5738,0
03:45,-52,3271,776,230,150,166,-1,2276,6376,1674,-706,5710,0
03:50,-52,3238,775,230,150,166,-1,2275,6331,1678,-663,5784,0
03:55,-51,3249,775,230,150,166,-1,2276,6377,1677,-646,5685,0
04:00,-51,3291,775,230,150,165,-1,2275,6437,1677,-711,5679,0
04:05,-51,3274,776,231,150,165,-1,2275,6402,1691,-664,5769,0
04:10,-51,3238,776,231,149,176,-1,2275,6354,1715,-528,5783,0
04:15,-51,3177,776,232,150,179,-1,2275,6453,1718,-453,5676,0
04:20,-51,3130,776,230,150,179,-1,2275,6615,1710,-445,5604,0
04:25,-51,3017,776,232,149,179,-1,2276,6761,1718,-360,5503,0
04:30,-51,2979,776,229,150,179,-1,2275,6830,1750,-287,5423,0
04:35,-51,2976,777,228,150,178,-1,2277,6871,1819,-254,5368,0
04:40,-51,2907,776,226,149,179,-1,2276,6913,1870,-271,5416,0
04:45,-52,2810,776,227,149,179,-1,2277,6930,1882,-119,5362,0
04:50,-51,2740,776,230,149,180,-1,2276,6935,1885,134,5240,0
04:55,-51,2654,776,232,149,180,-1,2276,6978,1871,238,5266,0
05:00,-51,2581,776,230,149,179,-1,2276,7030,1770,101,5632,0
05:05,-51,2547,776,225,149,179,-1,2277,7028,1677,-98,6100,0
05:10,-51,2473,776,229,149,177,-1,2277,7055,1739,-126,6303,0
05:15,-51,2406,776,228,148,178,-1,2276,7113,1863,-198,6395,0
05:20,-51,2418,776,226,149,176,-1,2278,7197,1927,-4,6166,0
05:25,-51,2387,776,229,149,175,-1,2277,7233,1929,257,5963,0
05:30,-51,2272,774,227,148,174,-1,2276,7266,1931,396,5992,0
05:35,-51,2158,776,228,148,174,-1,2277,7343,1933,569,5979,0
05:40,-51,2136,778,228,148,174,-1,2277,7374,1934,705,5987,0
05:45,-51,2121,777,226,148,174,-1,2277,7417,1920,823,5927,0
05:50,-51,2051,777,227,150,173,-1,2276,7446,1928,999,5942,0
05:55,-51,2001,777,226,149,174,-1,2275,7442,1941,1142,5958,0
06:00,-51,1994,777,224,149,173,-1,2274,7434,1965,1159,6109,0
06:05,-51,1987,777,223,150,173,-1,2273,7424,1984,1486,6039,0
06:10,-51,1990,777,224,151,173,-1,2273,7424,1997,1710,6107,0
06:15,-51,1995,779,224,149,173,-1,2273,7421,2008,1805,6160,0
06:20,-50,2019,778,224,150,174,-1,2274,7458,2020,2029,6029,0
06:25,-51,2036,779,222,150,174,-1,2273,7409,2019,2194,5988,0
06:30,-51,2066,781,222,150,174,-1,2274,7292,2015,2388,5858,0
06:35,-50,2045,781,225,150,173,-1,2273,7324,2033,2680,5704,0
06:40,-50,2016,785,225,150,174,-1,2272,7384,2042,2830,5674,0
06:45,-48,1986,787,225,150,174,-1,2272,7437,2038,3060,5517,0
06:50,-44,1919,788,225,150,175,-1,2273,7451,2044,3338,5365,0
06:55,-29,1880,790,223,149,175,-1,2273,7470,2032,3345,5389,0
07:00,-1,1861,793,222,150,175,-1,2273,7487,2066,3165,5587,0
07:05,55,1848,796,226,150,175,-1,2272,7519,2082,3161,5720,0
07:10,122,1826,798,228,150,175,-1,2271,7561,2080,3330,5742,0
07:15,243,1747,798,225,150,174,-1,2270,7595,2075,3456,5640,0
07:20,406,1698,797,226,152,174,-1,2271,7593,2073,3645,5486,0
07:25,594,1620,797,226,150,174,-1,2272,7573,2072,3627,5365,0
07:30,820,1638,790,227,150,173,-1,2271,7570,2075,3487,5335,0
07:35,1021,1657,789,226,150,174,-1,2272,7558,2085,3211,5323,0
07:40,1308,1629,791,225,150,174,-1,2271,7543,2092,2847,5298,0
07:45,1589,1580,788,225,151,174,-1,2271,7516,2083,2508,5372,0
07:50,1886,1529,787,225,149,173,-1,2272,7471,2082,2338,5280,0
07:55,2387,1452,788,225,149,174,-1,2271,7377,2061,2034,5160,0
08:00,2927,1441,790,226,150,174,-1,2272,7283,1954,2085,4761,0
08:05,3405,1488,788,224,148,174,-1,2271,7202,1746,1972,4756,0
08:10,3682,1510,789,221,148,175,-1,2271,7137,1604,2358,4286,0
08:15,4026,1489,801,225,149,175,-1,2271,7160,1567,2250,4099,0
08:20,4464,1452,799,224,148,176,-1,2272,7198,1589,1776,4061,0
08:25,5056,1446,790,222,150,177,-1,2271,7212,1542,766,4448,0
08:30,5793,1432,778,224,149,177,-1,2270,7243,1425,-56,4619,0
08:35,6497,1416,774,222,149,175,-1,2270,7244,1366,-711,4507,0
08:40,6826,1385,773,222,149,175,-1,2271,7153,1365,-1010,4436,0
08:45,7038,1372,773,226,149,175,-1,2270,7000,1361,-1224,4563,0
08:50,7477,1367,773,224,146,175,-1,2271,6850,1357,-1513,4477,0
08:55,8015,1385,772,226,144,174,-1,2270,6707,1357,-2020,4485,0
09:00,8351,1398,771,223,145,175,-1,2270,6502,1350,-2191,4324,0
09:05,8306,1429,771,222,146,175,-1,2270,6456,1079,-1906,4137,0
09:10,8491,1428,772,223,146,158,-1,2270,6300,1003,-1609,3795,0
09:15,8833,1403,772,223,145,152,-1,2269,6103,1000,-1648,3609,0
