Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3245,963,283,226,142,13,2256,5431,604,-44,7758,0
00:05,0,3209,964,282,227,142,13,2256,5467,697,-14,7629,0
00:10,0,3163,964,282,227,142,13,2256,5414,770,2,7554,0
00:15,0,3166,964,283,227,142,13,2256,5352,803,-2,7529,0
00:20,0,3135,964,284,227,143,13,2256,5352,815,-6,7485,0
00:25,0,3060,964,283,227,142,12,2256,5324,772,-3,7509,0
00:30,0,3000,963,282,227,143,12,2255,5344,765,-1,7529,0
00:35,0,3021,964,283,227,143,13,2255,5374,780,-17,7414,0
00:40,0,3043,963,283,227,143,13,2255,5344,767,-26,7409,0
00:45,0,3072,964,284,227,144,12,2255,5390,749,-29,7310,0
00:50,0,3072,964,285,227,143,12,2255,5369,698,-28,7283,0
00:55,0,3048,964,284,228,144,12,2256,5410,659,-16,7280,0
01:00,0,2953,964,284,227,144,13,2255,5435,661,-1,7232,0
01:05,0,2923,963,283,227,144,12,2255,5459,586,4,7209,0
01:10,0,2815,963,284,229,145,12,2254,5504,570,2,7240,0
01:15,0,2672,965,284,228,144,12,2254,5559,589,45,7283,0
01:20,0,2602,964,283,228,144,13,2255,5540,583,13,7319,0
01:25,0,2531,963,282,228,144,13,2255,5546,571,-8,7399,0
01:30,0,2498,964,284,228,145,13,2255,5539,568,-6,7425,0
01:35,0,2467,964,284,228,144,11,2256,5510,565,8,7435,0
01:40,0,2462,965,283,228,144,10,2255,5511,574,2,7393,0
01:45,0,2520,964,282,228,144,11,2255,5492,563,-7,7366,0
01:50,0,2506,964,284,227,124,12,2256,5500,562,-7,7364,0
01:55,0,2461,964,285,228,116,12,2255,5518,568,-3,7404,0
02:00,0,2462,964,285,228,104,12,2255,5482,586,28,7373,0
02:05,0,2479,963,286,228,104,12,2256,5398,615,31,7372,0
02:10,0,2475,962,284,228,103,12,2255,5453,610,-4,7337,0
02:15,0,2489,964,284,228,103,11,2255,5389,619,15,7345,0
02:20,0,2491,962,285,228,103,12,2256,5294,620,16,7386,0
02:25,0,2476,963,284,228,102,11,2255,5244,616,13,7452,0
02:30,0,2488,963,284,228,102,12,2257,5242,598,-3,7442,0
02:35,0,2491,963,284,229,102,12,2255,5248,601,0,7411,0
02:40,0,2515,962,283,229,101,12,2255,5304,597,-7,7361,0
02:45,0,2507,963,284,229,101,13,2256,5310,593,-3,7359,0
02:50,0,2490,962,284,228,101,14,2256,5292,597,-4,7392,0
02:55,0,2468,964,285,229,101,13,2256,5288,609,0,7369,0
03:00,0,2464,962,282,228,101,13,2255,5300,609,-2,7361,0
03:05,0,2485,963,284,228,101,13,2256,5394,607,-4,7260,0
03:10,0,2507,964,285,228,102,12,2256,5466,610,-4,7211,0
03:15,0,2523,963,286,228,102,11,2256,5384,614,8,7273,0
03:20,0,2501,963,283,227,101,11,2256,5335,616,21,7313,0
03:25,0,2464,963,283,228,101,11,2256,5458,612,-2,7238,0
03:30,0,2413,963,284,228,101,12,2256,5550,612,-1,7192,0
03:35,0,2413,964,284,228,103,13,2256,5551,614,-4,7185,0
03:40,0,2368,964,285,228,102,13,2256,5573,616,-3,7211,0
03:45,0,2342,964,285,227,103,13,2256,5676,619,-1,7147,0
03:50,0,2348,964,284,227,103,13,2256,5702,617,1,7146,0
03:55,0,2357,964,283,227,104,13,2257,5700,609,1,7189,0
04:00,0,2372,965,283,228,105,13,2257,5739,613,-5,7151,0
04:05,0,2358,964,283,227,104,13,2256,5856,620,-7,7181,0
04:10,0,2355,964,283,228,114,13,2256,5923,644,1,7199,0
04:15,0,2369,965,285,228,138,13,2256,5916,624,-11,7221,0
04:20,0,2357,965,285,227,145,12,2257,5990,623,-10,7227,0
04:25,0,2309,965,285,228,145,11,2257,6089,639,-6,7200,0
04:30,0,2261,965,285,228,144,12,2257,6160,638,-2,7216,0
04:35,0,2224,965,282,228,145,12,2257,6287,632,-5,7197,0
04:40,0,2206,965,280,228,144,12,2258,6443,626,-5,7154,0
04:45,0,2219,964,280,228,144,11,2257,6573,611,-12,7109,0
