Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-36,3125,746,146,152,227,1,2275,4558,2859,1313,6069,0
00:05,-35,3157,749,146,152,228,1,2275,4519,2841,1581,6026,0
00:10,-35,3208,751,147,153,230,1,2274,4520,2862,1763,5821,0
00:15,-35,3260,744,147,152,231,1,2273,4571,2843,1680,5809,0
00:20,-35,3323,741,145,155,231,0,2273,4649,2788,1575,5826,0
00:25,-35,3416,740,145,153,230,1,2273,4600,2813,1297,5972,0
00:30,-35,3510,740,144,153,231,0,2274,4585,2819,1153,5972,0
00:35,-35,3579,741,145,153,231,1,2272,4610,2832,973,5985,0
00:40,-35,3624,741,146,153,231,1,2275,4608,2821,853,5975,0
00:45,-35,3645,741,148,153,231,1,2272,4590,2814,788,5967,0
00:50,-36,3659,741,146,153,231,1,2274,4552,2826,765,5876,0
00:55,-36,3692,741,147,153,231,1,2274,4489,2821,769,5821,0
01:00,-36,3750,740,146,153,230,1,2274,4470,2811,642,5860,0
01:05,-37,3791,740,147,152,230,1,2274,4496,2798,454,6034,0
01:10,-37,3814,740,147,152,229,1,2275,4500,2709,474,6069,0
01:15,-37,3820,740,147,151,229,2,2274,4497,2687,383,6107,0
01:20,-37,3795,740,147,151,229,1,2275,4473,2690,388,6066,0
01:25,-37,3765,740,147,152,228,2,2273,4490,2704,317,6070,0
01:30,-37,3762,740,146,152,229,2,2275,4438,2699,231,6187,0
01:35,-37,3760,740,146,151,229,2,2275,4377,2695,167,6258,0
01:40,-37,3756,738,146,151,229,2,2275,4308,2691,167,6323,0
01:45,-37,3757,738,146,151,229,2,2274,4269,2672,172,6341,0
01:50,-37,3732,739,147,152,229,1,2275,4249,2680,156,6358,0
01:55,-37,3702,738,146,152,229,2,2276,4234,2685,193,6290,0
02:00,-37,3678,738,147,152,229,2,2275,4249,2682,209,6244,0
02:05,-36,3610,738,147,152,229,2,2273,4376,2687,126,6181,0
02:10,-37,3480,738,145,152,230,2,2274,4435,2675,33,6277,0
02:15,-37,3340,738,146,152,230,2,2274,4444,2688,78,6309,0
02:20,-37,3229,738,146,152,230,2,2274,4447,2693,77,6378,0
02:25,-36,3107,737,149,152,230,1,2275,4446,2681,47,6513,0
02:30,-37,2990,737,149,152,230,2,2275,4448,2694,31,6557,0
02:35,-37,2843,737,150,152,230,2,2275,4458,2681,30,6657,0
02:40,-37,2703,738,149,152,230,2,2275,4486,2688,29,6750,0
02:45,-37,2588,738,149,152,230,2,2275,4563,2685,44,6757,0
02:50,-37,2503,739,150,152,230,2,2275,4686,2690,-28,6755,0
02:55,-37,2476,738,149,152,230,2,2275,4765,2691,-121,6762,0
03:00,-37,2445,738,149,152,230,2,2274,4845,2658,-112,6685,0
03:05,-37,2403,738,148,153,230,2,2275,4923,2690,-93,6671,0
03:10,-36,2373,738,149,153,231,2,2274,4917,2686,-6,6577,0
03:15,-36,2340,738,149,154,231,2,2275,4844,2695,-149,6786,0
