Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1928,996,309,234,197,20,2260,7861,1770,25,6434,0
00:05,0,1863,992,309,232,198,21,2260,7759,1847,33,6441,0
00:10,0,1799,992,309,232,209,21,2259,7815,1889,31,6271,0
00:15,0,1713,993,311,231,209,20,2260,7883,1863,8,6217,0
00:20,0,1679,993,312,231,212,19,2260,7924,1778,-7,6190,0
00:25,0,1701,993,311,232,212,20,2259,8032,1569,-3,6224,0
00:30,0,1752,994,308,231,215,19,2259,8156,1539,8,6241,0
00:35,0,1883,993,311,232,215,18,2258,8006,1553,1,6122,0
00:40,0,2009,994,310,232,214,18,2259,7839,1433,-7,6177,0
00:45,0,2141,994,308,231,215,18,2258,7801,1417,-17,6083,0
00:50,0,2161,994,311,231,215,19,2259,7737,1467,-21,6004,0
00:55,0,2089,994,311,231,215,19,2258,7528,1532,-5,6126,0
01:00,0,2110,994,312,231,215,19,2258,7444,1464,5,6137,0
01:05,0,2207,993,313,231,215,19,2257,7438,1260,15,6132,0
01:10,0,2247,993,313,231,214,19,2257,7501,1185,-4,6098,0
01:15,0,2238,993,312,232,214,19,2257,7456,1183,8,6111,0
01:20,0,2173,993,312,231,211,19,2256,7266,1241,18,6255,0
01:25,0,2142,992,312,231,211,19,2258,7238,1237,24,6198,0
01:30,0,2211,992,309,232,207,19,2258,7232,1141,-26,6118,0
01:35,0,2346,993,310,231,205,18,2258,7249,1055,-42,6065,0
01:40,0,2551,992,310,231,200,18,2258,7227,1025,-42,5897,0
01:45,0,2715,993,311,231,201,19,2257,7143,1033,-45,5698,0
01:50,0,2773,993,310,231,203,19,2257,7029,1103,-41,5646,0
01:55,0,2783,993,311,231,204,19,2258,6782,1118,-16,5742,0
02:00,0,2710,994,311,231,206,19,2256,6689,1045,21,5853,0
02:05,0,2607,994,311,231,207,20,2256,6731,976,30,5932,0
02:10,0,2560,993,310,231,211,21,2257,6771,952,29,5963,0
02:15,0,2548,993,310,231,212,21,2256,6755,943,31,5966,0
02:20,0,2469,993,309,231,215,20,2257,6758,934,35,5996,0
02:25,0,2355,993,309,231,214,19,2257,6794,964,39,6022,0
02:30,0,2280,993,307,231,215,19,2256,6846,950,39,6006,0
02:35,0,2271,993,308,231,214,19,2256,6898,883,4,6004,0
02:40,0,2325,993,308,231,215,19,2256,6972,836,-33,5938,0
02:45,0,2323,993,308,231,215,19,2257,7016,817,-39,5935,0
02:50,0,2305,993,310,231,214,19,2257,7036,820,-37,5879,0
02:55,0,2265,992,310,231,213,18,2257,7057,847,-27,5833,0
03:00,0,2209,992,311,231,213,18,2257,7030,886,-11,5833,0
03:05,0,2184,993,310,231,213,18,2257,7026,1021,-3,5765,0
03:10,0,2127,992,311,231,216,20,2257,6947,1117,-1,5775,0
03:15,0,2031,993,312,231,216,21,2257,6943,1174,-1,5770,0
03:20,0,1951,993,312,231,216,21,2257,6906,1178,-1,5849,0
03:25,0,1906,993,312,231,216,20,2256,6925,1180,-2,5895,0
03:30,0,1830,993,311,231,213,20,2258,6972,1176,-6,5910,0
03:35,0,1732,994,310,228,212,21,2257,7073,1184,-4,5904,0
03:40,0,1626,995,310,223,209,21,2258,7126,1207,11,5925,0
03:45,0,1528,994,312,224,208,20,2256,7182,1207,24,5967,0
03:50,0,1455,994,312,223,208,18,2258,7245,1177,-7,6038,0
03:55,0,1369,993,311,223,208,19,2257,7316,1191,-10,6057,0
04:00,0,1285,995,311,223,207,18,2258,7367,1212,-9,6092,0
04:05,0,1207,994,314,223,207,18,2256,7505,1286,1,6012,0
04:10,0,1137,994,311,224,207,20,2257,7594,1253,4,6024,0
04:15,0,1062,994,309,225,207,20,2257,7776,1262,4,5973,0
04:20,0,1012,994,309,227,207,20,2256,7910,1242,-1,5919,0
04:25,0,963,995,309,227,206,20,2258,7995,1213,-34,5981,0
04:30,0,939,995,309,227,209,20,2258,8032,1219,-33,6002,0
04:35,0,923,995,310,227,211,20,2258,8048,1242,-31,5999,0
04:40,0,878,995,308,226,215,20,2258,8038,1226,-33,6085,0
04:45,0,820,995,308,227,216,20,2258,8078,1247,-24,6125,0
04:50,0,773,993,308,229,220,20,2258,8079,1265,-22,6171,0
04:55,0,748,995,308,230,221,20,2258,8090,1279,-32,6228,0
05:00,0,707,994,313,231,222,20,2258,8099,1308,-48,6270,0
05:05,0,692,995,315,231,222,20,2258,8133,1439,-35,6274,0
05:10,0,677,994,315,231,221,19,2259,8065,1525,-36,6365,0
05:15,0,660,995,314,231,221,19,2258,8041,1501,-36,6447,0
05:20,0,641,995,311,231,217,20,2259,8130,1464,-36,6472,0
05:25,0,616,993,311,231,218,20,2259,8158,1494,-36,6514,0
05:30,0,607,994,308,231,214,19,2258,8191,1503,-36,6544,0
05:35,0,600,995,310,231,214,19,2259,8216,1568,-29,6563,0
05:40,0,604,994,313,232,209,19,2259,8162,1621,-5,6579,0
05:45,0,605,995,313,232,209,19,2259,8142,1654,-4,6596,0
05:50,0,620,995,311,231,211,19,2258,8122,1654,-1,6621,0
05:55,0,620,995,312,231,206,19,2259,8112,1638,-14,6729,0
06:00,0,608,989,314,232,207,18,2260,8131,1581,-18,6924,0
06:05,0,593,994,317,232,204,18,2260,8151,1558,-11,7137,0
06:10,0,581,994,317,231,205,19,2259,8139,1622,-11,7281,0
06:15,0,574,994,316,231,206,19,2260,8064,1613,-17,7444,0
06:20,0,564,993,319,232,206,19,2260,8104,1634,-11,7485,0
06:25,0,565,993,318,232,206,19,2259,8122,1644,-11,7531,0
06:30,0,560,995,317,232,210,20,2259,8151,1658,-1,7518,0
06:35,0,560,995,318,231,210,18,2259,8183,1702,3,7539,0
06:40,0,560,994,319,231,210,18,2259,8170,1681,5,7638,0
06:45,0,558,995,319,231,210,18,2259,8215,1691,12,7609,0
06:50,0,547,995,317,230,211,17,2259,8211,1708,15,7585,0
06:55,22,540,995,315,230,211,18,2259,8233,1736,14,7568,0
07:00,74,533,995,317,231,215,19,2260,8228,1733,13,7579,0
07:05,151,513,995,320,230,214,19,2259,8226,1757,14,7635,0
07:10,254,505,995,320,230,214,20,2260,8231,1775,15,7602,0
07:15,374,500,995,319,230,214,20,2259,8219,1766,14,7512,0
07:20,549,492,995,319,230,214,20,2260,8284,1702,9,7344,0
07:25,761,491,995,321,230,214,20,2260,8265,1640,9,7275,0
07:30,986,494,995,317,230,211,19,2260,8186,1616,9,7198,0
07:35,1168,505,995,317,230,210,20,2260,8173,1605,9,7086,0
07:40,1450,502,995,319,231,207,18,2260,8146,1594,9,6926,0
07:45,1741,488,995,318,230,207,18,2260,8051,1527,10,6814,0
07:50,1922,470,993,320,230,206,19,2260,8081,1650,5,6611,0
07:55,2204,463,995,321,230,206,19,2259,7783,1705,5,6498,0
08:00,2496,464,994,319,231,207,19,2260,7551,1571,-6,6537,0
08:05,2747,461,993,318,230,207,20,2260,7347,1648,-12,6430,0
08:10,3036,452,992,316,230,206,19,2260,7089,1684,-24,6302,0
