Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2867,946,352,242,330,17,2279,7518,2915,-3,8824,0
00:05,0,2849,942,351,243,320,17,2280,7860,2761,-1,8532,0
00:10,0,2831,941,351,244,320,17,2280,8148,2900,3,8136,0
00:15,0,2839,942,352,244,319,17,2280,7911,2910,0,8078,0
00:20,0,2841,942,350,245,320,17,2280,7446,2844,11,8512,0
00:25,0,2837,941,350,245,321,17,2279,7238,2824,11,8616,0
00:30,0,2818,942,349,245,322,17,2280,7059,2820,2,8655,0
00:35,0,2793,942,351,244,322,16,2280,6948,2756,0,8656,0
00:40,0,2770,942,354,245,320,16,2279,6968,2673,-2,8607,0
00:45,0,2757,942,357,244,320,16,2280,6932,2646,-1,8560,0
00:50,0,2754,945,359,245,319,16,2280,6816,2645,0,8541,0
00:55,0,2765,945,360,245,305,17,2279,6820,2646,-1,8375,0
01:00,0,2768,945,361,245,279,17,2279,6693,2604,1,8400,0
01:05,0,2758,947,359,245,279,18,2280,6636,2466,0,8516,0
01:10,0,2757,946,357,245,279,16,2279,6638,2483,0,8465,0
01:15,0,2764,947,360,245,280,16,2280,6443,2485,1,8516,0
01:20,0,2763,946,362,245,279,15,2280,6108,2189,1,8631,0
01:25,0,2742,946,363,245,278,17,2280,6352,2174,0,8494,0
01:30,0,2705,947,363,245,277,17,2280,6372,2212,2,8373,0
01:35,0,2662,948,364,245,279,17,2281,6253,2179,-1,8434,0
01:40,0,2632,947,363,245,281,16,2280,6099,2168,2,8580,0
01:45,0,2638,947,365,245,281,17,2280,6013,2164,2,8633,0
01:50,0,2601,947,364,246,280,17,2280,5958,2173,2,8603,0
01:55,0,2539,949,364,245,279,17,2280,5893,2125,1,8673,0
02:00,0,2504,950,364,245,278,18,2280,5880,2005,10,8738,0
02:05,0,2476,949,364,245,278,17,2279,5811,1927,7,8819,0
02:10,0,2447,948,364,245,279,17,2278,5967,1926,5,8694,0
02:15,0,2416,944,364,245,278,17,2279,5944,1928,10,8642,0
02:20,0,2384,944,364,245,279,17,2280,5922,1915,2,8573,0
