Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2974,996,363,217,401,13,2270,12928,2515,-9,10335,0
00:05,0,2960,995,364,218,401,13,2270,12984,2534,43,10058,0
00:10,0,2941,996,363,218,381,13,2269,13134,2581,65,9613,0
00:15,0,2920,997,363,219,381,12,2270,13108,2582,61,9431,0
00:20,0,2895,998,364,218,380,13,2270,12722,2589,-4,9694,0
00:25,0,2868,997,365,218,380,13,2270,12568,2547,8,9631,0
00:30,0,2823,998,364,218,381,13,2270,12497,2533,-15,9606,0
00:35,0,2802,997,364,218,381,12,2270,12276,2537,15,9591,0
00:40,0,2798,996,364,217,380,13,2270,12142,2545,-39,9578,0
00:45,0,2777,996,363,217,381,13,2271,12067,2510,-28,9510,0
00:50,0,2780,997,364,217,380,12,2271,11985,2509,-29,9447,0
00:55,0,2768,998,363,218,380,12,2271,11863,2489,-39,9378,0
01:00,0,2743,999,364,218,381,11,2272,11788,2357,-57,9387,0
01:05,0,2753,999,364,218,380,11,2271,11767,2213,-5,9338,0
01:10,0,2780,998,365,218,380,12,2271,11742,2112,20,9281,0
01:15,0,2794,1000,363,218,381,12,2271,11514,2126,45,9321,0
01:20,0,2784,999,362,218,380,11,2271,11353,2130,7,9359,0
01:25,0,2788,999,363,218,379,12,2271,11253,2153,-22,9368,0
01:30,0,2775,998,362,218,378,11,2272,11048,2103,11,9384,0
01:35,0,2751,1000,363,218,378,11,2272,10925,2118,15,9368,0
01:40,0,2703,1000,362,218,378,11,2272,10785,2157,-35,9432,0
01:45,0,2665,1000,363,218,378,12,2271,10648,2166,25,9402,0
01:50,0,2635,1001,364,218,378,12,2273,10643,2109,-38,9368,0
01:55,0,2607,1001,363,218,379,12,2272,10704,2051,-18,9227,0
02:00,0,2568,1001,362,218,379,12,2272,10758,1986,-54,9174,0
02:05,0,2546,1001,363,218,379,12,2270,10850,1936,-47,9018,0
02:10,0,2541,1001,363,218,378,12,2271,10765,1956,-11,8954,0
02:15,0,2532,1000,364,218,378,12,2271,10660,1967,-36,8939,0
02:20,0,2497,1001,365,218,379,12,2271,10431,1918,-11,9071,0
02:25,0,2452,1001,365,218,379,12,2272,10380,1914,10,9058,0
02:30,0,2443,1002,365,217,381,12,2273,10362,1914,-40,8964,0
02:35,0,2454,1002,364,218,380,12,2272,10336,1881,-37,8944,0
02:40,0,2427,1002,351,217,380,11,2273,10311,1866,-60,8930,0
02:45,0,2365,1002,335,218,380,12,2273,10322,1876,-47,8882,0
02:50,0,2334,1003,334,217,380,12,2272,10291,1933,-49,8806,0
02:55,0,2301,1003,335,218,380,12,2272,10186,1950,-44,8778,0
03:00,0,2255,1004,336,218,380,12,2273,10287,1923,-25,8614,0
03:05,0,2231,1004,336,218,380,12,2273,10376,1858,-26,8529,0
03:10,0,2223,1003,338,218,381,12,2272,10328,1814,-11,8545,0
03:15,0,2204,1004,336,218,382,13,2273,10238,1826,-10,8609,0
03:20,0,2165,1005,336,218,382,12,2273,10183,1805,-18,8614,0
03:25,0,2124,1005,337,218,382,12,2273,10257,1809,10,8488,0
03:30,0,2076,1006,338,218,382,12,2273,10286,1836,-33,8414,0
03:35,0,2031,1005,339,218,382,12,2273,10287,1821,-38,8413,0
03:40,0,2009,1005,338,218,382,13,2274,10189,1813,-47,8480,0
03:45,0,1982,1005,339,218,382,12,2274,10167,1803,-56,8515,0
03:50,0,1931,1005,339,218,382,12,2274,10084,1808,-31,8549,0
03:55,0,1874,1005,339,219,401,12,2273,10030,1843,-20,8531,0
04:00,0,1811,1004,340,219,414,12,2274,9977,1883,-42,8542,0
