Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,833,975,302,229,151,26,2217,9887,776,27,5555,0
00:05,0,845,975,300,219,128,26,2215,9790,907,18,5544,0
00:10,0,844,975,296,217,117,26,2216,9673,982,28,5562,0
00:15,0,828,975,298,223,139,26,2217,9585,980,7,5555,0
00:20,0,810,975,295,228,143,26,2215,9622,954,-1,5467,0
00:25,0,809,975,299,229,144,27,2217,9616,943,-4,5420,0
00:30,0,816,975,297,229,144,27,2216,9595,951,-4,5374,0
00:35,0,825,976,299,230,144,27,2217,9545,967,-5,5321,0
00:40,0,836,975,300,231,144,27,2217,9498,961,-5,5298,0
00:45,0,847,975,297,231,143,27,2216,9486,964,-4,5243,0
00:50,0,844,976,297,231,144,26,2218,9519,937,-4,5192,0
00:55,0,835,976,298,231,118,26,2217,9517,941,-3,5171,0
01:00,0,836,976,298,232,125,26,2217,9507,941,-4,5145,0
01:05,0,843,975,297,231,123,26,2216,9431,967,4,5127,0
01:10,0,845,975,299,231,125,26,2216,9402,954,8,5108,0
01:15,0,839,975,299,231,123,26,2216,9438,967,13,5040,0
01:20,0,824,974,298,231,105,25,2217,9476,956,4,4972,0
01:25,0,810,974,297,231,105,25,2217,9491,968,4,4956,0
01:30,0,798,974,298,231,105,26,2217,9481,954,13,4936,0
01:35,0,788,975,299,231,105,26,2217,9490,955,5,4881,0
01:40,0,782,974,298,231,106,25,2218,9486,941,8,4893,0
01:45,0,801,974,299,231,105,25,2217,9412,927,4,4930,0
01:50,0,828,974,300,230,105,25,2217,9380,903,-1,4923,0
01:55,0,846,973,300,230,105,25,2218,9344,901,-1,4917,0
02:00,0,840,973,298,230,105,25,2217,9365,907,-1,4888,0
02:05,0,824,973,298,228,105,26,2218,9420,915,5,4823,0
02:10,0,817,974,298,228,105,25,2217,9446,900,19,4806,0
02:15,0,814,973,298,228,104,25,2217,9390,889,19,4835,0
02:20,0,799,976,297,228,104,25,2218,9408,892,17,4807,0
02:25,0,777,975,296,228,105,25,2218,9443,902,17,4777,0
02:30,0,759,975,296,228,104,25,2218,9475,900,20,4750,0
02:35,0,750,975,297,228,103,25,2218,9486,900,22,4706,0
02:40,0,759,975,298,228,103,26,2218,9462,900,10,4712,0
02:45,0,768,974,297,228,103,25,2217,9471,902,5,4709,0
02:50,0,787,974,299,228,103,25,2218,9440,901,6,4710,0
02:55,0,810,975,299,229,102,25,2217,9402,893,4,4726,0
03:00,0,824,973,299,228,103,25,2217,9398,878,-1,4743,0
03:05,0,834,974,299,229,102,25,2218,9468,845,-2,4733,0
03:10,0,827,975,297,229,103,25,2217,9518,813,11,4729,0
03:15,0,820,975,298,228,103,25,2216,9551,816,9,4717,0
03:20,0,827,976,301,228,103,25,2217,9577,827,13,4673,0
03:25,0,835,976,300,228,103,25,2217,9556,812,9,4709,0
03:30,0,843,976,297,228,103,24,2216,9599,829,9,4681,0
03:35,0,849,977,297,227,103,25,2216,9661,886,1,4600,0
03:40,0,856,976,299,228,103,25,2217,9653,866,-1,4632,0
03:45,0,858,976,301,227,103,25,2217,9709,872,-1,4578,0
03:50,0,870,976,301,227,103,25,2217,9722,885,-1,4556,0
03:55,0,881,976,301,227,103,25,2216,9752,880,-1,4553,0
04:00,0,891,975,300,227,104,25,2216,9695,909,-1,4624,0
04:05,0,906,975,300,227,103,25,2216,9614,980,-6,4755,0
04:10,0,914,975,301,227,114,25,2216,9579,1053,-2,4808,0
04:15,0,916,975,300,227,136,25,2215,9543,1069,-9,4823,0
04:20,0,922,976,299,227,144,24,2215,9569,1103,-8,4819,0
04:25,0,926,975,299,227,143,25,2216,9614,1105,-2,4813,0
04:30,0,924,975,301,228,144,24,2216,9688,1100,-2,4795,0
04:35,0,923,974,300,227,145,25,2216,9656,1270,-11,4628,0
04:40,0,920,973,300,228,145,24,2216,9610,1371,-2,4469,0
04:45,0,908,974,300,227,146,25,2216,9684,1433,-2,4383,0
04:50,0,899,975,300,227,144,25,2216,9732,1455,-2,4394,0
04:55,0,903,975,299,227,145,24,2216,9725,1456,-2,4479,0
05:00,0,901,974,299,227,146,24,2216,9759,1489,-2,4569,0
05:05,0,895,975,299,229,146,24,2216,10211,1697,-2,4222,0
05:10,0,912,975,298,229,146,24,2216,10154,1824,-2,4283,0
05:15,0,933,975,299,229,146,24,2217,10178,1835,-8,4351,0
05:20,0,947,975,302,230,147,24,2216,10379,1929,-13,4222,0
05:25,0,955,975,301,230,146,24,2217,10442,2001,-4,4155,0
05:30,0,966,976,300,229,146,24,2215,10541,2045,-7,4085,0
