Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,46,3509,766,302,158,292,-2,2239,9637,3891,-473,6675,0
00:05,45,3517,767,302,158,283,-2,2238,9122,3657,906,6223,0
00:10,44,3511,770,302,158,279,-2,2238,8620,3536,1246,6509,0
00:15,44,3497,766,302,159,279,-2,2239,8429,3512,1188,6659,0
00:20,44,3512,767,302,159,279,-2,2238,8382,3460,1225,6696,0
00:25,44,3526,770,301,159,279,-3,2239,8391,3499,1037,6711,0
00:30,44,3561,768,301,159,279,-2,2238,8411,3506,815,6754,0
00:35,45,3548,769,301,159,278,-3,2239,8422,3517,582,6869,0
00:40,45,3586,768,300,159,279,-3,2238,8434,3510,455,6869,0
00:45,45,3642,770,300,159,279,-3,2239,8383,3506,380,6899,0
00:50,44,3674,771,300,159,279,-3,2239,8344,3470,299,6956,0
00:55,44,3715,771,300,159,278,-3,2238,8329,3423,141,7054,0
01:00,46,3732,771,301,159,278,-3,2239,8317,3364,-36,7147,0
01:05,44,3691,767,300,159,278,-3,2237,8284,3136,440,6862,0
01:10,43,3613,767,302,159,278,-3,2238,8252,3046,594,6858,0
01:15,43,3522,768,302,159,279,-3,2237,8227,3036,615,6797,0
01:20,44,3461,768,302,159,276,-3,2238,8201,3029,573,6758,0
01:25,44,3382,768,303,159,276,-3,2238,8205,3033,478,6794,0
01:30,44,3280,768,303,158,278,-2,2238,8201,3038,430,6804,0
01:35,43,3234,768,302,159,278,-1,2238,8192,3024,382,6772,0
01:40,43,3161,768,302,159,278,-1,2238,8162,3017,297,6828,0
01:45,44,3075,768,302,159,278,-1,2239,8178,3020,239,6815,0
01:50,44,3036,769,304,159,279,-1,2238,8144,3036,211,6773,0
01:55,44,3017,769,304,159,279,-1,2238,8070,3043,12,6947,0
02:00,44,2997,768,303,159,279,-1,2238,7931,3045,1,6973,0
02:05,44,2989,771,304,159,278,-1,2238,7655,2981,316,6932,0
02:10,44,3004,771,302,159,279,-1,2239,7531,2953,510,6812,0
02:15,45,3019,771,302,159,278,-1,2239,7494,2821,660,6691,0
02:20,44,3001,771,302,159,278,-1,2239,7451,2622,786,6754,0
02:25,45,2966,771,303,159,279,-1,2240,7391,2605,799,6760,0
02:30,45,2980,770,302,159,280,-1,2241,7488,2588,567,6858,0
02:35,44,2973,770,303,159,280,-1,2241,7685,2578,195,6942,0
02:40,45,3014,770,301,158,280,-1,2240,7650,2575,116,6997,0
02:45,44,3071,770,303,159,280,-1,2241,7640,2574,-30,7021,0
02:50,44,3142,771,302,159,281,-1,2241,7636,2576,-117,7010,0
02:55,44,3213,770,301,158,281,-1,2241,7627,2560,-193,6981,0
03:00,45,3261,770,300,158,281,0,2241,7602,2516,-268,6979,0
03:05,45,3291,770,300,159,282,-1,2241,7577,2440,-204,7014,0
03:10,45,3306,770,299,159,282,-2,2241,7562,2384,-162,7027,0
03:15,44,3373,770,301,158,281,-2,2241,7524,2375,-171,6957,0
03:20,45,3403,771,301,158,281,-1,2241,7458,2370,-148,6926,0
03:25,44,3406,771,301,158,282,-2,2241,7415,2368,-122,6893,0
03:30,45,3422,771,302,158,282,-2,2242,7398,2363,-111,6849,0
03:35,45,3462,771,302,158,281,-1,2241,7405,2357,-245,6876,0
03:40,45,3481,772,303,158,280,-1,2242,7393,2350,-299,6908,0
03:45,45,3476,772,302,158,280,0,2241,7365,2356,-282,6898,0
03:50,45,3476,772,302,158,281,0,2241,7330,2364,-340,6923,0
03:55,45,3446,772,302,158,281,-1,2241,7305,2361,-287,6886,0
04:00,45,3470,772,302,158,280,-1,2241,7308,2351,-293,6858,0
04:05,45,3457,771,305,158,276,-1,2241,7309,2329,-201,6854,0
04:10,45,3442,770,305,159,276,-1,2241,7319,2330,-149,6851,0
04:15,45,3417,770,304,159,276,-1,2240,7327,2342,-176,6865,0
04:20,45,3435,771,305,159,277,-1,2240,7315,2347,-163,6867,0
04:25,45,3477,771,304,159,277,-1,2240,7300,2339,-74,6769,0
04:30,45,3519,771,301,158,277,-1,2241,7277,2331,-75,6784,0
04:35,45,3560,771,304,159,277,-1,2240,7213,2339,-72,6843,0
04:40,46,3646,771,305,159,274,-1,2241,7150,2324,-27,6856,0
04:45,46,3773,772,306,159,274,-1,2241,7125,2321,-86,6830,0
04:50,45,3874,772,305,158,273,-1,2241,7085,2319,-160,6869,0
04:55,45,3951,772,306,159,273,-1,2241,7048,2138,-91,6993,0
05:00,46,4036,771,307,159,274,-1,2240,7022,1923,45,7027,0
05:05,46,4088,772,309,159,274,-1,2242,7026,2034,232,6768,0
05:10,45,4120,771,312,159,274,-1,2241,7056,2139,267,6722,0
05:15,45,4170,771,313,159,275,-1,2241,7076,2144,262,6701,0
05:20,45,4241,772,312,159,275,0,2241,7096,2145,331,6566,0
05:25,45,4211,771,310,161,275,-1,2242,7097,2139,453,6523,0
05:30,45,4189,771,312,160,275,-1,2241,7078,2141,588,6481,0
05:35,45,4138,771,312,160,275,-1,2241,7079,2140,731,6465,0
05:40,44,4068,772,312,160,275,0,2241,7134,2153,846,6447,0
05:45,45,4022,772,313,160,276,0,2240,7230,2161,886,6370,0
05:50,44,4042,772,314,161,275,0,2241,7269,2152,863,6450,0
05:55,44,4049,772,313,160,275,-1,2240,7283,2197,839,6463,0
06:00,44,4036,773,314,159,274,0,2241,7308,2255,731,6588,0
06:05,18,4017,775,316,159,276,0,2239,7321,2657,595,6804,0
06:10,4,4012,773,320,159,277,0,2238,7355,2714,755,6733,0
06:15,17,4014,774,318,159,277,-1,2239,7373,2723,911,6638,0
06:20,46,4026,773,317,159,277,-1,2238,7398,2712,983,6594,0
06:25,110,3993,773,315,158,276,-1,2238,7421,2703,979,6650,0
06:30,228,3930,773,317,158,275,-1,2237,7427,2712,914,6650,0
06:35,376,3852,773,315,159,276,-1,2238,7377,2708,915,6725,0
06:40,628,3773,773,315,158,275,0,2238,7303,2704,894,6712,0
06:45,1067,3684,772,317,158,275,-1,2237,7235,2703,703,6698,0
06:50,1566,3653,773,318,158,274,-1,2239,7040,2710,426,6775,0
06:55,2119,3612,773,319,158,274,-1,2237,6939,2717,215,6600,0
07:00,2749,3604,773,319,159,273,-1,2237,6943,2646,42,6310,0
07:05,3382,3604,774,319,159,270,1,2238,6791,2530,303,5894,0
