Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-58,4485,753,276,159,267,0,2242,12215,3623,-886,5282,0
00:05,-58,4433,754,277,160,268,0,2241,12116,3583,-196,4965,0
00:10,-58,4399,754,278,160,275,-1,2241,11792,3656,150,4946,0
00:15,-57,4361,754,278,160,279,-2,2241,11523,3653,216,5014,0
00:20,-57,4309,755,277,160,278,-1,2241,11312,3654,227,5128,0
00:25,-57,4250,754,276,160,278,-1,2241,11139,3655,293,5105,0
00:30,-57,4190,755,277,153,279,-1,2242,11115,3652,113,5148,0
00:35,-57,4173,755,277,153,278,-2,2242,11093,3651,85,5039,0
00:40,-57,4110,754,278,153,280,-2,2242,11078,3650,19,5006,0
00:45,-57,4090,754,277,153,281,-2,2242,11078,3625,-77,4960,0
00:50,-57,4061,754,277,153,280,-1,2243,11071,3619,-218,4983,0
00:55,-57,4045,754,276,153,281,-2,2242,11062,3606,-374,4961,0
01:00,-57,4005,754,275,154,280,-1,2243,11043,3551,-471,4983,0
01:05,-56,4004,754,276,151,281,-1,2243,11025,3499,-404,4992,0
01:10,-57,3989,754,275,153,279,-1,2242,10994,3492,-358,4972,0
01:15,-57,3978,754,274,153,279,-1,2243,10914,3494,-356,4916,0
01:20,-57,3991,754,274,153,278,-1,2243,10814,3488,-335,4832,0
01:25,-57,3973,754,276,153,278,-1,2242,10695,3494,-328,4817,0
01:30,-57,3979,755,278,153,279,-1,2242,10652,3500,-412,4785,0
01:35,-56,3975,755,279,153,279,-1,2243,10630,3490,-532,4804,0
01:40,-57,4000,755,279,153,277,-2,2243,10601,3460,-596,4771,0
01:45,-57,4020,755,278,155,277,-2,2243,10529,3453,-651,4748,0
01:50,-56,4041,755,279,156,275,-1,2242,10384,3459,-652,4749,0
01:55,-56,4017,755,278,155,275,-1,2242,10231,3460,-672,4832,0
02:00,-56,4013,756,275,155,275,-1,2241,10269,3446,-795,4774,0
02:05,-56,3975,755,275,155,275,0,2240,10358,3388,-611,4563,0
02:10,-56,3935,755,274,154,271,-1,2240,10291,3349,-489,4561,0
02:15,-56,3900,755,274,155,265,-1,2240,10159,3344,-443,4596,0
02:20,-56,3889,755,275,155,263,-2,2240,10102,3335,-399,4555,0
02:25,-56,3873,755,277,155,263,-2,2241,10189,3347,-445,4337,0
02:30,-56,3846,755,277,155,262,-2,2241,10313,3349,-577,4248,0
02:35,-56,3868,755,279,154,262,-1,2240,10248,3344,-624,4267,0
02:40,-56,3854,755,277,155,264,-1,2240,10235,3336,-731,4289,0
02:45,-55,3790,756,277,156,264,-1,2240,10263,3339,-792,4263,0
02:50,-55,3728,756,276,158,264,-1,2240,10282,3343,-829,4215,0
02:55,-55,3678,755,276,159,264,-1,2239,10241,3330,-807,4207,0
03:00,-56,3628,756,278,160,264,-2,2239,10169,3316,-846,4189,0
03:05,-56,3595,756,281,160,267,0,2240,10119,3363,-955,4206,0
03:10,-56,3569,756,278,160,267,-1,2240,10040,3302,-834,4199,0
03:15,-55,3543,756,276,160,267,-1,2240,10020,3242,-819,4247,0
03:20,-56,3564,756,273,160,266,-1,2240,9958,3279,-777,4167,0
03:25,-56,3581,756,273,160,266,-1,2240,9988,3185,-833,4215,0
03:30,-56,3623,756,274,159,264,-1,2240,9942,3145,-860,4208,0
03:35,-56,3658,756,277,160,264,0,2240,9836,3207,-964,4254,0
03:40,-56,3678,756,276,160,264,0,2240,9711,3186,-977,4307,0
03:45,-56,3661,757,278,160,266,0,2240,9585,3187,-944,4353,0
03:50,-56,3668,756,278,160,265,0,2240,9542,3105,-918,4405,0
03:55,-57,3672,757,278,160,265,0,2240,9524,3087,-863,4384,0
04:00,-57,3645,758,279,161,264,-1,2240,9520,3085,-861,4438,0
04:05,-57,3644,769,281,161,264,0,2239,9522,3221,-969,4622,0
04:10,-57,3670,771,281,161,266,0,2239,9521,3262,-858,4671,0
04:15,-57,3650,772,280,161,266,0,2239,9518,3277,-813,4700,0
04:20,-57,3617,764,280,161,264,-1,2240,9513,3284,-716,4648,0
04:25,-56,3595,771,281,161,265,0,2239,9506,3141,-488,4614,0
04:30,-56,3541,771,280,161,263,-1,2239,9509,3100,-324,4538,0
04:35,-56,3543,771,280,160,263,-1,2240,9548,3098,-317,4510,0
04:40,-56,3519,764,281,160,264,-1,2239,9636,3096,-337,4460,0
04:45,-57,3491,757,281,160,264,-1,2239,9604,3093,-313,4519,0
04:50,-56,3456,764,280,161,264,-1,2240,9553,3103,-281,4599,0
04:55,-56,3443,766,281,161,264,-1,2240,9685,2994,-275,4565,0
05:00,-56,3411,770,285,162,265,-2,2240,9787,2823,-296,4655,0
05:05,-56,3415,766,288,161,265,-1,2241,9864,2804,-241,4695,0
05:10,-56,3420,769,290,162,266,-1,2241,9853,2882,-134,4724,0
05:15,-56,3380,768,291,161,266,0,2240,9973,2929,-31,4607,0
05:20,-57,3354,765,289,162,266,-1,2240,10005,2936,31,4615,0
05:25,-57,3319,765,288,160,266,-1,2241,10019,2929,146,4620,0
05:30,-57,3282,757,286,161,265,-1,2241,10053,2945,108,4594,0
05:35,-57,3286,763,288,160,265,0,2240,10093,2950,108,4658,0
05:40,-57,3263,765,287,160,266,-1,2241,10182,2946,112,4666,0
05:45,-57,3238,765,287,160,266,-1,2241,10253,3020,173,4552,0
05:50,-57,3200,765,290,159,266,-1,2241,10315,3033,227,4520,0
05:55,-57,3157,765,291,160,266,-1,2241,10362,3057,284,4524,0
06:00,-57,3126,764,293,159,268,0,2241,10385,3048,191,4777,0
06:05,-56,3090,763,295,159,273,0,2241,10394,3071,463,4956,0
06:10,-53,3084,761,294,159,273,-1,2241,10397,3086,788,5000,0
06:15,-45,3089,760,296,160,273,-2,2240,10355,3087,1073,4891,0
