Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2882,986,378,233,441,20,2264,9258,2139,-16,10581,0
00:05,0,2917,986,381,235,401,21,2264,9605,2042,-1,10304,0
00:10,0,2986,986,379,234,382,21,2264,9940,2006,-15,10006,0
00:15,0,3033,985,379,235,386,21,2264,9896,2024,-9,9760,0
00:20,0,3031,985,376,235,393,21,2263,9803,2075,-14,9694,0
00:25,0,3014,985,376,234,392,21,2263,9691,2064,3,9589,0
00:30,0,3020,985,375,235,392,21,2264,9714,2026,-16,9412,0
00:35,0,3023,986,378,235,394,20,2264,9691,2029,0,9303,0
00:40,0,3020,985,377,235,393,21,2263,9569,2002,-8,9263,0
00:45,0,2978,986,378,234,394,21,2264,9524,1964,-7,9259,0
00:50,0,2936,985,380,234,376,21,2264,9447,1968,17,9219,0
00:55,0,2894,985,380,234,363,21,2263,9448,1970,16,9152,0
01:00,0,2921,985,381,233,356,21,2262,9427,1945,18,8955,0
01:05,0,2934,985,382,233,358,21,2264,9447,1846,11,8880,0
01:10,0,2924,985,380,233,358,21,2264,9529,1886,8,8730,0
01:15,0,2915,985,380,233,358,20,2264,9524,1955,-9,8527,0
01:20,0,2905,986,379,233,356,20,2265,9437,1913,2,8521,0
01:25,0,2909,985,380,233,356,20,2265,9423,1897,-2,8384,0
01:30,0,2915,986,380,233,357,20,2265,9412,1813,-13,8362,0
01:35,0,2940,984,380,234,356,20,2265,9332,1803,-26,8342,0
01:40,0,2967,984,379,233,356,19,2265,9251,1798,-21,8264,0
01:45,0,3016,984,380,233,354,21,2265,9151,1796,-19,8198,0
01:50,0,3040,985,381,233,353,21,2264,9103,1809,-18,8089,0
01:55,0,3056,985,380,233,353,20,2266,9057,1792,-18,7974,0
02:00,0,3074,985,380,233,354,20,2265,9005,1775,-15,7941,0
02:05,0,3092,985,381,234,355,21,2265,8790,1746,-6,8015,0
02:10,0,3117,984,381,234,356,21,2265,8694,1744,-6,8000,0
02:15,0,3120,982,380,234,354,20,2265,8598,1745,1,7988,0
02:20,0,3116,946,381,234,354,20,2266,8707,1622,-15,7952,0
02:25,0,3115,949,382,234,354,21,2266,8963,1507,24,7959,0
02:30,0,3133,951,381,234,355,21,2266,8964,1450,8,7881,0
02:35,0,3126,949,381,235,355,21,2266,8923,1418,17,7889,0
02:40,0,3096,956,380,235,353,20,2267,8940,1414,16,7847,0
02:45,0,3063,961,379,235,354,20,2266,8990,1432,-19,7787,0
02:50,0,3060,962,379,235,351,20,2267,8955,1408,-11,7727,0
02:55,0,3052,962,382,235,351,20,2267,8957,1394,-9,7686,0
03:00,0,3043,961,383,235,350,20,2266,8939,1372,-7,7641,0
03:05,0,3034,961,382,235,320,21,2267,8935,1291,-12,7677,0
03:10,0,3017,960,379,235,303,22,2267,8921,1278,-13,7747,0
03:15,0,3009,961,379,234,303,21,2266,8821,1282,-4,7744,0
03:20,0,3031,962,380,234,304,21,2267,8767,1277,-18,7727,0
03:25,0,3048,961,379,234,305,21,2267,8735,1252,-6,7694,0
03:30,0,3074,961,379,234,306,21,2266,8647,1253,-6,7668,0
03:35,0,3060,961,378,233,306,21,2267,8536,1246,-4,7752,0
03:40,0,3058,958,380,232,307,21,2267,8532,1245,-3,7736,0
03:45,0,3030,958,380,233,307,20,2267,8562,1247,-9,7656,0
03:50,0,3031,957,380,234,306,20,2267,8524,1253,-9,7671,0
03:55,0,3039,961,381,234,307,20,2267,8469,1243,-7,7660,0
04:00,0,3044,962,381,234,309,20,2266,8391,1240,-5,7680,0
04:05,0,3036,967,382,234,311,20,2267,8471,1253,-5,7588,0
04:10,0,3033,968,383,235,311,20,2267,8470,1249,-5,7674,0
04:15,0,3011,969,383,234,312,21,2267,8466,1253,1,7656,0
04:20,0,2982,967,383,235,312,21,2267,8458,1265,8,7681,0
04:25,0,2937,965,382,235,314,21,2266,8440,1264,14,7714,0
04:30,0,2913,968,382,235,313,21,2268,8448,1250,0,7705,0
04:35,0,2896,968,382,235,310,21,2266,8484,1251,1,7700,0
04:40,0,2892,968,384,235,310,21,2266,8478,1256,-6,7666,0
04:45,0,2895,969,384,235,309,21,2266,8480,1246,-15,7683,0
04:50,0,2875,969,385,234,308,21,2266,8483,1253,-11,7661,0
04:55,0,2872,970,384,234,308,21,2266,8440,1231,-11,7697,0
05:00,0,2844,968,385,234,307,21,2266,8490,1192,-11,7723,0
05:05,0,2818,969,371,235,307,21,2266,8480,1234,0,7818,0
05:10,0,2792,969,364,235,307,21,2266,8469,1276,23,7811,0
05:15,0,2783,969,362,234,307,21,2267,8502,1260,19,7811,0
05:20,0,2787,970,361,235,306,20,2267,8520,1252,6,7817,0
05:25,0,2773,968,361,234,305,20,2266,8543,1232,-6,7853,0
05:30,0,2756,969,363,234,305,21,2266,8598,1240,-2,7819,0
05:35,0,2734,969,363,234,304,21,2266,8599,1255,0,7834,0
05:40,0,2685,968,363,234,306,21,2266,8635,1301,6,7834,0
05:45,0,2642,968,363,234,308,21,2266,8588,1312,12,7821,0
05:50,0,2581,969,364,234,308,21,2266,8626,1322,20,7772,0
05:55,0,2534,969,366,234,308,21,2266,8567,1310,7,7775,0
06:00,0,2489,969,371,234,310,22,2266,8478,1242,-16,7935,0
06:05,5,2469,969,375,234,311,22,2266,8370,1189,15,8080,0
06:10,41,2439,969,376,234,311,21,2266,8269,1195,26,8204,0
06:15,117,2430,967,376,235,309,21,2265,8114,1242,23,8171,0
06:20,227,2414,971,375,235,309,20,2265,8022,1229,19,8136,0
06:25,363,2398,970,370,235,308,20,2266,7970,1204,2,8073,0
06:30,536,2377,969,368,235,308,20,2266,7883,1217,-7,8031,0
06:35,733,2345,970,367,235,307,19,2266,7764,1200,1,7981,0
06:40,953,2316,969,369,235,308,19,2264,7711,1195,0,7843,0
06:45,1190,2300,970,369,235,307,20,2266,7688,1199,1,7676,0
06:50,1445,2263,970,369,235,308,20,2266,7648,1193,-4,7505,0
06:55,1716,2225,969,369,235,307,20,2265,7624,1214,-14,7323,0
07:00,2011,2206,969,368,235,307,20,2265,7525,1225,-34,7224,0
07:05,2328,2188,970,369,235,306,20,2266,7377,1192,-24,7248,0
07:10,2648,2149,969,369,234,317,20,2266,7278,1212,-26,7122,0
07:15,2984,2122,969,369,235,347,20,2265,7204,1226,-15,6879,0
07:20,3318,2105,968,369,234,347,19,2266,7156,1206,-16,6655,0
07:25,3629,2086,968,367,234,347,19,2265,7102,1207,-16,6459,0
07:30,3993,2046,968,366,235,346,19,2266,7007,1164,-21,6311,0
07:35,4371,2002,967,366,235,346,19,2266,7063,1181,-22,5996,0
07:40,4776,1977,966,366,235,346,20,2266,7069,1157,-35,5736,0
07:45,5158,1940,967,367,235,346,20,2267,7027,1125,-32,5492,0
