Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2720,974,380,242,334,17,2283,7132,2772,-6,9056,0
00:05,0,2744,975,380,242,336,18,2282,6936,2676,-3,9137,0
00:10,0,2747,975,380,241,339,18,2281,6858,2511,56,9225,0
00:15,0,2772,976,376,242,340,17,2281,6868,2573,24,9035,0
00:20,0,2780,975,372,242,342,17,2282,6646,2539,3,9072,0
00:25,0,2790,975,370,242,341,17,2281,6642,2574,0,9004,0
00:30,0,2780,976,369,242,339,16,2280,6612,2599,-1,8853,0
00:35,0,2774,976,368,242,337,16,2279,6471,2543,-2,8876,0
00:40,0,2774,975,371,242,335,16,2279,6421,2488,-2,8861,0
00:45,0,2791,975,373,242,336,17,2278,6250,2481,-2,8887,0
00:50,0,2789,975,373,242,337,17,2278,6061,2523,-2,8926,0
00:55,0,2779,973,373,242,339,17,2278,5933,2499,1,8929,0
01:00,0,2780,975,375,242,340,17,2278,5979,2500,1,8811,0
01:05,0,2801,975,372,242,342,16,2278,5981,2415,0,8721,0
01:10,0,2853,975,370,242,341,16,2279,6091,2405,-5,8564,0
01:15,0,2804,976,370,242,339,17,2279,5997,2413,-3,8587,0
01:20,0,2682,975,371,242,338,17,2278,6056,2334,-6,8658,0
01:25,0,2691,976,373,243,337,17,2278,6056,2351,-2,8539,0
01:30,0,2723,975,374,242,337,17,2278,5913,2381,-2,8507,0
01:35,0,2720,975,374,242,337,16,2278,5765,2364,-5,8514,0
01:40,0,2694,976,375,242,337,17,2278,5748,2339,-5,8516,0
01:45,0,2649,977,374,242,336,16,2279,5686,2333,-5,8559,0
01:50,0,2628,977,373,242,336,16,2278,5645,2342,-5,8509,0
01:55,0,2590,977,375,242,337,16,2279,5645,2338,-5,8459,0
02:00,0,2488,975,377,243,338,17,2279,5729,2338,-1,8470,0
02:05,0,2466,976,378,243,337,17,2279,5718,2212,0,8490,0
02:10,0,2452,977,377,244,336,17,2278,5838,2234,0,8411,0
02:15,0,2442,978,375,243,336,17,2279,5753,2249,1,8383,0
02:20,0,2383,978,376,243,336,17,2280,5771,2184,9,8383,0
02:25,0,2334,979,377,244,336,17,2278,5757,2195,-2,8416,0
02:30,0,2296,978,377,244,336,17,2279,5714,2187,-3,8431,0
02:35,0,2262,980,378,243,335,17,2279,5650,2185,-6,8489,0
02:40,0,2210,979,378,243,335,17,2278,5573,2199,-6,8554,0
02:45,0,2159,979,378,243,336,18,2279,5484,2205,-6,8624,0
02:50,0,2127,980,380,243,336,18,2278,5431,2205,-6,8640,0
02:55,0,2113,979,379,244,336,18,2279,5383,2202,-5,8663,0
03:00,0,2107,979,378,243,335,16,2279,5394,2173,-2,8614,0
03:05,0,2149,981,377,243,335,17,2279,5403,2128,-3,8598,0
03:10,0,2183,980,376,243,336,17,2279,5487,2163,-4,8494,0
03:15,0,2181,980,375,244,335,17,2279,5455,2203,-1,8436,0
03:20,0,2152,980,376,244,334,18,2279,5464,2123,-1,8463,0
03:25,0,2128,980,375,245,334,18,2279,5538,2115,-5,8440,0
03:30,0,2100,981,377,245,333,17,2279,5517,2116,-3,8433,0
03:35,0,2071,982,379,245,333,17,2279,5437,2115,-2,8550,0
03:40,0,2054,981,379,245,335,17,2279,5392,2123,-2,8566,0
03:45,0,2048,976,378,245,337,17,2279,5397,2118,-2,8556,0
03:50,0,2045,962,378,245,337,17,2279,5410,2120,-2,8531,0
03:55,0,2021,946,377,245,337,17,2278,5433,2117,-2,8591,0
04:00,0,1991,944,379,244,337,17,2279,5451,2137,-1,8620,0
04:05,0,1971,948,383,245,357,17,2279,5491,2216,-2,8639,0
04:10,0,1970,950,383,245,373,17,2279,5482,2253,-2,8657,0
04:15,0,1961,949,383,245,374,18,2279,5435,2258,-2,8753,0
04:20,0,1926,950,381,244,374,18,2279,5435,2260,-2,8805,0
04:25,0,1926,950,382,245,376,18,2279,5445,2284,-2,8770,0
04:30,0,1948,950,380,244,375,18,2279,5431,2277,-1,8732,0
04:35,0,1965,950,381,244,375,17,2280,5383,2274,-2,8822,0
04:40,0,1992,950,381,244,375,18,2280,5436,2277,2,8795,0
04:45,0,1991,951,382,244,374,18,2279,5468,2280,4,8827,0
04:50,0,1979,950,383,244,375,18,2279,5506,2283,21,8881,0
04:55,0,1962,951,382,244,375,17,2279,5469,2299,27,8918,0
05:00,0,1932,951,389,244,376,17,2278,5369,2363,31,9081,0
05:05,0,1916,952,392,244,382,18,2280,5352,2494,-1,9183,0
05:10,0,1879,952,393,244,420,18,2278,5373,2508,5,9332,0
05:15,0,1824,953,392,244,421,18,2279,5471,2505,7,9391,0
05:20,0,1786,953,393,244,420,18,2278,5554,2533,12,9446,0
05:25,0,1766,954,391,244,421,18,2280,5573,2552,12,9470,0
05:30,0,1750,954,392,244,421,18,2280,5564,2564,7,9478,0
05:35,0,1725,955,392,244,421,18,2280,5595,2567,9,9555,0
05:40,0,1711,953,389,244,421,18,2279,5629,2552,12,9585,0
05:45,0,1701,947,388,244,420,18,2280,5686,2570,7,9502,0
05:50,10,1697,939,387,244,420,18,2279,5781,2560,12,9421,0
05:55,48,1672,939,388,244,419,18,2280,5830,2583,1,9349,0
06:00,113,1644,935,392,244,420,18,2280,5883,2637,-11,9264,0
06:05,208,1635,932,398,244,419,17,2280,6039,2795,-6,9153,0
06:10,324,1652,926,397,244,434,18,2279,6164,2849,0,9043,0
06:15,456,1663,921,400,244,444,17,2280,6173,2864,0,8941,0
06:20,577,1633,926,403,244,443,17,2279,6208,2854,9,8911,0
06:25,717,1632,928,406,244,444,17,2280,6240,2823,5,8868,0
06:30,957,1622,928,406,244,445,15,2281,6190,2838,3,8752,0
06:35,1144,1621,929,404,244,445,15,2281,6173,2826,3,8690,0
06:40,1442,1639,930,405,244,446,15,2280,6024,2838,4,8604,0
06:45,1766,1631,930,405,244,448,15,2280,5861,2822,4,8498,0
06:50,1995,1632,931,406,244,449,15,2281,5714,2817,5,8461,0
06:55,2058,1614,931,406,244,439,16,2280,5744,2810,7,8448,0
