Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-8,4774,809,244,182,183,-1,2266,4354,2191,-326,7165,0
00:05,-8,4732,809,243,183,181,-1,2266,4491,2141,-248,7266,0
00:10,-8,4693,808,242,182,180,-1,2265,4538,2139,-272,7271,0
00:15,-8,4689,809,244,182,180,-1,2265,4574,2142,-339,7234,0
00:20,-8,4643,808,244,182,180,-1,2265,4598,2149,-361,7193,0
00:25,-9,4614,809,245,183,180,-1,2265,4614,2146,-392,7153,0
00:30,-8,4613,809,243,182,180,-1,2265,4598,2143,-434,7128,0
00:35,-8,4606,809,243,182,180,-1,2266,4579,2149,-582,7205,0
00:40,-8,4617,809,242,182,180,-1,2265,4580,2149,-725,7267,0
00:45,-8,4645,809,243,182,180,-1,2266,4578,2147,-887,7314,0
00:50,-8,4684,809,244,182,178,-1,2265,4557,2153,-912,7209,0
00:55,-8,4685,809,245,182,176,-1,2265,4507,2154,-917,7199,0
01:00,-8,4654,810,246,182,176,-1,2265,4515,2149,-885,7154,0
01:05,-8,4658,812,247,183,181,-1,2265,4588,2139,-622,6801,0
01:10,-8,4681,811,245,183,196,-1,2264,4650,2132,-533,6609,0
01:15,-8,4661,809,245,183,196,-1,2264,4706,2136,-596,6571,0
01:20,-8,4626,809,245,183,195,-1,2265,4709,2137,-651,6566,0
01:25,-8,4582,810,246,183,196,-1,2265,4668,2140,-641,6570,0
01:30,-8,4530,810,245,183,196,-1,2265,4633,2139,-632,6581,0
01:35,-9,4507,810,245,183,195,-1,2266,4601,2128,-647,6595,0
01:40,-8,4462,810,246,183,196,-1,2266,4583,2128,-640,6563,0
01:45,-8,4423,807,246,183,197,-1,2266,4583,2133,-664,6579,0
01:50,-8,4377,805,246,183,197,-1,2266,4614,2132,-683,6571,0
01:55,-9,4379,805,245,183,196,-1,2266,4638,2130,-735,6542,0
02:00,-9,4341,811,244,183,197,-1,2266,4685,2125,-778,6575,0
02:05,-9,4275,810,245,183,197,-1,2267,4702,2125,-906,6667,0
02:10,-9,4231,810,245,183,197,-1,2267,4694,2145,-948,6648,0
02:15,-9,4214,810,245,183,198,-1,2267,4691,2168,-962,6610,0
02:20,-9,4183,810,244,183,197,-1,2267,4687,2167,-968,6599,0
02:25,-9,4168,809,241,183,197,-1,2267,4685,2158,-956,6595,0
02:30,-9,4187,810,242,183,197,-1,2267,4688,2163,-976,6556,0
02:35,-9,4182,810,243,182,197,-1,2268,4687,2165,-1022,6539,0
02:40,-9,4148,810,245,182,197,-1,2267,4684,2163,-1029,6535,0
02:45,-8,4096,810,247,182,197,-1,2266,4694,2167,-1065,6560,0
02:50,-9,4051,809,246,182,197,-1,2266,4695,2161,-1067,6580,0
02:55,-9,4036,809,247,183,197,-1,2267,4694,2157,-1019,6531,0
03:00,-9,4009,809,247,182,197,-1,2268,4695,2157,-974,6484,0
03:05,-9,3989,809,248,183,196,-1,2267,4693,2166,-1041,6631,0
03:10,-9,3964,808,248,183,185,-1,2267,4697,2159,-956,6596,0
03:15,-9,3924,808,248,183,173,-1,2267,4697,2145,-876,6572,0
03:20,-9,3876,809,248,183,173,-1,2266,4699,2140,-817,6554,0
03:25,-9,3823,809,247,183,173,-1,2267,4702,2140,-772,6555,0
03:30,-9,3779,809,249,183,173,-1,2267,4738,2136,-775,6567,0
03:35,-9,3759,809,248,183,173,-1,2268,4760,2134,-749,6566,0
03:40,-9,3773,809,248,183,173,-1,2267,4765,2131,-699,6532,0
03:45,-9,3784,809,248,183,172,-1,2268,4759,2140,-687,6507,0
03:50,-9,3773,808,249,183,172,-1,2266,4699,2143,-679,6587,0
03:55,-9,3756,808,248,183,173,-1,2267,4603,2145,-568,6582,0
04:00,-9,3764,808,248,183,173,-1,2268,4582,2139,-459,6497,0
04:05,-9,3816,808,248,183,173,-1,2267,4605,2107,-188,6299,0
04:10,-8,3843,808,248,184,173,-1,2266,4610,2046,-70,6315,0
04:15,-8,3832,806,248,183,173,-1,2267,4591,2055,-17,6348,0
04:20,-8,3812,810,248,183,173,-1,2267,4586,2072,18,6335,0
04:25,-9,3837,809,249,184,173,-1,2268,4618,2070,77,6268,0
04:30,-9,3810,809,246,183,173,-1,2269,4636,2062,130,6252,0
04:35,-9,3798,810,245,183,173,-1,2268,4634,2071,187,6278,0
04:40,-8,3821,810,243,183,173,-1,2268,4684,2070,203,6242,0
04:45,-9,3848,810,244,183,173,-1,2269,4771,2061,162,6204,0
04:50,-8,3887,810,245,183,173,-1,2268,4834,2021,150,6197,0
04:55,-8,3907,810,245,184,172,-1,2268,4870,2019,164,6210,0
05:00,-8,3959,810,244,184,172,-1,2269,4915,2034,148,6214,0
05:05,-8,3960,815,246,183,175,-1,2269,4941,2059,157,6329,0
05:10,-8,3988,810,244,184,194,-1,2268,4959,2059,214,6371,0
05:15,-8,4023,811,243,183,194,-1,2269,4966,2073,384,6247,0
05:20,-8,4039,811,243,183,193,-1,2269,4938,2109,513,6189,0
05:25,-9,4000,814,245,185,194,-1,2270,4912,2114,575,6259,0
05:30,-9,3977,813,246,183,194,-1,2269,4954,2109,625,6269,0
05:35,-9,3968,815,248,183,193,-1,2270,4998,2115,692,6295,0
05:40,-9,3966,811,246,183,194,-1,2270,5018,2114,820,6304,0
05:45,-9,3979,815,247,182,194,-1,2270,5027,2114,898,6260,0
05:50,-9,3979,814,247,184,194,-1,2270,5030,2116,967,6292,0
05:55,-9,3996,815,248,184,194,-1,2270,5060,2118,1023,6306,0
06:00,-9,4055,814,248,184,194,-1,2270,5073,2161,1015,6355,0
06:05,-9,4092,820,248,183,194,-1,2270,5001,2297,995,6577,0
