Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-44,3854,796,274,154,274,0,2270,6286,3773,900,6872,0
00:05,-12,3862,802,273,153,271,0,2269,6292,3666,803,7299,0
00:10,-43,3849,810,271,153,265,0,2271,6290,3585,880,7408,0
00:15,-43,3889,813,272,154,257,0,2270,6289,3560,787,7354,0
00:20,-43,3921,812,272,154,257,0,2271,6291,3543,867,7210,0
00:25,-43,3956,812,273,153,256,0,2271,6300,3518,803,7137,0
00:30,-43,3965,808,271,153,255,0,2271,6309,3432,704,7189,0
00:35,-43,3993,812,270,153,254,0,2271,6307,3201,723,7239,0
00:40,-43,4008,817,269,153,252,0,2270,6306,3148,733,7145,0
00:45,-43,4015,816,269,153,252,0,2270,6296,3143,698,7061,0
00:50,-43,4041,819,268,153,252,0,2270,6296,3145,481,7132,0
00:55,-43,4030,823,270,153,253,0,2270,6294,3058,403,7176,0
01:00,-43,4037,819,271,153,265,0,2272,6285,2948,329,7174,0
01:05,-43,4006,803,270,153,265,0,2271,6275,2783,25,7505,0
01:10,-44,3992,799,269,153,266,0,2270,6311,2667,-96,7608,0
01:15,-43,3997,798,269,153,266,0,2270,6367,2641,-206,7588,0
01:20,-43,3988,799,269,153,265,0,2271,6402,2639,-126,7336,0
01:25,-43,3982,800,269,153,266,0,2271,6408,2644,-109,7240,0
01:30,-43,3986,799,267,153,266,0,2270,6408,2637,-202,7260,0
01:35,-43,4011,802,267,153,265,0,2271,6417,2635,-348,7300,0
01:40,-43,4048,803,267,153,265,0,2271,6456,2612,-521,7315,0
01:45,-43,4062,804,268,153,265,0,2271,6466,2612,-669,7359,0
01:50,-43,4065,805,267,153,264,0,2271,6472,2619,-719,7305,0
01:55,-43,4051,804,267,153,264,0,2271,6478,2608,-684,7199,0
02:00,-43,4024,804,268,153,262,0,2271,6482,2586,-728,7199,0
02:05,-45,3998,805,268,154,261,0,2269,6487,2504,-747,7284,0
02:10,-45,3965,805,268,154,260,0,2270,6493,2472,-697,7315,0
02:15,-45,3953,804,269,153,260,0,2269,6545,2464,-748,7271,0
02:20,-45,3928,804,270,153,260,0,2268,6609,2459,-764,7154,0
02:25,-45,3901,804,269,153,260,0,2269,6655,2444,-880,7165,0
02:30,-45,3877,803,269,153,260,0,2269,6671,2435,-927,7156,0
02:35,-45,3853,803,269,153,260,0,2270,6687,2434,-938,7115,0
02:40,-45,3835,803,269,153,261,0,2270,6683,2434,-945,7096,0
02:45,-45,3819,802,269,153,261,0,2270,6673,2426,-958,7052,0
02:50,-45,3799,803,267,154,260,0,2270,6693,2428,-997,7028,0
02:55,-45,3795,803,268,154,261,0,2271,6708,2431,-1029,6938,0
03:00,-46,3801,804,267,153,261,0,2270,6694,2419,-1089,6944,0
03:05,-44,3782,804,266,154,261,0,2271,6715,2368,-958,6841,0
03:10,-44,3793,804,268,153,260,0,2270,6670,2356,-951,6834,0
03:15,-44,3799,804,267,153,261,0,2272,6533,2344,-858,6886,0
03:20,-45,3801,804,268,153,260,0,2272,6475,2350,-824,6824,0
03:25,-44,3802,804,269,153,260,0,2271,6496,2360,-789,6730,0
03:30,-44,3812,804,268,153,260,0,2272,6490,2365,-805,6715,0
03:35,-44,3792,804,266,153,261,0,2271,6509,2361,-804,6695,0
03:40,-44,3765,804,267,153,260,0,2272,6489,2365,-806,6691,0
03:45,-44,3736,803,265,153,260,0,2272,6453,2372,-784,6691,0
03:50,-45,3724,804,264,154,261,0,2271,6541,2367,-831,6634,0
03:55,-44,3700,802,266,153,261,0,2272,6609,2370,-829,6584,0
04:00,-44,3661,801,265,153,261,0,2272,6625,2378,-745,6498,0
04:05,-43,3624,800,267,153,256,0,2272,6584,2429,-427,6209,0
04:10,-43,3597,798,267,153,256,0,2271,6600,2460,-311,6169,0
04:15,-43,3571,797,267,152,256,0,2272,6719,2463,-349,6141,0
04:20,-43,3555,797,267,152,255,0,2273,6775,2458,-360,6154,0
