Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-52,1953,757,293,163,297,0,2262,17769,4230,-1303,6347,0
00:05,-51,1970,757,292,164,293,0,2263,17690,3982,131,5386,0
00:10,-52,1973,757,294,163,285,0,2262,17585,4049,203,5234,0
00:15,-51,1980,758,292,163,286,0,2263,17407,4048,56,5355,0
00:20,-51,2039,758,293,163,288,0,2262,17035,4073,209,5390,0
00:25,-51,2105,757,293,163,288,0,2263,16926,4048,173,5351,0
00:30,-51,2137,758,292,163,287,0,2263,16885,4030,-57,5432,0
00:35,-51,2184,759,292,163,287,0,2263,16551,4034,-137,5639,0
00:40,-51,2211,760,291,163,287,0,2264,16440,3990,-219,5638,0
00:45,-51,2219,760,292,163,287,0,2263,16400,3974,-248,5556,0
00:50,-51,2219,760,294,163,285,0,2263,16228,3981,-191,5556,0
00:55,-51,2214,762,292,163,285,0,2264,16103,3925,-163,5495,0
01:00,-52,2232,761,293,163,286,0,2262,16027,3847,-259,5504,0
01:05,-52,2300,761,292,163,286,0,2263,15915,3845,-288,5544,0
01:10,-53,2340,761,292,163,286,0,2263,15874,3778,-505,5599,0
01:15,-53,2371,761,291,163,286,0,2264,15758,3701,-613,5661,0
01:20,-53,2402,760,291,163,286,0,2263,15695,3533,-597,5663,0
01:25,-53,2409,759,291,163,286,0,2263,15672,3499,-744,5717,0
01:30,-53,2406,760,290,163,286,0,2262,15611,3500,-831,5699,0
01:35,-53,2367,760,290,163,286,0,2261,15441,3516,-850,5767,0
01:40,-53,2325,760,292,163,284,0,2262,15205,3507,-785,5807,0
01:45,-53,2301,759,292,163,285,0,2261,15052,3493,-668,5748,0
01:50,-53,2294,760,293,163,286,0,2261,14999,3489,-738,5734,0
01:55,-53,2311,761,293,164,286,0,2261,14987,3484,-882,5740,0
02:00,-52,2322,761,292,163,286,0,2261,15011,3438,-980,5707,0
02:05,-53,2339,760,296,163,286,0,2260,15057,3422,-770,5367,0
02:10,-53,2347,760,296,163,287,0,2260,15040,3413,-694,5279,0
02:15,-52,2343,760,297,163,287,0,2259,15000,3368,-708,5226,0
02:20,-53,2326,760,300,163,287,0,2261,15001,3177,-637,5203,0
02:25,-53,2296,761,300,163,287,0,2260,15010,3166,-585,5057,0
02:30,-53,2265,762,301,163,284,0,2260,14999,3181,-659,5020,0
02:35,-53,2261,761,303,163,284,0,2260,14963,3181,-697,4962,0
