Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4140,991,347,226,348,9,2267,8497,2594,-26,6533,0
00:05,0,4130,991,344,223,343,8,2267,8758,2436,-38,6431,0
00:10,0,4132,991,343,223,345,8,2268,8726,2473,-40,6472,0
00:15,0,4118,991,342,223,345,7,2267,8461,2459,-39,6584,0
00:20,0,4099,992,342,223,345,8,2269,8165,2417,-7,6789,0
00:25,0,4094,991,341,223,346,8,2268,7988,2407,-30,6862,0
00:30,0,4087,992,343,223,348,7,2268,7948,2382,-47,6802,0
00:35,0,4082,992,344,223,348,7,2268,7766,2346,-46,6886,0
00:40,0,4094,992,343,224,348,7,2268,7682,2299,-49,6834,0
00:45,0,4079,992,341,223,348,7,2267,7651,2283,-44,6826,0
00:50,0,4078,993,342,223,348,7,2268,7459,2259,-47,6896,0
00:55,0,4046,993,343,223,348,7,2268,7367,2224,-51,6917,0
01:00,0,4002,992,344,223,349,7,2267,7342,2120,-52,6935,0
01:05,0,3964,993,343,223,350,7,2268,7360,2115,-43,6875,0
01:10,0,3943,992,340,225,348,7,2267,7307,2150,-39,6906,0
01:15,0,3963,994,341,223,347,7,2268,7124,2206,-36,6901,0
01:20,0,3993,993,344,223,346,7,2268,6922,2250,-13,6854,0
01:25,0,4024,993,343,223,346,8,2267,6688,2254,-8,6899,0
01:30,0,4029,993,344,223,345,8,2267,6570,2220,-10,6943,0
01:35,0,4045,994,344,223,345,9,2268,6394,2152,-11,7008,0
01:40,0,4094,995,342,223,346,9,2268,6304,2103,-20,7055,0
01:45,0,4136,994,344,223,347,8,2267,6192,2111,-26,7043,0
01:50,0,4160,994,342,223,336,7,2266,6031,2069,-20,7095,0
01:55,0,4159,994,344,223,325,7,2265,5916,2053,-14,7171,0
02:00,0,4131,995,345,223,307,8,2264,5764,2074,-12,7257,0
02:05,0,4108,995,346,223,307,9,2263,5653,2129,28,7248,0
02:10,0,4070,995,343,223,309,8,2261,5523,2162,42,7240,0
02:15,0,4051,995,341,223,309,8,2260,5492,2178,22,7244,0
02:20,0,4044,995,344,223,311,8,2259,5525,2163,-8,7231,0
02:25,0,4004,995,346,222,313,7,2260,5552,2145,-10,7172,0
02:30,0,3951,994,345,223,312,8,2258,5564,2165,-10,7138,0
02:35,0,3892,994,346,223,311,8,2258,5472,2147,-9,7202,0
02:40,0,3866,993,346,223,310,8,2258,5513,2145,-8,7136,0
02:45,0,3816,993,345,222,308,8,2258,5558,2108,-7,7101,0
02:50,0,3771,994,342,222,308,8,2257,5545,2101,-8,7151,0
02:55,0,3743,993,343,223,308,8,2257,5574,2063,-1,7063,0
03:00,0,3718,995,344,224,312,9,2257,5533,1946,-6,7127,0
03:05,0,3707,994,345,223,311,7,2256,5427,2049,3,7175,0
03:10,0,3693,993,344,224,312,6,2256,5335,2083,-8,7158,0
03:15,0,3666,995,344,224,312,7,2257,5359,2055,-8,7122,0
03:20,0,3643,994,345,224,312,9,2256,5292,2072,-8,7175,0
03:25,0,3627,995,344,224,311,9,2257,5273,2065,-9,7170,0
03:30,0,3626,995,343,224,310,8,2256,5288,2032,-8,7146,0
03:35,0,3620,995,344,224,308,8,2256,5215,2037,-10,7208,0
03:40,0,3596,995,345,223,308,8,2257,5182,2034,-9,7222,0
03:45,0,3601,995,345,224,308,8,2257,5175,2030,-10,7204,0
03:50,0,3621,995,344,224,308,8,2256,5116,2042,-11,7204,0
03:55,0,3629,996,344,223,310,8,2257,5048,2034,-7,7236,0
04:00,0,3639,995,345,223,310,7,2257,5011,2015,-5,7213,0
04:05,0,3627,995,345,223,310,8,2256,5164,1978,40,7097,0
04:10,0,3610,995,345,223,320,8,2257,5038,2118,45,7108,0
04:15,0,3577,995,345,224,350,8,2257,4927,2131,-3,7173,0
04:20,0,3539,995,345,223,349,8,2256,4943,2157,-3,7170,0
04:25,0,3506,995,346,224,349,8,2257,4927,2154,-3,7176,0
04:30,0,3494,995,345,223,347,8,2258,4926,2092,-9,7223,0
04:35,0,3478,993,345,222,348,7,2257,4809,2074,-9,7400,0
04:40,0,3433,995,347,221,348,7,2257,4787,2098,-8,7458,0
04:45,0,3405,994,346,221,348,8,2258,4812,2080,-6,7425,0
04:50,0,3371,993,345,220,348,7,2258,4938,1945,-5,7402,0
04:55,0,3270,995,347,220,348,8,2259,5018,2050,-3,7452,0
05:00,0,3238,996,346,220,348,8,2258,4992,2082,-3,7410,0
05:05,0,3198,996,348,220,348,8,2259,5203,2109,-31,7307,0
05:10,0,3154,997,351,220,349,8,2260,5250,2134,-63,7375,0
05:15,0,3100,996,352,220,349,8,2259,5222,2168,-25,7425,0
05:20,0,3054,997,352,220,349,7,2260,5179,2180,-9,7471,0
05:25,0,3022,997,352,220,351,7,2260,5234,2183,-9,7445,0
05:30,0,2980,996,351,220,351,9,2258,5321,2233,-9,7339,0
05:35,0,2902,996,351,220,352,10,2261,5178,2233,-13,7501,0
05:40,0,2833,996,350,220,351,8,2260,5162,2230,-8,7548,0
05:45,0,2800,996,351,220,350,8,2260,5169,2247,-3,7467,0
05:50,0,2752,995,353,220,348,8,2261,5116,2215,-35,7488,0
05:55,23,2742,995,356,220,346,8,2260,5030,2209,-3,7486,0
06:00,82,2716,996,366,221,346,10,2260,4988,2209,-24,7467,0
06:05,177,2696,995,372,222,346,9,2260,5019,2223,-12,7386,0
06:10,310,2660,996,372,223,346,7,2259,4931,2278,-1,7340,0
06:15,466,2637,995,372,223,346,6,2261,4816,2277,-17,7293,0
06:20,644,2633,993,370,223,345,6,2260,4746,2193,-38,7294,0
06:25,864,2614,996,369,223,345,6,2261,4706,2170,-42,7222,0
06:30,1107,2567,994,368,224,345,6,2262,4552,2141,-33,7180,0
06:35,1380,2523,994,370,223,346,8,2262,4574,1863,16,7290,0
06:40,1663,2457,994,371,223,347,8,2261,4586,1868,-1,7274,0
06:45,1969,2403,995,373,223,346,8,2262,4479,1830,-34,7177,0
06:50,2287,2336,995,375,223,347,7,2262,4403,1778,-55,7123,0
06:55,2632,2256,994,374,223,348,7,2262,4349,1764,-57,7043,0
07:00,2943,2187,994,374,223,350,7,2262,4358,1686,-23,6848,0
07:05,3290,2119,993,375,222,352,8,2262,4387,1463,8,6772,0
07:10,3625,2067,994,376,222,353,7,2263,4340,1521,1,6709,0
07:15,3969,2022,992,377,222,354,7,2262,4041,1523,1,6682,0
07:20,4336,1980,994,377,222,353,7,2262,3814,1486,1,6627,0
07:25,4752,1924,994,373,221,352,8,2263,3746,1485,1,6392,0
07:30,5082,1865,994,374,222,352,8,2264,3680,1365,1,6239,0
07:35,5448,1826,994,375,221,351,8,2263,3650,1391,6,5994,0
07:40,5841,1782,989,375,222,351,8,2263,3545,1254,9,5887,0
07:45,6180,1754,989,376,222,350,8,2263,3739,1015,10,5911,0
07:50,6474,1715,988,376,222,350,8,2264,3779,942,30,5754,0
07:55,6729,1680,993,377,222,349,8,2263,3804,927,30,5565,0
08:00,6995,1658,991,377,221,349,8,2264,3783,930,24,5429,0
08:05,7225,1601,991,375,221,349,8,2263,3832,914,-1,5352,0
08:10,7451,1571,991,375,221,350,9,2263,3871,937,-4,5211,0
08:15,7681,1544,990,376,221,351,8,2262,3913,965,-3,5028,0
08:20,7863,1492,990,377,221,352,9,2263,3918,993,2,4841,0
08:25,8026,1441,990,378,222,352,9,2263,3927,1015,3,4726,0
08:30,8179,1410,989,377,222,352,9,2263,3897,999,9,4650,0
08:35,8314,1364,990,377,222,353,9,2263,3960,991,-11,4581,0
08:40,8451,1324,989,377,222,353,9,2263,4017,1016,-2,4442,0
08:45,8574,1280,989,372,223,352,9,2263,4017,1018,5,4376,0
08:50,8686,1243,990,370,223,351,9,2264,4029,1010,-1,4326,0
08:55,8795,1211,988,369,223,351,9,2263,4002,990,-6,4361,0
09:00,8895,1170,989,355,222,351,9,2263,3957,998,-13,4458,0
09:05,8983,1147,989,356,223,351,9,2262,3922,1046,-11,4484,0
09:10,9073,1141,988,353,223,351,9,2262,3764,1012,-8,4642,0
09:15,9155,1124,988,352,223,351,9,2262,3753,999,-7,4653,0
09:20,9237,1077,988,355,223,351,9,2261,3732,1050,-6,4669,0
09:25,9310,1044,989,356,223,351,9,2261,3674,1049,-5,4702,0
09:30,9384,995,989,355,223,351,8,2261,3718,1058,-4,4659,0
09:35,9450,967,988,352,223,351,9,2261,3696,1042,-3,4689,0
09:40,9518,956,988,350,223,351,9,2261,3702,1014,-8,4696,0
09:45,9572,945,987,350,223,350,9,2261,3731,1010,-6,4682,0
09:50,9631,955,987,346,224,350,9,2260,3789,1072,11,4583,0
09:55,9685,951,986,341,222,349,9,2261,3750,1068,21,4625,0
10:00,9746,935,986,337,222,350,9,2261,3795,1107,15,4641,0
10:05,9799,936,985,332,222,351,8,2260,3752,1077,5,4768,0
10:10,9859,936,985,333,222,355,8,2260,3776,1081,6,4779,0
10:15,9907,944,985,333,222,356,8,2260,3800,1070,5,4795,0
10:20,9952,949,984,333,223,356,8,2261,3815,1066,0,4761,0
10:25,9992,936,984,333,223,356,8,2261,3846,1071,6,4781,0
10:30,10039,923,984,332,222,355,8,2261,3851,1088,6,4807,0
10:35,10081,923,985,332,222,356,9,2261,3860,1166,6,4762,0
10:40,10127,905,983,330,222,355,10,2261,3845,1159,2,4765,0
10:45,10163,904,984,334,222,356,10,2261,3849,1199,5,4754,0
10:50,10201,931,983,338,222,355,10,2261,3892,1109,-3,4801,0
10:55,10235,947,984,339,222,356,10,2260,3948,1163,-13,4803,0
11:00,10271,962,982,340,222,358,10,2261,3931,1172,-21,4809,0
11:05,10298,989,983,338,222,359,8,2260,3745,1313,-18,4721,0
11:10,10321,1019,983,340,222,359,8,2259,3586,1381,-28,4694,0
11:15,10338,1048,981,340,222,357,7,2258,3648,1376,-14,4704,0
11:20,10363,1081,981,342,222,357,9,2258,3673,1375,-22,4658,0
11:25,10384,1120,981,344,221,357,8,2258,3733,1395,-23,4644,0
11:30,10403,1134,981,347,222,356,8,2257,3788,1408,-20,4612,0
11:35,10417,1131,982,348,221,356,7,2258,3847,1350,-8,4648,0
11:40,10430,1147,981,351,221,356,8,2258,3917,1412,-8,4597,0
11:45,10440,1147,980,352,221,357,8,2257,3950,1437,-1,4593,0
11:50,10452,1133,981,354,222,357,9,2257,4009,1473,0,4585,0
11:55,10461,1133,980,354,222,358,8,2256,4020,1483,0,4641,0
12:00,10466,1121,980,352,222,357,9,2256,4047,1488,3,4724,0
12:05,10465,1105,979,355,222,357,9,2256,3877,1637,40,4662,0
