Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2379,937,267,236,488,22,2281,3962,3053,-24,9193,0
00:05,0,2424,938,268,236,435,22,2281,3849,3031,-34,9259,0
00:10,0,2440,938,269,236,433,22,2281,3639,3050,1,9412,0
00:15,0,2466,938,270,236,434,22,2281,3491,3059,1,9386,0
00:20,0,2498,938,270,236,432,21,2282,3420,3060,1,9338,0
00:25,0,2505,938,269,237,432,21,2281,3245,3045,15,9412,0
00:30,0,2529,939,264,236,435,22,2282,3020,3052,50,9543,0
00:35,0,2525,939,266,236,435,22,2281,3026,3086,23,9366,0
00:40,0,2493,938,268,236,435,22,2282,3204,3063,-21,9213,0
00:45,0,2476,938,266,236,434,21,2282,3421,3032,-65,9054,0
00:50,0,2470,938,264,236,434,21,2282,3398,2977,-65,9030,0
00:55,0,2486,939,269,237,431,21,2281,3312,2915,-65,9074,0
01:00,0,2505,940,268,237,431,22,2280,3196,2829,-65,9096,0
01:05,0,2523,939,269,237,432,21,2281,3074,2759,-47,9221,0
01:10,0,2500,937,266,237,435,22,2281,3047,2718,-42,9276,0
01:15,0,2493,940,268,237,436,22,2280,2932,2726,-4,9295,0
01:20,0,2473,941,265,237,435,22,2282,2838,2732,0,9305,0
01:25,0,2462,939,264,236,431,22,2280,2842,2724,0,9249,0
01:30,0,2493,939,264,237,433,21,2280,2855,2700,-18,9170,0
01:35,0,2517,939,264,237,433,22,2281,2835,2689,-30,9194,0
01:40,0,2507,941,264,237,436,22,2282,2813,2698,-29,9164,0
01:45,0,2516,940,263,237,437,22,2280,2772,2718,0,9087,0
01:50,0,2503,939,263,237,438,23,2279,2792,2719,-1,9004,0
01:55,0,2499,940,263,237,438,22,2277,2789,2719,9,8902,0
02:00,0,2484,939,263,237,435,22,2279,2791,2658,0,8941,0
02:05,0,2484,939,264,238,438,22,2278,2782,2453,35,9085,0
02:10,0,2495,940,265,238,443,22,2277,2784,2351,50,9147,0
02:15,0,2497,939,266,238,441,22,2278,2733,2368,63,9102,0
02:20,0,2511,939,269,239,438,22,2277,2557,2320,19,9261,0
02:25,0,2548,940,269,239,437,22,2278,2612,2274,-11,9256,0
02:30,0,2618,940,269,238,434,22,2279,2722,2217,-55,9185,0
02:35,0,2736,939,270,238,438,22,2279,2633,2171,-56,9218,0
02:40,0,2834,939,270,238,433,22,2278,2549,2160,-54,9192,0
02:45,0,2886,940,269,238,440,22,2278,2526,2161,-54,9100,0
02:50,0,2913,940,270,238,439,22,2279,2555,2183,-54,8960,0
02:55,0,2946,941,270,238,442,22,2279,2622,2258,-13,8748,0
03:00,0,2951,941,268,238,442,22,2278,2566,2259,0,8696,0
03:05,0,2962,941,269,238,439,22,2278,2626,2290,48,8588,0
03:10,0,2957,941,269,238,437,22,2278,2601,2312,69,8543,0
03:15,0,2962,940,268,236,440,22,2278,2582,2312,69,8523,0
03:20,0,2949,941,270,235,442,21,2278,2553,2243,22,8618,0
03:25,0,2947,940,269,235,438,21,2278,2584,2229,0,8667,0
03:30,0,2917,940,271,235,442,21,2278,2583,2227,0,8708,0
03:35,0,2917,940,271,234,441,21,2278,2579,2228,0,8708,0
